Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,APTECHT,EQ,159.45,161.55,165.5,160.8,162.4,162.4,163.41,762076,12452936510000.0,,238602,0.3131
2010-10-05,APTECHT,EQ,162.4,163.0,170.55,162.25,166.7,166.3,166.98,1281376,21396826765000.0,,439422,0.3429
2010-10-06,APTECHT,EQ,166.3,164.6,179.0,164.6,174.55,175.1,174.34,3328705,58032201104999.99,,990248,0.2975
2010-10-07,APTECHT,EQ,175.1,175.1,180.3,166.25,169.35,169.85,176.21,2372838,41811589070000.0,,827549,0.34880000000000005
2010-10-08,APTECHT,EQ,169.85,170.5,172.75,165.8,172.15,170.65,169.74,933350,15842217630000.002,,217691,0.23320000000000002
2010-10-11,APTECHT,EQ,170.65,172.0,174.5,169.0,171.4,171.55,171.77,469799,8069680334999.999,,147230,0.3134
2010-10-12,APTECHT,EQ,171.55,171.0,172.1,165.6,168.2,168.55,168.25,498808,8392612659999.999,,168957,0.3387
2010-10-13,APTECHT,EQ,168.55,169.05,173.0,168.65,169.2,169.85,170.7,586422,10010491075000.0,,162911,0.2778
2010-10-14,APTECHT,EQ,169.85,171.0,171.8,163.4,164.2,164.95,167.11,560235,9362041340000.0,,299845,0.5352
2010-10-15,APTECHT,EQ,164.95,166.0,167.8,161.0,161.3,161.55,163.93,371677,6092892085000.0,,106542,0.2867
2010-10-18,APTECHT,EQ,161.55,162.0,162.6,157.35,160.0,160.1,159.54,330872,5278847620000.0,,101680,0.3073
2010-10-19,APTECHT,EQ,160.1,160.5,165.6,159.2,160.8,160.75,162.54,487739,7927951155000.0,,121981,0.25010000000000004
2010-10-20,APTECHT,EQ,160.75,159.95,163.3,158.5,159.65,159.65,160.74,511391,8220193840000.001,,87074,0.1703
2010-10-21,APTECHT,EQ,159.65,160.4,163.9,160.4,163.45,163.15,162.34,340277,5523897895000.0,,108527,0.3189
2010-10-22,APTECHT,EQ,163.15,163.6,165.2,161.3,161.8,162.3,163.05,393156,6410445945000.0,,106534,0.271
2010-10-25,APTECHT,EQ,162.3,162.8,163.9,157.6,157.8,158.25,160.05,325691,5212610445000.0,,170279,0.5228
2010-10-26,APTECHT,EQ,158.25,158.95,162.45,157.6,158.0,158.2,159.93,394766,6313299385000.0,,122787,0.311
2010-10-27,APTECHT,EQ,158.2,158.3,160.85,154.0,155.5,155.75,157.26,325382,5117035180000.0,,95074,0.2922
2010-10-28,APTECHT,EQ,155.75,158.6,158.9,152.4,153.35,153.3,155.15,238619,3702273035000.0,,94728,0.397
2010-10-29,APTECHT,EQ,153.3,153.0,154.3,147.0,147.15,148.55,150.33,284706,4280006054999.9995,,123298,0.43310000000000004
2010-11-01,APTECHT,EQ,148.55,150.1,163.9,150.0,163.7,162.4,158.21,1007499,15939263319999.998,,386954,0.3841
2010-11-02,APTECHT,EQ,162.4,162.9,163.6,157.0,158.7,159.6,159.81,538578,8607223195000.0,,101408,0.1883
2010-11-03,APTECHT,EQ,159.6,161.0,163.1,158.3,158.75,158.75,160.93,408723,6577529145000.0,,87039,0.21300000000000002
2010-11-04,APTECHT,EQ,158.75,160.0,162.7,157.6,158.4,158.9,160.43,437227,7014600140000.001,,94769,0.2168
2010-11-05,APTECHT,EQ,158.9,160.25,160.6,158.15,158.75,159.45,159.59,82203,1311890420000.0,,48778,0.5934
2010-11-08,APTECHT,EQ,159.45,160.25,160.25,156.9,157.7,157.8,157.97,221092,3492574375000.0,,62496,0.2827
2010-11-09,APTECHT,EQ,157.8,158.3,166.95,158.1,163.45,163.3,163.92,782481,12826228450000.0,,255746,0.3268
2010-11-10,APTECHT,EQ,163.3,164.0,166.1,161.8,161.8,162.55,164.0,456735,7490253834999.999,,113489,0.24850000000000003
2010-11-11,APTECHT,EQ,162.55,162.85,169.0,161.6,165.0,164.15,165.19,685914,11330508295000.0,,208979,0.30469999999999997
2010-11-12,APTECHT,EQ,164.15,160.25,165.2,155.55,156.0,157.2,160.48,375564,6026946850000.0,,155986,0.4153
2010-11-15,APTECHT,EQ,157.2,157.5,158.15,149.0,151.8,151.95,152.57,411204,6273688800000.0,,176320,0.4288
2010-11-16,APTECHT,EQ,151.95,152.45,153.95,146.15,146.7,146.9,150.45,548933,8258706090000.001,,177095,0.3226
2010-11-18,APTECHT,EQ,146.9,147.55,150.6,141.25,144.5,144.65,145.27,409121,5943263175000.0,,114271,0.2793
2010-11-19,APTECHT,EQ,144.65,145.0,148.1,140.9,141.25,142.2,144.4,455691,6580380610000.0,,106382,0.2335
2010-11-22,APTECHT,EQ,142.2,143.7,146.0,140.75,143.35,144.8,143.57,349115,5012346095000.0,,80822,0.23149999999999998
2010-11-23,APTECHT,EQ,144.8,144.2,144.7,136.0,139.1,139.6,140.67,369517,5198023515000.0,,111065,0.3006
2010-11-24,APTECHT,EQ,139.6,140.75,143.9,135.2,136.25,136.35,140.04,304842,4269037885000.0,,101646,0.33340000000000003
2010-11-25,APTECHT,EQ,136.35,140.0,140.0,131.0,131.75,131.85,134.21,349828,4695044555000.0,,173395,0.49570000000000003
2010-11-26,APTECHT,EQ,131.85,132.85,133.45,118.0,124.0,123.35,124.45,394968,4915556245000.0,,141100,0.3572
2010-11-29,APTECHT,EQ,123.35,123.5,125.8,120.0,123.3,123.15,122.88,267252,3283869290000.0,,76751,0.2872
2010-11-30,APTECHT,EQ,123.15,123.15,128.35,121.1,127.7,127.6,125.82,315429,3968694525000.0,,86241,0.27340000000000003
2010-12-01,APTECHT,EQ,127.6,128.0,134.95,127.0,134.6,134.3,132.26,304083,4021714875000.0,,96317,0.31670000000000004
2010-12-02,APTECHT,EQ,134.3,135.6,138.8,134.5,137.5,137.2,136.29,341632,4656106475000.0,,103231,0.30219999999999997
2010-12-03,APTECHT,EQ,137.2,137.6,138.4,126.7,131.05,131.25,132.29,228157,3018257350000.0,,84428,0.37
2010-12-06,APTECHT,EQ,131.25,131.95,135.3,131.2,132.35,132.35,133.16,165110,2198617800000.0,,48996,0.2967
2010-12-07,APTECHT,EQ,132.35,131.3,133.0,128.15,129.85,129.95,129.93,177665,2308369750000.0,,39160,0.22039999999999998
2010-12-08,APTECHT,EQ,129.95,130.0,131.5,125.0,125.1,125.6,127.69,228654,2919750730000.0,,62380,0.27280000000000004
