Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-04-05,SHANKARA,EQ,460.0,555.05,636.2,555.0,634.0,632.45,602.65,20556468,1238828883605000.0,324931,3500174,0.1703
2017-04-06,SHANKARA,EQ,632.45,637.0,650.9,622.1,627.0,630.2,636.12,2602526,165551601935000.0,44683,379149,0.1457
2017-04-07,SHANKARA,EQ,630.2,622.0,695.8,616.6,683.0,686.2,665.28,5816685,386973143865000.0,99579,453738,0.078
2017-04-10,SHANKARA,EQ,686.2,690.0,786.3,690.0,756.0,753.35,749.01,7677799,575077964610000.0,151886,428913,0.0559
2017-04-11,SHANKARA,EQ,753.35,758.0,788.8,752.0,781.75,776.05,773.25,2615478,202241024165000.0,64484,304788,0.1165
2017-04-12,SHANKARA,EQ,776.05,780.0,784.7,746.65,758.9,757.9,758.59,1106184,83914194435000.0,25816,126852,0.11470000000000001
2017-04-13,SHANKARA,EQ,757.9,756.0,787.4,747.0,756.25,758.45,769.21,1565838,120446450050000.0,39269,167368,0.1069
2017-04-17,SHANKARA,EQ,758.45,762.0,764.95,742.25,745.0,747.6,750.38,403740,30295758875000.0,9403,67898,0.16820000000000002
2017-04-18,SHANKARA,EQ,747.6,751.75,751.75,713.1,719.0,718.5,731.89,414386,30328488475000.0,10506,85631,0.2066
2017-04-19,SHANKARA,EQ,718.5,719.5,739.0,715.55,727.15,727.35,728.12,367946,26790894170000.0,10218,50009,0.1359
2017-04-20,SHANKARA,EQ,727.35,730.45,741.75,720.5,731.45,733.2,733.32,354376,25987098330000.0,8817,38513,0.10869999999999999
2017-04-21,SHANKARA,EQ,733.2,735.95,739.5,722.0,722.1,726.1,730.43,174889,12774499375000.0,4302,37508,0.2145
2017-04-24,SHANKARA,EQ,726.1,725.1,729.75,705.1,705.95,707.85,714.09,139249,9943593910000.0,4876,43670,0.3136
2017-04-25,SHANKARA,EQ,707.85,715.0,728.9,708.15,723.5,723.7,719.75,300306,21614555595000.0,6348,111002,0.36960000000000004
2017-04-26,SHANKARA,EQ,723.7,726.15,734.8,710.0,713.1,717.0,723.95,183150,13259124730000.0,5283,41778,0.2281
2017-04-27,SHANKARA,EQ,717.0,715.1,722.45,704.25,705.0,707.85,712.53,58428,4163188085000.0,1913,21944,0.37560000000000004
2017-04-28,SHANKARA,EQ,707.85,710.95,716.8,700.0,701.5,703.5,707.93,73468,5201018675000.0,4833,26362,0.3588
2017-05-02,SHANKARA,EQ,703.5,708.95,708.95,671.8,677.0,676.15,685.79,358398,24578753190000.0,8723,190292,0.531
2017-05-03,SHANKARA,EQ,676.15,675.0,685.2,673.3,676.0,676.7,677.75,117620,7971654395000.0,4409,49654,0.4222
2017-05-04,SHANKARA,EQ,676.7,679.9,699.7,675.85,694.0,694.8,689.29,234503,16164063660000.0,7628,84230,0.3592
2017-05-05,SHANKARA,EQ,694.8,691.15,716.6,687.95,702.65,705.1,703.78,449936,31665464545000.0,13340,103330,0.2297
2017-05-08,SHANKARA,EQ,705.1,711.9,735.0,695.0,704.0,707.0,703.96,2488209,175160990770000.0,13266,1699059,0.6828000000000001
2017-05-09,SHANKARA,EQ,707.0,714.0,724.7,710.5,719.0,718.1,718.16,213147,15307459169999.998,4888,53327,0.2502
2017-05-10,SHANKARA,EQ,718.1,720.0,733.0,715.05,728.0,726.45,723.52,175325,12685042740000.0,3842,59145,0.3373
2017-05-11,SHANKARA,EQ,726.45,730.0,732.2,717.05,717.15,720.35,725.26,86999,6309724945000.0,2575,32190,0.37
2017-05-12,SHANKARA,EQ,720.35,721.0,722.85,703.0,705.8,708.4,711.76,66481,4731852175000.0,1956,25282,0.3803
2017-05-15,SHANKARA,EQ,708.4,709.95,713.05,696.15,700.0,702.1,703.15,56060,3941883554999.9995,1805,20924,0.37320000000000003
2017-05-16,SHANKARA,EQ,702.1,703.0,707.2,695.0,700.0,699.65,701.14,37724,2644969675000.0,1188,17096,0.4532
2017-05-17,SHANKARA,EQ,699.65,700.0,704.4,697.1,700.0,700.6,701.1,36877,2585443635000.0,980,17411,0.4721
2017-05-18,SHANKARA,EQ,700.6,698.0,712.2,682.25,704.0,703.95,703.64,79284,5578753140000.0,2666,34349,0.43320000000000003
2017-05-19,SHANKARA,EQ,703.95,709.55,715.0,703.0,703.6,706.7,709.56,117197,8315840084999.999,2619,48478,0.4136
2017-05-22,SHANKARA,EQ,706.7,710.0,711.55,691.0,698.9,696.5,701.22,55383,3883549725000.0,1340,29277,0.5286
2017-05-23,SHANKARA,EQ,696.5,707.9,707.9,675.0,677.0,683.1,688.64,48334,3328474720000.0,3196,23717,0.4907
2017-05-24,SHANKARA,EQ,683.1,685.0,695.5,665.35,674.85,670.8,678.39,144335,9791470035000.0,6298,42594,0.29510000000000003
2017-05-25,SHANKARA,EQ,670.8,672.0,695.0,670.1,695.0,694.0,688.35,72139,4965716170000.0,3374,45024,0.6241
2017-05-26,SHANKARA,EQ,694.0,688.05,707.0,688.05,699.0,701.55,700.71,55798,3909838420000.0005,2721,30107,0.5396
2017-05-29,SHANKARA,EQ,701.55,695.0,704.95,684.55,687.2,694.55,697.32,38620,2693041700000.0,821,24550,0.6357
2017-05-30,SHANKARA,EQ,694.55,686.8,709.9,685.0,694.8,697.45,701.17,93458,6552971900000.0,2788,65423,0.7000000000000001
2017-05-31,SHANKARA,EQ,697.45,691.55,716.8,691.25,713.0,710.3,709.74,76874,5456025530000.0,2313,28459,0.37020000000000003
2017-06-01,SHANKARA,EQ,710.3,717.0,723.8,710.1,711.1,711.0,715.38,59607,4264166315000.0,2716,22323,0.37450000000000006
2017-06-02,SHANKARA,EQ,711.0,711.85,721.9,708.2,709.0,710.2,713.85,45031,3214523115000.0,1356,14276,0.317
2017-06-05,SHANKARA,EQ,710.2,710.8,718.95,702.1,707.2,707.5,713.5,26256,1873370195000.0,890,9266,0.3529
2017-06-06,SHANKARA,EQ,707.5,712.0,715.0,692.2,706.9,706.6,706.1,33347,2354616585000.0,1255,14632,0.4388
2017-06-07,SHANKARA,EQ,706.6,703.75,722.9,703.75,717.0,718.45,714.16,45809,3271472745000.0,1350,24072,0.5255
2017-06-08,SHANKARA,EQ,718.45,712.0,812.0,712.0,795.0,796.8,790.21,1388847,109747390580000.0,40928,218158,0.15710000000000002
2017-06-09,SHANKARA,EQ,796.8,801.9,836.4,795.05,814.0,816.3,822.09,920821,75699579175000.0,25457,169031,0.18359999999999999
2017-06-12,SHANKARA,EQ,816.3,811.1,826.3,790.65,801.8,799.75,810.79,206539,16746059294999.998,10436,51970,0.2516
2017-06-13,SHANKARA,EQ,799.75,804.8,817.5,792.95,797.2,798.05,804.94,102673,8264550025000.0,6512,33511,0.3264
2017-06-14,SHANKARA,EQ,798.05,802.0,805.2,781.0,788.0,789.8,790.54,100303,7929314745000.0,4494,36591,0.36479999999999996
2017-06-15,SHANKARA,EQ,789.8,791.85,802.45,779.0,787.0,786.7,789.38,142564,11253732215000.0,6711,56349,0.39530000000000004
2017-06-16,SHANKARA,EQ,786.7,785.55,849.0,785.55,834.6,831.3,827.77,842904,69773413815000.0,34739,192863,0.2288
2017-06-19,SHANKARA,EQ,831.3,840.0,841.65,815.0,820.1,821.3,828.54,155761,12905356310000.0,5137,57105,0.3666
2017-06-20,SHANKARA,EQ,821.3,825.0,859.9,824.0,843.5,845.65,845.83,262712,22220966445000.0,7794,78276,0.298
2017-06-21,SHANKARA,EQ,845.65,843.5,860.0,832.1,855.0,850.85,849.25,155290,13187972335000.0,4439,32372,0.20850000000000002
2017-06-22,SHANKARA,EQ,850.85,851.2,870.0,842.45,848.1,848.0,858.74,143756,12344869305000.0,3894,33072,0.23010000000000003
2017-06-23,SHANKARA,EQ,848.0,851.95,853.5,811.15,814.85,816.5,826.07,118500,9788962865000.0,3667,51990,0.4387
2017-06-27,SHANKARA,EQ,816.5,813.0,832.65,811.1,818.0,818.2,820.4,83056,6813909540000.001,2582,38911,0.4685
2017-06-28,SHANKARA,EQ,818.2,819.0,824.95,812.0,820.0,820.45,817.95,49537,4051877350000.0,1469,16753,0.3382
2017-06-29,SHANKARA,EQ,820.45,818.8,843.0,818.8,824.4,826.15,831.77,69222,5757701655000.0,2279,17804,0.2572
2017-06-30,SHANKARA,EQ,826.15,824.95,835.95,808.0,809.95,809.6,818.54,54656,4473835940000.0,2060,24722,0.4523
2017-07-03,SHANKARA,EQ,809.6,815.9,846.05,812.05,836.0,832.2,830.42,132328,10988724395000.0,3724,30936,0.2338
2017-07-04,SHANKARA,EQ,832.2,832.7,840.0,828.05,836.0,834.95,834.17,55417,4622698080000.0,2843,29307,0.5288
2017-07-05,SHANKARA,EQ,834.95,826.15,907.7,826.15,904.0,899.1,883.33,477147,42147944670000.0,13085,80459,0.1686
2017-07-06,SHANKARA,EQ,899.1,905.0,1031.9,905.0,956.5,959.6,983.75,1966486,193452683760000.0,61911,285748,0.14529999999999998
2017-07-07,SHANKARA,EQ,959.6,960.0,1003.7,960.0,994.0,993.55,988.94,797528,78870757655000.0,24562,140330,0.17600000000000002
2017-07-10,SHANKARA,EQ,993.55,1050.0,1050.0,925.55,1017.0,1014.05,1009.37,88395,8922283310000.0,2799,27820,0.3147
2017-07-11,SHANKARA,EQ,1014.05,1018.9,1024.0,995.4,1008.0,1004.6,1007.34,160929,16210998869999.998,6892,49491,0.3075
2017-07-12,SHANKARA,EQ,1004.6,1022.0,1098.95,1005.0,1069.75,1064.45,1062.12,1193353,126748147859999.98,38721,201163,0.1686
2017-07-13,SHANKARA,EQ,1064.45,1075.0,1112.4,1051.0,1081.8,1082.15,1087.27,590477,64200819104999.99,20766,86986,0.14730000000000001
2017-07-14,SHANKARA,EQ,1082.15,1087.5,1091.9,946.25,978.15,987.15,1000.19,897440,89760824030000.0,33983,265267,0.2956
2017-07-17,SHANKARA,EQ,987.15,994.55,1003.5,952.6,973.9,972.5,980.53,291525,28584802100000.0,10455,54773,0.18789999999999998
2017-07-18,SHANKARA,EQ,972.5,975.4,1038.0,957.7,1022.0,1019.4,1010.27,549667,55530949615000.0,17140,134737,0.2451
2017-07-19,SHANKARA,EQ,1019.4,1029.1,1032.9,995.0,997.0,998.65,1008.36,225805,22769291625000.0,8591,63853,0.2828
2017-07-20,SHANKARA,EQ,998.65,1004.7,1027.4,995.25,1005.0,1005.85,1010.09,147689,14917871150000.0,9540,36320,0.2459
2017-07-21,SHANKARA,EQ,1005.85,1011.0,1016.0,995.0,997.0,998.5,1003.08,103476,10379470490000.0,9547,35499,0.3431
2017-07-24,SHANKARA,EQ,998.5,1006.55,1022.5,995.0,996.2,998.65,1005.16,125951,12660073620000.0,9562,50577,0.40159999999999996
2017-07-25,SHANKARA,EQ,998.65,1001.0,1024.0,990.0,997.3,1004.05,1007.93,138527,13962554860000.0,9737,49277,0.3557
2017-07-26,SHANKARA,EQ,1004.05,1009.8,1018.8,1000.85,1012.0,1010.65,1009.45,117075,11818156265000.0,9111,56616,0.48360000000000003
2017-07-27,SHANKARA,EQ,1010.65,1020.0,1022.4,1001.05,1019.85,1014.4,1010.15,97589,9857951295000.0,6251,54503,0.5585
2017-07-28,SHANKARA,EQ,1014.4,990.0,1034.9,990.0,1021.85,1024.1,1021.34,91761,9371876300000.0,4496,23505,0.25620000000000004
2017-07-31,SHANKARA,EQ,1024.1,1024.95,1045.0,1010.0,1022.0,1027.75,1028.92,69122,7112099720000.0,3127,17815,0.2577
2017-08-01,SHANKARA,EQ,1027.75,1031.1,1034.8,1001.05,1010.0,1007.65,1015.42,44703,4539244800000.0,4046,21837,0.48850000000000005
2017-08-02,SHANKARA,EQ,1007.65,1016.75,1020.0,1005.05,1019.8,1016.75,1015.47,26458,2686736565000.0,1252,11541,0.4362
2017-08-03,SHANKARA,EQ,1016.75,1023.7,1023.7,997.05,1001.0,1002.7,1006.22,36214,3643907320000.0005,1962,20305,0.5607
2017-08-04,SHANKARA,EQ,1002.7,1006.0,1026.8,1002.0,1005.0,1009.45,1010.52,44847,4531874465000.0,2802,15764,0.3515
2017-08-07,SHANKARA,EQ,1009.45,1012.95,1084.0,1006.0,1080.1,1075.9,1057.68,245603,25976859665000.0,8974,85430,0.3478
2017-08-08,SHANKARA,EQ,1075.9,1089.7,1095.0,1042.0,1082.0,1082.4,1075.54,151265,16269177294999.998,6660,58782,0.3886
2017-08-09,SHANKARA,EQ,1082.4,1080.0,1091.25,1040.0,1040.2,1047.65,1066.32,71171,7589082790000.001,4591,27799,0.39060000000000006
2017-08-10,SHANKARA,EQ,1047.65,1055.0,1060.25,980.0,994.0,986.2,1009.21,221594,22363503825000.0,9369,107852,0.4867
2017-08-11,SHANKARA,EQ,986.2,960.0,1013.5,957.85,995.1,997.7,991.67,178459,17697155535000.0,9220,110801,0.6209
2017-08-14,SHANKARA,EQ,997.7,1002.0,1031.0,992.9,1019.0,1019.3,1018.38,69900,7118498020000.0,3508,31094,0.4448
2017-08-16,SHANKARA,EQ,1019.3,1028.9,1083.9,1020.0,1063.55,1067.8,1060.03,103392,10959852760000.0,5505,41077,0.3973
2017-08-17,SHANKARA,EQ,1067.8,1073.8,1085.0,1055.0,1067.85,1070.65,1073.78,58331,6263472265000.0,2903,21713,0.3722
2017-08-18,SHANKARA,EQ,1070.65,1067.0,1067.0,1027.8,1040.1,1043.85,1044.75,35625,3721931285000.0,2125,15154,0.4254
2017-08-21,SHANKARA,EQ,1043.85,1052.8,1078.0,1024.2,1056.05,1062.55,1053.27,99122,10440222605000.0,3875,47115,0.4753
2017-08-22,SHANKARA,EQ,1062.55,1071.0,1078.0,1059.4,1066.0,1071.1,1069.09,40851,4367349550000.0,2101,21478,0.5258
2017-08-23,SHANKARA,EQ,1071.1,1082.4,1211.0,1073.25,1180.0,1179.6,1163.52,871919,101449662810000.0,35570,115168,0.13210000000000002
2017-08-24,SHANKARA,EQ,1179.6,1180.0,1207.4,1138.05,1159.9,1154.95,1174.89,232951,27369279300000.0,10641,44281,0.19010000000000002
2017-08-28,SHANKARA,EQ,1154.95,1162.0,1176.0,1141.0,1154.8,1158.55,1155.85,70011,8092241934999.999,4334,16079,0.2297
2017-08-29,SHANKARA,EQ,1158.55,1143.15,1185.3,1136.0,1141.0,1143.75,1166.92,141522,16514497335000.0,7406,31726,0.2242
2017-08-30,SHANKARA,EQ,1143.75,1178.0,1195.0,1166.1,1183.0,1179.5,1179.47,99585,11745734485000.0,5005,23183,0.2328
2017-08-31,SHANKARA,EQ,1179.5,1175.0,1210.0,1150.05,1205.0,1193.15,1182.63,114177,13502945585000.0,4812,34715,0.304
2017-09-01,SHANKARA,EQ,1193.15,1205.0,1254.95,1205.0,1219.05,1223.75,1231.55,262442,32321111395000.0,11142,65231,0.2486
2017-09-04,SHANKARA,EQ,1223.75,1222.0,1222.0,1172.05,1205.0,1207.4,1200.96,78323,9406297110000.0,4810,25365,0.3239
2017-09-05,SHANKARA,EQ,1207.4,1218.0,1345.0,1207.5,1320.0,1314.7,1292.84,550479,71168217195000.0,19715,90654,0.16469999999999999
2017-09-06,SHANKARA,EQ,1314.7,1328.7,1444.0,1328.0,1400.0,1402.1,1393.57,1404240,195690377295000.0,59750,289817,0.2064
2017-09-07,SHANKARA,EQ,1402.1,1414.75,1484.0,1410.0,1467.0,1467.65,1453.11,1114324,161924023135000.0,41216,262404,0.23550000000000001
2017-09-08,SHANKARA,EQ,1467.65,1483.0,1518.0,1446.6,1475.3,1484.6,1485.42,755413,112210364234999.98,27512,95460,0.1264
2017-09-11,SHANKARA,EQ,1484.6,1495.0,1498.0,1428.0,1442.0,1449.6,1455.28,317700,46234126930000.0,15052,62964,0.19820000000000002
2017-09-12,SHANKARA,EQ,1449.6,1455.0,1462.0,1406.0,1412.0,1412.8,1424.25,209370,29819424480000.0,8899,75054,0.35850000000000004
2017-09-13,SHANKARA,EQ,1412.8,1419.8,1460.0,1402.0,1437.35,1437.3,1430.73,234520,33553566325000.0,9746,87071,0.3713
2017-09-14,SHANKARA,EQ,1437.3,1428.0,1458.95,1421.1,1422.05,1433.8,1439.87,136787,19695538520000.0,5885,42931,0.3139
2017-09-15,SHANKARA,EQ,1433.8,1446.0,1454.8,1401.0,1419.0,1425.3,1432.82,147658,21156701920000.0,7807,41584,0.2816
2017-09-18,SHANKARA,EQ,1425.3,1440.0,1468.1,1408.7,1412.95,1414.0,1439.03,183208,26364194595000.0,9000,53745,0.2934
2017-09-19,SHANKARA,EQ,1414.0,1425.85,1444.0,1421.0,1432.0,1431.0,1431.36,99050,14177593175000.0,5534,32615,0.3293
2017-09-20,SHANKARA,EQ,1431.0,1439.0,1440.0,1414.05,1416.0,1418.85,1425.78,44751,6380530215000.0,2395,20182,0.451
2017-09-21,SHANKARA,EQ,1418.85,1418.1,1440.0,1414.0,1418.0,1423.8,1426.21,80386,11464741300000.0,3153,34753,0.43229999999999996
2017-09-22,SHANKARA,EQ,1423.8,1414.0,1426.4,1378.7,1409.9,1397.65,1404.35,93361,13111116245000.0,6216,50194,0.5376
2017-09-25,SHANKARA,EQ,1397.65,1398.0,1439.0,1366.3,1390.2,1399.15,1405.55,229221,32218207805000.0,10013,112989,0.4929
2017-09-26,SHANKARA,EQ,1399.15,1400.0,1444.4,1386.1,1396.5,1404.3,1417.18,207768,29444401100000.0,11589,77019,0.37070000000000003
2017-09-27,SHANKARA,EQ,1404.3,1404.5,1425.0,1378.9,1380.0,1385.45,1407.31,76474,10762252710000.0,5723,27750,0.3629
2017-09-28,SHANKARA,EQ,1385.45,1385.25,1403.5,1353.25,1378.0,1384.3,1382.0,75006,10365863125000.0,5902,34393,0.4585
2017-09-29,SHANKARA,EQ,1384.3,1394.85,1495.0,1385.0,1436.95,1428.65,1453.14,299630,43540480635000.0,15215,82359,0.2749
2017-10-03,SHANKARA,EQ,1428.65,1439.0,1466.45,1431.3,1442.0,1448.35,1446.75,94013,13601358575000.0,4924,47905,0.5096
2017-10-04,SHANKARA,EQ,1448.35,1459.65,1574.6,1427.05,1526.1,1521.25,1522.5,578991,88151552105000.0,25885,90221,0.1558
2017-10-05,SHANKARA,EQ,1521.25,1531.9,1549.0,1504.0,1520.65,1520.05,1526.72,160166,24452854305000.0,7026,30751,0.192
2017-10-06,SHANKARA,EQ,1520.05,1532.0,1540.0,1505.05,1509.7,1513.25,1523.25,66103,10069107490000.0,3723,20338,0.30770000000000003
2017-10-09,SHANKARA,EQ,1513.25,1523.8,1523.8,1467.0,1499.1,1499.8,1508.97,129732,19576185395000.0,7150,46397,0.3576
2017-10-10,SHANKARA,EQ,1499.8,1505.0,1512.0,1475.0,1483.4,1487.0,1493.14,48346,7218737575000.0,3843,16045,0.3319
2017-10-11,SHANKARA,EQ,1487.0,1497.8,1545.0,1454.95,1459.9,1473.3,1507.97,176279,26582304320000.0,12567,88537,0.5023
2017-10-12,SHANKARA,EQ,1473.3,1479.95,1534.9,1473.3,1520.0,1509.4,1507.57,146469,22081157375000.0,12233,64596,0.441
2017-10-13,SHANKARA,EQ,1509.4,1520.0,1529.9,1485.1,1488.75,1491.75,1506.61,125863,18962609675000.0,6240,84628,0.6724
2017-10-16,SHANKARA,EQ,1491.75,1502.9,1510.95,1480.0,1491.45,1494.3,1496.28,32358,4841676420000.0,2267,9616,0.2972
2017-10-17,SHANKARA,EQ,1494.3,1501.9,1501.9,1456.3,1469.9,1469.6,1475.57,52944,7812248275000.0,3404,22065,0.4168
2017-10-18,SHANKARA,EQ,1469.6,1469.7,1474.8,1433.8,1439.8,1437.85,1446.8,49854,7212887234999.999,2887,17472,0.3505
2017-10-19,SHANKARA,EQ,1437.85,1434.2,1454.95,1434.0,1445.9,1442.75,1442.19,10508,1515456020000.0,846,3504,0.3335
2017-10-23,SHANKARA,EQ,1442.75,1454.95,1477.4,1366.0,1379.9,1381.45,1414.75,72603,10271484645000.0,4433,35986,0.49570000000000003
2017-10-24,SHANKARA,EQ,1381.45,1390.0,1435.0,1390.0,1422.5,1425.85,1422.81,130178,18521813180000.0,6082,67768,0.5206000000000001
2017-10-25,SHANKARA,EQ,1425.85,1437.8,1500.0,1427.0,1453.0,1455.15,1467.19,70313,10316262105000.0,4289,24440,0.34759999999999996
2017-10-26,SHANKARA,EQ,1455.15,1465.8,1490.0,1442.55,1470.45,1474.4,1465.08,36622,5365431820000.0,2920,11616,0.3172
2017-10-27,SHANKARA,EQ,1474.4,1498.0,1537.6,1475.0,1495.0,1496.65,1507.14,95312,14364885855000.002,7882,36592,0.3839
2017-10-30,SHANKARA,EQ,1496.65,1515.0,1515.0,1475.25,1481.0,1485.0,1495.64,42805,6402070525000.0,3547,21669,0.5062
2017-10-31,SHANKARA,EQ,1485.0,1493.85,1495.45,1475.05,1489.0,1489.5,1484.85,17255,2562106530000.0,1440,6537,0.3788
2017-11-01,SHANKARA,EQ,1489.5,1515.0,1539.85,1481.0,1482.0,1488.2,1510.36,78397,11840756250000.0,5007,31106,0.3968
2017-11-02,SHANKARA,EQ,1488.2,1488.2,1506.0,1480.0,1489.0,1488.35,1492.08,26308,3925370929999.9995,2097,10378,0.3945
2017-11-03,SHANKARA,EQ,1488.35,1486.15,1513.7,1470.0,1496.0,1498.7,1498.41,65656,9837955665000.0,7180,27391,0.4172
2017-11-06,SHANKARA,EQ,1498.7,1499.95,1522.0,1458.15,1482.0,1470.75,1495.53,56597,8464274465000.001,2723,35223,0.6223
2017-11-07,SHANKARA,EQ,1470.75,1480.0,1515.0,1480.0,1492.0,1492.95,1500.9,101158,15182852435000.0,6432,61015,0.6032000000000001
2017-11-08,SHANKARA,EQ,1492.95,1491.0,1504.95,1452.55,1453.2,1460.15,1479.84,35954,5320604310000.0,2293,18423,0.5124000000000001
2017-11-09,SHANKARA,EQ,1460.15,1472.35,1489.4,1440.05,1451.05,1459.35,1467.53,51824,7605311659999.999,3188,22328,0.4308
2017-11-10,SHANKARA,EQ,1459.35,1451.0,1504.0,1446.45,1475.0,1473.95,1481.45,62325,9233111560000.0,6094,25835,0.41450000000000004
2017-11-13,SHANKARA,EQ,1473.95,1483.95,1483.95,1465.0,1470.05,1471.75,1471.95,30378,4471481310000.0,3019,16634,0.5476
2017-11-14,SHANKARA,EQ,1471.75,1474.5,1520.0,1453.65,1483.9,1484.75,1495.16,211688,31650790925000.0,22467,124701,0.5891
2017-11-15,SHANKARA,EQ,1484.75,1470.0,1490.0,1450.05,1469.05,1470.95,1471.47,58373,8589415245000.0,8495,37086,0.6353
2017-11-16,SHANKARA,EQ,1470.95,1476.0,1521.05,1474.1,1492.0,1488.4,1490.67,62898,9376033840000.0,6916,34636,0.5507
2017-11-17,SHANKARA,EQ,1488.4,1500.0,1514.15,1486.0,1490.1,1490.45,1498.15,37496,5617449330000.0,5496,22629,0.6035
2017-11-20,SHANKARA,EQ,1490.45,1490.0,1508.7,1479.0,1500.0,1499.35,1497.75,21970,3290552785000.0,3039,12040,0.5479999999999999
2017-11-21,SHANKARA,EQ,1499.35,1500.0,1519.95,1481.0,1485.9,1488.7,1497.57,35676,5342730010000.0,4720,19869,0.5569
2017-11-22,SHANKARA,EQ,1488.7,1489.95,1518.0,1475.0,1498.0,1499.05,1494.44,150181,22443598430000.0,5923,118427,0.7886
2017-11-23,SHANKARA,EQ,1499.05,1508.8,1784.4,1487.1,1660.0,1658.15,1670.35,577198,96412150695000.0,28349,115796,0.2006
2017-11-24,SHANKARA,EQ,1658.15,1666.45,1697.0,1622.05,1638.0,1642.5,1667.0,214587,35771630655000.0,13487,50156,0.23370000000000002
2017-11-27,SHANKARA,EQ,1642.5,1648.0,1654.6,1610.0,1632.0,1628.9,1629.53,47089,7673305680000.0,4945,16996,0.36090000000000005
2017-11-28,SHANKARA,EQ,1628.9,1640.0,1819.0,1630.0,1815.0,1768.25,1732.48,389364,67456643840000.0,21633,107816,0.27690000000000003
2017-11-29,SHANKARA,EQ,1768.25,1841.0,1998.9,1831.05,1940.0,1949.75,1916.01,772003,147916447030000.0,45793,149640,0.1938
2017-11-30,SHANKARA,EQ,1949.75,1921.0,2139.8,1911.6,2065.0,2079.0,2052.35,1265964,259820597944999.97,67393,272049,0.21489999999999998
2017-12-01,SHANKARA,EQ,2079.0,2091.7,2180.0,2066.3,2140.0,2127.35,2129.98,825723,175877164435000.0,42556,125137,0.1515
2017-12-04,SHANKARA,EQ,2127.35,2165.0,2248.0,2080.0,2247.9,2217.7,2189.27,609450,133425022759999.98,37541,96086,0.1577
2017-12-05,SHANKARA,EQ,2217.7,2245.0,2364.8,2223.55,2255.0,2270.0,2297.38,1220408,280373912290000.0,64508,155281,0.1272
2017-12-06,SHANKARA,EQ,2270.0,2232.0,2235.75,1860.15,1910.0,1911.05,2049.97,1614463,330960037105000.0,84445,272910,0.16899999999999998
2017-12-07,SHANKARA,EQ,1911.05,1920.0,1979.9,1720.1,1883.0,1907.4,1855.4,2552400,473571538389999.94,143168,157568,0.0617
2017-12-08,SHANKARA,EQ,1907.4,1910.0,1974.8,1854.0,1872.0,1873.25,1918.57,805755,154589711080000.0,46271,98013,0.1216
2017-12-11,SHANKARA,EQ,1873.25,1892.8,1919.0,1825.0,1831.0,1835.5,1868.49,359672,67204295395000.01,19854,69072,0.192
2017-12-12,SHANKARA,EQ,1835.5,1834.95,1850.05,1725.0,1727.0,1735.15,1779.8,515708,91785459555000.0,40336,142197,0.2757
2017-12-13,SHANKARA,EQ,1735.15,1732.0,1830.0,1690.0,1754.0,1744.2,1772.29,1023465,181387867875000.0,57936,83467,0.0816
2017-12-14,SHANKARA,EQ,1744.2,1773.95,1839.5,1745.0,1827.75,1824.3,1795.13,566192,101638586780000.0,38771,105293,0.18600000000000003
2017-12-15,SHANKARA,EQ,1824.3,1859.9,1873.0,1808.0,1814.85,1815.85,1839.44,320048,58870815695000.01,17117,63310,0.1978
2017-12-18,SHANKARA,EQ,1815.85,1798.9,1878.4,1720.0,1830.05,1829.6,1823.18,331837,60499730810000.0,21287,60145,0.1812
2017-12-19,SHANKARA,EQ,1829.6,1843.0,1868.0,1823.0,1833.05,1836.5,1844.03,152877,28190935725000.0,9039,29961,0.196
