Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-02,BHAGERIA,EQ,99.4,108.7,113.0,103.3,104.2,104.25,109.08,4087,44582170000.0,36,3847,0.9413
2016-03-03,BHAGERIA,EQ,104.25,106.05,109.35,106.0,107.0,107.1,106.38,450,4786950000.0,8,400,0.8889
2016-03-04,BHAGERIA,EQ,107.1,106.0,112.4,106.0,110.8,110.8,106.51,218,2322000000.0,4,208,0.9541
2016-03-08,BHAGERIA,EQ,110.8,106.05,110.95,106.0,108.0,108.0,107.3,1375,14753875000.0,19,665,0.48360000000000003
2016-03-09,BHAGERIA,EQ,108.0,102.2,108.25,86.9,108.25,106.3,102.35,3423,35035755000.0,33,2551,0.7453000000000001
2016-03-10,BHAGERIA,EQ,106.3,115.0,115.0,103.1,108.9,108.25,105.73,1518,16050035000.0,21,1010,0.6653
2016-03-11,BHAGERIA,EQ,108.25,124.0,124.0,106.95,109.75,108.65,108.28,1577,17075025000.0,16,1255,0.7958
2016-03-14,BHAGERIA,EQ,108.65,104.75,112.9,102.0,108.0,108.5,108.97,2861,31175025000.0,33,2023,0.7071
2016-03-15,BHAGERIA,EQ,108.5,110.0,111.5,109.0,110.5,110.9,109.76,2178,23906775000.0,19,1663,0.7635
2016-03-16,BHAGERIA,EQ,110.9,111.5,112.0,110.0,110.0,110.0,110.84,5400,59855700000.0,26,4925,0.912
2016-03-17,BHAGERIA,EQ,110.0,113.5,114.5,111.0,111.0,111.0,113.29,3470,39312000000.0,17,3235,0.9323
2016-03-18,BHAGERIA,EQ,111.0,110.0,110.3,110.0,110.3,110.3,110.22,195,2149350000.0,4,195,1.0
2016-03-21,BHAGERIA,EQ,110.3,117.0,117.8,115.5,117.5,116.75,116.81,3604,42098270000.0,21,3104,0.8613
2016-03-22,BHAGERIA,EQ,116.75,123.0,123.0,120.05,123.0,123.0,122.43,2144,26250000000.0,19,1844,0.8601000000000001
2016-03-23,BHAGERIA,EQ,123.0,124.0,126.9,124.0,126.9,126.9,125.17,250,3129250000.0,4,250,1.0
2016-03-28,BHAGERIA,EQ,126.9,124.0,131.0,121.0,121.0,123.15,127.21,1015,12912200000.0,12,1015,1.0
2016-03-29,BHAGERIA,EQ,123.15,122.25,125.5,121.05,125.5,125.0,123.35,100,1233535000.0,7,100,1.0
2016-03-30,BHAGERIA,EQ,125.0,125.0,134.0,123.25,129.2,130.65,129.72,6216,80631090000.0,61,5006,0.8053
2016-03-31,BHAGERIA,EQ,130.65,130.6,144.45,130.6,140.9,139.85,140.97,14500,204411880000.0,192,7843,0.5409
2016-04-01,BHAGERIA,EQ,139.85,143.0,147.0,140.0,143.2,142.8,143.6,7694,110486725000.0,113,6187,0.8041
2016-04-04,BHAGERIA,EQ,142.8,146.5,146.5,139.1,142.0,141.95,141.31,8986,126977155000.0,112,4814,0.5357000000000001
2016-04-05,BHAGERIA,EQ,141.95,143.0,164.5,142.0,161.0,160.55,157.11,38811,609755410000.0,877,16145,0.41600000000000004
2016-04-06,BHAGERIA,EQ,160.55,166.9,183.4,164.5,181.8,180.75,176.74,83024,1467396750000.0,2281,28361,0.34159999999999996
2016-04-07,BHAGERIA,EQ,180.75,183.0,183.0,163.0,173.0,173.5,174.33,22663,395085475000.0,520,9399,0.4147
2016-04-08,BHAGERIA,EQ,173.5,170.05,175.75,166.0,167.85,167.6,171.04,7409,126725164999.99998,199,4954,0.6686
2016-04-11,BHAGERIA,EQ,167.6,166.25,176.75,166.25,175.0,172.5,172.74,10758,185831700000.0,374,7208,0.67
2016-04-12,BHAGERIA,EQ,172.5,181.8,181.8,167.0,167.5,167.65,172.54,5456,94138240000.0,237,3296,0.6041
2016-04-13,BHAGERIA,EQ,167.65,167.5,171.2,161.0,161.0,161.25,163.56,11750,192185950000.0,319,8573,0.7295999999999999
2016-04-18,BHAGERIA,EQ,161.25,150.85,168.5,150.85,155.1,157.7,158.74,3925,62305735000.0,131,2893,0.7371
2016-04-20,BHAGERIA,EQ,157.7,158.95,158.95,146.0,150.5,149.1,151.95,10891,165483345000.0,228,8155,0.7488
2016-04-21,BHAGERIA,EQ,149.1,148.0,157.0,147.8,155.45,155.0,152.64,9636,147082520000.0,203,6300,0.6537999999999999
2016-04-22,BHAGERIA,EQ,155.0,157.45,168.0,157.0,167.0,167.45,164.6,16683,274596829999.99997,328,12882,0.7722
2016-04-25,BHAGERIA,EQ,167.45,168.0,168.05,161.0,164.75,164.75,164.81,3631,59841844999.99999,100,2178,0.5998
2016-04-26,BHAGERIA,EQ,164.75,164.7,164.7,160.0,164.7,162.95,162.4,5374,87272535000.0,121,4146,0.7715000000000001
2016-04-27,BHAGERIA,EQ,162.95,162.9,164.7,160.0,160.1,161.65,162.59,2182,35476770000.0,58,1706,0.7819
