Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-02-03,CNOVAPETRO,EQ,20.0,18.0,18.5,18.0,18.5,18.5,18.25,200,365000000.0,2,200,1.0
2014-02-04,CNOVAPETRO,EQ,18.5,18.0,18.0,18.0,18.0,18.0,18.0,150,270000000.0,1,150,1.0
2014-02-05,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,100,180000000.0,1,100,1.0
2014-02-06,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,100,180000000.0,2,100,1.0
2014-02-12,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,100,180000000.0,1,100,1.0
2014-02-18,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,500,900000000.0,1,500,1.0
2014-02-19,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,75,135000000.0,1,75,1.0
2014-02-20,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,150,270000000.0,1,150,1.0
2014-02-21,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,542,975600000.0,2,542,1.0
2014-02-26,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,150,270000000.0,2,150,1.0
2014-03-04,CNOVAPETRO,EQ,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1,1800000.0,1,1,1.0
2014-03-06,CNOVAPETRO,EQ,18.0,19.0,19.5,19.0,19.5,19.5,19.25,200,385000000.0,2,200,1.0
2014-03-07,CNOVAPETRO,EQ,19.5,19.0,19.0,19.0,19.0,19.0,19.0,150,285000000.0,2,150,1.0
2014-03-10,CNOVAPETRO,EQ,19.0,19.0,19.0,19.0,19.0,19.0,19.0,900,1710000000.0,2,900,1.0
2014-03-12,CNOVAPETRO,EQ,19.0,19.8,19.8,19.8,19.8,19.8,19.8,400,792000000.0,1,400,1.0
2014-03-13,CNOVAPETRO,EQ,19.8,20.75,20.75,20.75,20.75,20.75,20.75,75,155625000.0,1,75,1.0
2014-03-14,CNOVAPETRO,EQ,20.75,20.75,21.2,20.75,21.0,21.0,21.01,845,1775750000.0,4,845,1.0
2014-03-19,CNOVAPETRO,EQ,21.0,21.05,21.05,21.0,21.0,21.0,21.03,200,420500000.0,2,200,1.0
2014-03-21,CNOVAPETRO,EQ,21.0,22.0,22.0,22.0,22.0,22.0,22.0,150,330000000.0,1,150,1.0
