Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,PIRLIFE,EQ,174.4,174.5,178.85,173.1,173.75,174.0,174.42,24380,425227530000.0,,19953,0.8184
2010-10-05,PIRLIFE,EQ,174.0,179.95,182.7,175.15,182.7,182.7,180.14,29634,533825615000.00006,,23670,0.7987000000000001
2010-10-06,PIRLIFE,EQ,182.7,188.8,189.3,177.45,180.3,179.25,181.34,16846,305493710000.0,,10906,0.6474
2010-10-07,PIRLIFE,EQ,179.25,177.0,180.0,176.5,178.0,178.05,178.17,11885,211754675000.0,,8222,0.6918000000000001
2010-10-08,PIRLIFE,EQ,178.05,179.35,181.35,175.35,177.6,176.7,177.51,6833,121295095000.0,,4522,0.6618
2010-10-11,PIRLIFE,EQ,176.7,177.05,177.7,174.05,174.2,175.25,176.2,6101,107497160000.00002,,4080,0.6687000000000001
2010-10-12,PIRLIFE,EQ,175.25,173.55,179.75,172.0,172.2,173.2,173.66,4032,70018710000.0,,3032,0.752
2010-10-13,PIRLIFE,EQ,173.2,172.35,174.7,171.35,172.05,172.5,172.81,7248,125254550000.0,,3884,0.5359
2010-10-14,PIRLIFE,EQ,172.5,174.95,175.0,166.05,167.0,167.15,168.74,22323,376678415000.0,,15904,0.7123999999999999
2010-10-15,PIRLIFE,EQ,167.15,175.5,175.5,165.3,168.7,168.35,171.37,41067,703755365000.0,,17763,0.4325
2010-10-18,PIRLIFE,EQ,168.35,172.0,172.0,163.05,165.0,164.15,164.66,7346,120959395000.0,,5241,0.7134
2010-10-19,PIRLIFE,EQ,164.15,164.0,170.85,163.5,163.55,164.3,165.24,11472,189563315000.0,,5997,0.5228
2010-10-20,PIRLIFE,EQ,164.3,163.55,169.45,158.1,159.75,160.25,163.46,13803,225624495000.00003,,8837,0.6402
2010-10-21,PIRLIFE,EQ,160.25,163.0,166.95,159.95,164.85,164.5,163.61,18269,298893730000.0,,15570,0.8523000000000001
2010-10-22,PIRLIFE,EQ,164.5,169.7,172.75,169.7,172.75,172.75,172.32,50961,878178310000.0,,21285,0.4177
2010-10-25,PIRLIFE,EQ,172.75,175.0,175.05,164.15,164.15,164.45,166.56,47853,797051390000.0,,27638,0.5776
2010-10-26,PIRLIFE,EQ,164.45,161.15,168.8,157.35,159.1,159.85,161.66,13910,224866629999.99997,,9197,0.6612
2010-10-27,PIRLIFE,EQ,159.85,160.05,164.9,157.05,158.95,158.3,159.49,10748,171416230000.0,,5871,0.5462
2010-10-28,PIRLIFE,EQ,158.3,164.75,164.75,158.0,160.2,159.85,160.07,8520,136383500000.0,,5491,0.6445000000000001
2010-10-29,PIRLIFE,EQ,159.85,156.0,161.7,153.05,161.6,158.85,156.63,9425,147624860000.0,,6090,0.6462000000000001
2010-11-01,PIRLIFE,EQ,158.85,157.5,160.9,151.0,160.85,158.4,157.11,28551,448555559999.99994,,20469,0.7169
2010-11-02,PIRLIFE,EQ,158.4,158.05,162.75,155.1,156.0,156.35,158.25,14019,221850045000.00003,,5651,0.4031
2010-11-03,PIRLIFE,EQ,156.35,156.35,158.0,152.05,153.0,153.0,155.07,12269,190256265000.0,,7726,0.6297
2010-11-04,PIRLIFE,EQ,153.0,155.0,155.0,151.05,151.05,152.45,152.85,12253,187287155000.0,,8192,0.6686
2010-11-05,PIRLIFE,EQ,152.45,155.0,156.9,154.25,155.5,155.55,155.33,5226,81173495000.0,,4337,0.8299
2010-11-08,PIRLIFE,EQ,155.55,156.05,156.8,149.25,149.8,150.2,152.15,13603,206963480000.0,,9300,0.6837000000000001
