Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-10-31,GREENFIRE,EQ,2.85,2.95,3.1,2.8,3.1,3.1,2.92,27092,7907695000.0,80,25991,0.9594
2012-11-01,GREENFIRE,EQ,3.1,3.4,3.4,3.4,3.4,3.4,3.4,33056,11239040000.0,16,30055,0.9092
2012-11-02,GREENFIRE,EQ,3.4,3.7,3.7,3.1,3.1,3.15,3.61,7186167,2597642045000.0,1581,5014876,0.6979000000000001
2012-11-05,GREENFIRE,EQ,3.15,2.85,3.45,2.85,2.85,2.85,3.11,1719187,533809255000.0,961,710184,0.4131
2012-11-06,GREENFIRE,EQ,2.85,2.85,2.9,2.6,2.6,2.6,2.61,905618,236023095000.00003,302,337840,0.373
2012-11-07,GREENFIRE,EQ,2.6,2.35,2.65,2.35,2.4,2.4,2.43,574001,139694615000.0,515,300423,0.5234000000000001
2012-11-08,GREENFIRE,EQ,2.4,2.4,2.5,2.3,2.3,2.3,2.36,411319,97040565000.0,297,325187,0.7906000000000001
2012-11-09,GREENFIRE,EQ,2.3,2.2,2.4,2.2,2.3,2.3,2.25,426910,96004530000.0,248,341952,0.8009999999999999
2012-11-12,GREENFIRE,EQ,2.3,2.35,2.35,2.2,2.2,2.2,2.21,664612,146571940000.0,157,613819,0.9236
2012-11-13,GREENFIRE,EQ,2.2,2.25,2.3,2.1,2.2,2.15,2.21,29917,6614785000.000001,31,21495,0.7184999999999999
2012-11-15,GREENFIRE,EQ,2.15,2.15,2.25,2.1,2.25,2.25,2.24,608290,136451825000.0,134,584843,0.9615000000000001
2012-11-16,GREENFIRE,EQ,2.25,2.35,2.35,2.2,2.3,2.3,2.34,737891,172307990000.0,215,664903,0.9011
2012-11-19,GREENFIRE,EQ,2.3,2.4,2.4,2.25,2.3,2.35,2.36,2219511,524790340000.00006,470,2032943,0.9159
2012-11-20,GREENFIRE,EQ,2.35,2.4,2.45,2.35,2.45,2.45,2.42,614263,148657770000.0,212,542118,0.8826
2012-11-21,GREENFIRE,EQ,2.45,2.55,2.55,2.5,2.55,2.55,2.55,41330,10536650000.0,24,41330,1.0
2012-11-22,GREENFIRE,EQ,2.55,2.65,2.65,2.6,2.65,2.65,2.65,260229,68960555000.0,131,239868,0.9218000000000001
2012-11-23,GREENFIRE,EQ,2.65,2.75,2.75,2.65,2.75,2.75,2.73,244852,66965265000.0,197,204470,0.8351000000000001
