Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-04-02,SANDHAR,EQ,332.0,346.1,351.75,318.25,321.0,322.15,338.98,9834709,333374426665000.0,146817,3870721,0.3936
2018-04-03,SANDHAR,EQ,322.15,318.7,334.15,305.6,332.55,332.05,321.93,1826452,58799407325000.0,29104,649930,0.3558
2018-04-04,SANDHAR,EQ,332.05,332.55,347.8,332.55,343.0,343.5,342.36,1804221,61768652685000.0,32266,936709,0.5192
2018-04-05,SANDHAR,EQ,343.5,350.0,351.3,340.55,344.0,344.35,345.99,588392,20357574905000.0,7393,361170,0.6138
2018-04-06,SANDHAR,EQ,344.35,342.55,348.0,340.6,342.0,342.75,344.73,375686,12951117000000.0,7693,234079,0.6231
2018-04-09,SANDHAR,EQ,342.75,344.0,346.8,337.1,343.1,343.85,343.08,257535,8835483345000.0,6189,134578,0.5226
2018-04-10,SANDHAR,EQ,343.85,345.4,366.9,343.25,365.8,362.75,356.69,1445280,51551157075000.0,26720,621118,0.42979999999999996
2018-04-11,SANDHAR,EQ,362.75,365.0,376.55,357.6,369.0,370.1,369.96,831538,30763561480000.0,17338,260990,0.3139
2018-04-12,SANDHAR,EQ,370.1,370.5,377.1,366.0,371.3,372.35,371.24,413431,15348125615000.0,7715,110789,0.268
2018-04-13,SANDHAR,EQ,372.35,371.3,377.45,368.0,373.0,373.95,371.87,350703,13041708550000.0,7215,181247,0.5168
2018-04-16,SANDHAR,EQ,373.95,374.4,388.55,371.5,380.0,380.05,381.02,713712,27193981820000.0,11714,198346,0.2779
2018-04-17,SANDHAR,EQ,380.05,382.8,385.85,372.0,375.15,376.1,380.07,242119,9202144205000.0,4965,100451,0.41490000000000005
2018-04-18,SANDHAR,EQ,376.1,376.0,385.85,375.25,383.0,381.0,382.31,261319,9990489970000.0,4522,108722,0.4161
2018-04-19,SANDHAR,EQ,381.0,384.0,384.0,372.9,374.75,374.45,377.25,141066,5321754360000.0,4141,53031,0.37590000000000007
2018-04-20,SANDHAR,EQ,374.45,374.0,378.0,362.6,367.7,366.15,369.14,131714,4862068220000.0,2891,63740,0.4839
2018-04-23,SANDHAR,EQ,366.15,367.55,375.0,363.65,367.8,368.4,369.16,161083,5946601735000.0,2628,88859,0.5516
2018-04-24,SANDHAR,EQ,368.4,370.5,384.9,365.6,380.05,380.8,377.15,311829,11760532720000.0,5717,152878,0.4903
2018-04-25,SANDHAR,EQ,380.8,378.85,386.4,375.0,382.7,382.05,381.07,209205,7972139795000.0,3903,66801,0.31930000000000003
2018-04-26,SANDHAR,EQ,382.05,379.0,384.65,373.0,374.0,379.05,379.05,159496,6045711890000.0,2602,94334,0.5915
2018-04-27,SANDHAR,EQ,379.05,376.1,388.6,376.1,387.1,388.15,385.06,283065,10899750205000.0,4049,174679,0.6171
2018-04-30,SANDHAR,EQ,388.15,389.0,399.0,382.0,390.1,392.05,393.13,309657,12173590505000.0,10534,136281,0.4401
2018-05-02,SANDHAR,EQ,392.05,391.25,399.0,391.0,397.45,397.05,395.8,210533,8332815940000.001,14524,115560,0.5489
2018-05-03,SANDHAR,EQ,397.05,397.0,399.0,380.95,385.0,384.9,389.17,113398,4413055385000.0,2360,51518,0.4543
2018-05-04,SANDHAR,EQ,384.9,385.0,393.0,380.35,389.25,388.7,387.42,82659,3202343650000.0,2227,36472,0.4412
2018-05-07,SANDHAR,EQ,388.7,388.05,393.7,377.9,378.5,380.9,385.68,85026,3279287890000.0,3852,46769,0.5501
2018-05-08,SANDHAR,EQ,380.9,381.8,395.0,381.65,388.25,390.2,389.05,122876,4780501005000.0,4222,64520,0.5251
2018-05-09,SANDHAR,EQ,390.2,390.0,408.6,385.65,405.25,405.25,401.17,307528,12337017155000.0,7316,108838,0.3539
2018-05-10,SANDHAR,EQ,405.25,408.45,442.05,405.15,424.0,420.75,424.7,817917,34736590414999.996,16147,340244,0.41600000000000004
2018-05-11,SANDHAR,EQ,420.75,424.7,432.8,412.35,426.4,424.95,424.32,234942,9969094310000.0,7047,119829,0.51
2018-05-14,SANDHAR,EQ,424.95,421.0,438.0,418.05,430.0,429.8,429.3,152252,6536138080000.0,5597,65877,0.43270000000000003
2018-05-15,SANDHAR,EQ,429.8,431.0,451.3,424.1,435.0,434.75,442.1,396356,17522830380000.002,10793,127591,0.32189999999999996
2018-05-16,SANDHAR,EQ,434.75,430.0,432.0,416.2,417.5,418.55,424.33,166665,7072123475000.0,2589,97081,0.5825
2018-05-17,SANDHAR,EQ,418.55,421.0,423.0,406.4,416.5,416.65,416.34,139564,5810660165000.0,2166,83344,0.5972
2018-05-18,SANDHAR,EQ,416.65,418.0,419.0,398.4,406.0,404.3,407.16,86744,3531849604999.9995,1882,40472,0.46659999999999996
2018-05-21,SANDHAR,EQ,404.3,397.0,411.7,385.0,402.0,403.75,395.35,136061,5379232300000.0,2624,76793,0.5644
2018-05-22,SANDHAR,EQ,403.75,405.2,411.0,395.5,405.05,402.1,404.06,53709,2170175685000.0002,1428,25794,0.4803
2018-05-23,SANDHAR,EQ,402.1,402.05,409.95,397.6,408.0,402.35,405.08,44049,1784320270000.0,1319,17306,0.3929
2018-05-24,SANDHAR,EQ,402.35,406.0,407.0,398.05,400.75,400.35,402.41,26537,1067883494999.9999,754,9628,0.3628
2018-05-25,SANDHAR,EQ,400.35,407.3,407.3,399.0,401.25,403.5,402.41,38327,1542298645000.0,860,22375,0.5838
2018-05-28,SANDHAR,EQ,403.5,407.5,413.35,391.05,392.0,393.0,402.78,122137,4919483130000.0,2342,63823,0.5226
2018-05-29,SANDHAR,EQ,393.0,397.8,398.95,384.05,384.35,386.05,391.93,48338,1894505564999.9998,1244,21214,0.4389
