Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-08-14,ADANITRANS,EQ,35.25,36.2,40.8,34.45,40.3,39.95,38.8,2384960,9252777850000.0,16462,897873,0.3765
2015-08-17,ADANITRANS,EQ,39.95,40.65,42.8,40.4,40.8,41.0,41.25,1353169,5582401200000.0,5891,847060,0.626
2015-08-18,ADANITRANS,EQ,41.0,41.0,41.7,40.5,41.0,40.9,40.96,711778,2915106340000.0,3143,457326,0.6425
2015-08-19,ADANITRANS,EQ,40.9,41.25,41.25,38.1,40.35,40.2,40.06,770391,3085881100000.0,6117,503332,0.6533
2015-08-20,ADANITRANS,EQ,40.2,38.6,39.9,37.75,38.75,38.05,38.62,782962,3023708950000.0,2983,508658,0.6497
2015-08-21,ADANITRANS,EQ,38.05,36.8,37.25,35.15,36.45,36.8,36.59,416858,1525363195000.0,2081,204010,0.4894
2015-08-24,ADANITRANS,EQ,36.8,35.0,35.0,32.2,33.0,32.95,33.69,698903,2354715890000.0,7815,471608,0.6748000000000001
2015-08-25,ADANITRANS,EQ,32.95,34.0,34.5,28.5,32.8,32.85,31.56,1322129,4172100995000.0005,11549,682611,0.5163
2015-08-26,ADANITRANS,EQ,32.85,32.8,33.5,31.2,33.0,32.55,32.06,833673,2672542590000.0,7831,534191,0.6408
2015-08-27,ADANITRANS,EQ,32.55,33.4,35.0,32.5,33.2,33.3,33.34,1243012,4143609879999.9995,7752,774221,0.6229
2015-08-28,ADANITRANS,EQ,33.3,34.3,34.5,31.55,32.6,32.35,32.7,1312051,4290707725000.0,6584,899589,0.6856
2015-08-31,ADANITRANS,EQ,32.35,32.35,32.35,30.8,31.05,31.15,31.28,1032304,3228699345000.0,7940,824345,0.7985
2015-09-01,ADANITRANS,EQ,31.15,30.55,30.55,28.9,29.15,29.1,29.58,684233,2023806800000.0,5495,555700,0.8122
2015-09-02,ADANITRANS,EQ,29.1,29.9,30.45,29.1,29.4,29.3,29.63,441817,1309198205000.0,10544,325761,0.7373000000000001
2015-09-03,ADANITRANS,EQ,29.3,29.75,30.6,28.5,29.25,29.15,29.52,747965,2207797485000.0,6422,543823,0.7271
2015-09-04,ADANITRANS,EQ,29.15,29.25,29.65,27.3,28.9,28.45,27.49,2488542,6840744140000.001,3546,2350005,0.9443000000000001
2015-09-07,ADANITRANS,EQ,28.45,28.5,28.8,26.25,26.9,27.0,27.07,892334,2415435770000.0,3292,719299,0.8061
2015-09-08,ADANITRANS,EQ,27.0,27.0,27.0,25.35,26.6,26.7,26.18,931451,2438437100000.0,5121,682884,0.7331000000000001
2015-09-09,ADANITRANS,EQ,26.7,27.2,28.0,26.4,27.05,27.05,27.25,453469,1235903645000.0,2588,258332,0.5697
2015-09-10,ADANITRANS,EQ,27.05,25.6,27.0,25.3,26.95,26.6,26.23,411981,1080505065000.0,3095,269757,0.6548
2015-09-11,ADANITRANS,EQ,26.6,26.7,28.1,26.5,27.5,27.7,27.42,834240,2287516450000.0,2976,531908,0.6376
2015-09-14,ADANITRANS,EQ,27.7,28.15,28.9,26.9,27.7,27.75,28.01,792460,2219329205000.0,5804,441027,0.5565
2015-09-15,ADANITRANS,EQ,27.75,28.0,28.0,26.35,27.3,27.15,26.93,792528,2134071455000.0,5932,536164,0.6765000000000001
2015-09-16,ADANITRANS,EQ,27.15,27.25,28.1,27.0,27.95,27.85,27.56,416405,1147697855000.0,2582,276447,0.6639
2015-09-18,ADANITRANS,EQ,27.85,28.0,28.7,26.1,26.15,26.6,27.15,1892484,5138570715000.0,14617,1479678,0.7819
2015-09-21,ADANITRANS,EQ,26.6,26.35,26.35,25.0,25.95,26.05,25.71,874261,2247356730000.0,7456,589188,0.6739
