Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-04-09,LEMONTREE,EQ,56.0,61.6,73.9,57.25,72.3,71.65,65.59,67619635,443490046670000.0,263630,13918070,0.20579999999999998
2018-04-10,LEMONTREE,EQ,71.65,69.85,71.5,65.4,66.5,66.85,68.42,15217104,104115916620000.0,87183,3186294,0.20940000000000003
2018-04-11,LEMONTREE,EQ,66.85,67.25,69.7,66.05,66.95,66.95,67.69,9094509,61562157979999.99,44895,2323539,0.2555
2018-04-12,LEMONTREE,EQ,66.95,67.1,67.7,65.1,66.5,66.4,66.44,2408408,16002198275000.0,14777,681080,0.2828
2018-04-13,LEMONTREE,EQ,66.4,66.7,68.2,66.5,67.6,67.7,67.56,2406014,16254002750000.0,20955,994028,0.4131
2018-04-16,LEMONTREE,EQ,67.7,66.9,68.1,66.0,67.45,67.25,67.28,2128485,14320460044999.998,14187,1188805,0.5585
2018-04-17,LEMONTREE,EQ,67.25,67.6,70.2,66.85,68.3,68.5,69.09,4825528,33337740335000.004,24391,1940412,0.4021
2018-04-18,LEMONTREE,EQ,68.5,69.0,71.7,65.9,68.2,68.05,69.81,6054807,42270240520000.0,29244,1818832,0.3004
2018-04-19,LEMONTREE,EQ,68.05,69.2,72.7,68.5,72.65,71.85,70.89,3326199,23579755135000.0,15997,1246134,0.37460000000000004
2018-04-20,LEMONTREE,EQ,71.85,72.5,85.5,72.1,82.35,83.7,79.74,18742753,149456872760000.0,72952,2689086,0.1435
2018-04-23,LEMONTREE,EQ,83.7,83.0,90.9,80.4,84.05,83.95,86.39,17221425,148768752115000.0,103513,3391690,0.19690000000000002
2018-04-24,LEMONTREE,EQ,83.95,84.5,86.7,80.55,81.75,81.65,83.32,4452462,37096974440000.0,28711,1206266,0.27090000000000003
2018-04-25,LEMONTREE,EQ,81.65,81.7,82.0,74.4,75.1,75.65,77.01,4514470,34763887810000.004,25186,1783643,0.3951
2018-04-26,LEMONTREE,EQ,75.65,75.5,75.65,70.25,72.4,73.1,72.57,5474867,39733092375000.0,32843,1868477,0.34130000000000005
2018-04-27,LEMONTREE,EQ,73.1,73.0,76.9,72.2,75.4,75.35,75.08,3916156,29403253130000.0,24179,821997,0.20989999999999998
2018-04-30,LEMONTREE,EQ,75.35,75.5,76.9,73.8,75.75,75.55,75.53,1401796,10587577480000.0,9234,375394,0.26780000000000004
2018-05-02,LEMONTREE,EQ,75.55,75.8,80.8,75.2,78.5,78.4,78.35,3896698,30529918925000.0,26327,1209300,0.3103
2018-05-03,LEMONTREE,EQ,78.4,80.0,80.4,76.5,79.0,79.0,78.53,2774372,21787487785000.0,22654,777277,0.2802
2018-05-04,LEMONTREE,EQ,79.0,78.65,79.55,76.6,76.8,77.2,78.15,1027937,8032901325000.0,9315,378430,0.36810000000000004
2018-05-07,LEMONTREE,EQ,77.2,77.2,77.45,70.3,72.9,73.2,73.96,2951116,21827167655000.0,63183,1917716,0.6498
2018-05-08,LEMONTREE,EQ,73.2,73.6,74.95,72.35,72.8,72.9,73.58,2464144,18130430560000.0,52056,1518496,0.6162
2018-05-09,LEMONTREE,EQ,72.9,73.05,74.6,72.0,72.1,72.4,73.37,2289495,16798719275000.0,50832,1686130,0.7365
2018-05-10,LEMONTREE,EQ,72.4,72.85,73.4,71.1,71.5,71.55,72.08,1916462,13814791560000.0,44113,1315863,0.6866
2018-05-11,LEMONTREE,EQ,71.55,71.95,71.95,68.2,69.2,69.3,70.08,1544306,10822656730000.0,31340,1076701,0.6972
2018-05-14,LEMONTREE,EQ,69.3,69.45,71.7,66.2,69.0,68.1,69.79,2301609,16062022290000.0,29608,1471855,0.6395000000000001
2018-05-15,LEMONTREE,EQ,68.1,68.45,68.8,66.0,66.4,66.75,66.95,1411571,9449772435000.0,11760,737133,0.5222
2018-05-16,LEMONTREE,EQ,66.75,66.5,66.8,63.0,65.55,65.0,65.17,4602647,29995549585000.004,23137,3672504,0.7979
2018-05-17,LEMONTREE,EQ,65.0,65.15,68.65,64.5,65.05,65.1,66.73,4371369,29170033239999.996,20118,2850776,0.6520999999999999
2018-05-18,LEMONTREE,EQ,65.1,65.5,65.75,63.0,63.85,63.95,63.96,1314524,8407186930000.0,8433,691706,0.5262
2018-05-21,LEMONTREE,EQ,63.95,63.85,63.85,61.8,63.5,63.05,62.77,775558,4868227600000.0,6455,323064,0.41659999999999997
2018-05-22,LEMONTREE,EQ,63.05,62.95,68.0,62.55,66.3,66.35,65.72,1436399,9440713245000.0,8678,421167,0.2932
2018-05-23,LEMONTREE,EQ,66.35,66.4,68.5,64.1,65.15,65.15,66.72,782434,5220122840000.0,15352,272471,0.3482
2018-05-24,LEMONTREE,EQ,65.15,65.2,67.45,64.1,65.9,65.4,66.12,899280,5946202360000.0,11662,410833,0.4568
2018-05-25,LEMONTREE,EQ,65.4,66.0,67.4,64.25,65.85,65.7,65.98,1135981,7495201265000.001,12179,540442,0.4757
2018-05-28,LEMONTREE,EQ,65.7,68.45,70.0,67.1,69.2,69.05,68.75,1783592,12262678160000.0,16131,689571,0.3866
2018-05-29,LEMONTREE,EQ,69.05,69.9,70.9,69.65,70.3,70.1,70.12,1536212,10772642285000.0,13780,895037,0.5826
2018-05-30,LEMONTREE,EQ,70.1,70.8,75.75,70.0,72.6,72.45,73.34,3715096,27246763280000.0,29509,1616828,0.43520000000000003
2018-05-31,LEMONTREE,EQ,72.45,73.45,74.7,71.0,73.65,72.6,73.61,1438929,10591631520000.0,10419,676980,0.4705
2018-06-01,LEMONTREE,EQ,72.6,72.5,75.0,71.6,72.3,72.7,73.57,1163627,8560277180000.0,12092,499721,0.42950000000000005
2018-06-04,LEMONTREE,EQ,72.7,75.25,77.4,73.45,75.6,75.95,75.44,3209752,24213199880000.0,22976,1124474,0.3503
2018-06-05,LEMONTREE,EQ,75.95,75.35,75.35,69.35,70.15,70.2,71.69,2973410,21317382185000.0,28301,1652760,0.5558
2018-06-06,LEMONTREE,EQ,70.2,70.0,71.5,69.5,70.0,70.2,70.17,2222313,15592974705000.002,13860,1342789,0.6042000000000001
2018-06-07,LEMONTREE,EQ,70.2,70.8,73.5,70.55,71.45,71.35,71.6,1917055,13726374700000.0,20369,823134,0.4294
2018-06-08,LEMONTREE,EQ,71.35,71.0,71.35,69.9,70.2,70.1,70.22,1723456,12101869805000.0,8609,922839,0.5355
2018-06-11,LEMONTREE,EQ,70.1,70.7,72.0,70.5,71.2,71.2,71.17,749228,5332484790000.0,5338,292556,0.39049999999999996
2018-06-12,LEMONTREE,EQ,71.2,71.45,78.25,70.8,76.1,76.5,75.65,4730394,35787351575000.0,29299,1485033,0.3139
2018-06-13,LEMONTREE,EQ,76.5,76.0,76.5,74.5,75.1,75.15,75.35,1108764,8354070100000.0,8360,455239,0.4106
2018-06-14,LEMONTREE,EQ,75.15,74.8,75.8,73.5,75.05,75.3,74.71,784144,5858057425000.0,5580,281336,0.3588
2018-06-15,LEMONTREE,EQ,75.3,74.25,75.9,73.85,75.5,75.5,74.91,722753,5414069790000.0,4371,328249,0.45420000000000005
2018-06-18,LEMONTREE,EQ,75.5,75.0,77.0,74.7,76.5,76.3,76.23,1033699,7880004609999.999,7322,404458,0.39130000000000004
2018-06-19,LEMONTREE,EQ,76.3,75.35,77.4,74.95,76.7,76.45,76.5,712324,5449395230000.0,5358,286014,0.40149999999999997
2018-06-20,LEMONTREE,EQ,76.45,76.8,77.8,73.7,74.05,74.15,75.78,1624077,12307392635000.0,11998,880912,0.5424
2018-06-21,LEMONTREE,EQ,74.15,74.35,75.5,73.1,75.5,74.95,74.36,501222,3726893540000.0,2792,263240,0.5252
2018-06-22,LEMONTREE,EQ,74.95,74.6,76.0,73.8,74.8,75.25,75.1,402803,3025040300000.0,2514,151838,0.37700000000000006
2018-06-25,LEMONTREE,EQ,75.25,74.3,75.6,72.3,74.5,73.45,73.7,341342,2515686330000.0,2149,178076,0.5217
2018-06-26,LEMONTREE,EQ,73.45,73.0,73.95,71.8,72.55,73.05,72.82,347334,2529147465000.0,2362,156619,0.4509
2018-06-27,LEMONTREE,EQ,73.05,72.65,73.95,70.0,73.4,72.75,71.82,615039,4417225490000.0,3971,271461,0.4414
2018-06-28,LEMONTREE,EQ,72.75,73.5,74.8,73.0,73.6,74.1,73.98,765093,5660196645000.0,9684,339352,0.4435
2018-06-29,LEMONTREE,EQ,74.1,74.35,77.2,74.35,77.0,76.85,76.68,1434309,10998625300000.0,7430,757378,0.528
2018-07-02,LEMONTREE,EQ,76.85,76.9,77.2,73.75,73.75,74.15,74.83,397673,2975818910000.0,3922,173112,0.4353
2018-07-03,LEMONTREE,EQ,74.15,73.85,74.35,72.65,72.75,72.95,73.24,358312,2624419855000.0,3903,152397,0.4253
2018-07-04,LEMONTREE,EQ,72.95,72.95,74.4,71.8,72.35,72.65,72.85,730881,5324326625000.0,4983,406226,0.5558
2018-07-05,LEMONTREE,EQ,72.65,72.45,73.55,71.6,71.8,72.05,72.62,249308,1810499439999.9998,2479,117230,0.47020000000000006
2018-07-06,LEMONTREE,EQ,72.05,71.8,73.75,71.3,72.75,72.75,72.71,316737,2302957720000.0,2329,139034,0.439
2018-07-09,LEMONTREE,EQ,72.75,73.0,73.75,72.4,72.7,72.85,73.02,153710,1122427685000.0,1501,66390,0.4319
2018-07-10,LEMONTREE,EQ,72.85,73.35,75.8,73.0,74.55,74.8,74.8,654263,4893778670000.0,5492,286740,0.43829999999999997
2018-07-11,LEMONTREE,EQ,74.8,74.6,79.9,74.6,77.7,77.65,78.13,3235521,25278090910000.0,40414,1618577,0.5003
2018-07-12,LEMONTREE,EQ,77.65,78.15,80.5,77.8,78.6,78.8,79.08,1942177,15358486890000.0,22152,1143083,0.5886
2018-07-13,LEMONTREE,EQ,78.8,79.5,79.8,74.5,75.65,75.55,76.45,833505,6371805825000.0,8448,434893,0.5218
2018-07-16,LEMONTREE,EQ,75.55,75.05,76.0,72.45,74.25,73.75,73.68,620634,4572644900000.0,4984,321843,0.5186
2018-07-17,LEMONTREE,EQ,73.75,74.35,75.25,73.5,74.0,74.2,74.4,418992,3117477130000.0,4208,213704,0.51
2018-07-18,LEMONTREE,EQ,74.2,74.8,75.2,72.75,73.5,74.0,73.96,1479785,10943947125000.0,4431,1247884,0.8433
2018-07-19,LEMONTREE,EQ,74.0,74.1,74.5,73.05,73.5,73.9,73.91,201717,1490950565000.0,2951,94640,0.4692
2018-07-20,LEMONTREE,EQ,73.9,74.6,75.45,73.2,75.45,74.9,74.57,301490,2248293755000.0,5001,185017,0.6137
2018-07-23,LEMONTREE,EQ,74.9,76.0,78.5,75.3,77.85,77.65,77.25,898533,6941558940000.001,9500,309041,0.34390000000000004
2018-07-24,LEMONTREE,EQ,77.65,77.65,78.45,76.3,76.5,76.7,77.05,341120,2628354355000.0,3754,122580,0.3593
2018-07-25,LEMONTREE,EQ,76.7,76.7,78.55,76.0,77.1,77.6,77.68,431358,3350805255000.0,3442,221981,0.5146000000000001
2018-07-26,LEMONTREE,EQ,77.6,77.6,83.85,77.15,82.3,81.75,81.57,1660530,13544202119999.998,10950,602247,0.3627
2018-07-27,LEMONTREE,EQ,81.75,82.95,84.6,80.9,82.0,81.9,82.75,969417,8021518084999.999,10775,420335,0.4336
