Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-09-02,ORTINLABSS,EQ,10.85,11.5,12.45,9.2,9.6,9.65,10.07,48389,48705075000.0,126,16755,0.34630000000000005
2015-09-03,ORTINLABSS,EQ,9.65,9.7,9.9,9.05,9.7,9.4,9.64,8103,7809545000.0,25,7602,0.9381999999999999
2015-09-04,ORTINLABSS,EQ,9.4,9.9,9.9,9.05,9.5,9.5,9.67,13016,12587955000.0,43,8870,0.6815000000000001
2015-09-07,ORTINLABSS,EQ,9.5,9.15,11.4,9.1,9.2,9.35,9.9,27069,26788075000.0,58,16564,0.6119
2015-09-08,ORTINLABSS,EQ,9.35,9.05,9.7,9.05,9.2,9.1,9.18,3080,2826145000.0,16,2300,0.7468000000000001
2015-09-09,ORTINLABSS,EQ,9.1,9.0,9.9,9.0,9.2,9.25,9.16,1342,1229060000.0,10,840,0.6259
2015-09-10,ORTINLABSS,EQ,9.25,9.8,9.8,8.95,9.05,9.15,9.24,3191,2947315000.0,16,2357,0.7386
2015-09-11,ORTINLABSS,EQ,9.15,9.05,10.7,9.05,9.1,9.15,9.37,2291,2147459999.9999998,27,2038,0.8896
2015-09-14,ORTINLABSS,EQ,9.15,9.05,9.4,8.55,9.4,9.4,8.96,10875,9741985000.0,24,9624,0.885
2015-09-15,ORTINLABSS,EQ,9.4,9.4,9.4,9.15,9.15,9.15,9.36,3768,3525200000.0,23,3768,1.0
2015-09-16,ORTINLABSS,EQ,9.15,9.45,9.45,9.0,9.0,9.0,9.26,8178,7576814999.999999,20,6539,0.7996
2015-09-18,ORTINLABSS,EQ,9.0,8.65,10.65,8.65,9.45,9.4,9.41,30826,29012870000.0,50,28647,0.9293000000000001
2015-09-21,ORTINLABSS,EQ,9.4,9.9,9.9,9.2,9.8,9.5,9.66,1951,1883925000.0,14,1751,0.8975
2015-09-22,ORTINLABSS,EQ,9.5,9.2,9.75,9.15,9.5,9.4,9.4,10005,9403525000.0,29,7815,0.7811
2015-09-23,ORTINLABSS,EQ,9.4,9.05,10.7,9.0,9.75,9.75,9.22,2178,2008550000.0,23,1923,0.8829000000000001
2015-09-24,ORTINLABSS,EQ,9.75,9.35,11.0,9.35,9.8,9.8,9.94,6397,6361780000.0,44,6088,0.9517
2015-09-28,ORTINLABSS,EQ,9.8,9.8,10.6,9.3,10.0,10.2,10.17,16779,17068160000.0,49,14845,0.8847
2015-09-29,ORTINLABSS,EQ,10.2,9.55,10.1,9.55,9.95,9.95,9.94,3171,3151470000.0,16,2771,0.8739
2015-09-30,ORTINLABSS,EQ,9.95,10.0,10.7,9.6,10.7,10.35,10.04,13345,13402510000.0,43,9300,0.6969
2015-10-01,ORTINLABSS,EQ,10.35,11.9,12.4,10.5,12.4,12.4,11.86,32121,38086075000.0,138,28014,0.8721
2015-10-05,ORTINLABSS,EQ,12.4,14.0,14.85,14.0,14.85,14.85,14.75,44200,65203015000.0,111,40010,0.9052
2015-10-06,ORTINLABSS,EQ,14.85,16.3,16.3,15.7,16.3,16.3,16.2,174715,282976050000.0,526,126320,0.723
2015-10-07,ORTINLABSS,EQ,16.3,17.0,17.9,16.85,17.8,17.65,17.62,217799,383816450000.0,870,155303,0.7131000000000001
2015-10-08,ORTINLABSS,EQ,17.65,17.55,17.65,15.9,15.9,15.9,16.2,64264,104090870000.0,339,49100,0.7640000000000001
2015-10-09,ORTINLABSS,EQ,15.9,14.4,16.5,14.4,15.0,15.0,15.27,31786,48539790000.0,178,25508,0.8025
2015-10-12,ORTINLABSS,EQ,15.0,14.1,15.6,13.55,15.35,15.1,14.3,52178,74631090000.0,248,33647,0.6448999999999999
2015-10-13,ORTINLABSS,EQ,15.1,15.45,16.6,15.35,16.6,16.6,16.46,52817,86914940000.0,228,42747,0.8093000000000001
2015-10-14,ORTINLABSS,EQ,16.6,17.0,18.2,17.0,18.05,17.85,17.92,98716,176892105000.0,353,80060,0.8109999999999999
2015-10-15,ORTINLABSS,EQ,17.85,18.6,19.0,16.1,17.0,16.95,17.96,174999,314306790000.0,545,102287,0.5845
2015-10-16,ORTINLABSS,EQ,16.95,17.7,17.7,16.3,17.4,17.25,17.0,44624,75839420000.0,237,28373,0.6358
2015-10-19,ORTINLABSS,EQ,17.25,17.75,18.95,17.1,18.95,18.9,18.85,162870,306979785000.0,407,124932,0.7671
2015-10-20,ORTINLABSS,EQ,18.9,19.5,19.5,18.4,19.0,18.9,19.02,90968,173018440000.0,315,68072,0.7483
2015-10-21,ORTINLABSS,EQ,18.9,19.0,19.5,18.6,19.0,18.95,19.12,112597,215291935000.0,322,86339,0.7668
2015-10-23,ORTINLABSS,EQ,18.95,18.3,19.5,18.2,18.6,18.7,19.06,53199,101403815000.0,295,35813,0.6731999999999999
2015-10-26,ORTINLABSS,EQ,18.7,18.95,19.95,18.65,18.65,18.95,19.06,66660,127036575000.0,279,48323,0.7249
2015-10-27,ORTINLABSS,EQ,18.95,19.4,19.5,18.25,19.0,18.75,18.74,37120,69556975000.0,218,21986,0.5922999999999999
2015-10-28,ORTINLABSS,EQ,18.75,19.0,19.3,18.55,19.25,19.15,19.05,43635,83143740000.0,174,36025,0.8256
2015-10-29,ORTINLABSS,EQ,19.15,19.4,19.5,18.6,18.6,18.7,18.97,25336,48072450000.0,175,18069,0.7132
2015-10-30,ORTINLABSS,EQ,18.7,19.7,19.7,17.3,17.75,17.7,18.52,108919,201755910000.0,384,65869,0.6048
2015-11-02,ORTINLABSS,EQ,17.7,17.5,18.45,17.2,17.5,17.45,17.65,30899,54543735000.0,175,23293,0.7538
2015-11-03,ORTINLABSS,EQ,17.45,17.45,17.95,17.2,17.85,17.45,17.54,26659,46768745000.0,101,20984,0.7870999999999999
2015-11-04,ORTINLABSS,EQ,17.45,17.05,17.9,17.0,17.75,17.65,17.61,12642,22259280000.0,70,9320,0.7372
2015-11-05,ORTINLABSS,EQ,17.65,17.75,17.75,16.6,16.95,16.9,17.25,20882,36020220000.0,99,16149,0.7733
2015-11-06,ORTINLABSS,EQ,16.9,17.35,17.4,16.1,17.15,16.95,16.73,21043,35212840000.0,101,14735,0.7001999999999999
2015-11-09,ORTINLABSS,EQ,16.95,16.85,18.0,15.2,17.25,17.5,17.5,44798,78374315000.0,243,32224,0.7193
2015-11-10,ORTINLABSS,EQ,17.5,17.5,21.0,17.25,20.8,20.3,19.97,174433,348273220000.0,729,104784,0.6007
2015-11-11,ORTINLABSS,EQ,20.3,21.9,24.35,21.3,24.35,24.15,23.74,221705,526255884999.99994,1192,128024,0.5775
2015-11-13,ORTINLABSS,EQ,24.15,24.15,26.1,23.35,25.25,25.35,24.93,435396,1085250875000.0,2176,211336,0.4854
2015-11-16,ORTINLABSS,EQ,25.35,25.4,25.4,22.85,23.6,23.6,23.54,200903,472945870000.0,763,109208,0.5436
2015-11-17,ORTINLABSS,EQ,23.6,24.1,24.65,23.15,24.0,24.05,23.89,135665,324151450000.0,544,78025,0.5751
2015-11-18,ORTINLABSS,EQ,24.05,24.0,24.0,22.5,22.7,22.85,23.22,61023,141679875000.0,448,39817,0.6525
2015-11-19,ORTINLABSS,EQ,22.85,23.75,23.75,21.4,22.45,22.3,22.53,86075,193908590000.0,490,56416,0.6554000000000001
2015-11-20,ORTINLABSS,EQ,22.3,22.4,23.3,22.15,22.8,22.7,22.82,55519,126702480000.0,306,38442,0.6924
2015-11-23,ORTINLABSS,EQ,22.7,23.0,24.95,22.75,24.95,24.95,24.59,148223,364445335000.0,481,122639,0.8273999999999999
2015-11-24,ORTINLABSS,EQ,24.95,26.75,27.4,26.7,27.4,27.4,27.36,283412,775521095000.0,326,212954,0.7514000000000001
2015-11-26,ORTINLABSS,EQ,27.4,29.6,30.1,27.75,30.1,30.1,29.44,553995,1630685755000.0,1389,335723,0.606
2015-11-27,ORTINLABSS,EQ,30.1,31.6,31.6,30.6,31.6,31.6,31.56,117376,370404740000.0,212,101020,0.8606999999999999
2015-11-30,ORTINLABSS,EQ,31.6,33.15,33.15,33.15,33.15,33.15,33.15,151182,501168330000.0,150,121166,0.8015000000000001
2015-12-01,ORTINLABSS,EQ,33.15,34.8,34.8,34.8,34.8,34.8,34.8,51401,178875480000.0,49,51401,1.0
2015-12-02,ORTINLABSS,EQ,34.8,36.5,36.5,36.5,36.5,36.5,36.5,42775,156128750000.0,37,42775,1.0
2015-12-03,ORTINLABSS,EQ,36.5,38.3,38.3,35.5,38.3,38.3,37.91,1091419,4137853395000.0005,2261,434201,0.39780000000000004
2015-12-04,ORTINLABSS,EQ,38.3,39.65,40.2,38.65,40.2,40.2,40.08,523995,2100055425000.0,1204,202256,0.386
2015-12-07,ORTINLABSS,EQ,40.2,41.3,42.2,38.2,38.2,38.2,39.63,520246,2061786885000.0002,1599,266900,0.513
2015-12-08,ORTINLABSS,EQ,38.2,37.85,37.85,36.3,36.3,36.3,36.48,39800,145173585000.0,156,37238,0.9356
2015-12-09,ORTINLABSS,EQ,36.3,34.5,34.5,34.5,34.5,34.5,34.5,4629,15970050000.0,28,4629,1.0
2015-12-10,ORTINLABSS,EQ,34.5,32.8,32.8,32.8,32.8,32.8,32.8,8455,27732400000.0,48,8455,1.0
2015-12-11,ORTINLABSS,EQ,32.8,31.2,34.0,31.2,31.75,32.15,32.16,805743,2591039340000.0,1995,366776,0.45520000000000005
2015-12-14,ORTINLABSS,EQ,32.15,31.7,33.25,31.2,31.7,31.75,32.28,86352,278718990000.0,480,67431,0.7809
2015-12-15,ORTINLABSS,EQ,31.75,31.75,32.9,30.2,31.75,31.9,31.67,106254,336490855000.0,519,69921,0.6581
2015-12-16,ORTINLABSS,EQ,31.9,31.25,32.45,31.2,31.3,31.65,31.82,58498,186134715000.0,310,44868,0.767
2015-12-17,ORTINLABSS,EQ,31.65,32.75,33.2,31.8,33.2,33.2,32.51,146080,474914025000.0,595,111405,0.7626000000000001
2015-12-18,ORTINLABSS,EQ,33.2,34.85,34.85,34.5,34.85,34.85,34.81,140116,487804434999.99994,179,74651,0.5328
2015-12-21,ORTINLABSS,EQ,34.85,36.55,36.55,35.05,36.55,36.55,36.39,395578,1439637360000.0,779,166700,0.4214
2015-12-22,ORTINLABSS,EQ,36.55,38.0,38.35,34.75,35.5,35.6,37.03,372339,1378773360000.0,1544,179108,0.48100000000000004
2015-12-23,ORTINLABSS,EQ,35.6,36.45,37.35,34.05,35.0,34.85,36.0,196875,708717775000.0,821,113963,0.5789
2015-12-24,ORTINLABSS,EQ,34.85,35.65,35.8,33.5,34.45,34.1,34.23,92510,316683895000.0,529,58692,0.6344
