Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-10-09,RHFL,EQ,91.1,90.5,94.75,87.0,91.4,91.25,91.26,1742731,15903960065000.0,11616,864986,0.4963
2017-10-10,RHFL,EQ,91.25,93.9,94.25,91.0,91.65,91.9,93.06,2264099,21069652885000.0,8428,1722688,0.7609
2017-10-11,RHFL,EQ,91.9,92.7,92.7,85.85,86.0,86.3,88.71,996153,8836835725000.0,9164,719746,0.7225
2017-10-12,RHFL,EQ,86.3,87.25,88.9,85.65,86.25,86.1,86.87,663484,5763927270000.0,10277,398607,0.6008
2017-10-13,RHFL,EQ,86.1,87.0,87.25,79.65,82.4,82.45,82.44,3137483,25865597975000.0,23911,2106808,0.6715000000000001
2017-10-16,RHFL,EQ,82.45,82.35,86.75,81.7,81.9,82.4,83.63,2933097,24528140060000.0,9643,2503072,0.8534
2017-10-17,RHFL,EQ,82.4,81.4,85.6,81.2,85.45,84.8,84.0,1233684,10363270310000.0,21350,840071,0.6809000000000001
2017-10-18,RHFL,EQ,84.8,86.95,92.1,84.8,88.5,88.5,88.84,2456484,21823976405000.0,17765,1066744,0.4343
2017-10-19,RHFL,EQ,88.5,89.3,89.9,88.0,88.75,88.85,89.19,452397,4034849920000.0005,3466,279614,0.6181
2017-10-23,RHFL,EQ,88.85,87.55,89.6,85.4,86.0,86.0,86.75,1131885,9818845080000.0,17476,810084,0.7156999999999999
2017-10-24,RHFL,EQ,86.0,84.95,87.65,82.7,82.9,83.1,84.95,1425174,12107354580000.0,36800,1123860,0.7886
2017-10-25,RHFL,EQ,83.1,83.6,84.45,81.0,82.0,82.1,82.69,1064069,8798637975000.0,8767,724231,0.6806
2017-10-26,RHFL,EQ,82.1,82.0,82.25,80.3,81.0,81.1,81.3,830890,6754763630000.0,18685,570979,0.6872
2017-10-27,RHFL,EQ,81.1,81.4,82.85,80.55,81.75,81.6,81.53,749001,6106463730000.0,15087,520840,0.6954000000000001
2017-10-30,RHFL,EQ,81.6,83.8,89.8,82.5,86.45,86.85,86.98,3161945,27502994880000.0,25968,1610009,0.5092
2017-10-31,RHFL,EQ,86.85,88.0,89.5,86.0,86.25,86.75,88.11,1947046,17155569105000.002,36198,1186843,0.6096
2017-11-01,RHFL,EQ,86.75,87.95,87.95,86.0,86.2,86.3,86.54,693947,6005536640000.0,11371,491904,0.7088
2017-11-02,RHFL,EQ,86.3,86.45,86.7,83.8,83.9,84.1,84.64,829778,7022826959999.999,11878,656171,0.7908
2017-11-03,RHFL,EQ,84.1,84.2,87.5,84.2,86.0,86.15,85.77,717172,6151019990000.0,13297,490154,0.6835
2017-11-06,RHFL,EQ,86.15,86.15,87.0,83.2,84.05,84.2,84.84,846379,7181031784999.999,17352,646022,0.7633
2017-11-07,RHFL,EQ,84.2,84.2,84.65,79.75,80.5,80.2,81.43,1044407,8505063109999.999,17751,847736,0.8117000000000001
