Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-06-29,ASHIANA,EQ,131.25,134.8,151.0,111.55,138.0,140.75,140.2,151702,2126792920000.0,5247,6091,0.0402
2011-06-30,ASHIANA,EQ,140.75,139.0,141.65,132.0,132.0,139.1,138.95,6807,94583055000.0,241,2808,0.41250000000000003
2011-07-01,ASHIANA,EQ,139.1,135.95,148.0,135.95,148.0,146.85,143.37,14085,201937495000.0,287,9877,0.7012
2011-07-04,ASHIANA,EQ,146.85,142.05,150.0,138.05,149.0,146.4,145.83,6531,95239205000.0,57,6021,0.9218999999999999
2011-07-05,ASHIANA,EQ,146.4,150.8,162.8,145.0,150.0,150.9,155.88,54219,845182444999.9999,1182,11846,0.21850000000000003
2011-07-06,ASHIANA,EQ,150.9,150.0,155.0,147.0,150.0,149.45,151.49,3171,48036685000.0,98,2578,0.813
2011-07-07,ASHIANA,EQ,149.45,150.0,152.9,143.0,150.0,148.55,150.34,2089,31405565000.000004,45,1859,0.8898999999999999
2011-07-08,ASHIANA,EQ,148.55,149.5,150.0,139.0,150.0,148.55,147.19,2901,42700530000.0,74,2129,0.7339
2011-07-11,ASHIANA,EQ,148.55,147.0,152.9,147.0,152.9,152.9,149.91,790,11843100000.0,19,400,0.5063000000000001
2011-07-12,ASHIANA,EQ,152.9,146.0,152.75,144.0,144.05,144.5,144.72,2059,29798345000.0,24,1768,0.8587
2011-07-13,ASHIANA,EQ,144.5,149.0,152.0,146.15,151.9,150.4,151.4,1210,18319865000.0,80,723,0.5975
2011-07-14,ASHIANA,EQ,150.4,149.0,149.5,141.15,149.5,149.1,148.89,1857,27648300000.0,18,1815,0.9773999999999999
2011-07-15,ASHIANA,EQ,149.1,153.9,153.9,139.15,150.0,147.85,148.1,2115,31322580000.0,27,2023,0.9565000000000001
2011-07-18,ASHIANA,EQ,147.85,145.1,147.15,143.0,144.0,147.0,145.35,123,1787815000.0000002,10,91,0.7398
2011-07-19,ASHIANA,EQ,147.0,149.0,149.0,145.0,147.0,147.0,146.3,282,4125600000.0,8,281,0.9965
2011-07-20,ASHIANA,EQ,147.0,147.0,149.0,142.0,149.0,148.2,146.9,1509,22167200000.0,27,1508,0.9993000000000001
2011-07-21,ASHIANA,EQ,148.2,149.95,153.0,145.0,145.2,145.15,148.82,8103,120592560000.00002,62,7368,0.9093000000000001
2011-07-22,ASHIANA,EQ,145.15,153.5,153.5,135.45,148.0,148.0,148.41,1415,20999685000.0,37,1175,0.8304
2011-07-25,ASHIANA,EQ,148.0,146.0,151.95,146.0,148.5,148.6,148.6,1327,19719000000.0,18,1177,0.887
2011-07-26,ASHIANA,EQ,148.6,148.5,156.0,146.0,152.1,152.0,154.14,3240,49941860000.0,58,2461,0.7595999999999999
2011-07-27,ASHIANA,EQ,152.0,145.05,155.0,145.05,151.25,154.25,150.48,5135,77269450000.0,31,1076,0.2095
2011-07-28,ASHIANA,EQ,154.25,151.25,153.65,151.25,151.7,151.9,151.95,2370,36013260000.0,34,2186,0.9224
2011-07-29,ASHIANA,EQ,151.9,150.25,153.0,150.25,152.5,152.9,151.97,1875,28493750000.0,8,1875,1.0
2011-08-01,ASHIANA,EQ,152.9,154.75,156.0,153.1,155.0,155.3,154.75,4004,61961350000.0,66,2905,0.7255
2011-08-02,ASHIANA,EQ,155.3,155.0,155.0,150.1,154.4,153.9,152.58,885,13502950000.0,31,500,0.5650000000000001
2011-08-03,ASHIANA,EQ,153.9,149.0,152.7,143.5,148.5,148.65,150.67,4643,69957395000.0,25,4398,0.9472
2011-08-04,ASHIANA,EQ,148.65,150.1,154.0,148.0,148.0,148.0,150.42,891,13402250000.0,11,891,1.0
2011-08-05,ASHIANA,EQ,148.0,141.0,151.85,140.3,150.0,148.15,146.22,1949,28497759999.999996,49,1738,0.8917
2011-08-08,ASHIANA,EQ,148.15,141.5,174.5,141.0,150.0,150.0,149.89,72149,1081458915000.0,88,71720,0.9941
2011-08-09,ASHIANA,EQ,150.0,153.8,153.8,142.5,152.0,150.0,149.96,52682,790043645000.0,37,52501,0.9966
2011-08-09,ASHIANA,EQ,150.0,153.8,153.8,142.5,152.0,150.0,149.96,52682,790043645000.0,37,52501,0.9966
2011-08-10,ASHIANA,EQ,150.0,150.0,153.9,148.0,150.0,150.0,152.27,473,7202600000.0,17,473,1.0
2011-08-11,ASHIANA,EQ,150.0,148.0,151.5,145.5,151.45,151.45,148.43,63,935125000.0,5,58,0.9206000000000001
2011-08-12,ASHIANA,EQ,151.45,154.0,155.0,149.05,152.0,152.0,152.33,318,4844110000.0,15,312,0.9811
2011-08-16,ASHIANA,EQ,152.0,154.5,155.0,141.0,143.0,143.0,147.97,2291,33900150000.0,71,1740,0.7595000000000001
2011-08-17,ASHIANA,EQ,143.0,139.0,150.0,139.0,150.0,148.4,147.39,3719,54813840000.0,41,3224,0.8669
2011-08-18,ASHIANA,EQ,148.4,141.0,145.95,141.0,141.0,141.8,142.46,307,4373615000.0,17,198,0.645
2011-08-19,ASHIANA,EQ,141.8,133.05,141.0,133.05,139.0,139.0,140.29,573,8038755000.0,16,520,0.9075
2011-08-22,ASHIANA,EQ,139.0,140.0,140.0,136.0,139.0,139.0,139.0,2704,37584660000.0,26,2678,0.9904000000000001
2011-08-23,ASHIANA,EQ,139.0,140.0,140.0,139.0,140.0,139.85,139.94,1065,14903100000.0,16,1064,0.9991
2011-08-24,ASHIANA,EQ,139.85,140.0,140.0,135.0,139.9,139.85,137.95,535,7380350000.0,19,525,0.9813
2011-08-25,ASHIANA,EQ,139.85,132.05,140.0,130.0,135.0,133.45,135.08,863,11657200000.0,40,479,0.555
2011-08-26,ASHIANA,EQ,133.45,140.0,140.0,130.0,132.5,132.1,132.84,940,12486520000.0,24,936,0.9956999999999999
2011-08-29,ASHIANA,EQ,132.1,135.0,140.0,132.1,140.0,139.35,139.29,2260,31479659999.999996,18,2257,0.9987
2011-08-30,ASHIANA,EQ,139.35,127.0,140.0,127.0,137.3,139.35,139.91,2413,33760275000.0,21,2394,0.9921
2011-09-02,ASHIANA,EQ,139.35,136.5,145.0,132.3,140.0,140.0,139.34,1106,15410590000.0,18,983,0.8887999999999999
2011-09-05,ASHIANA,EQ,140.0,133.5,140.0,130.0,132.0,134.0,135.5,4481,60716469999.99999,70,3685,0.8224
2011-09-06,ASHIANA,EQ,134.0,136.0,140.0,135.0,139.5,139.15,138.39,483,6684455000.0,12,442,0.9151
2011-09-07,ASHIANA,EQ,139.15,139.5,142.0,137.5,141.9,140.85,140.81,1402,19741975000.0,20,1397,0.9964000000000001
2011-09-08,ASHIANA,EQ,140.85,142.25,150.0,140.0,150.0,147.8,146.77,1210,17759250000.0,14,1060,0.876
2011-09-09,ASHIANA,EQ,147.8,152.3,152.5,143.0,143.0,143.05,146.31,451,6598675000.0,12,290,0.643
2011-09-12,ASHIANA,EQ,143.05,143.0,147.0,141.0,147.0,147.0,142.61,290,4135769999.9999995,11,277,0.9551999999999999
2011-09-13,ASHIANA,EQ,147.0,150.0,150.0,140.0,142.0,145.95,145.45,1361,19796130000.0,42,1293,0.9500000000000001
2011-09-14,ASHIANA,EQ,145.95,147.5,152.0,141.3,152.0,148.2,146.62,1695,24851465000.0,41,1175,0.6931999999999999
2011-09-15,ASHIANA,EQ,148.2,148.9,151.5,143.0,145.0,146.3,146.5,205,3003320000.0,18,160,0.7805
2011-09-16,ASHIANA,EQ,146.3,150.0,150.9,144.0,144.1,146.1,148.66,2536,37700935000.0,53,2165,0.8537
2011-09-19,ASHIANA,EQ,146.1,149.9,150.0,148.0,149.0,148.55,149.3,451,6733625000.0,32,276,0.612
2011-09-20,ASHIANA,EQ,148.55,145.2,152.9,145.2,152.0,151.15,150.46,2418,36380480000.0,32,2263,0.9359000000000001
2011-09-21,ASHIANA,EQ,151.15,151.0,154.0,150.05,150.35,151.45,152.66,4276,65275750000.0,58,4182,0.978
2011-09-22,ASHIANA,EQ,151.45,150.0,152.5,146.15,150.0,148.95,149.31,6340,94660490000.0,46,5634,0.8886000000000001
2011-09-23,ASHIANA,EQ,148.95,148.0,150.0,141.95,142.35,142.85,143.29,4100,58750615000.0,67,3178,0.7751000000000001
2011-09-26,ASHIANA,EQ,142.85,147.5,147.5,135.0,140.0,137.45,138.86,3493,48503475000.0,57,2734,0.7827
2011-09-27,ASHIANA,EQ,137.45,142.8,142.8,137.0,140.0,140.0,139.98,7060,98828225000.0,83,6180,0.8754000000000001
2011-09-28,ASHIANA,EQ,140.0,138.05,142.0,138.05,142.0,141.7,141.54,3140,44444950000.0,43,3110,0.9904000000000001
2011-09-29,ASHIANA,EQ,141.7,140.0,141.85,140.0,140.1,140.1,140.02,1346,18846810000.0,12,1341,0.9963
2011-09-30,ASHIANA,EQ,140.1,141.0,142.0,138.0,140.0,140.0,140.14,1750,24524850000.0,18,1720,0.9829000000000001
2011-10-03,ASHIANA,EQ,140.0,135.0,146.95,123.0,135.5,135.5,136.35,392,5344850000.0,14,300,0.7653
2011-10-04,ASHIANA,EQ,135.5,139.5,140.0,135.0,137.9,136.05,135.78,890,12084510000.0,23,865,0.9719
2011-10-05,ASHIANA,EQ,136.05,130.0,137.9,130.0,135.0,135.0,133.93,481,6441820000.0,29,390,0.8108
2011-10-07,ASHIANA,EQ,135.0,135.0,139.0,126.7,135.0,135.05,134.92,2514,33918600000.0,39,1294,0.5147
2011-10-10,ASHIANA,EQ,135.05,139.0,140.0,135.0,135.25,137.3,137.33,1146,15737995000.000002,16,1061,0.9258
2011-10-11,ASHIANA,EQ,137.3,135.0,139.5,133.0,139.5,137.85,135.95,1437,19535540000.0,16,1385,0.9638
2011-10-12,ASHIANA,EQ,137.85,133.0,139.8,130.7,139.8,137.7,136.25,370,5041100000.0,10,260,0.7027
2011-10-13,ASHIANA,EQ,137.7,133.5,140.0,133.5,140.0,139.0,138.31,1759,24328545000.0,32,1566,0.8903
2011-10-14,ASHIANA,EQ,139.0,145.3,148.0,137.5,145.0,145.0,143.61,1790,25705825000.0,84,1577,0.881
2011-10-17,ASHIANA,EQ,145.0,145.0,145.0,140.0,145.0,144.6,143.48,547,7848450000.0,19,537,0.9817
2011-10-18,ASHIANA,EQ,144.6,140.1,142.0,135.95,141.0,141.15,138.84,2132,29599890000.000004,35,1213,0.5689000000000001
