Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BEPL,EQ,42.15,42.0,43.05,41.7,41.7,42.15,42.83,48561,207991445000.0,,43130,0.8882
2010-10-05,BEPL,EQ,42.15,42.9,43.0,42.0,42.7,42.7,42.72,18369,78475435000.0,,11253,0.6126
2010-10-06,BEPL,EQ,42.7,43.0,43.35,42.5,42.5,42.5,42.89,167604,718920840000.0,,147420,0.8795999999999999
2010-10-07,BEPL,EQ,42.5,42.2,42.9,41.9,42.5,42.35,42.38,12504,52988910000.0,,10670,0.8533
2010-10-08,BEPL,EQ,42.35,41.5,42.9,41.1,42.9,42.15,42.01,17020,71502675000.0,,12182,0.7156999999999999
2010-10-11,BEPL,EQ,42.15,42.0,43.45,42.0,42.95,42.5,42.9,241844,1037474740000.0,,189176,0.7822
2010-10-12,BEPL,EQ,42.5,43.35,43.35,42.0,42.1,42.15,42.55,4601,19575495000.0,,3438,0.7472
2010-10-13,BEPL,EQ,42.15,42.95,43.25,42.1,43.2,43.05,43.1,81801,352594720000.0,,81100,0.9914000000000001
2010-10-14,BEPL,EQ,43.05,43.9,43.9,39.6,42.0,42.0,42.08,74810,314831185000.0,,69799,0.9329999999999999
2010-10-15,BEPL,EQ,42.0,42.9,42.9,41.3,42.3,41.5,41.92,37094,155508320000.0,,35780,0.9646
2010-10-18,BEPL,EQ,41.5,42.3,42.3,41.5,42.0,42.0,41.9,15673,65668950000.0,,13640,0.8703000000000001
2010-10-19,BEPL,EQ,42.0,41.5,42.0,41.5,41.5,41.5,41.84,8210,34354250000.0,,7985,0.9726
2010-10-20,BEPL,EQ,41.5,41.5,42.15,41.0,41.75,41.75,41.56,11785,48981315000.0,,11724,0.9948
2010-10-21,BEPL,EQ,41.75,41.95,42.0,41.55,42.0,42.0,41.98,64895,272431610000.0,,63650,0.9808
2010-10-22,BEPL,EQ,42.0,42.1,42.25,41.0,41.25,41.95,41.93,47918,200937905000.0,,43504,0.9079
2010-10-25,BEPL,EQ,41.95,44.0,44.45,42.7,43.0,43.25,43.9,402650,1767643305000.0,,355135,0.882
2010-10-26,BEPL,EQ,43.25,43.1,43.75,41.55,41.65,42.05,43.07,94535,407206680000.0,,83523,0.8835
2010-10-27,BEPL,EQ,42.05,42.7,42.95,40.7,42.0,41.9,42.59,61426,261587090000.0,,58407,0.9509000000000001
2010-10-28,BEPL,EQ,41.9,42.0,42.3,41.4,42.0,42.1,41.75,12583,52529794999.99999,,2132,0.16940000000000002
2010-10-29,BEPL,EQ,42.1,42.0,42.0,40.0,40.35,40.95,41.22,19889,81987570000.0,,19134,0.9620000000000001
2010-11-01,BEPL,EQ,40.95,41.8,42.2,41.0,41.75,41.7,41.65,14334,59695950000.0,,2812,0.1962
2010-11-02,BEPL,EQ,41.7,41.75,42.0,41.45,41.45,41.45,41.53,13910,57767300000.0,,13245,0.9522
2010-11-03,BEPL,EQ,41.45,42.0,42.75,41.5,42.0,41.5,42.02,149009,626109170000.0,,111413,0.7477
2010-11-04,BEPL,EQ,41.5,43.5,43.6,40.8,41.75,41.75,42.0,10856,45589960000.0,,9545,0.8792
2010-11-05,BEPL,EQ,41.75,40.15,43.85,40.15,42.5,43.6,43.61,56889,248085554999.99997,,56577,0.9945
2010-11-08,BEPL,EQ,43.6,43.0,43.4,42.0,43.25,43.15,42.46,11828,50218340000.0,,8870,0.7499
2010-11-09,BEPL,EQ,43.15,42.6,43.9,42.55,43.5,43.25,43.16,21084,91004400000.0,,17616,0.8355
2010-11-10,BEPL,EQ,43.25,43.5,43.8,42.1,43.45,43.3,43.1,11061,47676565000.0,,7689,0.6951
2010-11-11,BEPL,EQ,43.3,43.5,43.5,42.2,42.35,42.65,42.96,24598,105668564999.99998,,20365,0.8279000000000001
2010-11-12,BEPL,EQ,42.65,42.0,42.95,41.6,42.9,42.7,42.14,10217,43058380000.0,,9461,0.9259999999999999
2010-11-15,BEPL,EQ,42.7,41.5,42.0,41.5,41.8,42.0,41.95,6810,28571225000.0,,6795,0.9978
2010-11-16,BEPL,EQ,42.0,42.9,43.25,41.2,42.2,42.0,42.32,77637,328579990000.0,,69900,0.9003
2010-11-18,BEPL,EQ,42.0,42.0,42.8,41.5,42.75,42.6,42.56,112987,480865759999.99994,,111325,0.9853000000000001
2010-11-19,BEPL,EQ,42.6,42.5,43.8,41.05,41.15,41.15,41.95,5500,23073680000.0,,4886,0.8884000000000001
2010-11-22,BEPL,EQ,41.15,42.45,42.5,41.5,41.95,41.95,41.79,1831,7652500000.0,,1831,1.0
2010-11-23,BEPL,EQ,41.95,40.5,42.0,39.8,39.8,39.85,40.61,4267,17326710000.0,,2589,0.6067
2010-11-24,BEPL,EQ,39.85,40.9,40.9,39.0,39.0,39.45,39.73,6431,25548460000.0,,6109,0.9499
2010-11-25,BEPL,EQ,39.45,39.5,43.0,35.0,38.0,37.95,38.21,53903,205970030000.0,,25680,0.4764
2010-11-26,BEPL,EQ,37.95,37.0,37.0,35.0,36.95,36.45,35.88,12283,44075565000.0,,10671,0.8688
2010-11-29,BEPL,EQ,36.45,35.0,41.0,35.0,40.0,40.1,38.78,11856,45974090000.0,,8164,0.6886
2010-11-30,BEPL,EQ,40.1,40.7,40.7,39.0,40.25,39.35,39.67,1556,6173060000.0,,1432,0.9203
2010-12-01,BEPL,EQ,39.35,40.0,40.85,40.0,40.1,40.1,40.22,2353,9463895000.0,,2334,0.9919
2010-12-02,BEPL,EQ,40.1,40.0,40.9,38.7,40.0,40.0,40.08,4880,19559025000.0,,4475,0.917
2010-12-03,BEPL,EQ,40.0,40.0,40.0,38.85,39.0,39.0,39.17,5606,21958940000.0,,5104,0.9105
2010-12-06,BEPL,EQ,39.0,40.75,40.75,38.0,40.1,39.95,40.3,231701,933810594999.9999,,227599,0.9823000000000001
2010-12-07,BEPL,EQ,39.95,39.0,40.85,39.0,39.25,39.25,40.19,126002,506450405000.0,,125975,0.9998
2010-12-08,BEPL,EQ,39.25,39.0,39.8,35.05,35.05,36.6,37.97,112492,427168780000.0,,109524,0.9736
2010-12-09,BEPL,EQ,36.6,36.0,38.0,35.0,36.0,36.7,35.3,40977,144644870000.0,,40600,0.9908
2010-12-10,BEPL,EQ,36.7,35.1,38.0,35.1,37.9,37.9,37.54,3684,13827960000.0,,3063,0.8314
2010-12-13,BEPL,EQ,37.9,36.5,39.5,36.5,38.5,38.05,38.5,55036,211902500000.0,,54516,0.9906
2010-12-14,BEPL,EQ,38.05,39.0,40.0,38.0,40.0,39.8,39.53,15811,62507765000.0,,15583,0.9856
2010-12-15,BEPL,EQ,39.8,40.0,40.1,40.0,40.0,40.0,40.03,14684,58773260000.0,,14684,1.0
2010-12-16,BEPL,EQ,40.0,38.0,40.2,38.0,40.0,40.0,40.0,4356,17426050000.0,,4306,0.9884999999999999
2010-12-20,BEPL,EQ,40.0,40.0,40.55,40.0,40.5,40.25,40.18,3886,15615740000.0,,3358,0.8641
2010-12-21,BEPL,EQ,40.25,41.0,41.0,40.0,40.0,40.0,40.13,4320,17336250000.0,,3843,0.8896
