Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ARIHANT,EQ,125.35,129.0,129.0,122.25,122.25,122.25,126.35,414,5230855000.0,,411,0.9928
2010-10-05,ARIHANT,EQ,122.25,128.7,128.7,125.0,126.5,126.5,126.39,121,1529370000.0,,111,0.9174
2010-10-06,ARIHANT,EQ,126.5,125.0,126.0,125.0,126.0,126.0,125.15,590,7384000000.0,,590,1.0
2010-10-07,ARIHANT,EQ,126.0,129.0,129.0,124.0,124.0,124.0,125.08,51,637900000.0,,30,0.5882000000000001
2010-10-08,ARIHANT,EQ,124.0,121.45,124.0,120.05,124.0,122.7,122.38,4,48950000.0,,2,0.5
2010-10-11,ARIHANT,EQ,122.7,129.0,129.0,123.1,123.1,123.75,123.84,62,767835000.0,,56,0.9032
2010-10-12,ARIHANT,EQ,123.75,129.9,134.0,118.05,131.95,131.95,127.58,2378,30338205000.0,,2204,0.9268000000000001
2010-10-13,ARIHANT,EQ,131.95,135.0,135.0,125.0,128.0,127.5,126.72,2792,35379025000.0,,2357,0.8442000000000001
2010-10-14,ARIHANT,EQ,127.5,134.85,134.85,122.0,123.85,122.85,127.18,2447,31120955000.0,,1438,0.5877
2010-10-15,ARIHANT,EQ,122.85,127.25,127.4,120.1,121.0,121.9,122.77,248,3044615000.0,,228,0.9194
2010-10-18,ARIHANT,EQ,121.9,128.8,128.8,118.1,119.0,119.0,119.88,1240,14865550000.0,,1163,0.9379000000000001
2010-10-19,ARIHANT,EQ,119.0,126.9,126.9,116.35,119.45,117.1,119.31,1046,12480130000.0,,892,0.8528
2010-10-20,ARIHANT,EQ,117.1,125.0,125.0,115.15,116.3,116.3,118.35,3589,42474345000.0,,1391,0.3876
2010-10-21,ARIHANT,EQ,116.3,125.0,125.0,113.65,117.0,115.3,117.01,1184,13854215000.0,,404,0.3412
2010-10-22,ARIHANT,EQ,115.3,116.5,116.5,116.0,116.0,116.0,116.17,150,1742500000.0,,150,1.0
2010-10-25,ARIHANT,EQ,116.0,124.0,124.0,115.3,119.45,115.8,118.12,1427,16855145000.000002,,84,0.0589
2010-10-26,ARIHANT,EQ,115.8,123.95,123.95,116.7,119.0,119.25,121.52,202,2454710000.0,,199,0.9851000000000001
2010-10-27,ARIHANT,EQ,119.25,124.0,124.0,113.0,116.0,116.0,115.31,945,10896660000.0,,172,0.182
2010-10-28,ARIHANT,EQ,116.0,120.0,120.0,110.3,117.95,117.95,117.75,33,388580000.0,,17,0.5152
2010-10-29,ARIHANT,EQ,117.95,111.7,118.95,111.7,118.0,118.0,114.65,8211,94137720000.0,,140,0.0171
2010-11-01,ARIHANT,EQ,118.0,122.0,122.0,113.15,120.0,115.1,116.68,318,3710500000.0,,18,0.056600000000000004
2010-11-02,ARIHANT,EQ,115.1,109.0,123.0,109.0,123.0,120.05,119.72,2285,27355409999.999996,,1934,0.8464
2010-11-03,ARIHANT,EQ,120.05,116.3,120.0,116.3,119.9,119.9,118.59,136,1612875000.0,,86,0.6324000000000001
2010-11-04,ARIHANT,EQ,119.9,117.1,119.8,115.1,115.1,115.1,118.3,4493,53153735000.0,,292,0.065
2010-11-05,ARIHANT,EQ,115.1,116.15,116.15,116.0,116.0,116.05,116.05,432,5013450000.0,,432,1.0
2010-11-08,ARIHANT,EQ,116.05,118.0,118.0,115.5,115.5,115.5,115.51,439,5070950000.0,,439,1.0
2010-11-09,ARIHANT,EQ,115.5,113.2,114.85,113.1,113.1,113.1,113.19,434,4912430000.0,,381,0.8779000000000001
2010-11-10,ARIHANT,EQ,113.1,113.1,117.5,113.1,116.05,116.05,116.31,1820,21169290000.0,,150,0.0824
2010-11-11,ARIHANT,EQ,116.05,115.0,119.0,115.0,119.0,117.6,117.65,425,5000300000.0,,409,0.9623999999999999
2010-11-12,ARIHANT,EQ,117.6,113.2,117.4,113.2,113.5,113.5,115.15,250,2878750000.0,,150,0.6
2010-11-15,ARIHANT,EQ,113.5,113.0,116.9,107.5,107.5,109.3,110.55,1400,15477300000.0,,1341,0.9579000000000001
2010-11-16,ARIHANT,EQ,109.3,109.0,111.0,103.0,108.0,108.0,105.93,1578,16715490000.0,,1331,0.8434999999999999
2010-11-18,ARIHANT,EQ,108.0,108.0,113.65,101.65,103.0,108.15,106.82,2116,22603425000.0,,261,0.1233
2010-11-19,ARIHANT,EQ,108.15,103.05,107.8,102.5,102.5,103.1,105.01,4077,42813965000.0,,37,0.0091
2010-11-22,ARIHANT,EQ,103.1,103.0,106.8,101.1,103.0,103.0,103.93,2060,21409400000.0,,50,0.024300000000000002
2010-11-23,ARIHANT,EQ,103.0,97.6,106.95,97.35,100.95,97.45,99.44,4958,49299895000.0,,202,0.04070000000000001
2010-11-24,ARIHANT,EQ,97.45,97.35,102.7,97.35,97.5,97.5,100.21,1052,10542000000.0,,51,0.048499999999999995
2010-11-25,ARIHANT,EQ,97.5,97.5,102.0,94.0,94.1,94.1,96.6,4624,44670045000.0,,417,0.0902
2010-11-26,ARIHANT,EQ,94.1,91.0,97.95,85.5,94.0,94.0,90.39,2346,21206465000.0,,270,0.1151
2010-11-29,ARIHANT,EQ,94.0,94.1,97.95,90.0,91.55,91.55,93.96,2083,19571635000.0,,306,0.1469
2010-11-30,ARIHANT,EQ,91.55,85.1,91.0,85.0,85.0,85.75,86.24,2343,20205365000.0,,995,0.4247
2010-12-01,ARIHANT,EQ,85.75,91.95,97.0,86.5,93.2,93.2,91.7,3630,33288484999.999996,,2102,0.5791
2010-12-02,ARIHANT,EQ,93.2,93.2,99.0,93.2,98.85,98.85,95.63,339,3241820000.0,,327,0.9646
2010-12-03,ARIHANT,EQ,98.85,95.0,98.0,93.95,94.0,94.1,95.03,620,5892085000.0,,590,0.9516
2010-12-06,ARIHANT,EQ,94.1,92.3,95.0,92.0,92.0,92.0,92.38,160,1478000000.0,,100,0.625
2010-12-07,ARIHANT,EQ,92.0,90.05,92.95,90.0,92.95,92.95,90.46,170,1537875000.0,,145,0.8529000000000001
2010-12-08,ARIHANT,EQ,92.95,82.55,92.95,82.5,89.0,89.0,86.43,631,5453895000.0,,31,0.049100000000000005
2010-12-09,ARIHANT,EQ,89.0,83.65,90.65,83.0,83.0,83.0,86.52,502,4343240000.0,,92,0.1833
2010-12-10,ARIHANT,EQ,83.0,83.0,83.0,78.05,80.1,82.65,80.77,1001,8085039999.999999,,188,0.18780000000000002
2010-12-13,ARIHANT,EQ,82.65,86.35,88.65,82.0,82.0,82.1,84.32,509,4291925000.0,,226,0.444
2010-12-14,ARIHANT,EQ,82.1,86.5,94.9,83.5,94.9,94.1,89.12,1439,12824450000.0,,1315,0.9138
2010-12-15,ARIHANT,EQ,94.1,86.8,95.0,86.0,88.0,88.0,88.54,117,1035900000.0,,111,0.9487000000000001
2010-12-16,ARIHANT,EQ,88.0,94.1,95.0,86.55,88.5,89.1,90.42,1183,10697210000.0,,372,0.3145
2010-12-20,ARIHANT,EQ,89.1,90.0,90.0,85.75,86.05,88.95,89.71,129,1157305000.0,,11,0.0853
2010-12-21,ARIHANT,EQ,88.95,89.1,89.1,86.25,89.0,87.6,88.48,19,168120000.0,,15,0.7895000000000001
2010-12-22,ARIHANT,EQ,87.6,84.3,88.0,84.3,85.0,85.0,85.17,229,1950405000.0,,195,0.8515
2010-12-23,ARIHANT,EQ,85.0,85.05,89.95,83.3,89.95,88.1,87.17,3693,32190265000.000004,,427,0.11560000000000001
2010-12-24,ARIHANT,EQ,88.1,98.7,98.7,85.1,85.1,85.45,91.5,478,4373880000.0,,20,0.0418
2010-12-27,ARIHANT,EQ,85.45,90.0,97.0,88.0,96.0,94.8,94.21,2244,21139770000.0,,1015,0.4523
2010-12-28,ARIHANT,EQ,94.8,99.9,99.9,88.75,88.75,94.35,94.46,2811,26552300000.0,,1020,0.3629
2010-12-29,ARIHANT,EQ,94.35,96.85,96.85,91.0,92.9,91.4,91.58,322,2948885000.0,,216,0.6708
2010-12-30,ARIHANT,EQ,91.4,93.0,96.8,88.55,88.8,89.9,93.2,1863,17363865000.0,,1221,0.6554000000000001
2010-12-31,ARIHANT,EQ,89.9,91.0,97.85,91.0,92.7,92.7,94.44,1363,12872045000.0,,173,0.12689999999999999
2011-01-03,ARIHANT,EQ,92.7,92.1,97.0,92.1,96.7,96.7,95.61,165,1577625000.0,,115,0.6970000000000001
2011-01-04,ARIHANT,EQ,96.7,87.0,101.9,87.0,92.25,92.55,95.63,2524,24137085000.0,,612,0.2425
2011-01-05,ARIHANT,EQ,92.55,95.9,95.9,88.55,88.55,88.6,90.4,373,3372010000.0,,280,0.7506999999999999
2011-01-06,ARIHANT,EQ,88.6,90.4,90.4,88.0,88.0,88.0,88.52,650,5753570000.0,,650,1.0
2011-01-07,ARIHANT,EQ,88.0,91.0,94.9,86.25,90.0,88.05,90.25,1020,9205235000.0,,372,0.36469999999999997
2011-01-10,ARIHANT,EQ,88.05,85.0,90.1,85.0,87.0,87.0,87.52,62,542600000.0,,50,0.8065000000000001
2011-01-11,ARIHANT,EQ,87.0,90.0,90.0,85.55,89.0,89.0,86.42,44,380245000.0,,22,0.5
2011-01-12,ARIHANT,EQ,89.0,90.0,91.0,82.9,90.0,89.0,89.21,699,6235615000.0,,610,0.8727
2011-01-13,ARIHANT,EQ,89.0,94.0,95.0,94.0,95.0,94.5,94.5,2,18900000.0,,1,0.5
2011-01-14,ARIHANT,EQ,94.5,94.0,96.95,86.1,90.0,90.0,91.06,323,2941095000.0,,237,0.7337
2011-01-17,ARIHANT,EQ,90.0,90.0,90.0,80.05,81.95,83.35,84.0,424,3561790000.0,,317,0.7476
2011-01-18,ARIHANT,EQ,83.35,89.0,92.5,83.35,85.0,85.0,87.91,453,3982205000.0000005,,305,0.6733
2011-01-19,ARIHANT,EQ,85.0,89.0,89.0,82.4,83.1,83.4,84.99,607,5158880000.0,,102,0.168
2011-01-20,ARIHANT,EQ,83.4,88.0,88.5,86.0,88.0,88.25,87.71,7,61400000.0,,5,0.7143
2011-01-21,ARIHANT,EQ,88.25,92.0,92.0,82.0,87.95,85.05,87.28,367,3203065000.0,,136,0.37060000000000004
2011-01-24,ARIHANT,EQ,85.05,90.0,90.0,89.0,89.0,89.0,89.18,11,98100000.0,,11,1.0
2011-01-25,ARIHANT,EQ,89.0,88.0,88.0,82.05,82.05,82.95,82.95,110,912435000.0,,110,1.0
2011-01-27,ARIHANT,EQ,82.95,83.5,85.0,83.1,85.0,85.0,84.85,110,933300000.0,,110,1.0
2011-01-28,ARIHANT,EQ,85.0,84.1,84.1,80.0,81.1,81.1,81.86,129,1055979999.9999999,,128,0.9922
2011-01-31,ARIHANT,EQ,81.1,84.0,84.0,74.4,80.0,80.0,77.82,841,6544520000.0,,589,0.7004
2011-02-01,ARIHANT,EQ,80.0,89.0,89.0,77.0,80.0,80.0,79.53,695,5527375000.0,,250,0.3597
2011-02-02,ARIHANT,EQ,80.0,85.0,85.0,78.0,80.8,80.8,79.46,1206,9583415000.0,,877,0.7272
2011-02-03,ARIHANT,EQ,80.8,83.0,83.0,78.0,78.0,78.35,78.72,513,4038540000.0,,452,0.8811
2011-02-04,ARIHANT,EQ,78.35,76.6,77.05,73.0,73.0,75.0,75.95,1868,14187465000.0,,1836,0.9829000000000001
2011-02-07,ARIHANT,EQ,75.0,84.0,84.0,75.0,77.5,77.5,77.74,17,132150000.0,,15,0.8824
2011-02-08,ARIHANT,EQ,77.5,74.0,74.0,70.15,73.9,72.95,70.98,169,1199625000.0,,133,0.787
2011-02-09,ARIHANT,EQ,72.95,72.0,72.95,60.4,67.0,67.4,67.52,920,6211510000.0,,862,0.937
2011-02-10,ARIHANT,EQ,67.4,61.35,67.95,61.35,65.0,64.0,63.58,325,2066345000.0,,171,0.5262
2011-02-11,ARIHANT,EQ,64.0,64.0,69.0,64.0,69.0,69.0,64.1,51,326900000.0,,51,1.0
2011-02-14,ARIHANT,EQ,69.0,61.0,75.0,61.0,67.1,69.05,66.34,76,504180000.0,,29,0.3816
2011-02-15,ARIHANT,EQ,69.05,75.0,77.0,64.15,70.0,71.65,71.96,3163,22759420000.0,,3120,0.9864
2011-02-16,ARIHANT,EQ,71.65,74.9,74.9,70.0,70.0,70.0,70.55,104,733690000.0,,100,0.9615000000000001
2011-02-18,ARIHANT,EQ,70.0,73.0,75.0,67.0,67.0,67.45,69.33,733,5081770000.0,,502,0.6849
