Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,NEULANDLAB,EQ,117.25,119.7,119.7,115.1,115.1,115.5,116.24,14832,172405630000.0,,9989,0.6735
2010-10-05,NEULANDLAB,EQ,115.5,115.0,123.8,113.15,120.1,120.9,120.11,54679,656760285000.0,,24507,0.4482
2010-10-06,NEULANDLAB,EQ,120.9,121.9,126.0,121.05,122.4,122.35,123.34,31216,385027220000.0,,21380,0.6849
2010-10-07,NEULANDLAB,EQ,122.35,123.0,126.9,118.0,118.6,119.15,123.49,19341,238836140000.0,,11914,0.616
2010-10-08,NEULANDLAB,EQ,119.15,120.0,120.0,115.15,118.0,116.9,117.3,10486,122997950000.0,,5857,0.5586
2010-10-11,NEULANDLAB,EQ,116.9,116.0,119.9,115.15,117.0,117.45,117.33,11238,131850400000.0,,9109,0.8106
2010-10-12,NEULANDLAB,EQ,117.45,117.5,117.85,115.5,116.1,115.85,116.53,6068,70710340000.0,,4884,0.8049
2010-10-13,NEULANDLAB,EQ,115.85,116.75,120.9,115.5,119.95,118.2,117.64,5689,66927965000.0,,4187,0.736
2010-10-14,NEULANDLAB,EQ,118.2,117.1,126.0,117.1,123.0,121.95,123.58,21038,259980460000.0,,9177,0.4362
2010-10-15,NEULANDLAB,EQ,121.95,121.25,126.45,118.2,120.0,120.35,123.41,19994,246736210000.0,,8085,0.4044
2010-10-18,NEULANDLAB,EQ,120.35,120.1,122.3,117.1,122.0,121.15,119.98,10806,129650500000.0,,6440,0.596
2010-10-19,NEULANDLAB,EQ,121.15,123.0,131.8,121.2,125.9,126.4,127.56,27757,354066005000.0,,14286,0.5147
2010-10-20,NEULANDLAB,EQ,126.4,126.2,130.0,126.2,129.8,128.85,128.6,10619,136565395000.0,,7994,0.7528
2010-10-21,NEULANDLAB,EQ,128.85,129.0,143.0,129.0,136.9,136.55,137.72,99521,1370594760000.0,,32218,0.3237
2010-10-22,NEULANDLAB,EQ,136.55,138.1,142.0,136.5,138.0,138.8,139.44,27849,388318170000.0,,15803,0.5675
2010-10-25,NEULANDLAB,EQ,138.8,135.55,143.0,135.55,142.0,141.0,140.68,54092,760988010000.0,,47073,0.8702
2010-10-26,NEULANDLAB,EQ,141.0,143.95,150.0,140.0,149.0,147.15,145.43,42246,614383370000.0,,24878,0.5889
2010-10-27,NEULANDLAB,EQ,147.15,149.9,153.45,148.0,150.0,148.5,150.3,49697,746930440000.0,,38264,0.7698999999999999
2010-10-28,NEULANDLAB,EQ,148.5,150.1,150.1,145.0,147.0,146.25,146.86,9747,143147140000.0,,6271,0.6434000000000001
2010-10-29,NEULANDLAB,EQ,146.25,152.9,152.9,136.1,144.0,144.35,142.79,34379,490911755000.0,,26740,0.7778
2010-11-01,NEULANDLAB,EQ,144.35,144.45,146.0,136.6,137.5,138.65,139.85,15195,212508735000.0,,11752,0.7734000000000001
2010-11-02,NEULANDLAB,EQ,138.65,138.75,139.95,133.1,133.1,135.45,136.71,7696,105214539999.99998,,5215,0.6776000000000001
2010-11-03,NEULANDLAB,EQ,135.45,136.0,139.7,134.05,136.85,136.15,136.71,10123,138395975000.0,,7613,0.752
2010-11-04,NEULANDLAB,EQ,136.15,138.25,138.25,134.0,136.45,136.05,135.43,4512,61105390000.0,,2703,0.5991
2010-11-05,NEULANDLAB,EQ,136.05,141.0,141.0,135.85,135.85,136.3,136.59,932,12730365000.0,,857,0.9195000000000001
2010-11-08,NEULANDLAB,EQ,136.3,136.05,136.05,133.05,134.55,135.5,134.84,3442,46413580000.0,,2109,0.6127
2010-11-09,NEULANDLAB,EQ,135.5,136.5,136.95,133.3,135.5,135.2,135.28,5097,68952385000.0,,4239,0.8317
2010-11-10,NEULANDLAB,EQ,135.2,137.0,137.6,135.0,135.0,135.9,136.38,4611,62882950000.0,,3139,0.6808
2010-11-11,NEULANDLAB,EQ,135.9,135.05,151.0,135.05,142.75,141.85,145.99,33406,487695175000.0,,11722,0.35090000000000005
2010-11-12,NEULANDLAB,EQ,141.85,144.0,144.95,138.1,141.0,141.25,141.59,9436,133606739999.99998,,7585,0.8038
2010-11-15,NEULANDLAB,EQ,141.25,138.5,143.0,138.0,140.5,140.45,139.63,4955,69187285000.0,,3860,0.779
