Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ORIENTHOT,EQ,372.05,372.0,373.9,363.05,365.8,365.9,366.97,1640,60182335000.0,,1478,0.9012000000000001
2010-10-05,ORIENTHOT,EQ,365.9,366.05,374.5,365.8,367.3,369.15,368.68,484,17844340000.0,,420,0.8678
2010-10-06,ORIENTHOT,EQ,369.15,367.3,370.0,365.1,370.0,369.7,368.06,2306,84874830000.0,,1815,0.7870999999999999
2010-10-07,ORIENTHOT,EQ,369.7,370.0,379.0,362.25,378.95,375.0,372.57,2903,108156995000.0,,2462,0.8481000000000001
2010-10-08,ORIENTHOT,EQ,375.0,410.0,410.0,366.0,374.05,371.65,371.72,2121,78840960000.0,,1684,0.794
2010-10-11,ORIENTHOT,EQ,371.65,375.0,376.5,372.0,376.4,375.05,374.32,2044,76510210000.0,,1763,0.8625
2010-10-12,ORIENTHOT,EQ,375.05,373.0,376.0,367.1,371.75,368.0,371.49,1025,38077700000.0,,639,0.6234000000000001
2010-10-13,ORIENTHOT,EQ,368.0,376.0,379.0,369.0,379.0,377.05,374.82,2615,98014200000.0,,2408,0.9208
2010-10-14,ORIENTHOT,EQ,377.05,370.0,374.05,365.0,370.0,370.3,368.8,3175,117094075000.0,,1856,0.5846
2010-10-15,ORIENTHOT,EQ,370.3,368.25,385.0,368.25,383.0,379.35,377.86,4416,166864780000.0,,3774,0.8545999999999999
2010-10-18,ORIENTHOT,EQ,379.35,379.35,396.0,374.05,379.0,375.3,375.82,775,29125809999.999996,,548,0.7071
2010-10-19,ORIENTHOT,EQ,375.3,370.1,380.0,370.1,380.0,376.75,376.75,1302,49053065000.0,,979,0.7519
2010-10-20,ORIENTHOT,EQ,376.75,368.2,380.0,368.2,378.0,378.2,376.51,1089,41002450000.0,,821,0.7539
2010-10-21,ORIENTHOT,EQ,378.2,378.2,386.7,376.0,386.7,382.3,381.11,3643,138839805000.0,,2804,0.7697
2010-10-22,ORIENTHOT,EQ,382.3,386.5,400.0,383.0,390.0,391.0,390.14,4910,191557080000.0,,3148,0.6411
2010-10-25,ORIENTHOT,EQ,391.0,395.0,400.0,390.3,393.55,394.75,394.58,5607,221242640000.0,,4469,0.797
2010-10-26,ORIENTHOT,EQ,394.75,393.4,410.0,385.05,401.9,400.2,401.83,8271,332349600000.0,,6869,0.8305
2010-10-27,ORIENTHOT,EQ,400.2,400.0,404.0,395.15,400.0,400.0,400.19,8581,343407045000.0,,7296,0.8503000000000001
2010-10-28,ORIENTHOT,EQ,400.0,403.95,403.95,392.0,397.8,394.6,397.82,3815,151767380000.0,,2974,0.7796
2010-10-29,ORIENTHOT,EQ,394.6,399.8,399.8,387.05,398.0,395.25,394.54,5738,226385920000.00003,,4847,0.8447
2010-11-01,ORIENTHOT,EQ,395.25,395.0,395.0,347.8,383.0,383.3,381.85,4838,184738120000.0,,3379,0.6984
2010-11-02,ORIENTHOT,EQ,383.3,389.9,390.0,384.0,389.8,385.45,387.8,2618,101524915000.0,,2284,0.8724
2010-11-03,ORIENTHOT,EQ,385.45,390.0,392.0,378.0,383.2,384.6,386.06,4099,158244850000.0,,3238,0.7898999999999999
2010-11-04,ORIENTHOT,EQ,384.6,389.0,400.0,384.0,399.0,396.8,393.96,5320,209584800000.0,,4595,0.8637
2010-11-05,ORIENTHOT,EQ,396.8,399.95,405.0,390.3,404.0,402.4,401.64,2143,86072485000.0,,1406,0.6561
2010-11-08,ORIENTHOT,EQ,402.4,403.1,409.4,402.0,408.65,407.25,406.01,9737,395333865000.0,,7209,0.7404000000000001
2010-11-09,ORIENTHOT,EQ,407.25,409.0,428.65,407.0,420.8,419.35,418.29,38683,1618067380000.0,,21509,0.556
2010-11-10,ORIENTHOT,EQ,419.35,42.9,45.6,42.1,43.65,43.75,43.95,333684,1466594295000.0,,181097,0.5427000000000001
2010-11-11,ORIENTHOT,EQ,43.75,45.7,45.95,41.25,43.1,42.85,43.37,138453,600504220000.0,,87338,0.6308
2010-11-12,ORIENTHOT,EQ,42.85,43.0,43.0,39.75,40.5,40.35,41.39,38153,157906725000.0,,28040,0.7349
2010-11-15,ORIENTHOT,EQ,40.35,41.3,41.5,38.0,38.9,38.7,39.42,60033,236651990000.0,,34972,0.5825
2010-11-16,ORIENTHOT,EQ,38.7,39.0,39.0,36.5,37.45,37.0,37.76,61601,232591835000.0,,47098,0.7646
2010-11-18,ORIENTHOT,EQ,37.0,39.0,39.0,35.15,36.2,36.45,36.2,25688,92986060000.0,,18380,0.7155
2010-11-19,ORIENTHOT,EQ,36.45,36.9,37.0,34.9,35.0,35.2,35.84,43881,157280010000.0,,36644,0.8351000000000001
2010-11-22,ORIENTHOT,EQ,35.2,36.0,37.6,34.05,37.6,36.2,35.56,47009,167175745000.0,,33706,0.7170000000000001
2010-11-23,ORIENTHOT,EQ,36.2,35.05,37.0,34.6,37.0,35.8,35.41,24989,88475615000.0,,14534,0.5816
2010-11-24,ORIENTHOT,EQ,35.8,34.55,37.95,34.55,37.8,37.05,36.54,25886,94598110000.0,,15970,0.6169
2010-11-25,ORIENTHOT,EQ,37.05,36.25,40.0,36.0,39.8,38.6,37.77,37032,139860510000.0,,28840,0.7787999999999999
2010-11-26,ORIENTHOT,EQ,38.6,39.2,40.0,35.0,38.95,38.45,37.88,48397,183349675000.0,,38796,0.8016
2010-11-29,ORIENTHOT,EQ,38.45,38.6,38.6,35.55,36.1,36.55,36.78,42895,157771125000.0,,34807,0.8114
