Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,NELCO,EQ,115.8,116.6,118.3,114.25,114.8,114.7,116.15,92491,1074251735000.0,,40470,0.4376
2010-10-05,NELCO,EQ,114.7,114.2,116.7,114.05,114.25,114.45,114.92,77420,889747530000.0001,,35178,0.45439999999999997
2010-10-06,NELCO,EQ,114.45,116.5,123.45,116.25,121.5,121.1,120.66,1019950,12306630465000.0,,286536,0.2809
2010-10-07,NELCO,EQ,121.1,123.4,123.95,116.5,117.9,117.55,120.77,342138,4132015550000.0,,141374,0.4132
2010-10-08,NELCO,EQ,117.55,118.0,118.05,115.25,116.5,116.15,116.69,89436,1043655250000.0,,36957,0.4132
2010-10-11,NELCO,EQ,116.15,120.5,127.7,118.7,124.2,124.0,123.84,749104,9276587595000.0,,250498,0.3344
2010-10-12,NELCO,EQ,124.0,125.45,128.0,119.4,119.95,120.2,120.85,197256,2383892490000.0,,80708,0.4092
2010-10-13,NELCO,EQ,120.2,128.4,128.4,120.9,123.0,122.75,123.15,222510,2740214385000.0,,81903,0.36810000000000004
2010-10-14,NELCO,EQ,122.75,123.0,123.95,117.1,119.9,119.25,121.42,144860,1758884095000.0,,65723,0.4537
2010-10-15,NELCO,EQ,119.25,110.2,121.75,110.2,118.0,118.0,119.24,104312,1243860480000.0,,47618,0.4565
2010-10-18,NELCO,EQ,118.0,117.1,119.0,116.2,117.5,117.35,117.47,104365,1225967325000.0,,36162,0.3465
2010-10-19,NELCO,EQ,117.35,118.2,119.7,116.25,117.35,116.75,118.08,66797,788756320000.0,,19546,0.2926
2010-10-20,NELCO,EQ,116.75,116.2,118.25,114.15,115.0,114.5,115.93,63486,736005870000.0,,36553,0.5758
2010-10-21,NELCO,EQ,114.5,115.0,117.45,115.0,116.1,116.2,116.33,69865,812730825000.0,,31239,0.4471
2010-10-22,NELCO,EQ,116.2,118.6,119.45,116.7,117.05,117.1,118.09,119825,1415010470000.0,,36234,0.3024
2010-10-25,NELCO,EQ,117.1,117.0,118.0,115.5,115.5,115.7,116.53,49338,574940610000.0,,25919,0.5253
2010-10-26,NELCO,EQ,115.7,119.0,119.45,115.3,115.8,115.85,116.1,49447,574097010000.0,,26548,0.5369
2010-10-27,NELCO,EQ,115.85,115.4,117.0,114.0,114.9,114.75,115.18,66976,771398460000.0,,26221,0.3915
2010-10-28,NELCO,EQ,114.75,115.05,117.15,114.25,114.85,114.75,115.56,49107,567501760000.0,,15970,0.32520000000000004
2010-10-29,NELCO,EQ,114.75,114.15,115.0,111.1,112.65,112.8,113.15,56148,635287660000.0,,24049,0.4283
2010-11-01,NELCO,EQ,112.8,115.0,115.0,112.55,113.5,113.5,113.81,58050,660695940000.0,,29616,0.5102
2010-11-02,NELCO,EQ,113.5,113.5,115.4,113.3,114.5,114.0,114.11,40867,466352225000.0,,15552,0.38060000000000005
2010-11-03,NELCO,EQ,114.0,114.5,116.0,114.0,114.95,114.7,115.06,58082,668274065000.0,,19637,0.3381
2010-11-04,NELCO,EQ,114.7,115.0,116.1,114.1,115.0,114.55,114.89,58424,671250110000.0,,31376,0.537
2010-11-05,NELCO,EQ,114.55,116.0,123.65,116.0,121.1,120.45,120.71,206436,2491859560000.0,,123993,0.6006
2010-11-08,NELCO,EQ,120.45,123.0,124.05,119.3,120.75,119.95,121.26,355236,4307520895000.0005,,166957,0.47000000000000003
2010-11-09,NELCO,EQ,119.95,120.0,121.5,118.65,119.9,119.6,119.76,78555,940768580000.0001,,33709,0.4291
2010-11-10,NELCO,EQ,119.6,120.4,120.4,118.1,118.15,118.3,118.81,62946,747829995000.0,,36864,0.5856
2010-11-11,NELCO,EQ,118.3,118.85,124.8,117.8,120.55,120.15,122.06,384215,4689829435000.0,,119757,0.31170000000000003
2010-11-12,NELCO,EQ,120.15,121.25,121.95,116.6,117.4,117.0,119.25,113488,1353302170000.0,,62239,0.5484
2010-11-15,NELCO,EQ,117.0,117.9,121.8,117.5,119.1,118.8,119.66,215606,2579966920000.0,,52249,0.24230000000000002
2010-11-16,NELCO,EQ,118.8,119.95,121.9,115.3,115.95,115.75,118.61,130903,1552610405000.0,,62126,0.4746
2010-11-18,NELCO,EQ,115.75,116.5,124.15,115.65,121.4,120.65,120.55,499393,6020392710000.0,,128381,0.2571
2010-11-19,NELCO,EQ,120.65,124.0,128.0,121.45,127.5,125.3,125.56,1656777,20802031850000.0,,362336,0.2187
2010-11-22,NELCO,EQ,125.3,127.9,135.9,123.0,135.2,132.75,130.65,1519657,19854052455000.0,,362412,0.23850000000000002
2010-11-23,NELCO,EQ,132.75,135.0,137.8,116.1,121.9,122.35,127.67,2000364,25538214020000.0,,485051,0.2425
2010-11-24,NELCO,EQ,122.35,123.5,127.15,120.0,121.5,121.2,124.62,558865,6964584815000.001,,133057,0.23809999999999998
2010-11-25,NELCO,EQ,121.2,122.0,124.5,117.15,122.7,123.15,121.72,453538,5520605790000.0,,201174,0.4436
2010-11-26,NELCO,EQ,123.15,124.25,126.3,112.0,116.0,117.45,118.16,433358,5120488950000.0,,145665,0.3361
2010-11-29,NELCO,EQ,117.45,118.45,124.7,114.5,123.75,123.65,120.78,605097,7308208709999.999,,161831,0.26739999999999997
2010-11-30,NELCO,EQ,123.65,124.4,126.45,121.5,124.2,123.85,124.18,476251,5914038515000.0,,94811,0.1991
2010-12-01,NELCO,EQ,123.85,124.65,126.0,123.5,124.0,123.95,124.6,298972,3725264440000.0,,129714,0.4339
2010-12-02,NELCO,EQ,123.95,126.0,127.8,121.3,122.3,122.5,124.11,604017,7496469159999.999,,203086,0.3362
2010-12-03,NELCO,EQ,122.5,123.45,124.8,118.1,123.85,124.4,123.06,558915,6877992115000.001,,166119,0.2972
2010-12-06,NELCO,EQ,124.4,125.4,130.1,120.1,121.15,121.75,124.52,786884,9798268935000.0,,270084,0.3432
2010-12-07,NELCO,EQ,121.75,123.75,123.9,118.1,120.8,120.65,121.25,412105,4996818970000.0,,139601,0.33880000000000005
2010-12-08,NELCO,EQ,120.65,120.0,121.0,116.7,119.9,120.15,119.5,331611,3962624804999.9995,,120341,0.3629
2010-12-09,NELCO,EQ,120.15,120.5,120.5,96.5,100.4,100.8,103.32,993287,10262537785000.0,,258007,0.25980000000000003
