Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-04-10,APCL,EQ,245.45,250.0,263.9,248.0,259.95,259.2,257.15,6362,163597700000.0,183,4528,0.7117
2017-04-11,APCL,EQ,259.2,260.95,264.0,253.55,261.0,261.15,260.51,2200,57312860000.0,64,1725,0.7841
2017-04-12,APCL,EQ,261.15,265.0,275.35,243.5,257.95,257.1,259.28,6386,165576120000.0,130,3755,0.588
2017-04-13,APCL,EQ,257.1,262.0,262.0,248.25,256.0,249.8,252.38,2653,66957125000.0,42,2193,0.8266
2017-04-17,APCL,EQ,249.8,250.95,259.95,249.0,249.0,250.1,252.62,3039,76770365000.0,52,2532,0.8331999999999999
2017-04-18,APCL,EQ,250.1,250.1,255.0,245.0,245.0,245.55,248.22,2758,68459894999.99999,46,2656,0.963
2017-04-19,APCL,EQ,245.55,259.0,259.0,240.8,246.5,244.4,250.11,3496,87437315000.0,83,1758,0.5029
2017-04-20,APCL,EQ,244.4,257.7,257.7,246.0,246.5,249.55,249.98,2495,62370085000.0,88,2083,0.8349
2017-04-21,APCL,EQ,249.55,250.0,255.0,246.55,250.9,251.1,251.0,2226,55873565000.0,67,1850,0.8311000000000001
2017-04-24,APCL,EQ,251.1,253.95,265.0,250.0,261.75,260.5,256.47,4502,115464255000.0,78,3666,0.8143000000000001
2017-04-25,APCL,EQ,260.5,274.0,274.0,259.0,259.0,259.4,263.72,10034,264615135000.0,283,8012,0.7985
2017-04-26,APCL,EQ,259.4,270.0,270.0,252.4,255.0,253.35,259.36,4879,126542725000.0,179,3884,0.7961
2017-04-27,APCL,EQ,253.35,252.0,257.4,251.0,253.0,253.0,254.52,1390,35378910000.0,58,1081,0.7777
2017-04-28,APCL,EQ,253.0,250.0,255.95,246.0,251.75,249.6,250.32,3271,81879225000.0,83,2735,0.8361000000000001
2017-05-02,APCL,EQ,249.6,255.8,255.8,242.25,246.75,249.45,249.63,3519,87846425000.0,162,2373,0.6743000000000001
2017-05-03,APCL,EQ,249.45,243.0,250.0,237.25,244.0,244.0,244.02,6045,147511135000.0,170,4152,0.6868000000000001
2017-05-04,APCL,EQ,244.0,240.1,252.4,240.1,248.0,248.15,247.31,3536,87448040000.0,104,1793,0.5071
2017-05-05,APCL,EQ,248.15,251.0,251.0,235.0,245.7,242.55,243.26,2243,54564225000.0,98,1687,0.7521
2017-05-08,APCL,EQ,242.55,235.1,250.0,235.1,242.45,242.85,244.84,1388,33983140000.000004,48,1019,0.7341
2017-05-09,APCL,EQ,242.85,240.0,247.95,239.05,244.05,244.0,244.5,947,23154335000.0,37,832,0.8786
2017-05-10,APCL,EQ,244.0,246.95,247.0,240.1,243.0,243.05,243.15,3458,84080785000.0,113,2420,0.6998000000000001
2017-05-11,APCL,EQ,243.05,248.95,248.95,237.05,239.6,239.75,241.04,1530,36878860000.0,32,1396,0.9124
2017-05-12,APCL,EQ,239.75,235.3,242.65,235.0,239.5,239.45,238.18,2297,54710505000.00001,45,1935,0.8423999999999999
2017-05-15,APCL,EQ,239.45,239.5,243.95,236.0,242.0,239.0,239.05,3012,72001065000.0,73,2262,0.751
2017-05-16,APCL,EQ,239.0,245.0,245.0,237.25,238.6,239.7,241.08,3636,87655320000.0,115,2362,0.6496
2017-05-17,APCL,EQ,239.7,242.95,243.4,240.0,242.75,241.45,240.83,1897,45685290000.0,56,1467,0.7733
2017-05-18,APCL,EQ,241.45,244.95,244.95,235.5,241.0,238.0,239.42,1395,33399390000.000004,43,1000,0.7168000000000001
