Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,CENTEXT,EQ,5.2,5.25,5.25,5.0,5.15,5.1,5.15,92492,47674480000.0,,66338,0.7172
2010-10-05,CENTEXT,EQ,5.1,5.1,5.2,5.05,5.15,5.1,5.11,31415,16061160000.0,,22970,0.7312000000000001
2010-10-06,CENTEXT,EQ,5.1,5.05,5.4,5.05,5.35,5.3,5.23,168870,88367450000.0,,126663,0.7501000000000001
2010-10-07,CENTEXT,EQ,5.3,5.45,5.85,5.35,5.65,5.7,5.73,458931,263169540000.0,,238645,0.52
2010-10-08,CENTEXT,EQ,5.7,5.85,6.3,5.7,6.3,6.3,6.23,581669,362484170000.0,,354910,0.6102000000000001
2010-10-11,CENTEXT,EQ,6.3,6.5,6.65,6.25,6.4,6.35,6.45,346453,223581679999.99997,,244136,0.7047
2010-10-12,CENTEXT,EQ,6.35,6.4,6.4,6.05,6.05,6.05,6.11,136268,83327010000.0,,117782,0.8643000000000001
2010-10-13,CENTEXT,EQ,6.05,5.9,6.1,5.85,6.0,5.95,5.97,198870,118720764999.99998,,123410,0.6206
2010-10-14,CENTEXT,EQ,5.95,5.9,6.0,5.8,5.85,5.85,5.88,113281,66652635000.0,,71337,0.6297
2010-10-15,CENTEXT,EQ,5.85,5.8,5.95,5.7,5.85,5.8,5.86,129723,76050140000.0,,99950,0.7705
2010-10-18,CENTEXT,EQ,5.8,5.8,5.8,5.6,5.65,5.6,5.65,64624,36539075000.0,,42453,0.6569
2010-10-19,CENTEXT,EQ,5.6,5.65,5.8,5.45,5.45,5.5,5.61,51443,28875509999.999996,,40853,0.7941
2010-10-20,CENTEXT,EQ,5.5,5.5,5.6,5.5,5.6,5.6,5.55,27155,15083700000.0,,22662,0.8345
2010-10-21,CENTEXT,EQ,5.6,5.6,5.75,5.45,5.65,5.6,5.6,48755,27287359999.999996,,39060,0.8011
2010-10-22,CENTEXT,EQ,5.6,5.5,5.8,5.45,5.65,5.65,5.64,30482,17188120000.0,,18949,0.6215999999999999
2010-10-25,CENTEXT,EQ,5.65,5.6,5.85,5.55,5.6,5.6,5.67,66534,37727135000.0,,50729,0.7625000000000001
2010-10-26,CENTEXT,EQ,5.6,5.8,5.8,5.5,5.55,5.5,5.55,40521,22471460000.0,,24980,0.6165
2010-10-27,CENTEXT,EQ,5.5,5.5,5.7,5.4,5.5,5.4,5.48,32307,17699690000.0,,28577,0.8845000000000001
2010-10-28,CENTEXT,EQ,5.4,5.2,5.55,5.15,5.4,5.3,5.35,68593,36682425000.0,,59586,0.8687
2010-10-29,CENTEXT,EQ,5.3,5.2,5.45,5.2,5.3,5.3,5.27,49331,25993905000.0,,45018,0.9126000000000001
2010-11-01,CENTEXT,EQ,5.3,5.3,5.55,5.3,5.3,5.35,5.42,72933,39529660000.0,,63096,0.8651000000000001
2010-11-02,CENTEXT,EQ,5.35,5.3,5.45,5.25,5.3,5.35,5.33,37737,20100415000.0,,31981,0.8475
2010-11-03,CENTEXT,EQ,5.35,5.25,5.6,5.25,5.55,5.55,5.51,82947,45744435000.0,,69850,0.8421
2010-11-04,CENTEXT,EQ,5.55,5.4,5.7,5.4,5.5,5.45,5.51,59168,32607515000.000004,,30877,0.5219
2010-11-05,CENTEXT,EQ,5.45,5.45,5.75,5.45,5.6,5.6,5.6,25679,14392379999.999998,,22435,0.8737
2010-11-08,CENTEXT,EQ,5.6,5.55,5.7,5.4,5.55,5.55,5.55,42682,23694555000.0,,35084,0.8220000000000001
2010-11-09,CENTEXT,EQ,5.55,5.65,5.7,5.4,5.6,5.5,5.52,124613,68750160000.0,,76473,0.6137
2010-11-10,CENTEXT,EQ,5.5,5.6,5.85,5.45,5.75,5.75,5.71,463663,264865040000.0,,420212,0.9063
2010-11-11,CENTEXT,EQ,5.75,5.95,5.95,5.45,5.5,5.5,5.69,313663,178490480000.0,,263217,0.8392000000000001
2010-11-12,CENTEXT,EQ,5.5,5.7,5.7,4.95,4.95,5.0,5.19,650270,337681450000.0,,535876,0.8240999999999999
2010-11-15,CENTEXT,EQ,5.0,5.1,5.45,5.0,5.4,5.4,5.18,308695,160006315000.0,,207227,0.6713
2010-11-16,CENTEXT,EQ,5.4,5.2,5.4,5.0,5.1,5.05,5.16,70490,36380680000.0,,49543,0.7028
2010-11-18,CENTEXT,EQ,5.05,5.05,5.3,5.0,5.1,5.1,5.1,56004,28588859999.999996,,38313,0.6840999999999999
2010-11-19,CENTEXT,EQ,5.1,5.1,5.2,5.0,5.15,5.1,5.11,55854,28523400000.0,,47760,0.8551000000000001
2010-11-22,CENTEXT,EQ,5.1,5.0,5.15,4.9,5.1,5.05,5.06,95268,48195240000.0,,60267,0.6325999999999999
2010-11-23,CENTEXT,EQ,5.05,5.25,5.25,4.95,5.0,5.0,5.05,54126,27330630000.0,,28802,0.5321
2010-11-24,CENTEXT,EQ,5.0,5.0,5.05,4.9,4.95,4.9,4.95,88823,44000535000.0,,72379,0.8149
2010-11-25,CENTEXT,EQ,4.9,4.9,4.95,4.75,4.85,4.8,4.83,111411,53829565000.0,,73077,0.6559
2010-11-26,CENTEXT,EQ,4.8,4.8,4.9,4.35,4.45,4.4,4.45,162064,72151355000.0,,100332,0.6191
2010-11-29,CENTEXT,EQ,4.4,4.15,4.45,4.0,4.25,4.25,4.19,181678,76058430000.0,,104239,0.5738000000000001
2010-11-30,CENTEXT,EQ,4.25,4.3,4.7,4.05,4.45,4.45,4.35,88699,38599580000.0,,48228,0.5437
2010-12-01,CENTEXT,EQ,4.45,4.65,4.85,4.4,4.75,4.8,4.75,49648,23562050000.0,,33645,0.6777
2010-12-02,CENTEXT,EQ,4.8,5.0,5.25,4.8,5.0,5.0,5.06,63850,32303480000.0,,45740,0.7164
2010-12-03,CENTEXT,EQ,5.0,5.0,5.0,4.5,4.6,4.55,4.67,191954,89569325000.0,,150598,0.7846
2010-12-06,CENTEXT,EQ,4.55,4.5,4.8,4.3,4.45,4.4,4.49,37790,16949870000.000002,,24377,0.6451000000000001
2010-12-07,CENTEXT,EQ,4.4,4.5,4.55,4.3,4.45,4.4,4.43,36260,16061075000.0,,20160,0.556
2010-12-08,CENTEXT,EQ,4.4,4.35,4.4,4.1,4.35,4.2,4.22,55198,23266540000.0,,39124,0.7088
2010-12-09,CENTEXT,EQ,4.2,4.0,4.35,4.0,4.1,4.05,4.1,59667,24446965000.0,,50974,0.8543000000000001
2010-12-10,CENTEXT,EQ,4.05,4.1,4.5,3.9,4.3,4.3,4.16,146406,60887155000.00001,,80044,0.5467000000000001
2010-12-13,CENTEXT,EQ,4.3,4.3,4.45,4.15,4.25,4.3,4.32,29867,12903820000.0,,25850,0.8654999999999999
2010-12-14,CENTEXT,EQ,4.3,4.3,4.4,4.2,4.25,4.25,4.28,28953,12393140000.0,,25162,0.8691
2010-12-15,CENTEXT,EQ,4.25,4.25,4.4,4.15,4.15,4.15,4.21,53135,22384575000.0,,41238,0.7761
2010-12-16,CENTEXT,EQ,4.15,4.1,4.3,4.1,4.3,4.3,4.27,20486,8747760000.0,,14398,0.7028
2010-12-20,CENTEXT,EQ,4.3,4.15,4.3,4.15,4.3,4.25,4.26,25523,10869180000.0,,11328,0.44380000000000003
2010-12-21,CENTEXT,EQ,4.25,4.3,4.35,4.15,4.35,4.3,4.26,11513,4909195000.0,,7142,0.6203000000000001
2010-12-22,CENTEXT,EQ,4.3,4.3,4.35,4.15,4.15,4.2,4.26,22421,9556870000.0,,13767,0.614
2010-12-23,CENTEXT,EQ,4.2,4.15,4.35,4.1,4.3,4.3,4.18,46152,19289480000.0,,29438,0.6378
2010-12-24,CENTEXT,EQ,4.3,4.25,4.4,4.2,4.4,4.35,4.34,22082,9575910000.0,,16213,0.7342000000000001
2010-12-27,CENTEXT,EQ,4.35,4.4,4.4,4.2,4.25,4.3,4.3,8152,3506640000.0,,6358,0.7798999999999999
2010-12-28,CENTEXT,EQ,4.3,4.35,4.35,4.2,4.3,4.3,4.27,12515,5337720000.0,,6768,0.5408
2010-12-29,CENTEXT,EQ,4.3,4.2,4.4,4.2,4.25,4.25,4.32,30726,13268370000.000002,,27453,0.8935
2010-12-30,CENTEXT,EQ,4.25,4.25,4.35,4.2,4.25,4.25,4.27,15052,6419775000.0,,7977,0.53
2010-12-31,CENTEXT,EQ,4.25,4.2,4.45,4.15,4.15,4.2,4.26,80035,34076770000.0,,60241,0.7526999999999999
2011-01-03,CENTEXT,EQ,4.2,4.6,4.6,4.2,4.5,4.5,4.44,148076,65781055000.00001,,77540,0.5236999999999999
2011-01-04,CENTEXT,EQ,4.5,4.9,4.9,4.55,4.8,4.7,4.66,78250,36446455000.0,,54875,0.7012999999999999
2011-01-05,CENTEXT,EQ,4.7,4.75,4.95,4.55,4.75,4.65,4.71,67115,31632330000.0,,39594,0.5899
2011-01-06,CENTEXT,EQ,4.65,4.75,4.8,4.55,4.65,4.65,4.7,38223,17960795000.0,,30742,0.8043000000000001
2011-01-07,CENTEXT,EQ,4.65,4.55,4.7,4.35,4.45,4.45,4.52,47095,21284020000.0,,36760,0.7805
2011-01-10,CENTEXT,EQ,4.45,3.8,4.45,3.8,4.3,4.3,4.34,34644,15044845000.000002,,19384,0.5595
2011-01-11,CENTEXT,EQ,4.3,4.35,4.45,4.05,4.2,4.15,4.27,138657,59262980000.00001,,89916,0.6485
2011-01-12,CENTEXT,EQ,4.15,4.0,4.65,4.0,4.3,4.25,4.17,38577,16072940000.0,,25708,0.6664
2011-01-13,CENTEXT,EQ,4.25,4.05,4.3,4.05,4.05,4.15,4.2,91263,38308880000.0,,53157,0.5825
2011-01-14,CENTEXT,EQ,4.15,4.15,4.25,4.1,4.1,4.15,4.2,21187,8895255000.0,,16405,0.7743000000000001
2011-01-17,CENTEXT,EQ,4.15,4.0,4.3,3.7,4.1,4.05,4.04,22995,9279305000.0,,13188,0.5735
2011-01-18,CENTEXT,EQ,4.05,4.0,4.25,4.0,4.1,4.05,4.06,20312,8243650000.0,,12624,0.6215
2011-01-19,CENTEXT,EQ,4.05,4.0,4.2,4.0,4.05,4.05,4.08,6853,2798080000.0,,4491,0.6553
2011-01-20,CENTEXT,EQ,4.05,4.3,4.3,4.0,4.05,4.05,4.05,65576,26540350000.0,,43830,0.6684
2011-01-21,CENTEXT,EQ,4.05,4.05,4.15,4.0,4.05,4.05,4.08,20642,8419339999.999999,,15200,0.7364
2011-01-24,CENTEXT,EQ,4.05,4.0,4.6,4.0,4.4,4.5,4.45,108894,48416855000.0,,64199,0.5896
2011-01-25,CENTEXT,EQ,4.5,4.4,4.5,4.3,4.35,4.3,4.35,21011,9139530000.0,,15769,0.7505
2011-01-27,CENTEXT,EQ,4.3,4.8,4.8,4.25,4.45,4.5,4.43,43641,19332060000.0,,20731,0.47500000000000003
2011-01-28,CENTEXT,EQ,4.5,4.4,4.6,4.1,4.1,4.25,4.41,78953,34844600000.0,,45669,0.5784
2011-01-31,CENTEXT,EQ,4.25,4.2,4.5,4.0,4.3,4.35,4.32,88308,38114750000.0,,32778,0.3712
2011-02-01,CENTEXT,EQ,4.35,4.5,4.5,4.15,4.15,4.2,4.25,21072,8961690000.0,,11631,0.552
2011-02-02,CENTEXT,EQ,4.2,4.35,4.35,4.05,4.1,4.15,4.17,24359,10164805000.0,,13667,0.5611
2011-02-03,CENTEXT,EQ,4.15,4.1,4.2,4.1,4.2,4.2,4.14,29652,12289150000.0,,20559,0.6933
2011-02-04,CENTEXT,EQ,4.2,4.1,4.3,4.05,4.15,4.05,4.11,27982,11508330000.0,,18586,0.6642
2011-02-07,CENTEXT,EQ,4.05,4.05,4.2,4.0,4.0,4.05,4.09,38202,15630500000.0,,20867,0.5462
2011-02-08,CENTEXT,EQ,4.05,4.0,4.2,3.95,4.05,4.0,4.02,19024,7654760000.000001,,10918,0.5739
2011-02-09,CENTEXT,EQ,4.0,4.0,4.0,3.7,3.7,3.7,3.81,60599,23077865000.0,,49026,0.809
2011-02-10,CENTEXT,EQ,3.7,4.0,4.0,3.7,3.85,3.85,3.82,17222,6581300000.0,,14412,0.8368000000000001
2011-02-11,CENTEXT,EQ,3.85,3.7,3.95,3.7,3.95,3.95,3.84,15329,5887905000.0,,12396,0.8087000000000001
2011-02-14,CENTEXT,EQ,3.95,4.0,4.15,4.0,4.0,4.05,4.08,28419,11585250000.0,,21148,0.7442000000000001
2011-02-15,CENTEXT,EQ,4.05,4.0,4.2,3.9,4.0,3.95,4.0,41671,16681104999.999998,,32301,0.7751000000000001
2011-02-16,CENTEXT,EQ,3.95,3.95,4.05,3.95,4.05,4.05,4.0,14033,5613230000.0,,10367,0.7388
2011-02-17,CENTEXT,EQ,4.05,4.0,4.1,3.95,4.05,4.05,4.03,17012,6850225000.0,,12025,0.7069
2011-02-18,CENTEXT,EQ,4.05,4.15,4.15,3.9,4.0,3.9,3.98,19847,7898255000.0,,15199,0.7658
2011-02-21,CENTEXT,EQ,3.9,4.05,4.05,3.7,3.9,3.9,3.83,8881,3404494999.9999995,,7329,0.8251999999999999
2011-02-22,CENTEXT,EQ,3.9,4.2,4.2,3.6,3.8,3.85,3.85,16009,6170390000.0,,12863,0.8035
2011-02-23,CENTEXT,EQ,3.85,3.9,3.9,3.75,3.75,3.8,3.83,18787,7200900000.0,,12353,0.6575
2011-02-24,CENTEXT,EQ,3.8,4.0,4.0,3.75,3.75,3.75,3.77,19843,7481130000.0,,13034,0.6569
2011-02-25,CENTEXT,EQ,3.75,3.8,4.0,3.8,4.0,3.95,3.86,27342,10558410000.0,,13153,0.4811
2011-02-28,CENTEXT,EQ,3.95,3.9,4.05,3.9,3.95,4.0,3.96,24247,9597760000.0,,23984,0.9892000000000001
2011-03-01,CENTEXT,EQ,4.0,4.0,4.05,3.9,4.0,4.0,3.97,9308,3695215000.0,,6685,0.7182
2011-03-03,CENTEXT,EQ,4.0,3.95,4.0,3.85,3.95,3.9,3.93,15787,6207560000.0,,10574,0.6698000000000001
2011-03-04,CENTEXT,EQ,3.9,3.9,4.0,3.85,4.0,3.95,3.91,88401,34607435000.0,,82796,0.9366
2011-03-07,CENTEXT,EQ,3.95,3.95,4.0,3.85,3.9,3.85,3.95,64036,25263605000.0,,57575,0.8991
2011-03-08,CENTEXT,EQ,3.85,3.85,4.0,3.8,4.0,3.95,3.92,19673,7707939999.999999,,16946,0.8614
2011-03-09,CENTEXT,EQ,3.95,4.05,4.05,3.8,3.95,3.95,3.92,8406,3293810000.0,,5031,0.5985
2011-03-10,CENTEXT,EQ,3.95,4.0,4.0,3.85,4.0,4.0,3.95,19067,7534514999.999999,,11561,0.6063000000000001
2011-03-11,CENTEXT,EQ,4.0,3.9,3.9,3.75,3.75,3.8,3.84,6698,2572690000.0,,4747,0.7087000000000001
2011-03-14,CENTEXT,EQ,3.8,3.9,3.95,3.8,3.95,3.95,3.89,9990,3881755000.0000005,,6502,0.6509
2011-03-15,CENTEXT,EQ,3.95,3.95,4.0,3.8,3.9,3.9,3.87,12687,4909305000.0,,10188,0.8029999999999999
2011-03-16,CENTEXT,EQ,3.9,4.0,4.0,3.8,3.95,3.9,3.87,20196,7814245000.0,,15522,0.7686000000000001
2011-03-17,CENTEXT,EQ,3.9,3.8,3.95,3.75,3.85,3.85,3.83,20114,7712355000.0,,15183,0.7548
2011-03-18,CENTEXT,EQ,3.85,3.75,3.9,3.7,3.8,3.85,3.77,35618,13434665000.0,,24601,0.6907
2011-03-21,CENTEXT,EQ,3.85,3.8,3.9,3.8,3.85,3.85,3.83,4675,1789770000.0,,2690,0.5754
2011-03-22,CENTEXT,EQ,3.85,3.8,3.9,3.7,3.85,3.85,3.8,11126,4228175000.0,,5676,0.5102
2011-03-23,CENTEXT,EQ,3.85,3.75,3.9,3.75,3.8,3.8,3.82,11834,4518975000.0,,10433,0.8815999999999999
2011-03-24,CENTEXT,EQ,3.8,3.95,3.95,3.75,3.8,3.85,3.83,16480,6311675000.0,,14796,0.8978
2011-03-25,CENTEXT,EQ,3.85,3.75,4.0,3.7,3.95,3.9,3.83,49774,19045145000.0,,39960,0.8028000000000001
2011-03-28,CENTEXT,EQ,3.9,3.85,3.9,3.8,3.85,3.8,3.84,31312,12016705000.0,,22529,0.7195
2011-03-29,CENTEXT,EQ,3.8,3.75,3.85,3.6,3.7,3.65,3.73,35846,13376800000.0,,31950,0.8913
2011-03-30,CENTEXT,EQ,3.65,3.65,3.95,3.6,3.85,3.85,3.81,21587,8216505000.0,,16723,0.7747
2011-03-31,CENTEXT,EQ,3.85,3.75,3.9,3.7,3.7,3.7,3.76,10225,3846569999.9999995,,9006,0.8808
2011-04-01,CENTEXT,EQ,3.7,3.7,3.85,3.7,3.85,3.85,3.8,52898,20082895000.0,,32468,0.6138
2011-04-04,CENTEXT,EQ,3.85,3.95,4.35,3.9,4.25,4.25,4.15,98978,41109285000.0,,65823,0.665
2011-04-05,CENTEXT,EQ,4.25,4.0,4.5,4.0,4.15,4.3,4.26,42490,18091190000.0,,37731,0.888
2011-04-06,CENTEXT,EQ,4.3,4.15,4.3,4.15,4.25,4.25,4.21,13147,5528820000.0,,9790,0.7447
2011-04-07,CENTEXT,EQ,4.25,4.1,4.5,4.1,4.4,4.45,4.41,51704,22806450000.0,,50540,0.9775
2011-04-08,CENTEXT,EQ,4.45,5.35,5.35,4.35,5.15,5.15,5.03,358589,180488185000.0,,212667,0.5931000000000001
2011-04-11,CENTEXT,EQ,5.15,5.3,5.3,4.8,4.9,4.9,4.96,164021,81407720000.0,,95109,0.5799000000000001
2011-04-13,CENTEXT,EQ,4.9,4.55,5.0,4.55,4.85,4.85,4.86,96956,47091465000.0,,50019,0.5159
2011-04-15,CENTEXT,EQ,4.85,4.7,4.85,4.35,4.55,4.5,4.59,112678,51715885000.0,,86690,0.7694
2011-04-18,CENTEXT,EQ,4.5,4.95,4.95,4.25,4.25,4.3,4.44,80670,35810870000.0,,58144,0.7208
2011-06-17,CENTEXT,EQ,3.6,3.8,3.8,3.55,3.6,3.6,3.59,15363,5519450000.0,23.0,15350,0.9992000000000001
2011-06-20,CENTEXT,EQ,3.6,3.5,3.6,3.45,3.55,3.55,3.51,15186,5333965000.0,29.0,13880,0.914
2011-06-21,CENTEXT,EQ,3.55,3.4,3.6,3.4,3.55,3.55,3.51,13880,4869605000.0,17.0,10078,0.7261
2011-06-22,CENTEXT,EQ,3.55,3.6,3.6,3.4,3.4,3.45,3.42,18756,6414340000.0,33.0,17965,0.9578
2011-06-23,CENTEXT,EQ,3.45,3.4,3.5,3.4,3.5,3.4,3.44,5748,1974890000.0000002,26.0,4054,0.7053
2011-06-24,CENTEXT,EQ,3.4,3.5,3.5,3.3,3.35,3.35,3.36,11702,3929044999.9999995,24.0,8052,0.6881
2011-06-27,CENTEXT,EQ,3.35,3.5,3.5,3.35,3.35,3.4,3.44,13603,4681790000.0,26.0,12529,0.9209999999999999
2011-06-28,CENTEXT,EQ,3.4,3.4,3.45,3.35,3.4,3.4,3.38,20502,6933614999.999999,20.0,15168,0.7398
2011-06-29,CENTEXT,EQ,3.4,3.4,3.5,3.4,3.45,3.4,3.44,29534,10156260000.0,39.0,20822,0.705
2011-06-30,CENTEXT,EQ,3.4,3.35,3.4,3.3,3.4,3.35,3.38,48095,16256300000.0,79.0,44639,0.9281
2011-07-01,CENTEXT,EQ,3.35,3.3,3.45,3.3,3.4,3.4,3.36,25018,8408285000.000001,52.0,11666,0.46630000000000005
2011-07-04,CENTEXT,EQ,3.4,3.5,3.55,3.4,3.4,3.45,3.49,22610,7894939999.999999,56.0,18470,0.8169
2011-07-05,CENTEXT,EQ,3.45,3.4,3.45,3.35,3.4,3.4,3.4,17642,6000280000.0,34.0,11235,0.6368
2011-07-06,CENTEXT,EQ,3.4,3.4,3.5,3.3,3.35,3.35,3.36,27233,9161645000.0,37.0,21963,0.8065000000000001
2011-07-07,CENTEXT,EQ,3.35,3.35,3.5,3.35,3.4,3.45,3.44,33104,11377960000.0,34.0,17459,0.5274
2011-07-08,CENTEXT,EQ,3.45,3.55,3.55,3.35,3.35,3.35,3.45,14889,5137710000.0,22.0,12117,0.8138
2011-07-11,CENTEXT,EQ,3.35,3.3,3.5,3.3,3.35,3.35,3.4,6606,2246385000.0,20.0,6576,0.9954999999999999
2011-07-12,CENTEXT,EQ,3.35,3.5,3.5,3.35,3.4,3.4,3.36,3122,1049420000.0000001,14.0,2982,0.9551999999999999
2011-07-13,CENTEXT,EQ,3.4,3.5,3.6,3.45,3.6,3.5,3.51,10771,3783035000.0,46.0,7324,0.68
2011-07-14,CENTEXT,EQ,3.5,3.5,3.55,3.4,3.4,3.4,3.48,5477,1907625000.0,23.0,3319,0.606
2011-07-15,CENTEXT,EQ,3.4,3.35,3.5,3.3,3.35,3.35,3.37,26708,9007225000.0,44.0,16297,0.6102000000000001
2011-07-18,CENTEXT,EQ,3.35,3.35,3.7,3.35,3.5,3.4,3.49,7776,2711195000.0,30.0,5802,0.7461
2011-07-19,CENTEXT,EQ,3.4,3.5,3.5,3.35,3.45,3.45,3.42,7556,2584790000.0,28.0,6276,0.8306
2011-07-20,CENTEXT,EQ,3.45,3.5,3.5,3.4,3.4,3.4,3.48,9270,3224900000.0,25.0,6840,0.7379000000000001
2011-07-21,CENTEXT,EQ,3.4,3.35,3.5,3.35,3.35,3.35,3.38,7393,2498545000.0,16.0,5000,0.6763
2011-07-22,CENTEXT,EQ,3.35,3.5,3.5,3.35,3.35,3.35,3.44,12330,4245940000.0,22.0,9612,0.7796
2011-07-25,CENTEXT,EQ,3.35,3.35,3.4,3.3,3.35,3.35,3.35,53445,17903305000.0,35.0,52804,0.988
2011-07-26,CENTEXT,EQ,3.35,3.3,3.4,3.25,3.35,3.35,3.33,43573,14503750000.0,42.0,31052,0.7126
2011-07-27,CENTEXT,EQ,3.35,3.3,3.4,3.25,3.3,3.3,3.33,18467,6156175000.0,32.0,14804,0.8016
2011-07-28,CENTEXT,EQ,3.3,3.3,3.35,3.2,3.3,3.3,3.29,34126,11216295000.0,49.0,29005,0.8499
2011-07-29,CENTEXT,EQ,3.3,3.05,3.4,3.05,3.25,3.25,3.28,15318,5025480000.0,31.0,14951,0.976
2011-08-01,CENTEXT,EQ,3.25,3.2,3.3,3.2,3.2,3.2,3.21,10310,3310400000.0,26.0,9342,0.9061
2011-08-02,CENTEXT,EQ,3.2,3.1,3.2,3.1,3.15,3.15,3.13,15346,4802010000.0,32.0,8726,0.5686
2011-08-03,CENTEXT,EQ,3.15,3.05,3.1,3.0,3.0,3.0,3.04,43761,13316850000.0,62.0,32806,0.7497
2011-08-04,CENTEXT,EQ,3.0,3.05,3.25,3.0,3.05,3.05,3.12,36922,11508165000.0,96.0,20901,0.5661
2011-08-05,CENTEXT,EQ,3.05,3.0,3.0,2.9,2.9,2.95,2.97,42303,12566300000.0,70.0,38209,0.9032
2011-08-08,CENTEXT,EQ,2.95,2.8,2.9,2.7,2.85,2.8,2.76,77528,21397395000.0,96.0,46913,0.6051
2011-08-09,CENTEXT,EQ,2.8,2.7,2.9,2.6,2.9,2.8,2.77,50932,14087365000.0,46.0,30465,0.5982000000000001
2011-08-09,CENTEXT,EQ,2.8,2.7,2.9,2.6,2.9,2.8,2.77,50932,14087365000.0,46.0,30465,0.5982000000000001
2011-08-10,CENTEXT,EQ,2.8,3.0,3.0,2.8,2.95,2.95,2.91,13268,3865710000.0,40.0,9460,0.713
2011-08-11,CENTEXT,EQ,2.95,3.0,3.0,2.85,2.95,2.95,2.94,13103,3853460000.0,20.0,7524,0.5742
2011-08-12,CENTEXT,EQ,2.95,3.0,3.05,2.75,2.95,2.95,3.0,13673,4095819999.9999995,26.0,9127,0.6675
2011-08-16,CENTEXT,EQ,2.95,2.85,2.95,2.7,2.8,2.75,2.79,18055,5036760000.0,34.0,15310,0.848
2011-08-17,CENTEXT,EQ,2.75,2.85,2.85,2.6,2.65,2.65,2.74,9755,2670775000.0,23.0,9560,0.98
2011-08-18,CENTEXT,EQ,2.65,2.6,2.75,2.55,2.6,2.6,2.62,31152,8148395000.0,68.0,19681,0.6318
2011-08-19,CENTEXT,EQ,2.6,2.6,2.7,2.5,2.6,2.6,2.6,21731,5647745000.0,31.0,17289,0.7956000000000001
2011-08-22,CENTEXT,EQ,2.6,2.4,2.7,2.35,2.7,2.6,2.48,111032,27552370000.0,49.0,62059,0.5589000000000001
2011-08-23,CENTEXT,EQ,2.6,2.7,2.85,2.55,2.75,2.7,2.69,8644,2325685000.0,32.0,5422,0.6273
