Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-09-02,MAJESCO,EQ,314.7,323.9,347.8,317.0,341.0,337.9,334.68,653562,21873112555000.0,14818,180068,0.2755
2015-09-03,MAJESCO,EQ,337.9,339.3,346.5,321.3,329.9,326.8,331.88,164902,5472782920000.0,5414,60641,0.3677
2015-09-04,MAJESCO,EQ,326.8,326.0,329.9,305.2,309.5,310.1,311.62,132286,4122267495000.0005,3161,72638,0.5491
2015-09-07,MAJESCO,EQ,310.1,315.0,319.8,296.2,303.0,303.55,304.89,90879,2770847640000.0,2223,55070,0.606
2015-09-08,MAJESCO,EQ,303.55,300.0,313.95,288.3,299.75,301.25,300.23,87653,2631621810000.0,2830,42007,0.4792
2015-09-09,MAJESCO,EQ,301.25,304.0,313.5,300.65,301.55,303.1,306.14,67692,2072292789999.9998,2298,28203,0.41659999999999997
2015-09-10,MAJESCO,EQ,303.1,300.0,306.9,286.8,304.3,303.35,298.66,38385,1146417620000.0,1757,14342,0.3736
2015-09-11,MAJESCO,EQ,303.35,307.0,317.0,304.75,316.0,312.7,310.19,83381,2586387770000.0,1544,61733,0.7404000000000001
2015-09-14,MAJESCO,EQ,312.7,315.9,318.0,308.3,310.1,310.05,312.04,57426,1791906500000.0,1207,40170,0.6995
2015-09-15,MAJESCO,EQ,310.05,314.0,317.35,306.85,307.5,307.8,309.52,25290,782774735000.0,892,14691,0.5809000000000001
2015-09-16,MAJESCO,EQ,307.8,311.0,312.0,301.0,301.1,301.15,303.58,31185,946701860000.0,1199,20124,0.6453
2015-09-18,MAJESCO,EQ,301.15,303.05,310.2,301.5,302.15,303.75,304.95,26035,793935145000.0,678,18952,0.7279000000000001
2015-09-21,MAJESCO,EQ,303.75,305.95,335.9,305.95,334.0,332.55,328.49,167688,5508411960000.0,3867,81204,0.4843
2015-09-22,MAJESCO,EQ,332.55,332.95,340.8,312.65,318.0,319.05,330.44,85888,2838062325000.0,2177,47988,0.5587
2015-09-23,MAJESCO,EQ,319.05,312.0,324.8,311.4,315.0,313.65,315.72,56048,1769541235000.0002,1445,30808,0.5497
2015-09-24,MAJESCO,EQ,313.65,316.8,324.1,302.0,316.15,316.6,317.24,46841,1485962725000.0,1190,25885,0.5526
2015-09-28,MAJESCO,EQ,316.6,322.4,322.4,310.5,315.0,312.45,314.85,27338,860739085000.0,749,17679,0.6467
2015-09-29,MAJESCO,EQ,312.45,311.8,316.9,306.7,312.0,310.5,311.58,36589,1140040545000.0,1039,18712,0.5114
2015-09-30,MAJESCO,EQ,310.5,315.4,315.4,306.0,309.0,309.65,310.33,22332,693034930000.0,753,12833,0.5746
2015-10-01,MAJESCO,EQ,309.65,315.0,315.0,307.15,307.35,309.55,310.2,21629,670939165000.0,465,14811,0.6848000000000001
2015-10-05,MAJESCO,EQ,309.55,312.0,326.75,300.05,321.5,321.4,320.58,62329,1998144680000.0,2273,41751,0.6698000000000001
2015-10-06,MAJESCO,EQ,321.4,320.0,325.5,318.0,323.0,323.15,322.01,42350,1363710075000.0,724,36825,0.8695
2015-10-07,MAJESCO,EQ,323.15,325.2,325.2,319.2,324.4,322.75,322.64,81852,2640868140000.0,1577,77432,0.946
2015-10-08,MAJESCO,EQ,322.75,322.0,340.4,322.0,337.0,337.55,333.09,155911,5193235845000.0,2341,99052,0.6353
2015-10-09,MAJESCO,EQ,337.55,341.8,366.0,337.0,353.0,351.75,353.39,243190,8594041770000.0,5286,122962,0.5056
2015-10-12,MAJESCO,EQ,351.75,356.4,356.4,334.0,337.7,335.5,337.66,88657,2993558205000.0,3805,52641,0.5938
2015-10-13,MAJESCO,EQ,335.5,330.1,343.0,324.0,336.9,337.8,334.85,62231,2083775400000.0,1798,35918,0.5772
2015-10-14,MAJESCO,EQ,337.8,341.9,348.0,334.05,341.0,340.7,341.71,52100,1780321025000.0,1518,34602,0.6641
2015-10-15,MAJESCO,EQ,340.7,335.2,349.8,335.2,340.1,342.15,343.79,130031,4470311770000.0,4040,79572,0.6119
2015-10-16,MAJESCO,EQ,342.15,342.4,347.0,330.0,334.9,331.6,336.52,38952,1310829155000.0,1414,24888,0.6389
2015-10-19,MAJESCO,EQ,331.6,330.05,339.5,326.0,330.9,331.35,332.48,29758,989394210000.0,800,20700,0.6956
2015-10-20,MAJESCO,EQ,331.35,334.9,339.0,323.05,328.0,327.2,331.64,33946,1125782455000.0,756,22007,0.6483
2015-10-21,MAJESCO,EQ,327.2,326.0,334.0,323.8,329.5,327.25,329.16,11716,385639740000.0,489,6703,0.5721
2015-10-23,MAJESCO,EQ,327.25,335.9,357.9,331.0,354.0,351.65,346.38,173436,6007544575000.0,3456,84441,0.4869
2015-10-26,MAJESCO,EQ,351.65,357.0,357.5,347.0,350.0,350.25,350.96,78310,2748381445000.0,1406,57974,0.7403000000000001
2015-10-27,MAJESCO,EQ,350.25,353.4,353.4,342.1,347.0,349.8,350.01,41192,1441751725000.0,711,33558,0.8147
2015-10-28,MAJESCO,EQ,349.8,341.1,353.2,341.1,348.0,346.3,346.68,27338,947745530000.0001,1462,19372,0.7086
2015-10-29,MAJESCO,EQ,346.3,350.8,384.0,350.45,368.9,368.4,368.59,268522,9897504585000.0,6900,101607,0.37840000000000007
2015-10-30,MAJESCO,EQ,368.4,366.0,375.0,359.25,368.5,366.55,366.55,176926,6485272395000.0,4287,94774,0.5357000000000001
2015-11-02,MAJESCO,EQ,366.55,365.0,377.0,353.2,370.0,370.15,364.1,102386,3727889235000.0,3198,70587,0.6894
2015-11-03,MAJESCO,EQ,370.15,370.0,389.0,365.3,367.0,369.1,378.15,106803,4038793695000.0005,4228,53235,0.49840000000000007
2015-11-04,MAJESCO,EQ,369.1,374.55,398.0,369.6,391.0,394.15,386.22,356558,13770948985000.0,7087,181186,0.5082
2015-11-05,MAJESCO,EQ,394.15,394.15,420.05,375.55,411.0,408.0,399.59,595166,23782187750000.0,11881,194995,0.3276
2015-11-06,MAJESCO,EQ,408.0,408.05,418.7,385.25,393.0,390.05,402.9,110704,4460246145000.0,3145,59459,0.5371
2015-11-09,MAJESCO,EQ,390.05,381.0,433.15,380.1,427.0,428.9,418.04,273006,11412876785000.0,7918,97785,0.3582
2015-11-10,MAJESCO,EQ,428.9,422.0,429.9,410.0,411.55,413.6,419.32,77929,3267739900000.0,2803,29082,0.37320000000000003
2015-11-11,MAJESCO,EQ,413.6,416.8,428.0,413.05,424.0,423.85,423.06,38088,1611360735000.0,1120,21700,0.5697
2015-11-13,MAJESCO,EQ,423.85,426.0,508.6,417.8,508.6,508.6,475.32,658802,31313872635000.004,11141,279867,0.42479999999999996
2015-11-16,MAJESCO,EQ,508.6,507.0,508.5,462.8,479.0,482.15,485.73,408899,19861314920000.0,14031,100015,0.2446
2015-11-17,MAJESCO,EQ,482.15,486.0,497.3,475.25,486.0,486.4,487.15,199530,9720069930000.0,5698,63526,0.3184
2015-11-18,MAJESCO,EQ,486.4,487.3,559.0,487.0,519.85,522.75,532.19,1079488,57449110215000.0,32854,167965,0.15560000000000002
2015-11-19,MAJESCO,EQ,522.75,527.0,545.7,508.3,518.0,515.8,530.95,364575,19357038125000.0,11738,86243,0.2366
2015-11-20,MAJESCO,EQ,515.8,520.9,549.8,509.6,531.0,529.0,534.04,347858,18576949425000.0,10657,75409,0.2168
2015-11-23,MAJESCO,EQ,529.0,537.6,586.7,531.45,570.25,575.1,562.39,683633,38446672630000.0,19567,141375,0.2068
2015-11-24,MAJESCO,EQ,575.1,576.65,661.95,572.0,657.0,651.95,623.8,1823074,113723758750000.0,46105,294053,0.1613
2015-11-26,MAJESCO,EQ,651.95,658.0,694.45,623.5,665.0,661.0,662.0,1165019,77123908935000.0,37892,188831,0.16210000000000002
2015-11-27,MAJESCO,EQ,661.0,664.0,691.0,637.0,678.0,677.75,668.79,953733,63784365465000.0,27786,120450,0.12630000000000002
