Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-08-23,SPTL,EQ,110.35,112.8,118.7,111.05,113.05,112.9,114.56,5411645,61993834425000.0,29624,2798774,0.5172
2017-08-24,SPTL,EQ,112.9,113.4,114.7,111.5,111.6,111.65,112.64,1520211,17124179260000.0,9767,896926,0.59
2017-08-28,SPTL,EQ,111.65,112.3,112.8,109.0,109.7,109.65,110.41,1284598,14183708244999.998,7926,896977,0.6983
2017-08-29,SPTL,EQ,109.65,108.0,108.85,103.6,104.0,104.1,105.53,1830674,19319455450000.0,11385,1339929,0.7319
2017-08-30,SPTL,EQ,104.1,105.3,107.6,104.0,104.2,104.35,105.62,1682834,17773366985000.0,7178,1279549,0.7604000000000001
2017-08-31,SPTL,EQ,104.35,104.65,105.0,101.75,104.05,103.15,103.72,1597954,16574539060000.0,10772,1103249,0.6904000000000001
2017-09-01,SPTL,EQ,103.15,104.9,109.8,104.5,106.5,106.85,107.5,2437053,26199498260000.0,12736,1276881,0.5239
2017-09-04,SPTL,EQ,106.85,107.15,107.75,103.0,104.45,104.3,104.84,1145664,12011217700000.0,7209,696206,0.6077
2017-09-05,SPTL,EQ,104.3,104.9,107.75,103.0,105.05,105.1,105.38,2360885,24879864935000.0,10800,1533457,0.6495000000000001
2017-09-06,SPTL,EQ,105.1,109.0,109.45,106.1,107.05,106.55,107.78,4622199,49818797935000.0,21028,2563801,0.5547
2017-09-07,SPTL,EQ,106.55,107.4,111.35,106.75,107.85,107.9,108.94,4724076,51462729100000.0,29142,2545540,0.5388000000000001
2017-09-08,SPTL,EQ,107.9,108.55,108.9,106.55,107.2,106.9,107.36,3003069,32241740170000.0,11939,2051719,0.6831999999999999
2017-09-11,SPTL,EQ,106.9,108.45,109.05,105.25,105.5,105.45,107.14,2799701,29996323414999.996,16355,1825606,0.6520999999999999
2017-09-12,SPTL,EQ,105.45,106.2,108.4,105.1,105.75,105.6,106.24,3056938,32476930510000.004,12509,1673545,0.5475
2017-09-13,SPTL,EQ,105.6,106.5,108.05,105.55,106.3,106.05,106.77,3189276,34052269820000.0,22710,1624189,0.5093
2017-09-14,SPTL,EQ,106.05,105.0,106.6,102.2,103.0,102.9,104.07,3354218,34905898560000.004,24970,2065760,0.6159
2017-09-15,SPTL,EQ,102.9,103.0,103.0,95.25,96.95,96.3,98.38,7786830,76606420035000.0,41216,5575200,0.716
2017-09-18,SPTL,EQ,96.3,98.3,98.65,95.15,95.9,95.7,96.37,3526665,33985314355000.0,21650,2573020,0.7295999999999999
