Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,LIBERTSHOE,EQ,109.0,111.0,113.75,108.45,108.75,109.05,111.04,202177,2244961145000.0,,45304,0.2241
2010-10-05,LIBERTSHOE,EQ,109.05,108.75,111.5,108.1,109.3,108.85,109.84,109323,1200801280000.0,,32348,0.2959
2010-10-06,LIBERTSHOE,EQ,108.85,110.4,110.9,108.25,108.65,108.45,109.35,67384,736837840000.0,,28944,0.42950000000000005
2010-10-07,LIBERTSHOE,EQ,108.45,109.9,110.8,106.15,106.25,106.7,108.7,76430,830812000000.0,,29477,0.3857
2010-10-08,LIBERTSHOE,EQ,106.7,106.7,107.95,105.05,105.8,105.65,106.3,55539,590354120000.0,,26660,0.48
2010-10-11,LIBERTSHOE,EQ,105.65,106.35,114.5,106.35,110.6,111.0,111.8,431008,4818517250000.0,,89911,0.2086
2010-10-12,LIBERTSHOE,EQ,111.0,111.0,112.45,109.0,110.1,110.05,110.53,136299,1506459500000.0,,29217,0.2144
2010-10-13,LIBERTSHOE,EQ,110.05,109.4,111.9,109.1,109.6,109.7,110.58,62160,687339360000.0,,23973,0.3857
2010-10-14,LIBERTSHOE,EQ,109.7,110.5,112.5,108.35,109.2,109.5,110.46,122550,1353701525000.0,,24265,0.198
2010-10-15,LIBERTSHOE,EQ,109.5,109.5,111.45,106.5,107.0,106.9,109.39,75696,828019550000.0,,26172,0.3458
2010-10-18,LIBERTSHOE,EQ,106.9,106.6,107.5,104.55,105.75,105.35,105.79,34053,360235845000.0,,16447,0.483
2010-10-19,LIBERTSHOE,EQ,105.35,105.8,108.85,105.45,107.55,107.7,106.93,64356,688169210000.0,,26688,0.4147
2010-10-20,LIBERTSHOE,EQ,107.7,110.0,112.5,106.05,106.95,106.85,109.99,201027,2211073110000.0,,49696,0.2472
2010-10-21,LIBERTSHOE,EQ,106.85,107.0,109.8,107.0,108.0,108.0,108.4,58189,630741460000.0,,22291,0.38310000000000005
2010-10-22,LIBERTSHOE,EQ,108.0,109.0,109.0,106.25,106.3,106.5,107.28,30729,329675450000.0,,15356,0.4997
2010-10-25,LIBERTSHOE,EQ,106.5,107.0,109.3,107.0,107.9,107.65,108.13,43212,467235859999.99994,,10189,0.23579999999999998
2010-10-26,LIBERTSHOE,EQ,107.65,108.7,109.0,106.6,106.8,106.75,107.68,38516,414737320000.0,,14117,0.3665
2010-10-27,LIBERTSHOE,EQ,106.75,107.15,108.8,106.0,106.55,106.35,107.1,37768,404479925000.0,,16256,0.4304
2010-10-28,LIBERTSHOE,EQ,106.35,107.95,110.0,104.3,105.55,105.15,106.47,39540,420979595000.0,,20594,0.5208
2010-10-29,LIBERTSHOE,EQ,105.15,109.0,110.0,103.4,104.45,104.3,106.87,133772,1429628005000.0,,32533,0.2432
2010-11-01,LIBERTSHOE,EQ,104.3,105.95,106.4,103.6,104.05,104.1,104.96,43088,452258100000.0,,18863,0.4378
