Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,STRTECH,EQ,97.5,98.4,98.85,94.35,94.4,94.75,95.89,842363,8077010434999.999,,610097,0.7243
2010-10-05,STRTECH,EQ,94.75,95.25,97.85,94.9,96.15,96.4,96.22,741851,7138288245000.0,,380506,0.5129
2010-10-06,STRTECH,EQ,96.4,97.4,98.45,95.0,95.35,95.25,95.91,1260559,12089600495000.0,,980329,0.7777
2010-10-07,STRTECH,EQ,95.25,95.5,101.9,95.5,98.9,98.9,99.84,4070795,40644124915000.0,,2197295,0.5398
2010-10-08,STRTECH,EQ,98.9,99.8,102.6,99.0,100.05,100.1,100.78,2059196,20753518105000.0,,931326,0.4523
2010-10-11,STRTECH,EQ,100.1,101.0,102.35,100.2,100.55,100.5,100.99,1148295,11597185070000.0,,674281,0.5872
2010-10-12,STRTECH,EQ,100.5,101.0,101.4,99.0,100.6,100.05,100.09,676033,6766216300000.0,,375788,0.5559000000000001
2010-10-13,STRTECH,EQ,100.05,100.8,101.95,100.55,100.9,101.15,101.27,1011093,10239213155000.0,,612979,0.6063000000000001
2010-10-14,STRTECH,EQ,101.15,101.75,104.35,100.8,101.3,101.2,102.85,3228245,33201663955000.0,,1234368,0.3824
2010-10-15,STRTECH,EQ,101.2,101.9,102.2,99.0,99.5,99.2,100.08,851177,8518220709999.999,,485059,0.5699000000000001
2010-10-18,STRTECH,EQ,99.2,100.0,100.0,96.6,97.55,97.45,97.42,622147,6060899405000.0,,355399,0.5712
2010-10-19,STRTECH,EQ,97.45,98.15,98.85,96.3,96.65,96.85,97.68,524203,5120374140000.0,,267562,0.5104
2010-10-20,STRTECH,EQ,96.85,97.6,99.75,97.1,98.75,98.15,98.19,762399,7485880575000.0,,381440,0.5003
2010-10-21,STRTECH,EQ,98.15,98.8,100.8,89.5,92.6,92.65,95.25,2028765,19324258425000.0,,1187883,0.5855
2010-10-22,STRTECH,EQ,92.65,93.9,94.4,85.25,85.5,85.85,88.2,3465704,30569000820000.0,,2205385,0.6363000000000001
2010-10-25,STRTECH,EQ,85.85,86.55,87.7,80.7,81.6,81.4,83.14,2671473,22210851665000.0,,1651984,0.6184000000000001
2010-10-26,STRTECH,EQ,81.4,82.2,86.5,82.0,84.0,83.8,84.65,3018754,25553985625000.0,,1599750,0.5299
2010-10-27,STRTECH,EQ,83.8,85.5,86.4,84.0,85.9,85.7,85.4,1336569,11414203370000.0,,687623,0.5145000000000001
2010-10-28,STRTECH,EQ,85.7,86.0,86.7,82.9,84.25,83.95,84.29,1254317,10572241735000.0,,677249,0.5399
2010-10-29,STRTECH,EQ,83.95,84.0,85.15,82.1,82.4,82.65,83.65,1011871,8464692540000.001,,551516,0.545
2010-11-01,STRTECH,EQ,82.65,83.1,84.9,82.1,83.35,83.45,83.43,848035,7075390345000.0,,459590,0.5418999999999999
2010-11-02,STRTECH,EQ,83.45,83.1,84.2,81.95,82.45,82.2,82.69,727701,6017425520000.0,,468386,0.6437
2010-11-03,STRTECH,EQ,82.2,83.0,84.9,82.0,82.4,82.45,83.45,1365391,11393645970000.0,,618230,0.45280000000000004
2010-11-04,STRTECH,EQ,82.45,83.0,84.0,82.6,83.4,83.15,83.27,691405,5757044040000.0,,352660,0.5101
2010-11-05,STRTECH,EQ,83.15,84.0,84.35,83.15,83.8,84.05,83.97,218141,1831628010000.0002,,132152,0.6058
2010-11-08,STRTECH,EQ,84.05,84.8,84.8,82.9,83.25,83.1,83.46,721210,6019442010000.0,,405782,0.5626
2010-11-09,STRTECH,EQ,83.1,83.5,84.0,81.7,82.3,82.35,82.78,869197,7195239770000.0,,574404,0.6607999999999999
2010-11-10,STRTECH,EQ,82.35,82.35,85.45,82.05,85.25,84.7,83.97,1876793,15759912805000.002,,1042393,0.5554
2010-11-11,STRTECH,EQ,84.7,85.05,91.65,85.05,90.5,90.25,89.5,6632771,59365768245000.01,,1946133,0.2934
2010-11-12,STRTECH,EQ,90.25,89.5,92.25,85.0,85.1,85.7,89.05,2836495,25258843670000.0,,605829,0.2136
2010-11-15,STRTECH,EQ,85.7,86.1,86.1,82.05,84.7,84.15,83.82,1148371,9625825715000.0,,343711,0.2993
2010-11-16,STRTECH,EQ,84.15,84.2,85.75,81.0,82.0,81.7,82.95,993667,8242308825000.0,,387363,0.3898
2010-11-18,STRTECH,EQ,81.7,82.9,84.2,80.1,82.65,82.35,82.2,2014559,16560061265000.0,,989726,0.4913
