Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-06-26,ATULAUTO,EQ,184.3,191.0,191.0,162.0,188.0,188.0,185.76,2136,39678000000.0,6,1636,0.7659
2013-06-27,ATULAUTO,EQ,188.0,160.05,184.9,160.05,184.9,184.9,179.48,46,825590000.0,6,36,0.7826000000000001
2013-06-28,ATULAUTO,EQ,184.9,182.5,185.0,182.5,185.0,185.0,184.58,60,1107500000.0,2,60,1.0
2013-07-01,ATULAUTO,EQ,185.0,198.65,198.65,177.0,190.0,188.8,187.47,676,12673005000.0,23,479,0.7086
2013-07-02,ATULAUTO,EQ,188.8,198.0,198.0,190.0,196.0,194.5,192.85,2875,55444985000.0,120,575,0.2
2013-07-03,ATULAUTO,EQ,194.5,190.0,190.0,185.6,185.6,186.8,187.26,1585,29681180000.0,28,1483,0.9356
2013-07-04,ATULAUTO,EQ,186.8,194.0,194.0,185.0,192.0,192.0,187.58,190,3564080000.0000005,10,133,0.7000000000000001
2013-07-05,ATULAUTO,EQ,192.0,190.0,192.0,184.0,190.0,190.0,189.83,387,7346500000.0,14,375,0.9690000000000001
2013-07-08,ATULAUTO,EQ,190.0,194.0,194.0,176.05,187.9,187.9,184.32,193,3557450000.0,9,113,0.5855
2013-07-09,ATULAUTO,EQ,187.9,182.05,188.0,182.05,188.0,188.0,186.5,200,3730000000.0,6,150,0.75
2013-07-10,ATULAUTO,EQ,188.0,194.95,194.95,189.0,192.0,191.7,191.38,2430,46504600000.0,14,530,0.2181
2013-07-11,ATULAUTO,EQ,191.7,190.0,190.1,190.0,190.0,190.0,190.02,510,9691000000.0,7,305,0.598
2013-07-12,ATULAUTO,EQ,190.0,190.0,192.25,190.0,190.0,190.0,190.57,1105,21058225000.0,11,305,0.276
2013-07-15,ATULAUTO,EQ,190.0,191.0,191.0,185.25,191.0,190.75,190.58,615,11720675000.0,15,576,0.9366
2013-07-16,ATULAUTO,EQ,190.75,185.0,189.9,184.0,187.8,187.8,187.6,716,13432240000.0,32,600,0.838
2013-07-17,ATULAUTO,EQ,187.8,189.95,190.0,186.0,190.0,190.0,189.44,377,7141920000.0,11,376,0.9973000000000001
2013-07-18,ATULAUTO,EQ,190.0,187.9,197.9,187.2,191.5,191.45,191.18,1328,25388945000.0,24,1226,0.9231999999999999
2013-07-19,ATULAUTO,EQ,191.45,190.1,193.5,190.1,193.5,193.45,192.49,235,4523625000.0,11,232,0.9872
2013-07-22,ATULAUTO,EQ,193.45,184.1,197.95,184.1,194.5,194.5,193.0,489,9437670000.0,11,470,0.9611000000000001
2013-07-23,ATULAUTO,EQ,194.5,194.0,194.0,190.0,190.0,190.0,190.78,607,11580575000.0,32,607,1.0
2013-07-24,ATULAUTO,EQ,190.0,197.0,197.0,185.7,188.2,191.25,192.13,2358,45305215000.0,84,1050,0.44530000000000003
2013-07-25,ATULAUTO,EQ,191.25,182.75,190.25,182.4,187.05,189.7,185.88,3521,65447365000.0,32,1104,0.3135
2013-07-26,ATULAUTO,EQ,189.7,195.0,195.0,185.0,185.0,185.3,186.68,327,6104290000.0,11,315,0.9633
2013-07-29,ATULAUTO,EQ,185.3,183.1,193.0,183.1,183.5,183.5,188.03,203,3816994999.9999995,26,158,0.7783
2013-07-30,ATULAUTO,EQ,183.5,190.0,190.0,182.75,182.75,182.75,184.97,532,9840625000.0,26,525,0.9868000000000001
2013-07-31,ATULAUTO,EQ,182.75,184.75,188.0,176.2,178.0,178.1,180.28,835,15053150000.0,41,657,0.7868
2013-08-01,ATULAUTO,EQ,178.1,177.0,185.0,177.0,180.05,182.45,180.48,432,7796950000.0,15,425,0.9838
2013-08-02,ATULAUTO,EQ,182.45,183.0,184.0,176.85,184.0,184.0,180.25,829,14942610000.0,16,333,0.4017
2013-08-05,ATULAUTO,EQ,184.0,184.75,197.0,180.05,182.0,182.0,186.32,946,17626060000.0,17,941,0.9947
2013-08-06,ATULAUTO,EQ,182.0,180.05,180.05,170.1,176.0,173.2,176.95,1468,25976560000.0,31,1203,0.8195
2013-08-07,ATULAUTO,EQ,173.2,180.0,188.45,179.5,183.0,183.0,185.19,700,12963250000.0,6,700,1.0
2013-08-08,ATULAUTO,EQ,183.0,184.75,184.75,167.0,168.1,168.35,170.45,3715,63322015000.0,59,2760,0.7429000000000001
2013-08-12,ATULAUTO,EQ,168.35,168.35,182.0,164.1,182.0,180.1,171.88,1530,26298175000.0,33,1073,0.7012999999999999
2013-08-13,ATULAUTO,EQ,180.1,179.95,179.95,173.0,175.0,174.9,174.97,921,16114585000.0,29,891,0.9673999999999999
2013-08-14,ATULAUTO,EQ,174.9,169.05,177.95,169.0,176.95,176.75,170.37,1268,21602620000.0,41,1241,0.9787
2013-08-16,ATULAUTO,EQ,176.75,176.95,177.0,168.0,170.0,168.45,170.09,986,16770890000.0,52,944,0.9573999999999999
2013-08-19,ATULAUTO,EQ,168.45,165.2,168.25,159.0,159.0,160.1,163.95,1919,31461525000.0,111,1262,0.6576000000000001
2013-08-20,ATULAUTO,EQ,160.1,189.65,189.65,156.0,162.95,163.6,160.77,1045,16800954999.999998,30,931,0.8909
2013-08-21,ATULAUTO,EQ,163.6,164.95,164.95,143.15,158.0,158.45,156.0,560,8736040000.0,33,444,0.7929
2013-08-22,ATULAUTO,EQ,158.45,159.0,169.5,150.0,160.0,159.95,156.45,938,14674970000.000002,31,863,0.92
2013-08-23,ATULAUTO,EQ,159.95,158.0,159.95,150.6,153.1,153.85,151.81,2943,44678735000.0,129,2535,0.8614
2013-08-26,ATULAUTO,EQ,153.85,148.5,164.3,148.5,154.0,155.0,156.09,377,5884620000.0,23,315,0.8355
2013-08-27,ATULAUTO,EQ,155.0,154.0,155.5,152.9,152.9,153.4,154.14,325,5009500000.0,10,325,1.0
2013-08-28,ATULAUTO,EQ,153.4,146.0,154.0,146.0,150.0,152.05,150.16,564,8469000000.0,34,349,0.6188
2013-08-29,ATULAUTO,EQ,152.05,150.0,169.0,146.1,149.0,149.0,149.67,650,9728485000.0,65,414,0.6369
2013-08-30,ATULAUTO,EQ,149.0,158.0,174.7,148.5,152.0,153.7,154.92,12102,187481210000.0,318,4794,0.3961
2013-09-02,ATULAUTO,EQ,153.7,146.3,172.0,146.3,166.2,169.85,164.62,6050,99592990000.0,140,4819,0.7965000000000001
2013-09-03,ATULAUTO,EQ,169.85,172.95,172.95,163.1,163.1,163.85,167.63,2421,40584105000.0,54,2144,0.8856
2013-09-04,ATULAUTO,EQ,163.85,167.0,183.8,167.0,170.0,170.0,170.24,2069,35223250000.0,62,1733,0.8376000000000001
2013-09-05,ATULAUTO,EQ,170.0,158.05,173.0,158.05,168.0,168.5,169.13,446,7543155000.0,14,385,0.8632
2013-09-06,ATULAUTO,EQ,168.5,168.0,170.0,165.0,165.25,165.25,169.44,681,11538575000.0,11,676,0.9927
2013-09-10,ATULAUTO,EQ,165.25,170.0,183.8,161.95,177.0,173.95,171.24,2943,50395570000.0,62,2020,0.6864
2013-09-11,ATULAUTO,EQ,173.95,173.0,178.0,169.0,173.25,174.65,173.36,714,12378175000.0,21,372,0.521
2013-09-12,ATULAUTO,EQ,174.65,183.85,183.85,167.0,172.5,172.1,176.86,1656,29287545000.0,35,857,0.5175
2013-09-13,ATULAUTO,EQ,172.1,183.8,183.8,163.15,176.5,176.2,176.55,337,5949790000.0,16,240,0.7122
2013-09-16,ATULAUTO,EQ,176.2,179.5,179.5,169.0,178.5,177.15,176.19,592,10430425000.0,19,517,0.8733
