Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SUBROS,EQ,50.45,50.2,51.0,50.05,50.1,50.2,50.53,91503,462353640000.00006,,52177,0.5702
2010-10-05,SUBROS,EQ,50.2,50.2,50.85,49.45,50.15,50.0,50.08,74591,373531165000.0,,52578,0.7049
2010-10-06,SUBROS,EQ,50.0,50.6,50.8,50.05,50.25,50.35,50.4,92963,468514645000.0,,61887,0.6657
2010-10-07,SUBROS,EQ,50.35,50.5,52.5,50.5,51.65,51.0,51.57,223065,1150391965000.0,,121561,0.545
2010-10-08,SUBROS,EQ,51.0,51.1,51.75,50.0,50.45,50.25,50.52,49604,250616645000.00003,,31126,0.6275000000000001
2010-10-11,SUBROS,EQ,50.25,50.6,51.7,50.25,51.4,51.2,50.98,98889,504090320000.0,,65313,0.6605
2010-10-12,SUBROS,EQ,51.2,51.2,51.2,49.9,49.9,50.05,50.41,46044,232087925000.0,,30015,0.6519
2010-10-13,SUBROS,EQ,50.05,50.3,51.1,50.15,50.5,50.65,50.6,56730,287060090000.0,,37093,0.6539
2010-10-14,SUBROS,EQ,50.65,50.5,51.0,49.0,49.7,50.0,50.19,103652,520188395000.0,,69311,0.6687000000000001
2010-10-15,SUBROS,EQ,50.0,49.3,50.6,49.3,49.55,49.55,49.91,54330,271158170000.00003,,40505,0.7454999999999999
2010-10-18,SUBROS,EQ,49.55,50.45,50.5,49.5,50.25,50.25,49.95,39140,195486190000.0,,28530,0.7289
2010-10-19,SUBROS,EQ,50.25,50.0,50.95,49.3,49.55,49.6,50.16,52233,262009500000.0,,33772,0.6466
2010-10-20,SUBROS,EQ,49.6,49.45,50.0,49.0,50.0,49.55,49.38,47936,236698020000.00003,,33981,0.7089
2010-10-21,SUBROS,EQ,49.55,52.0,52.0,49.8,49.8,50.05,50.56,165184,835149360000.0,,71356,0.43200000000000005
2010-10-22,SUBROS,EQ,50.05,50.5,51.0,49.35,49.8,49.95,49.97,58844,294037305000.0,,38639,0.6566
2010-10-25,SUBROS,EQ,49.95,49.4,50.3,49.4,49.5,49.55,49.81,35122,174934560000.0,,26627,0.7581
2010-10-26,SUBROS,EQ,49.55,49.5,50.2,49.1,49.55,49.4,49.73,44581,221695095000.00003,,33239,0.7456
2010-10-27,SUBROS,EQ,49.4,50.0,50.0,49.15,49.6,49.4,49.58,20960,103911200000.0,,16089,0.7676000000000001
2010-10-28,SUBROS,EQ,49.4,49.9,50.0,49.05,49.1,49.1,49.56,37694,186808495000.0,,26304,0.6978
2010-10-29,SUBROS,EQ,49.1,49.45,49.65,48.5,48.95,48.8,49.05,68134,334165435000.0,,52842,0.7756000000000001
2010-11-01,SUBROS,EQ,48.8,49.2,49.95,47.5,48.35,48.1,48.67,108622,528611784999.99994,,62878,0.5789
2010-11-02,SUBROS,EQ,48.1,48.0,48.1,45.8,46.1,46.05,46.25,133417,617087240000.0,,98240,0.7363
