Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,PREMIER,EQ,131.7,134.0,140.0,131.35,131.5,132.7,135.75,73245,994315130000.0001,,52412,0.7156
2010-10-05,PREMIER,EQ,132.7,133.0,133.0,130.05,130.05,131.1,131.46,12596,165584295000.0,,9381,0.7448
2010-10-06,PREMIER,EQ,131.1,130.75,134.5,129.5,133.6,133.7,132.57,21185,280854820000.0,,16778,0.792
2010-10-07,PREMIER,EQ,133.7,134.0,134.65,130.5,131.3,131.3,132.44,7219,95608040000.0,,5711,0.7911
2010-10-08,PREMIER,EQ,131.3,133.0,135.0,129.2,129.2,130.3,132.62,16211,214984665000.0,,10637,0.6562
2010-10-11,PREMIER,EQ,130.3,130.0,133.5,129.1,133.0,132.35,131.12,14337,187984195000.0,,7803,0.5443
2010-10-12,PREMIER,EQ,132.35,133.5,133.5,129.35,129.35,130.2,130.52,15583,203396525000.0,,12950,0.831
2010-10-13,PREMIER,EQ,130.2,131.0,133.5,128.2,132.8,132.65,130.82,19202,251195220000.00003,,12937,0.6737000000000001
2010-10-14,PREMIER,EQ,132.65,133.5,133.5,130.55,133.0,132.9,132.57,8239,109222380000.0,,5802,0.7042
2010-10-15,PREMIER,EQ,132.9,132.0,154.7,131.25,145.0,144.7,146.64,671141,9841492435000.0,,96140,0.1432
2010-10-18,PREMIER,EQ,144.7,149.0,153.0,140.3,141.1,142.3,145.2,164144,2383415135000.0,,48450,0.2952
2010-10-19,PREMIER,EQ,142.3,142.35,144.75,140.0,140.0,140.5,142.39,30471,433874340000.00006,,20551,0.6744
2010-10-20,PREMIER,EQ,140.5,135.8,148.0,135.8,145.0,144.65,144.19,72165,1040577215000.0,,28372,0.3932
2010-10-21,PREMIER,EQ,144.65,147.0,149.0,145.2,148.0,147.2,147.38,41954,618307205000.0,,30818,0.7345999999999999
2010-10-22,PREMIER,EQ,147.2,150.6,154.0,148.2,153.25,152.5,151.83,90439,1373128865000.0,,60002,0.6635
2010-10-25,PREMIER,EQ,152.5,154.0,156.9,153.9,156.2,155.3,155.69,53168,827767705000.0,,36629,0.6889000000000001
2010-10-26,PREMIER,EQ,155.3,156.0,161.5,155.35,157.7,157.15,158.71,146595,2326546535000.0,,32038,0.21850000000000003
2010-10-27,PREMIER,EQ,157.15,159.8,161.7,151.0,156.0,153.6,156.55,35964,563030830000.0,,19462,0.5412
2010-10-28,PREMIER,EQ,153.6,155.1,156.9,150.15,152.7,151.6,152.35,14848,226213215000.0,,7724,0.5202
2010-10-29,PREMIER,EQ,151.6,152.0,152.0,145.0,150.0,149.35,148.63,42452,630964870000.0,,31420,0.7401000000000001
2010-11-01,PREMIER,EQ,149.35,151.1,154.65,147.05,152.25,149.65,149.73,15329,229515265000.0,,13467,0.8785
2010-11-02,PREMIER,EQ,149.65,146.0,152.0,146.0,147.3,147.5,148.32,11884,176262160000.0,,8777,0.7386
2010-11-03,PREMIER,EQ,147.5,154.5,154.5,146.3,148.0,147.05,147.15,13210,194381635000.0,,10337,0.7825
2010-11-04,PREMIER,EQ,147.05,146.0,148.7,145.0,147.85,147.05,146.93,9243,135806670000.0,,7081,0.7661
2010-11-05,PREMIER,EQ,147.05,149.5,150.0,146.1,147.0,147.4,147.94,4396,65035080000.00001,,3356,0.7634000000000001
2010-11-08,PREMIER,EQ,147.4,149.0,150.0,145.0,145.0,145.4,146.76,6579,96550435000.0,,4841,0.7358
2010-11-09,PREMIER,EQ,145.4,140.95,146.0,140.95,143.9,143.45,143.61,14539,208797955000.0,,10949,0.7531
2010-11-10,PREMIER,EQ,143.45,142.0,149.0,142.0,148.9,147.65,144.97,25651,371870955000.0,,17843,0.6956
2010-11-11,PREMIER,EQ,147.65,146.9,149.95,144.0,144.1,144.3,145.75,8935,130224705000.0,,6931,0.7757
2010-11-12,PREMIER,EQ,144.3,143.0,146.55,141.55,142.15,142.3,143.74,14819,213008600000.0,,12921,0.8719
2010-11-15,PREMIER,EQ,142.3,142.15,143.9,140.0,142.0,141.8,141.49,12665,179197220000.0,,9849,0.7777
2010-11-16,PREMIER,EQ,141.8,140.15,141.65,124.95,135.0,134.6,134.9,20857,281362325000.0,,12572,0.6028
2010-11-18,PREMIER,EQ,134.6,136.0,136.5,131.25,135.0,135.2,134.73,14756,198804445000.0,,11579,0.7847
2010-11-19,PREMIER,EQ,135.2,132.3,136.9,130.0,132.35,133.25,134.52,19167,257836095000.00003,,15670,0.8176000000000001
2010-11-22,PREMIER,EQ,133.25,135.0,136.0,130.15,132.0,131.95,133.4,5610,74839415000.0,,4470,0.7968000000000001
2010-11-23,PREMIER,EQ,131.95,132.0,135.0,121.15,129.0,128.0,129.18,8053,104027970000.0,,5395,0.6698999999999999
2010-11-24,PREMIER,EQ,128.0,126.0,133.85,126.0,129.0,129.6,130.06,6920,90000780000.0,,5683,0.8212
2010-11-25,PREMIER,EQ,129.6,129.0,131.95,125.05,131.95,130.3,130.49,12212,159355290000.0,,8844,0.7242000000000001
2010-11-26,PREMIER,EQ,130.3,149.8,149.8,105.0,117.95,117.25,114.09,47622,543330890000.00006,,25896,0.5438000000000001
2010-11-29,PREMIER,EQ,117.25,115.0,127.9,115.0,116.0,115.85,118.75,9211,109380955000.0,,7356,0.7986
2010-11-30,PREMIER,EQ,115.85,124.45,124.45,116.0,122.5,119.6,118.08,4106,48484370000.0,,2927,0.7129000000000001
2010-12-01,PREMIER,EQ,119.6,118.55,132.85,118.55,130.9,130.25,128.64,12416,159723775000.0,,7089,0.5710000000000001
2010-12-02,PREMIER,EQ,130.25,130.25,131.0,124.0,125.0,126.6,128.67,6610,85049825000.0,,5231,0.7914
2010-12-03,PREMIER,EQ,126.6,126.6,130.0,120.4,122.1,125.05,126.05,8563,107940630000.0,,5374,0.6276
2010-12-06,PREMIER,EQ,125.05,126.1,130.0,124.0,125.7,126.6,127.81,8645,110490175000.0,,6961,0.8052
