Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-03-24,NUCENT,EQ,2.75,2.6,2.6,2.6,2.6,2.6,2.6,7500,1950000000.0,,7500,1.0
2011-03-25,NUCENT,EQ,2.6,2.75,2.75,2.75,2.75,2.75,2.75,28400,7810000000.0,,28400,1.0
2011-03-28,NUCENT,EQ,2.75,2.9,2.9,2.9,2.9,2.9,2.9,27050,7844500000.0,,27050,1.0
2011-03-29,NUCENT,EQ,2.9,2.9,3.0,2.9,3.0,3.0,2.98,29258,8727400000.0,,29258,1.0
2011-04-07,NUCENT,EQ,3.0,3.0,3.0,3.0,3.0,3.0,3.0,100,30000000.0,,100,1.0
2011-04-26,NUCENT,EQ,3.0,2.25,2.45,2.2,2.45,2.45,2.28,3055,695850000.0,,2505,0.8200000000000001
2011-05-18,NUCENT,EQ,2.45,2.05,2.05,2.05,2.05,2.05,2.05,500,102500000.0,,500,1.0
2011-05-19,NUCENT,EQ,2.05,1.95,1.95,1.95,1.95,1.95,1.95,107,20865000.0,,107,1.0
2011-05-20,NUCENT,EQ,1.95,1.95,1.95,1.95,1.95,1.95,1.95,3,585000.0,,3,1.0
2011-05-24,NUCENT,EQ,1.95,1.85,1.85,1.85,1.85,1.85,1.85,8,1480000.0,,8,1.0
2011-05-25,NUCENT,EQ,1.85,1.8,1.85,1.8,1.85,1.85,1.81,192,34730000.0,,192,1.0
2011-05-30,NUCENT,EQ,1.85,1.8,1.8,1.8,1.8,1.8,1.8,50,9000000.0,,50,1.0
2011-06-02,NUCENT,EQ,1.8,1.75,1.75,1.75,1.75,1.75,1.75,99,17325000.0,3.0,99,1.0
2011-06-03,NUCENT,EQ,1.75,1.75,1.75,1.75,1.75,1.75,1.75,50,8750000.0,1.0,50,1.0
2011-06-07,NUCENT,EQ,1.75,1.7,1.7,1.7,1.7,1.7,1.7,39,6630000.0,1.0,39,1.0
2011-06-08,NUCENT,EQ,1.7,1.75,1.75,1.75,1.75,1.75,1.75,3,525000.0,1.0,3,1.0
2011-06-09,NUCENT,EQ,1.75,1.75,1.75,1.75,1.75,1.75,1.75,2,350000.0,1.0,2,1.0
2011-06-13,NUCENT,EQ,1.75,1.75,1.75,1.75,1.75,1.75,1.75,11,1925000.0,1.0,11,1.0
2011-06-14,NUCENT,EQ,1.75,1.85,1.85,1.85,1.85,1.85,1.85,1,185000.0,1.0,1,1.0
2011-06-17,NUCENT,EQ,1.85,1.8,1.95,1.8,1.95,1.95,1.8,2253,405585000.0,3.0,2253,1.0
2011-06-23,NUCENT,EQ,1.95,1.85,1.85,1.85,1.85,1.85,1.85,500,92500000.0,1,500,1.0
2011-06-24,NUCENT,EQ,1.85,1.8,1.8,1.8,1.8,1.8,1.8,100,18000000.0,1,100,1.0
2011-06-27,NUCENT,EQ,1.8,1.8,1.8,1.8,1.8,1.8,1.8,750,135000000.0,2,750,1.0
2011-06-29,NUCENT,EQ,1.8,1.75,1.75,1.75,1.75,1.75,1.75,109,19075000.0,3,109,1.0
2011-07-01,NUCENT,EQ,1.75,1.75,1.75,1.75,1.75,1.75,1.75,60,10500000.0,1,60,1.0
2011-07-04,NUCENT,EQ,1.75,1.75,1.75,1.75,1.75,1.75,1.75,100,17500000.0,1,100,1.0
2011-07-06,NUCENT,EQ,1.75,1.75,1.75,1.75,1.75,1.75,1.75,130,22750000.0,2,130,1.0
