Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,AUTOLITIND,EQ,29.6,29.4,29.65,29.15,29.15,29.15,29.41,4073,11977105000.0,,3970,0.9747
2010-10-05,AUTOLITIND,EQ,29.15,28.45,31.8,28.45,31.8,30.9,30.47,6067,18486455000.0,,3813,0.6285000000000001
2010-10-06,AUTOLITIND,EQ,30.9,32.05,34.0,31.2,33.25,33.7,33.62,71717,241148325000.0,,45056,0.6282
2010-10-07,AUTOLITIND,EQ,33.7,32.1,33.95,31.6,31.6,31.75,32.85,16761,55058160000.0,,13303,0.7937000000000001
2010-10-08,AUTOLITIND,EQ,31.75,29.0,33.0,29.0,32.6,32.45,31.96,10950,35001370000.0,,10172,0.9289000000000001
2010-10-11,AUTOLITIND,EQ,32.45,31.3,32.5,31.05,31.05,31.35,31.95,3812,12177780000.0,,3250,0.8526
2010-10-12,AUTOLITIND,EQ,31.35,30.95,31.2,30.5,30.5,30.5,30.62,656,2008800000.0,,650,0.9909
2010-10-13,AUTOLITIND,EQ,30.5,30.2,31.45,30.15,30.75,30.75,30.67,5536,16981110000.0,,3880,0.7009000000000001
2010-10-14,AUTOLITIND,EQ,30.75,31.45,31.45,29.75,30.3,30.3,30.34,3016,9152020000.0,,2627,0.871
2010-10-15,AUTOLITIND,EQ,30.3,29.85,30.25,29.75,29.8,30.05,29.91,1080,3229915000.0,,888,0.8222
2010-10-18,AUTOLITIND,EQ,30.05,29.4,30.0,29.4,29.4,29.5,29.83,1122,3346985000.0,,1000,0.8913
2010-10-19,AUTOLITIND,EQ,29.5,29.4,30.5,29.35,29.35,29.35,29.51,1434,4232419999.9999995,,895,0.6241
2010-10-20,AUTOLITIND,EQ,29.35,29.9,30.75,29.55,29.9,29.9,30.05,10493,31534465000.000004,,8966,0.8545
2010-10-21,AUTOLITIND,EQ,29.9,30.95,31.0,29.2,29.5,29.45,29.73,8693,25841370000.0,,6316,0.7266
2010-10-22,AUTOLITIND,EQ,29.45,31.0,31.0,29.2,30.0,30.25,30.16,7840,23641890000.0,,3947,0.5034000000000001
2010-10-25,AUTOLITIND,EQ,30.25,29.7,30.5,29.4,29.4,29.55,29.62,4509,13357700000.0,,3600,0.7984
2010-10-26,AUTOLITIND,EQ,29.55,30.0,30.0,29.4,29.4,29.4,29.49,5997,17686650000.0,,5275,0.8795999999999999
2010-10-27,AUTOLITIND,EQ,29.4,28.85,29.65,28.85,29.25,29.25,29.37,6691,19650705000.0,,5793,0.8658
2010-10-28,AUTOLITIND,EQ,29.25,29.05,29.25,28.5,28.65,28.65,28.93,1909,5522440000.0,,1752,0.9178000000000001
2010-10-29,AUTOLITIND,EQ,28.65,28.3,28.65,28.3,28.65,28.65,28.64,1821,5215740000.0,,1791,0.9834999999999999
2010-11-01,AUTOLITIND,EQ,28.65,28.0,29.95,28.0,29.0,29.0,28.78,3331,9585905000.0,,1860,0.5584
2010-11-02,AUTOLITIND,EQ,29.0,29.7,29.85,29.0,29.0,29.0,29.27,4065,11899825000.0,,4038,0.9934000000000001
2010-11-03,AUTOLITIND,EQ,29.0,30.75,30.75,29.0,29.1,29.15,29.23,1969,5754900000.0,,1435,0.7288
2010-11-04,AUTOLITIND,EQ,29.15,30.25,30.25,29.25,29.55,29.55,29.87,3276,9786260000.0,,1902,0.5806
2010-11-05,AUTOLITIND,EQ,29.55,30.65,30.8,29.4,30.4,30.15,29.9,2325,6950825000.0,,1125,0.4839
2010-11-08,AUTOLITIND,EQ,30.15,30.35,30.4,29.25,29.25,29.4,29.63,4129,12233450000.0,,3109,0.753
2010-11-09,AUTOLITIND,EQ,29.4,28.3,30.0,28.3,29.15,29.35,29.11,1466,4267690000.0,,1100,0.7503000000000001
2010-11-10,AUTOLITIND,EQ,29.35,28.25,30.3,28.25,29.5,29.4,29.44,7321,21553865000.0,,6570,0.8974
2010-11-11,AUTOLITIND,EQ,29.4,30.8,30.8,29.65,29.9,29.7,29.8,93279,277968315000.0,,89162,0.9559000000000001
2010-11-12,AUTOLITIND,EQ,29.7,30.0,30.5,29.1,29.6,29.7,29.72,33496,99559305000.0,,12600,0.3762
2010-11-15,AUTOLITIND,EQ,29.7,30.5,30.5,28.85,29.0,29.0,29.16,1971,5748410000.0,,1760,0.8929
2010-11-16,AUTOLITIND,EQ,29.0,28.5,29.35,27.35,27.8,27.8,27.97,2314,6472815000.0,,1979,0.8552
2010-11-18,AUTOLITIND,EQ,27.8,28.4,28.4,27.0,27.25,27.1,27.29,1344,3668219999.9999995,,1001,0.7448
2010-11-19,AUTOLITIND,EQ,27.1,27.8,27.8,26.65,27.35,26.95,27.36,3337,9131565000.0,,3182,0.9536
2010-11-22,AUTOLITIND,EQ,26.95,28.3,28.3,26.1,26.7,26.7,26.77,1282,3431369999.9999995,,723,0.564
2010-11-23,AUTOLITIND,EQ,26.7,26.1,26.5,25.05,25.05,25.3,25.63,2411,6180125000.0,,1701,0.7055
2010-11-24,AUTOLITIND,EQ,25.3,25.3,26.8,25.0,25.05,25.2,25.65,1828,4689540000.0,,1390,0.7604000000000001
2010-11-25,AUTOLITIND,EQ,25.2,25.35,26.5,24.0,24.75,24.75,24.82,5782,14352485000.0,,2555,0.44189999999999996
2010-11-26,AUTOLITIND,EQ,24.75,25.5,25.65,21.2,25.25,25.3,24.24,9615,23308645000.0,,5319,0.5532
2010-11-29,AUTOLITIND,EQ,25.3,24.0,24.9,23.25,23.25,23.7,24.02,1684,4044490000.0,,699,0.41509999999999997
2010-11-30,AUTOLITIND,EQ,23.7,23.5,24.0,23.25,23.25,23.35,23.54,2352,5536280000.0,,2094,0.8903
2010-12-01,AUTOLITIND,EQ,23.35,24.45,24.45,23.25,23.8,23.8,23.98,1348,3232560000.0,,442,0.3279
2010-12-02,AUTOLITIND,EQ,23.8,24.9,25.0,24.5,25.0,25.0,24.72,283,699675000.0,,232,0.8198000000000001
2010-12-03,AUTOLITIND,EQ,25.0,24.75,25.2,24.5,24.85,24.9,24.94,1430,3565969999.9999995,,1316,0.9203
2010-12-06,AUTOLITIND,EQ,24.9,24.05,25.0,24.05,24.15,24.15,24.95,3928,9798800000.0,,3778,0.9618000000000001
2010-12-07,AUTOLITIND,EQ,24.15,24.25,24.25,23.45,23.9,23.9,24.14,180,434555000.0,,127,0.7056
2010-12-08,AUTOLITIND,EQ,23.9,24.5,24.8,23.75,24.0,24.05,24.45,4156,10161830000.0,,1249,0.3005
2010-12-09,AUTOLITIND,EQ,24.05,24.5,25.25,22.05,22.95,22.45,23.36,1228,2868295000.0,,747,0.6083
2010-12-10,AUTOLITIND,EQ,22.45,21.1,23.5,21.1,21.65,21.9,22.18,11476,25453925000.0,,10792,0.9404000000000001
2010-12-13,AUTOLITIND,EQ,21.9,21.9,25.3,21.9,23.95,23.85,23.61,2320,5477855000.0,,2000,0.8621
2010-12-14,AUTOLITIND,EQ,23.85,23.75,25.25,23.0,24.0,23.95,23.76,1186,2818105000.0,,751,0.6332
2010-12-15,AUTOLITIND,EQ,23.95,24.35,25.9,24.0,24.0,24.4,24.71,1055,2606635000.0,,676,0.6408
2010-12-16,AUTOLITIND,EQ,24.4,23.9,25.0,22.5,24.95,24.7,23.85,870,2074820000.0,,507,0.5828
2010-12-20,AUTOLITIND,EQ,24.7,24.0,24.8,23.25,23.5,23.5,23.52,291,684485000.0,,281,0.9656
2010-12-21,AUTOLITIND,EQ,23.5,24.7,24.7,23.15,24.45,24.45,24.19,567,1371530000.0,,264,0.4656
2010-12-22,AUTOLITIND,EQ,24.45,23.7,26.0,23.7,25.0,25.0,25.34,3968,10056125000.0,,3040,0.7661
2010-12-23,AUTOLITIND,EQ,25.0,25.95,25.95,24.0,24.95,24.95,25.38,602,1528060000.0,,352,0.5847
