Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MELSTAR,EQ,10.75,10.6,11.0,10.4,10.4,10.45,10.55,8287,8740395000.0,,6956,0.8394
2010-10-05,MELSTAR,EQ,10.45,10.7,10.75,10.2,10.75,10.45,10.4,4502,4684315000.0,,2451,0.5444
2010-10-06,MELSTAR,EQ,10.45,10.5,10.5,10.2,10.2,10.2,10.26,610,625690000.0,,610,1.0
2010-10-07,MELSTAR,EQ,10.2,10.15,10.4,10.15,10.35,10.35,10.22,2801,2864015000.0,,2051,0.7322
2010-10-08,MELSTAR,EQ,10.35,10.3,10.45,10.0,10.0,10.25,10.25,6153,6307035000.0,,5955,0.9678
2010-10-11,MELSTAR,EQ,10.25,10.25,10.75,10.1,10.4,10.3,10.35,7848,8123820000.0,,2192,0.2793
2010-10-12,MELSTAR,EQ,10.3,10.35,10.45,10.15,10.15,10.15,10.28,1252,1286530000.0,,1252,1.0
2010-10-13,MELSTAR,EQ,10.15,10.4,10.7,10.2,10.25,10.25,10.33,4651,4802930000.0,,3550,0.7633
2010-10-14,MELSTAR,EQ,10.25,10.25,10.4,10.1,10.4,10.25,10.23,5800,5934830000.0,,5769,0.9947
2010-10-15,MELSTAR,EQ,10.25,10.15,10.45,9.5,10.4,10.0,10.0,1034,1034250000.0,,1024,0.9903000000000001
2010-10-18,MELSTAR,EQ,10.0,10.15,10.6,10.15,10.55,10.55,10.16,2936,2983685000.0,,2895,0.986
2010-10-19,MELSTAR,EQ,10.55,10.2,10.45,10.0,10.1,10.1,10.14,10242,10388865000.0,,9721,0.9490999999999999
2010-10-20,MELSTAR,EQ,10.1,10.15,10.35,10.15,10.15,10.15,10.15,2501,2538535000.0,,2501,1.0
2010-10-21,MELSTAR,EQ,10.15,10.05,10.5,10.05,10.05,10.05,10.05,1309,1315775000.0,,1306,0.9977
2010-10-22,MELSTAR,EQ,10.05,10.0,10.5,10.0,10.5,10.35,10.01,214,214275000.0,,207,0.9673
2010-10-25,MELSTAR,EQ,10.35,10.05,10.4,10.0,10.1,10.1,10.2,1590,1621600000.0,,1426,0.8969
2010-10-26,MELSTAR,EQ,10.1,9.95,10.5,9.95,10.5,10.35,10.28,1417,1456435000.0,,1253,0.8843000000000001
2010-10-27,MELSTAR,EQ,10.35,10.0,10.45,10.0,10.1,10.1,10.1,4233,4276415000.0,,3730,0.8812000000000001
2010-10-28,MELSTAR,EQ,10.1,10.0,10.1,10.0,10.05,10.05,10.04,7950,7984750000.0,,7650,0.9623
2010-10-29,MELSTAR,EQ,10.05,9.75,10.3,9.75,10.05,10.05,9.91,1106,1096105000.0,,596,0.5389
2010-11-01,MELSTAR,EQ,10.05,12.0,12.0,10.0,10.8,10.8,10.81,10949,11839540000.0,,8798,0.8035
2010-11-02,MELSTAR,EQ,10.8,10.8,11.4,10.8,11.35,11.2,11.16,14455,16125475000.0,,13091,0.9056000000000001
2010-11-03,MELSTAR,EQ,11.2,11.45,11.75,11.1,11.15,11.15,11.52,9746,11228030000.0,,8241,0.8456
2010-11-04,MELSTAR,EQ,11.15,11.2,11.2,10.85,11.0,11.0,10.97,836,917320000.0000001,,686,0.8206
2010-11-05,MELSTAR,EQ,11.0,10.7,11.4,10.7,11.4,10.95,10.93,600,656000000.0,,400,0.6667000000000001
2010-11-08,MELSTAR,EQ,10.95,11.05,11.05,10.75,10.95,10.9,10.94,276,302055000.0,,231,0.8370000000000001
2010-11-09,MELSTAR,EQ,10.9,10.55,11.0,10.5,11.0,10.9,10.62,2495,2648690000.0,,2076,0.8321
2010-11-10,MELSTAR,EQ,10.9,10.9,11.1,10.7,11.1,10.8,10.71,5129,5494410000.0,,4617,0.9002
