Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SHREYAS,EQ,44.15,45.35,46.7,44.2,46.6,46.2,45.77,29560,135309130000.0,,20527,0.6944
2010-10-05,SHREYAS,EQ,46.2,47.0,50.5,46.05,48.75,48.8,48.99,107864,528461484999.99994,,57279,0.531
2010-10-06,SHREYAS,EQ,48.8,50.0,52.5,48.7,50.0,50.1,51.1,109756,560832340000.0,,55424,0.505
2010-10-07,SHREYAS,EQ,50.1,52.0,56.9,49.0,52.0,52.4,54.71,509511,2787403980000.0,,166726,0.3272
2010-10-08,SHREYAS,EQ,52.4,54.7,57.8,51.5,56.8,56.2,55.59,248648,1382342725000.0,,94376,0.3796
2010-10-11,SHREYAS,EQ,56.2,57.2,59.0,55.55,55.6,56.25,57.3,94757,542992680000.0,,48557,0.5124000000000001
2010-10-12,SHREYAS,EQ,56.25,55.8,57.0,53.25,54.0,54.0,55.04,85905,472781734999.99994,,54981,0.64
2010-10-13,SHREYAS,EQ,54.0,54.7,57.4,53.15,56.0,56.0,55.96,65929,368908155000.0,,51842,0.7863
2010-10-14,SHREYAS,EQ,56.0,54.6,56.95,53.5,54.4,53.95,54.86,41824,229431110000.0,,30180,0.7216
2010-12-03,SHREYAS,EQ,44.35,46.45,46.6,46.45,46.6,46.6,46.58,3332,15519620000.000002,,2832,0.8499
2010-12-06,SHREYAS,EQ,46.6,48.9,48.95,48.05,48.95,48.65,48.94,7695,37657505000.0,,6412,0.8333
2010-12-07,SHREYAS,EQ,48.65,49.05,49.85,46.25,46.25,46.35,46.96,5320,24983505000.0,,3956,0.7436
2010-12-08,SHREYAS,EQ,46.35,44.15,48.5,44.05,45.2,44.6,46.35,28677,132909720000.0,,12421,0.43310000000000004
2010-12-09,SHREYAS,EQ,44.6,45.9,45.9,42.4,42.4,42.4,44.08,6577,28994434999.999996,,4714,0.7167
2010-12-10,SHREYAS,EQ,42.4,40.4,43.95,40.4,41.5,41.6,41.95,2804,11763485000.0,,2157,0.7693000000000001
