Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-04-02,HIGHGROUND,EQ,6.95,6.9,7.2,6.8,7.15,7.1,7.06,38804,27397805000.0,100,32661,0.8417
2019-04-03,HIGHGROUND,EQ,7.1,7.1,7.35,7.0,7.35,7.3,7.22,27636,19963500000.0,93,16424,0.5943
2019-04-04,HIGHGROUND,EQ,7.3,7.35,7.4,7.05,7.4,7.25,7.19,24789,17823660000.0,110,13136,0.5299
2019-04-05,HIGHGROUND,EQ,7.25,7.25,7.35,6.95,7.1,7.05,7.06,146360,103306365000.0,252,98350,0.672
2019-04-08,HIGHGROUND,EQ,7.05,7.0,7.15,7.0,7.0,7.0,7.03,16123,11342495000.0,43,13092,0.812
2019-04-09,HIGHGROUND,EQ,7.0,7.0,7.1,6.9,7.05,7.0,6.97,12535,8735530000.0,37,8135,0.649
2019-04-10,HIGHGROUND,EQ,7.0,7.0,7.15,6.9,7.05,7.05,6.98,6714,4688700000.0,47,3719,0.5539000000000001
2019-04-11,HIGHGROUND,EQ,7.05,7.1,7.1,6.9,7.0,7.0,6.97,7105,4955465000.0,42,5963,0.8393
2019-04-12,HIGHGROUND,EQ,7.0,7.1,7.2,6.95,6.95,6.95,7.02,6792,4768830000.0,37,5140,0.7568000000000001
2019-04-15,HIGHGROUND,EQ,6.95,7.0,7.1,6.55,6.9,6.95,6.87,13478,9261965000.0,82,11113,0.8245
2019-04-16,HIGHGROUND,EQ,6.95,6.95,7.15,6.8,7.1,6.95,6.92,11855,8203089999.999999,77,8052,0.6792
2019-04-18,HIGHGROUND,EQ,6.95,6.95,7.2,6.9,7.0,7.05,7.11,13734,9760630000.0,70,7340,0.5344
2019-04-22,HIGHGROUND,EQ,7.05,7.05,7.05,6.85,6.85,6.9,6.92,11261,7789414999.999999,86,9047,0.8034
2019-04-23,HIGHGROUND,EQ,6.9,6.9,6.95,6.8,6.9,6.85,6.87,11927,8199160000.000001,40,8855,0.7424
2019-04-24,HIGHGROUND,EQ,6.85,6.8,7.0,6.6,6.75,6.75,6.75,13138,8867200000.0,104,9693,0.7378
2019-04-25,HIGHGROUND,EQ,6.75,6.8,6.95,6.7,6.85,6.8,6.82,5173,3529385000.0,60,4196,0.8111
2019-04-26,HIGHGROUND,EQ,6.8,6.8,6.95,6.6,6.8,6.75,6.75,3373,2277825000.0,46,2703,0.8014
2019-04-30,HIGHGROUND,EQ,6.75,6.8,6.8,6.35,6.5,6.5,6.52,23853,15543835000.0,130,16374,0.6865000000000001
2019-05-02,HIGHGROUND,EQ,6.5,6.65,6.8,6.5,6.7,6.65,6.61,10075,6660860000.000001,67,7054,0.7001000000000001
2019-05-03,HIGHGROUND,EQ,6.65,6.65,6.7,6.5,6.6,6.6,6.63,3345,2216610000.0,28,2418,0.7229000000000001
2019-05-06,HIGHGROUND,EQ,6.6,6.6,6.6,6.3,6.4,6.35,6.39,22944,14665520000.000002,104,17650,0.7693000000000001
2019-05-07,HIGHGROUND,EQ,6.35,6.4,6.45,6.2,6.2,6.25,6.29,16366,10287850000.0,64,15756,0.9627
2019-05-08,HIGHGROUND,EQ,6.25,6.25,6.25,5.8,5.8,5.9,5.98,62505,37407215000.0,195,37022,0.5922999999999999
