Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RCF,EQ,81.85,82.75,84.25,80.5,82.2,82.35,82.73,786219,6504488800000.0,,155292,0.1975
2010-10-05,RCF,EQ,82.35,82.75,83.95,82.15,82.6,82.85,83.16,527399,4386103570000.0005,,126331,0.2395
2010-10-06,RCF,EQ,82.85,83.05,88.4,83.05,88.0,87.75,86.26,2364760,20399580275000.0,,919646,0.3889
2010-10-07,RCF,EQ,87.75,88.4,90.5,86.5,87.3,87.15,88.65,1952841,17311432890000.0,,742370,0.3801
2010-10-08,RCF,EQ,87.15,87.4,87.85,84.65,86.3,85.95,85.78,491087,4212758060000.0,,179781,0.3661
2010-10-11,RCF,EQ,85.95,89.9,94.0,85.85,93.8,92.95,91.61,4385621,40175173245000.0,,1387344,0.31629999999999997
2010-10-12,RCF,EQ,92.95,93.9,96.8,90.05,95.55,95.9,93.82,4237526,39757108520000.0,,1105707,0.2609
2010-10-13,RCF,EQ,95.9,96.75,96.75,93.25,94.05,94.05,94.64,1358939,12860864735000.0,,528472,0.3889
2010-10-14,RCF,EQ,94.05,94.8,108.3,93.15,104.75,106.45,103.23,12060490,124502769320000.0,,2444182,0.2027
2010-10-15,RCF,EQ,106.45,107.4,112.45,103.0,110.2,110.4,108.93,10520614,114605568784999.98,,1626083,0.15460000000000002
2010-10-18,RCF,EQ,110.4,110.4,110.9,102.2,106.9,106.8,106.54,6070090,64672888670000.01,,1741597,0.28690000000000004
2010-10-19,RCF,EQ,106.8,106.8,109.4,104.0,104.65,105.15,107.0,2757673,29506840045000.0,,376003,0.1363
2010-10-20,RCF,EQ,105.15,104.0,107.8,102.65,102.85,103.65,105.47,1079014,11380469775000.0,,228297,0.2116
2010-10-21,RCF,EQ,103.65,104.2,107.2,104.1,104.65,104.9,105.69,1090926,11529748365000.0,,162596,0.149
2010-10-22,RCF,EQ,104.9,105.0,108.0,103.7,105.4,105.9,106.04,1450495,15380945319999.998,,239919,0.1654
2010-10-25,RCF,EQ,105.9,106.75,107.2,103.25,103.45,103.85,105.26,1009865,10629894580000.0,,226660,0.22440000000000002
2010-10-26,RCF,EQ,103.85,104.4,107.2,104.0,104.3,104.5,105.61,1442452,15233647655000.002,,346146,0.24
