Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-02-04,LAMBODHARA,EQ,154.6,163.4,183.7,158.0,158.05,166.35,171.15,55590,951432669999.9999,935,5079,0.09140000000000001
2015-02-05,LAMBODHARA,EQ,166.35,164.5,165.95,159.0,159.0,159.0,160.78,8350,134250839999.99998,113,356,0.0426
2015-02-06,LAMBODHARA,EQ,159.0,164.7,169.95,155.0,155.05,155.1,159.79,9912,158386380000.0,63,287,0.028999999999999998
2015-02-09,LAMBODHARA,EQ,155.1,130.05,155.0,130.05,146.0,146.95,148.03,7176,106226795000.0,85,429,0.059800000000000006
2015-02-10,LAMBODHARA,EQ,146.95,150.0,154.8,148.0,149.4,149.55,149.89,7279,109108480000.0,30,745,0.1023
2015-02-11,LAMBODHARA,EQ,149.55,149.6,149.7,144.0,146.0,146.0,146.99,5610,82463060000.0,25,54,0.0096
2015-02-12,LAMBODHARA,EQ,146.0,150.0,150.0,139.0,143.0,143.0,144.67,16087,232730565000.0,48,10526,0.6543000000000001
2015-02-13,LAMBODHARA,EQ,143.0,142.0,145.3,138.0,138.0,138.55,141.95,11260,159835910000.0,44,5558,0.4936
2015-02-16,LAMBODHARA,EQ,138.55,142.5,142.8,135.1,138.0,138.0,137.55,16136,221950670000.00003,48,10552,0.6539
2015-02-18,LAMBODHARA,EQ,138.0,139.0,141.0,138.5,139.5,139.55,139.64,15358,214465020000.00003,34,9768,0.636
2015-02-19,LAMBODHARA,EQ,139.55,140.0,141.6,137.0,140.0,140.0,139.14,20856,290193120000.0,39,15233,0.7304
2015-02-20,LAMBODHARA,EQ,140.0,140.0,140.3,137.0,139.0,139.0,138.78,9356,129845439999.99998,58,3709,0.39640000000000003
2015-02-23,LAMBODHARA,EQ,139.0,139.5,141.0,138.4,141.0,139.0,139.01,23684,329227265000.0,67,18126,0.7653
2015-02-24,LAMBODHARA,EQ,139.0,139.0,141.8,138.0,138.0,138.15,139.04,23712,329693945000.0,74,17850,0.7528
2015-02-25,LAMBODHARA,EQ,138.15,142.0,142.0,137.5,139.0,138.1,138.59,14060,194863855000.0,98,11002,0.7825
2015-02-26,LAMBODHARA,EQ,138.1,140.2,140.8,138.0,138.5,138.65,139.21,13709,190847435000.0,82,7195,0.5247999999999999
2015-02-27,LAMBODHARA,EQ,138.65,139.25,142.0,138.0,139.0,139.0,139.92,23090,323086270000.0,108,11325,0.4905
2015-02-28,LAMBODHARA,EQ,139.0,139.25,145.0,138.7,145.0,145.0,139.44,6369,88812170000.0,44,835,0.1311
2015-03-02,LAMBODHARA,EQ,145.0,152.0,152.0,144.0,144.0,144.0,148.12,5009,74192305000.0,29,1621,0.3236
2015-03-03,LAMBODHARA,EQ,144.0,144.4,149.9,141.25,143.0,143.5,145.32,17187,249761640000.0,51,1983,0.11539999999999999
2015-03-04,LAMBODHARA,EQ,143.5,153.5,153.5,142.2,145.0,145.0,146.41,17301,253298400000.0,49,1211,0.07
2015-03-05,LAMBODHARA,EQ,145.0,145.3,149.85,142.1,146.0,145.45,144.86,13562,196463990000.0,46,10479,0.7726999999999999
2015-03-09,LAMBODHARA,EQ,145.45,145.8,147.8,140.2,146.5,145.8,143.96,7770,111860410000.00002,40,4388,0.5647
2015-03-10,LAMBODHARA,EQ,145.8,149.0,154.5,145.2,150.15,150.85,151.66,8123,123193089999.99998,27,3608,0.44420000000000004
2015-03-11,LAMBODHARA,EQ,150.85,151.5,157.0,151.35,153.0,153.0,151.97,4683,71166470000.0,18,1600,0.3417
2015-03-12,LAMBODHARA,EQ,153.0,152.9,155.0,151.0,151.25,151.5,152.32,6513,99204955000.0,51,3460,0.5312
2015-03-13,LAMBODHARA,EQ,151.5,153.2,158.0,151.0,158.0,156.55,153.82,6076,93459150000.0,33,3071,0.5054
2015-03-16,LAMBODHARA,EQ,156.55,158.0,164.5,155.0,164.5,160.25,157.93,6218,98197780000.0,61,3006,0.48340000000000005
