Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-03-09,LINCPEN,EQ,162.1,163.0,173.9,162.0,168.4,168.4,168.08,115,1932909999.9999998,7,85,0.7391
2015-03-10,LINCPEN,EQ,168.4,198.0,198.0,163.0,168.9,166.1,173.67,12886,223785254999.99997,169,9116,0.7073999999999999
2015-03-11,LINCPEN,EQ,166.1,169.9,171.75,164.0,165.0,165.0,168.05,687,11544780000.0,24,562,0.818
2015-03-12,LINCPEN,EQ,165.0,161.05,170.0,161.05,164.0,164.0,165.45,1862,30806805000.0,38,1453,0.7803
2015-03-13,LINCPEN,EQ,164.0,163.1,165.9,156.0,157.95,156.45,160.02,5821,93145125000.0,70,5203,0.8937999999999999
2015-03-16,LINCPEN,EQ,156.45,156.5,156.5,146.05,148.0,148.15,150.61,5829,87790795000.0,76,4489,0.7701000000000001
2015-03-17,LINCPEN,EQ,148.15,146.0,154.0,146.0,150.0,148.4,150.14,2952,44321455000.0,61,1665,0.564
2015-03-18,LINCPEN,EQ,148.4,152.0,152.0,145.0,145.3,146.7,146.94,3054,44874080000.0,48,1599,0.5236
2015-03-19,LINCPEN,EQ,146.7,150.0,151.0,146.0,146.1,147.45,150.21,6549,98369440000.0,94,5572,0.8508
2015-03-20,LINCPEN,EQ,147.45,152.0,155.0,145.1,149.9,146.95,149.01,8957,133471489999.99998,117,5731,0.6398
2015-03-23,LINCPEN,EQ,146.95,146.95,149.85,140.05,145.05,145.05,145.38,6962,101212945000.0,60,5112,0.7343000000000001
2015-03-24,LINCPEN,EQ,145.05,143.15,148.9,143.0,145.1,147.25,143.17,47589,681315300000.0,55,47024,0.9881000000000001
2015-03-25,LINCPEN,EQ,147.25,143.15,148.8,143.1,146.0,146.0,146.0,72951,1065115465000.0,53,71112,0.9748000000000001
2015-03-26,LINCPEN,EQ,146.0,144.0,145.0,140.0,141.0,141.85,141.49,10702,151427005000.0,141,7148,0.6679
2015-03-27,LINCPEN,EQ,141.85,142.1,145.0,135.0,145.0,144.05,138.81,4497,62420880000.00001,108,2838,0.6311
2015-03-30,LINCPEN,EQ,144.05,144.9,149.5,144.45,146.1,145.45,145.5,36889,536739870000.0,52,36725,0.9956
2015-03-31,LINCPEN,EQ,145.45,147.0,148.0,143.1,147.95,145.95,146.27,528,7722805000.0,18,500,0.9470000000000001
2015-04-01,LINCPEN,EQ,145.95,144.0,162.9,144.0,157.1,159.5,157.38,9929,156264005000.0,240,6767,0.6815000000000001
2015-04-06,LINCPEN,EQ,159.5,174.7,174.7,152.5,155.1,156.55,159.43,9073,144653395000.0,138,8298,0.9146
2015-04-07,LINCPEN,EQ,156.55,160.0,160.0,156.0,158.0,159.2,156.56,52471,821506365000.0,38,51525,0.9820000000000001
2015-04-08,LINCPEN,EQ,159.2,157.3,160.2,156.25,160.2,160.2,159.6,16029,255823260000.0,161,15739,0.9819
2015-04-09,LINCPEN,EQ,160.2,159.9,160.0,153.0,155.0,155.0,157.64,11720,184748490000.0,106,10190,0.8695
2015-04-10,LINCPEN,EQ,155.0,159.9,159.9,156.0,159.0,158.95,157.8,2855,45052295000.0,55,2212,0.7748
2015-04-13,LINCPEN,EQ,158.95,159.0,164.8,158.4,163.9,163.65,163.24,10298,168106910000.0,144,9194,0.8928
