Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-12-03,ONWARDTEC,EQ,39.9,38.05,41.9,38.05,39.5,40.15,41.05,1889,7754995000.0,,825,0.43670000000000003
2010-12-06,ONWARDTEC,EQ,40.15,40.1,41.95,38.6,38.6,38.6,39.34,2330,9166420000.0,,1180,0.5064
2010-12-07,ONWARDTEC,EQ,38.6,38.5,39.45,37.0,38.3,38.3,37.7,790,2978150000.0,,516,0.6531999999999999
2010-12-08,ONWARDTEC,EQ,38.3,36.4,38.0,36.4,36.5,37.35,36.63,1062,3890600000.0,,832,0.7834000000000001
2010-12-09,ONWARDTEC,EQ,37.35,36.0,36.0,35.6,35.7,35.6,35.73,975,3483625000.0,,650,0.6667000000000001
2010-12-10,ONWARDTEC,EQ,35.6,34.05,36.55,33.9,34.9,34.9,34.21,1358,4645135000.0,,1159,0.8534999999999999
2010-12-13,ONWARDTEC,EQ,34.9,35.0,36.3,35.0,35.9,35.9,35.38,73,258280000.00000003,,73,1.0
2010-12-14,ONWARDTEC,EQ,35.9,34.55,37.7,34.55,37.7,37.7,37.43,4085,15290304999.999998,,3533,0.8649
2010-12-15,ONWARDTEC,EQ,37.7,37.2,39.6,37.0,37.0,37.0,38.63,27165,104951030000.0,,19683,0.7245999999999999
2010-12-16,ONWARDTEC,EQ,37.0,36.25,38.85,35.25,38.85,38.25,37.6,7545,28366730000.0,,5134,0.6805
2010-12-20,ONWARDTEC,EQ,38.25,37.15,39.3,37.15,39.25,39.15,39.1,11270,44064335000.0,,5791,0.5138
2010-12-21,ONWARDTEC,EQ,39.15,40.0,40.8,38.3,40.5,40.45,40.1,3786,15181754999.999998,,1466,0.3872
2010-12-22,ONWARDTEC,EQ,40.45,42.0,42.0,39.1,41.4,41.95,40.53,15930,64562105000.00001,,5828,0.36590000000000006
2010-12-23,ONWARDTEC,EQ,41.95,41.0,43.9,40.45,43.9,43.5,42.38,23322,98842740000.0,,10934,0.46880000000000005
2010-12-24,ONWARDTEC,EQ,43.5,43.0,44.45,41.4,42.85,43.85,43.47,24194,105168514999.99998,,10074,0.4164
2010-12-27,ONWARDTEC,EQ,43.85,43.9,45.0,42.5,44.45,44.1,43.97,7175,31545815000.000004,,1866,0.2601
2010-12-28,ONWARDTEC,EQ,44.1,44.9,44.9,42.3,43.8,44.4,43.97,1852,8143285000.000001,,1672,0.9028
2010-12-29,ONWARDTEC,EQ,44.4,44.0,45.45,43.0,43.7,44.35,44.19,5480,24218260000.0,,5394,0.9843000000000001
2010-12-30,ONWARDTEC,EQ,44.35,44.5,44.5,42.95,43.8,43.35,43.32,1519,6579650000.0,,1144,0.7531
2010-12-31,ONWARDTEC,EQ,43.35,44.0,45.0,43.05,44.2,44.15,43.94,6557,28809400000.0,,1419,0.2164
2011-01-03,ONWARDTEC,EQ,44.15,43.95,45.9,42.7,45.8,45.3,44.83,10896,48843155000.0,,7176,0.6586
2011-01-04,ONWARDTEC,EQ,45.3,45.4,47.6,44.3,47.55,47.05,46.29,32106,148602750000.0,,18387,0.5727000000000001
2011-01-05,ONWARDTEC,EQ,47.05,47.0,49.3,46.9,48.55,48.5,48.54,34654,168218675000.0,,11343,0.3273
2011-01-06,ONWARDTEC,EQ,48.5,49.5,50.45,47.75,50.0,50.25,49.62,100799,500202100000.0,,60365,0.5989
2011-01-07,ONWARDTEC,EQ,50.25,50.5,51.95,48.1,49.8,51.3,50.66,113568,575314690000.0,,25840,0.2275
2011-01-10,ONWARDTEC,EQ,51.3,52.0,52.85,49.1,52.0,50.4,51.09,104215,532408290000.00006,,30174,0.2895
2011-01-11,ONWARDTEC,EQ,50.4,50.5,52.95,50.4,52.2,52.5,52.45,231960,1216618910000.0,,49380,0.2129
2011-01-12,ONWARDTEC,EQ,52.5,52.9,55.15,51.0,54.6,55.0,54.54,211380,1152815585000.0,,72006,0.3406
2011-01-13,ONWARDTEC,EQ,55.0,55.0,55.0,52.25,53.3,53.85,53.72,181385,974355315000.0,,52673,0.2904
2011-01-14,ONWARDTEC,EQ,53.85,54.0,54.0,52.55,53.9,53.9,53.55,69336,371279500000.0,,47186,0.6805
2011-01-17,ONWARDTEC,EQ,53.9,54.7,54.75,51.25,51.25,53.5,53.57,157120,841719190000.0,,65573,0.4173
2011-01-18,ONWARDTEC,EQ,53.5,53.0,54.2,50.85,50.85,50.85,51.3,128536,659407020000.0,,83265,0.6478
2011-01-19,ONWARDTEC,EQ,50.85,48.4,48.4,48.35,48.35,48.35,48.35,10552,51020420000.0,,10552,1.0
2011-01-20,ONWARDTEC,EQ,48.35,45.95,45.95,45.95,45.95,45.95,45.95,353,1622035000.0,,353,1.0
2011-03-07,ONWARDTEC,EQ,36.65,38.0,38.0,34.85,34.85,34.9,35.05,3013,10562055000.0,,2179,0.7232
2011-03-08,ONWARDTEC,EQ,34.9,35.5,38.35,34.55,38.25,38.05,37.41,3020,11297590000.0,,2509,0.8308
2011-03-09,ONWARDTEC,EQ,38.05,41.55,41.55,36.0,39.0,38.85,38.29,5740,21976565000.0,,5341,0.9305
2011-03-10,ONWARDTEC,EQ,38.85,37.05,41.0,36.6,40.8,40.7,40.15,5049,20272870000.0,,3534,0.6999
2011-03-11,ONWARDTEC,EQ,40.7,41.5,43.8,38.1,43.45,42.45,41.66,9642,40167110000.0,,5324,0.5522
2011-03-14,ONWARDTEC,EQ,42.45,39.15,45.5,39.15,44.7,45.05,44.19,12036,53182050000.0,,4445,0.3693
2011-03-15,ONWARDTEC,EQ,45.05,43.05,45.2,42.8,43.0,42.95,43.41,14461,62777575000.0,,8040,0.556
