Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-08-02,MINDTECK,EQ,98.15,102.95,102.95,93.05,95.8,94.65,97.14,26140,253926779999.99997,426,11657,0.4459
2016-08-03,MINDTECK,EQ,94.65,92.95,95.0,90.15,91.65,91.05,92.16,6118,56383975000.0,79,5048,0.8251000000000001
2016-08-04,MINDTECK,EQ,91.05,96.8,96.8,82.5,89.15,89.85,88.0,5408,47591240000.0,78,2548,0.4712
2016-08-05,MINDTECK,EQ,89.85,89.75,94.0,89.75,92.5,92.5,92.65,4509,41774610000.0,28,3785,0.8394
2016-08-08,MINDTECK,EQ,92.5,95.9,95.9,92.0,94.95,92.25,92.7,3992,37004260000.0,27,3624,0.9078
2016-08-09,MINDTECK,EQ,92.25,96.0,96.0,91.0,91.5,91.15,91.62,3394,31096384999.999996,30,2761,0.8135
2016-08-10,MINDTECK,EQ,91.15,93.05,94.15,88.0,91.25,90.1,89.86,21904,196838050000.0,81,20786,0.9490000000000001
2016-08-11,MINDTECK,EQ,90.1,84.3,91.0,82.0,83.9,83.7,85.03,29288,249041745000.00003,218,15318,0.523
2016-08-12,MINDTECK,EQ,83.7,85.0,85.7,82.25,82.5,82.95,83.4,15872,132370980000.0,87,12868,0.8107
2016-08-16,MINDTECK,EQ,82.95,82.8,82.9,81.05,81.5,81.4,81.98,1516,12427860000.0,37,1411,0.9307
2016-08-17,MINDTECK,EQ,81.4,82.5,83.95,79.0,80.0,79.8,80.65,12486,100704585000.0,86,8769,0.7023
2016-08-18,MINDTECK,EQ,79.8,78.1,82.95,78.0,80.0,80.25,79.96,5193,41522180000.0,77,4447,0.8563
2016-08-19,MINDTECK,EQ,80.25,78.6,81.95,78.6,80.0,80.25,80.05,4516,36152755000.0,56,3516,0.7786
2016-08-22,MINDTECK,EQ,80.25,80.05,82.95,79.5,80.0,79.8,80.28,6601,52994900000.0,43,5491,0.8318000000000001
2016-08-23,MINDTECK,EQ,79.8,81.7,81.7,79.7,79.8,79.8,80.01,954,7632564999.999999,10,907,0.9507
2016-08-24,MINDTECK,EQ,79.8,80.0,80.0,77.0,77.0,78.4,79.07,7098,56124925000.0,54,6648,0.9366
2016-08-25,MINDTECK,EQ,78.4,79.5,79.5,75.55,77.4,77.5,76.86,16401,126051105000.0,133,10182,0.6208
2016-08-26,MINDTECK,EQ,77.5,77.0,79.0,76.75,77.95,77.3,77.48,5621,43549980000.0,59,4001,0.7118000000000001
2016-08-29,MINDTECK,EQ,77.3,77.0,78.45,76.0,78.25,78.2,77.39,2127,16459900000.0,22,1685,0.7922
2016-08-30,MINDTECK,EQ,78.2,79.8,85.0,77.0,82.0,81.7,79.78,12907,102973125000.0,86,6267,0.48560000000000003
2016-08-31,MINDTECK,EQ,81.7,84.0,84.95,81.4,81.4,81.6,83.2,6673,55516965000.0,74,4671,0.7000000000000001
2016-09-01,MINDTECK,EQ,81.6,81.1,85.0,78.55,83.0,82.45,82.9,9178,76089340000.0,79,7143,0.7783
2016-09-02,MINDTECK,EQ,82.45,82.5,84.9,81.6,81.6,81.95,82.94,5687,47170440000.0,54,4266,0.7501000000000001
2016-09-06,MINDTECK,EQ,81.95,81.0,84.35,81.0,81.25,81.65,82.41,5410,44585850000.0,52,3521,0.6508
2016-09-07,MINDTECK,EQ,81.65,80.1,83.45,80.1,81.95,81.6,82.22,7035,57838450000.0,69,4997,0.7103
2016-09-08,MINDTECK,EQ,81.6,79.4,81.5,78.4,78.8,79.1,79.4,11608,92167400000.0,111,10417,0.8974
2016-09-09,MINDTECK,EQ,79.1,79.2,80.0,78.0,79.0,78.95,78.87,4684,36944670000.0,83,3700,0.7898999999999999
2016-09-12,MINDTECK,EQ,78.95,75.6,78.95,75.0,78.05,77.5,76.66,9643,73919135000.0,80,7460,0.7736000000000001
2016-09-14,MINDTECK,EQ,77.5,79.85,79.85,74.0,76.7,77.9,76.53,4915,37615490000.0,64,3357,0.6829999999999999
2016-09-15,MINDTECK,EQ,77.9,77.05,82.85,76.15,80.3,80.3,80.29,20024,160777060000.0,199,10871,0.5429
2016-09-16,MINDTECK,EQ,80.3,81.75,81.75,78.0,79.0,78.85,79.27,4263,33791790000.000004,57,2703,0.6341
2016-09-19,MINDTECK,EQ,78.85,76.05,79.85,76.0,78.5,78.5,77.94,16291,126973475000.0,37,15092,0.9264
2016-09-20,MINDTECK,EQ,78.5,79.9,94.2,76.5,94.2,94.2,90.57,596177,5399478480000.0,6182,109554,0.1838
2016-09-21,MINDTECK,EQ,94.2,96.8,99.9,89.9,90.0,90.6,94.36,199568,1883095505000.0,2300,88768,0.4448
2016-09-22,MINDTECK,EQ,90.6,92.4,92.4,86.1,88.0,87.45,89.32,24327,217279940000.0,403,12195,0.5013000000000001
2016-09-23,MINDTECK,EQ,87.45,86.2,89.5,85.1,86.2,86.0,87.4,15047,131504220000.0,215,6827,0.4537
2016-09-26,MINDTECK,EQ,86.0,85.8,87.0,83.0,86.7,86.15,85.58,13161,112637775000.0,234,8035,0.6104999999999999
2016-09-27,MINDTECK,EQ,86.15,85.2,87.95,83.55,86.0,85.4,85.02,11156,94853130000.0,93,8928,0.8003
2016-09-28,MINDTECK,EQ,85.4,84.35,85.35,83.95,84.2,84.75,84.43,13037,110076080000.0,118,8293,0.6361
2016-09-29,MINDTECK,EQ,84.75,87.3,93.0,71.0,80.0,80.05,85.12,71807,611235270000.0,759,37427,0.5212
2016-09-30,MINDTECK,EQ,80.05,82.95,85.0,79.0,83.55,84.3,82.22,26606,218756195000.00003,245,15787,0.5934
2016-10-03,MINDTECK,EQ,84.3,85.0,85.95,83.95,85.15,84.15,84.66,9239,78221860000.0,110,6526,0.7064
2016-10-04,MINDTECK,EQ,84.15,86.0,86.0,84.55,85.05,85.05,85.2,4828,41136815000.0,91,3639,0.7537
2016-10-05,MINDTECK,EQ,85.05,85.5,86.75,82.5,84.95,84.3,84.19,10140,85366960000.0,163,5663,0.5585
2016-10-06,MINDTECK,EQ,84.3,83.2,87.35,82.5,83.4,83.05,84.28,9364,78923090000.0,177,6100,0.6514
2016-10-07,MINDTECK,EQ,83.05,85.0,85.2,83.2,83.5,83.85,83.78,2419,20265195000.0,48,1820,0.7524
2016-10-10,MINDTECK,EQ,83.85,84.6,85.25,83.0,84.95,83.8,83.88,6304,52876835000.0,72,3882,0.6158
2016-10-13,MINDTECK,EQ,83.8,84.55,98.0,82.0,94.0,94.6,93.35,374979,3500353860000.0,4440,97190,0.25920000000000004
2016-10-14,MINDTECK,EQ,94.6,95.8,95.8,89.1,92.5,91.95,92.66,71354,661162925000.0,792,38058,0.5334000000000001
2016-10-17,MINDTECK,EQ,91.95,92.9,106.8,91.1,98.25,98.75,101.35,530662,5378102030000.0,6480,116444,0.2194
2016-10-18,MINDTECK,EQ,98.75,97.0,104.3,95.8,97.8,97.7,100.41,104562,1049897550000.0,1535,40025,0.38280000000000003
2016-10-19,MINDTECK,EQ,97.7,98.1,99.9,93.5,95.0,94.95,96.72,48190,466102665000.00006,628,30259,0.6279
2016-10-20,MINDTECK,EQ,94.95,95.5,99.7,95.0,95.3,95.7,97.08,50079,486168155000.0,659,32729,0.6535
2016-10-21,MINDTECK,EQ,95.7,96.8,98.0,91.25,96.0,95.4,95.31,30146,287309360000.0,414,20995,0.6964
2016-10-24,MINDTECK,EQ,95.4,94.25,96.0,92.55,94.05,93.9,94.78,15831,150053100000.0,233,10225,0.6459
2016-10-25,MINDTECK,EQ,93.9,95.05,96.45,91.85,93.4,93.6,93.86,41910,393371450000.0,465,22730,0.5424
2016-10-26,MINDTECK,EQ,93.6,93.0,95.5,91.0,91.15,91.8,92.81,27231,252738110000.0,317,19156,0.7034999999999999
2016-10-27,MINDTECK,EQ,91.8,92.05,95.0,91.0,92.0,91.5,92.42,16508,152559655000.0,176,9783,0.5926
2016-10-28,MINDTECK,EQ,91.5,91.05,93.0,90.0,91.5,91.05,91.91,16506,151698450000.0,175,9382,0.5684
2016-10-30,MINDTECK,EQ,91.05,92.85,93.0,91.7,92.1,92.7,92.36,4764,43999760000.0,49,3654,0.767
2016-11-01,MINDTECK,EQ,92.7,93.2,93.5,91.25,92.0,92.0,92.45,10043,92846620000.0,134,6258,0.6231
2016-11-02,MINDTECK,EQ,92.0,91.25,92.05,89.35,91.8,91.2,91.42,9464,86524545000.0,122,7061,0.7461
2016-11-03,MINDTECK,EQ,91.2,94.0,94.9,74.8,89.35,90.4,87.64,87105,763367360000.0,761,9160,0.1052
2016-11-04,MINDTECK,EQ,90.4,90.0,91.6,83.1,85.0,85.65,86.19,23293,200761505000.0,476,13476,0.5785
2016-11-07,MINDTECK,EQ,85.65,89.1,89.45,86.85,87.0,87.05,88.48,6382,56468030000.00001,73,5332,0.8355
2016-11-08,MINDTECK,EQ,87.05,89.0,89.0,84.0,86.0,85.7,86.68,8030,69601235000.0,148,5800,0.7223
2016-11-09,MINDTECK,EQ,85.7,75.05,84.0,75.0,81.2,81.75,80.09,21022,168367130000.0,334,10832,0.5153
2016-11-10,MINDTECK,EQ,81.75,86.0,87.85,83.75,86.0,85.6,85.79,10868,93234840000.0,132,8127,0.7478
2016-11-11,MINDTECK,EQ,85.6,85.0,85.05,81.3,84.0,83.6,83.39,6292,52470700000.0,83,5136,0.8163
2016-11-15,MINDTECK,EQ,83.6,83.6,85.55,75.5,75.95,77.35,78.51,20620,161884775000.0,270,12912,0.6262
2016-11-16,MINDTECK,EQ,77.35,76.55,79.95,72.05,75.0,74.45,75.53,10710,80888335000.0,197,6665,0.6223
2016-11-17,MINDTECK,EQ,74.45,75.0,76.95,75.0,75.75,75.55,75.29,8555,64410340000.0,87,6275,0.7334999999999999
2016-11-18,MINDTECK,EQ,75.55,74.0,77.9,74.0,76.7,75.95,75.98,4995,37950045000.0,45,4419,0.8847
2016-11-21,MINDTECK,EQ,75.95,75.0,76.2,69.1,72.0,70.05,70.9,15759,111735345000.0,201,10690,0.6783
2016-11-22,MINDTECK,EQ,70.05,71.6,72.95,70.0,70.2,70.55,71.03,8892,63155455000.00001,87,6516,0.7328
