Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-05-21,ARROWCOAT,EQ,423.2,449.0,454.9,415.5,441.0,447.65,441.25,2218,97868970000.0,69,1260,0.5681
2015-05-22,ARROWCOAT,EQ,447.65,453.0,470.0,450.0,450.0,457.75,454.55,2737,124409210000.00002,67,2717,0.9927
2015-05-25,ARROWCOAT,EQ,457.75,413.0,469.0,413.0,440.75,445.05,435.97,2419,105461055000.0,210,1854,0.7664
2015-05-26,ARROWCOAT,EQ,445.05,464.0,464.0,432.1,447.5,446.55,443.8,1745,77442690000.0,286,1187,0.6802
2015-05-27,ARROWCOAT,EQ,446.55,443.0,460.0,400.0,442.0,439.2,439.73,2054,90321115000.0,110,880,0.42840000000000006
2015-05-28,ARROWCOAT,EQ,439.2,433.0,450.0,400.0,413.25,421.35,427.9,3673,157166200000.0,137,2619,0.713
2015-05-29,ARROWCOAT,EQ,421.35,412.0,464.4,400.5,450.0,451.8,441.93,7578,334897775000.0,442,4575,0.6037
2015-06-01,ARROWCOAT,EQ,451.8,492.0,495.0,462.05,477.75,472.9,478.35,13718,656194260000.0,559,8513,0.6206
2015-06-02,ARROWCOAT,EQ,472.9,470.0,477.0,448.75,459.0,454.6,466.97,9109,425361109999.99994,224,8096,0.8887999999999999
2015-06-03,ARROWCOAT,EQ,454.6,465.0,465.0,406.35,442.95,434.7,438.91,6252,274405950000.0,252,3566,0.5704
2015-06-04,ARROWCOAT,EQ,434.7,428.1,430.0,404.7,411.0,414.9,417.03,3039,126735160000.00002,204,2188,0.72
2015-06-05,ARROWCOAT,EQ,414.9,419.0,427.05,407.0,409.0,410.1,411.44,4290,176509410000.0,268,3102,0.7231000000000001
2015-06-08,ARROWCOAT,EQ,410.1,421.0,431.0,393.7,397.1,407.45,410.72,1013,41605750000.0,95,633,0.6249
2015-06-09,ARROWCOAT,EQ,407.45,400.0,408.9,387.0,390.0,389.25,395.9,1568,62077210000.0,116,684,0.4362
2015-06-10,ARROWCOAT,EQ,389.25,391.0,414.0,390.0,395.0,393.5,396.86,558,22144670000.0,94,291,0.5215
2015-06-11,ARROWCOAT,EQ,393.5,407.35,429.95,383.15,395.0,395.7,397.43,3801,151064895000.0,312,2453,0.6454000000000001
