Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,PEARLPOLY,EQ,23.25,23.4,23.4,23.0,23.25,23.25,23.23,11139,25877075000.0,,10319,0.9264
2010-10-05,PEARLPOLY,EQ,23.25,23.35,23.35,22.5,22.5,22.85,23.03,60689,139758310000.0,,56839,0.9366
2010-10-06,PEARLPOLY,EQ,22.85,22.55,23.2,22.55,23.0,22.85,22.99,41738,95962265000.0,,39700,0.9512
2010-10-07,PEARLPOLY,EQ,22.85,22.0,23.45,22.0,22.7,22.4,22.84,7121,16264070000.000002,,4678,0.6569
2010-10-08,PEARLPOLY,EQ,22.4,22.25,23.3,21.75,22.5,22.1,22.44,13745,30838340000.000004,,7179,0.5223
2010-10-11,PEARLPOLY,EQ,22.1,22.0,23.0,22.0,23.0,22.85,22.58,4852,10953725000.0,,3597,0.7413
2010-10-12,PEARLPOLY,EQ,22.85,23.0,24.0,22.4,23.0,23.0,23.6,24838,58622119999.99999,,9622,0.3874
2010-10-13,PEARLPOLY,EQ,23.0,23.0,23.4,22.8,23.0,23.0,23.0,11703,26911909999.999996,,9543,0.8154000000000001
2010-10-14,PEARLPOLY,EQ,23.0,22.5,23.8,22.5,23.15,23.0,23.03,12504,28791615000.000004,,10788,0.8628
2010-10-15,PEARLPOLY,EQ,23.0,22.55,23.4,21.85,21.85,22.0,22.22,9951,22108650000.0,,4822,0.48460000000000003
2010-10-18,PEARLPOLY,EQ,22.0,21.0,22.3,21.0,22.0,21.9,21.87,13153,28761750000.0,,12454,0.9469
2010-10-19,PEARLPOLY,EQ,21.9,21.6,22.0,21.0,21.0,21.0,21.33,3119,6653664999.999999,,1963,0.6294
2010-10-20,PEARLPOLY,EQ,21.0,20.65,21.0,20.0,20.95,20.7,20.75,6745,13996400000.0,,5146,0.7629000000000001
2010-10-21,PEARLPOLY,EQ,20.7,20.95,21.35,20.5,21.0,21.0,20.96,8029,16831995000.000002,,3866,0.4815
2010-10-22,PEARLPOLY,EQ,21.0,20.55,22.05,20.55,22.05,22.05,21.78,18879,41121865000.0,,13311,0.7051000000000001
2010-10-25,PEARLPOLY,EQ,22.05,23.0,23.15,23.0,23.15,23.15,23.15,3184,7370210000.000001,,3184,1.0
2010-10-26,PEARLPOLY,EQ,23.15,24.35,24.35,23.0,24.35,24.25,24.32,129375,314607550000.0,,63678,0.4922
2010-10-27,PEARLPOLY,EQ,24.25,25.45,25.5,24.1,24.75,24.6,25.1,111930,280900015000.0,,67876,0.6064
2010-10-28,PEARLPOLY,EQ,24.6,23.9,25.0,23.9,24.25,23.95,24.01,107367,257828110000.0,,104919,0.9772
2010-10-29,PEARLPOLY,EQ,23.95,24.0,24.0,23.5,23.9,23.6,23.63,16571,39155370000.0,,12329,0.7440000000000001
2010-11-01,PEARLPOLY,EQ,23.6,24.1,24.8,24.1,24.8,24.8,24.79,20326,50392255000.0,,17450,0.8584999999999999
2010-11-02,PEARLPOLY,EQ,24.8,26.05,26.05,25.0,25.8,25.7,25.79,67427,173875395000.0,,26122,0.3874
2010-11-03,PEARLPOLY,EQ,25.7,26.95,26.95,24.75,24.75,24.9,25.34,21807,55248230000.00001,,16232,0.7443000000000001
2010-11-04,PEARLPOLY,EQ,24.9,24.35,25.15,24.0,24.0,24.45,24.68,5674,14002875000.0,,4710,0.8301000000000001
2010-11-05,PEARLPOLY,EQ,24.45,26.0,26.0,24.6,25.5,25.05,25.16,5100,12831765000.0,,5100,1.0
