Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BIL,EQ,112.35,113.1,113.95,109.0,109.1,109.65,111.16,12378,137594790000.0,,9941,0.8031
2010-10-05,BIL,EQ,109.65,111.95,114.5,109.0,109.25,111.35,111.46,31176,347493050000.0,,10428,0.3345
2010-10-06,BIL,EQ,111.35,110.5,112.0,108.1,108.5,109.25,109.55,18443,202043675000.0,,13516,0.7329000000000001
2010-10-07,BIL,EQ,109.25,111.3,111.3,106.0,107.8,107.35,109.23,19540,213439329999.99997,,11330,0.5798
2010-10-08,BIL,EQ,107.35,106.1,110.8,103.3,109.0,108.95,108.85,49226,535804475000.0,,17773,0.36100000000000004
2010-10-11,BIL,EQ,108.95,110.0,111.2,108.1,108.25,109.0,110.17,59834,659186075000.0,,21217,0.3546
2010-10-12,BIL,EQ,109.0,107.1,109.9,107.0,107.0,107.2,107.81,7347,79207285000.0,,5241,0.7134
2010-10-13,BIL,EQ,107.2,107.6,110.4,107.1,109.0,109.45,108.91,24194,263500004999.99997,,15167,0.6269
2010-10-14,BIL,EQ,109.45,108.0,110.8,107.55,107.8,107.85,108.99,10701,116626250000.0,,4873,0.4554
2010-10-15,BIL,EQ,107.85,108.0,109.2,104.5,104.5,105.15,106.63,11335,120863505000.0,,7160,0.6317
2010-10-18,BIL,EQ,105.15,104.5,107.0,101.4,102.0,102.75,103.18,11653,120237925000.0,,6869,0.5895
2010-10-19,BIL,EQ,102.75,102.0,103.75,97.15,97.5,98.1,100.34,11905,119455760000.00002,,6919,0.5811999999999999
2010-10-20,BIL,EQ,98.1,97.0,99.9,93.0,93.6,93.6,95.79,20425,195658810000.0,,9298,0.45520000000000005
2010-10-21,BIL,EQ,93.6,92.05,98.6,92.05,95.0,94.4,95.86,15306,146729700000.0,,9068,0.5924
2010-10-22,BIL,EQ,94.4,94.65,96.9,89.2,91.3,90.85,92.19,18062,166509635000.0,,11089,0.6139
2010-10-25,BIL,EQ,90.85,98.0,98.0,91.3,92.0,92.25,92.77,9445,87619965000.0,,6207,0.6572
2010-10-26,BIL,EQ,92.25,92.3,92.5,90.1,90.4,90.7,91.16,7356,67055430000.00001,,5227,0.7106
2010-10-27,BIL,EQ,90.7,89.0,92.5,88.4,88.4,88.6,90.02,3829,34468175000.0,,2591,0.6767000000000001
2010-10-28,BIL,EQ,88.6,88.2,90.5,85.1,86.0,85.75,87.39,9099,79516545000.0,,5632,0.619
2010-10-29,BIL,EQ,85.75,88.0,88.0,82.4,83.0,83.1,83.41,14674,122393839999.99998,,12532,0.8540000000000001
2010-11-01,BIL,EQ,83.1,87.0,87.0,79.7,84.5,84.35,84.3,4705,39662360000.0,,2429,0.5163
2010-11-02,BIL,EQ,84.35,84.6,85.75,83.0,84.8,84.25,84.82,8825,74856225000.0,,5217,0.5912
2010-11-03,BIL,EQ,84.25,83.2,86.0,83.2,86.0,85.6,85.18,6052,51551300000.0,,4502,0.7439
2010-11-04,BIL,EQ,85.6,85.5,87.25,84.0,86.65,85.9,85.9,5361,46050980000.0,,3878,0.7234
2010-11-05,BIL,EQ,85.9,87.0,91.0,87.0,90.0,89.5,89.41,3885,34735205000.0,,3451,0.8883
2010-11-08,BIL,EQ,89.5,90.5,96.0,88.4,93.0,93.8,93.54,34055,318566255000.0,,12512,0.3674
2010-11-09,BIL,EQ,93.8,94.0,96.9,93.3,96.9,95.9,95.12,15168,144272270000.0,,10920,0.7199
2010-11-10,BIL,EQ,95.9,96.2,101.7,93.4,97.3,98.2,98.72,43420,428624680000.0,,14343,0.33030000000000004
2010-11-11,BIL,EQ,98.2,98.1,106.7,96.0,101.95,101.05,103.03,51503,530627005000.0,,21155,0.4108
2010-11-12,BIL,EQ,101.05,104.0,104.0,98.25,100.0,99.4,100.78,17129,172630300000.0,,10206,0.5958
2010-11-15,BIL,EQ,99.4,99.9,101.75,93.05,94.1,94.15,96.92,22573,218768779999.99997,,16890,0.7482
2010-11-16,BIL,EQ,94.15,94.45,102.0,92.3,94.5,94.05,97.64,54735,534430525000.0,,24960,0.456
2010-11-18,BIL,EQ,94.05,96.0,97.65,92.65,94.45,94.05,95.1,17373,165224430000.0,,8594,0.4947
2010-11-19,BIL,EQ,94.05,94.05,94.5,90.0,90.8,91.45,92.22,10696,98634385000.0,,7733,0.723
2010-11-22,BIL,EQ,91.45,97.5,97.5,90.0,92.0,91.6,92.37,10460,96623775000.0,,4930,0.47130000000000005
2010-11-23,BIL,EQ,91.6,88.0,92.5,85.5,87.5,89.4,89.21,11074,98792670000.0,,6838,0.6175
2010-11-24,BIL,EQ,89.4,89.0,91.7,85.4,86.65,87.45,88.55,8804,77962390000.0,,4730,0.5373
2010-11-25,BIL,EQ,87.45,87.0,89.0,84.05,84.05,84.6,86.92,20256,176059840000.0,,5642,0.2785
2010-11-26,BIL,EQ,84.6,84.55,85.0,72.3,77.25,76.85,77.35,24478,189326530000.0,,11614,0.47450000000000003
2010-11-29,BIL,EQ,76.85,78.0,80.0,76.0,77.5,78.25,77.78,7556,58772515000.0,,3427,0.4535
2010-11-30,BIL,EQ,78.25,78.85,80.65,77.1,79.35,79.0,78.69,7664,60310144999.99999,,4339,0.5662
2010-12-01,BIL,EQ,79.0,80.9,84.95,80.9,83.9,82.9,82.81,11443,94757320000.0,,6972,0.6093000000000001
2010-12-02,BIL,EQ,82.9,84.0,84.9,81.1,83.8,82.15,83.1,7802,64836425000.0,,5519,0.7073999999999999
2010-12-03,BIL,EQ,82.15,81.0,83.95,78.7,79.0,79.2,80.46,5397,43425960000.0,,4736,0.8775000000000001
2010-12-06,BIL,EQ,79.2,84.0,84.0,78.0,78.0,78.95,79.81,5260,41981325000.0,,3253,0.6184000000000001
2010-12-07,BIL,EQ,78.95,76.3,80.7,76.3,78.5,78.15,78.13,5406,42238075000.0,,3353,0.6202000000000001
2010-12-08,BIL,EQ,78.15,75.2,80.9,73.5,73.5,73.65,75.82,8776,66539235000.0,,5879,0.6698999999999999
2010-12-09,BIL,EQ,73.65,73.55,76.9,68.2,71.95,70.45,70.86,10505,74442360000.0,,6676,0.6355
2010-12-10,BIL,EQ,70.45,68.0,77.5,68.0,74.0,73.05,71.73,7169,51423325000.0,,4218,0.5884
2010-12-13,BIL,EQ,73.05,71.3,73.0,71.3,72.65,72.4,71.98,6988,50296730000.0,,5478,0.7839
2010-12-14,BIL,EQ,72.4,73.5,74.0,68.3,70.5,71.1,71.29,13596,96921920000.0,,7752,0.5702
2010-12-15,BIL,EQ,71.1,72.0,72.5,68.15,69.6,69.9,70.15,7622,53471330000.00001,,4135,0.5425
2010-12-16,BIL,EQ,69.9,68.3,71.75,68.3,70.8,70.2,70.35,2799,19691005000.0,,1425,0.5091
2010-12-20,BIL,EQ,70.2,68.45,71.0,68.45,70.5,69.65,70.19,3753,26341080000.0,,2368,0.631
2010-12-21,BIL,EQ,69.65,69.65,74.7,68.7,73.0,72.85,72.49,19467,141114050000.0,,5440,0.27940000000000004
2010-12-22,BIL,EQ,72.85,77.0,78.0,71.75,73.45,73.85,73.41,27504,201917040000.0,,7069,0.257
2010-12-23,BIL,EQ,73.85,77.0,78.0,72.55,72.9,72.9,74.07,26335,195053875000.0,,7405,0.2812
2010-12-24,BIL,EQ,72.9,72.3,75.0,72.3,74.0,73.25,73.87,10870,80297685000.0,,6116,0.5626
2010-12-27,BIL,EQ,73.25,73.35,74.45,72.3,74.35,74.15,73.42,7595,55761140000.0,,2493,0.3282
2010-12-28,BIL,EQ,74.15,75.7,79.85,75.7,77.65,77.95,77.99,32059,250013445000.00003,,11250,0.35090000000000005
2010-12-29,BIL,EQ,77.95,76.85,80.45,76.85,78.05,78.15,78.68,10392,81760325000.0,,3933,0.3785
2010-12-30,BIL,EQ,78.15,78.1,83.0,76.85,83.0,80.6,79.81,21226,169410560000.0,,8535,0.4021
2010-12-31,BIL,EQ,80.6,78.65,84.4,78.65,78.9,79.7,82.3,25342,208566670000.0,,7843,0.3095
2011-01-03,BIL,EQ,79.7,80.0,81.75,79.0,81.75,80.85,80.6,8973,72325235000.0,,6006,0.6693000000000001
2011-01-04,BIL,EQ,80.85,82.6,82.6,78.1,81.7,81.35,80.41,18394,147912230000.0,,6990,0.38
2011-01-05,BIL,EQ,81.35,81.3,90.45,79.1,89.1,87.9,86.4,57702,498573770000.0,,26806,0.4646
2011-01-06,BIL,EQ,87.9,90.0,105.5,90.0,100.0,99.6,101.84,2097143,21357573340000.0,,87213,0.041600000000000005
