Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SANDESH,EQ,247.05,245.2,246.9,245.0,245.0,245.0,245.59,192,4715420000.0,,96,0.5
2010-10-05,SANDESH,EQ,245.0,244.15,248.0,238.5,239.7,241.95,243.13,2818,68512860000.0,,2300,0.8162
2010-10-06,SANDESH,EQ,241.95,249.0,249.0,232.2,232.2,239.85,241.79,1423,34406690000.0,,516,0.3626
2010-10-07,SANDESH,EQ,239.85,230.0,255.95,230.0,254.0,252.6,247.86,10797,267612295000.00003,,3531,0.327
2010-10-08,SANDESH,EQ,252.6,257.0,257.9,245.1,245.1,246.55,250.85,703,17634510000.0,,458,0.6515000000000001
2010-10-11,SANDESH,EQ,246.55,246.45,252.45,246.45,252.4,251.65,251.17,39,979560000.0,,22,0.5640999999999999
2010-10-12,SANDESH,EQ,251.65,246.6,252.0,243.2,243.2,243.5,245.51,1568,38495740000.0,,538,0.3431
2010-10-13,SANDESH,EQ,243.5,250.85,250.85,250.85,250.85,250.85,250.85,200,5017000000.0,,200,1.0
2010-10-14,SANDESH,EQ,250.85,254.75,254.75,248.5,251.95,250.55,249.13,285,7100235000.000001,,270,0.9474
2010-10-15,SANDESH,EQ,250.55,241.5,259.0,241.5,242.3,248.95,248.84,3485,86719895000.0,,1,0.0003
2010-10-18,SANDESH,EQ,248.95,251.0,251.0,235.3,235.3,236.95,241.84,4281,103530250000.0,,1857,0.4338
2010-10-19,SANDESH,EQ,236.95,243.95,244.0,236.25,236.25,236.25,239.69,236,5656710000.0,,193,0.8178000000000001
2010-10-20,SANDESH,EQ,236.25,230.0,241.85,230.0,240.9,239.45,236.78,247,5848350000.0,,137,0.5547
2010-10-21,SANDESH,EQ,239.45,238.0,244.0,238.0,240.0,239.25,240.41,2373,57049050000.0,,826,0.3481
2010-10-22,SANDESH,EQ,239.25,249.0,249.0,237.0,244.7,244.7,242.55,2545,61728000000.0,,45,0.0177
2010-10-25,SANDESH,EQ,244.7,245.0,249.0,241.55,243.2,243.2,246.57,406,10010550000.0,,235,0.5788000000000001
2010-10-26,SANDESH,EQ,243.2,247.0,247.0,242.0,242.0,242.0,242.52,199,4826050000.0,,149,0.7487
2010-10-27,SANDESH,EQ,242.0,240.4,244.8,240.4,244.8,243.0,242.49,700,16974000000.0,,0,0.0
2010-10-28,SANDESH,EQ,243.0,241.05,246.65,241.0,246.65,246.65,243.81,641,15628500000.0,,20,0.031200000000000002
2010-10-29,SANDESH,EQ,246.65,238.05,244.0,238.0,238.0,238.0,238.29,116,2764200000.0,,95,0.8190000000000001
2010-11-01,SANDESH,EQ,238.0,235.2,245.0,235.2,245.0,245.0,244.76,256,6265900000.0,,250,0.9766
2010-11-02,SANDESH,EQ,245.0,241.25,246.8,240.0,240.0,240.85,241.1,617,14875990000.0,,505,0.8185
2010-11-03,SANDESH,EQ,240.85,240.8,247.0,237.05,237.05,237.85,239.57,880,21082350000.0,,511,0.5807
2010-11-04,SANDESH,EQ,237.85,237.05,244.0,233.1,244.0,238.5,238.25,608,14485740000.0,,120,0.1974
2010-11-05,SANDESH,EQ,238.5,248.5,248.5,248.5,248.5,248.5,248.5,15,372750000.0,,15,1.0
2010-11-08,SANDESH,EQ,248.5,246.0,270.0,246.0,268.4,267.1,261.82,4288,112268575000.0,,2298,0.5359
2010-11-09,SANDESH,EQ,267.1,270.1,279.0,259.1,265.05,267.65,268.08,3572,95757475000.0,,1358,0.38020000000000004
2010-11-10,SANDESH,EQ,267.65,266.1,274.0,266.1,267.0,269.0,266.92,865,23088460000.0,,842,0.9734
2010-11-11,SANDESH,EQ,269.0,267.0,274.9,266.5,266.5,266.55,266.81,699,18649865000.0,,441,0.6309
2010-11-12,SANDESH,EQ,266.55,264.1,269.75,250.2,263.0,260.1,262.38,2004,52580605000.00001,,1188,0.5928
2010-11-15,SANDESH,EQ,260.1,260.2,267.95,257.2,258.1,260.7,260.46,328,8543235000.000001,,233,0.7104
2010-11-16,SANDESH,EQ,260.7,251.0,275.0,251.0,251.25,251.55,259.3,2561,66405510000.0,,1165,0.4549
2010-11-18,SANDESH,EQ,251.55,244.0,270.0,240.0,248.65,248.65,255.37,3534,90247465000.0,,947,0.268
2010-11-19,SANDESH,EQ,248.65,264.0,290.0,252.25,260.0,262.65,275.23,57757,1589655950000.0,,7614,0.1318
2010-11-22,SANDESH,EQ,262.65,261.25,277.9,261.25,277.9,270.85,268.68,1660,44601590000.0,,686,0.4133
2010-11-23,SANDESH,EQ,270.85,270.0,270.0,251.5,252.2,253.5,258.11,772,19926080000.0,,555,0.7189
2010-11-24,SANDESH,EQ,253.5,250.2,259.85,250.2,252.15,254.05,255.39,1174,29982605000.0,,637,0.5426
2010-11-25,SANDESH,EQ,254.05,245.35,257.0,245.35,250.0,250.15,250.95,797,20000810000.0,,552,0.6926000000000001
2010-11-26,SANDESH,EQ,250.15,245.6,249.0,235.0,243.0,240.55,243.61,2317,56444085000.0,,744,0.3211
2010-11-29,SANDESH,EQ,240.55,245.1,249.0,237.15,237.15,237.35,239.1,707,16904665000.0,,597,0.8444
2010-11-30,SANDESH,EQ,237.35,237.0,245.0,236.0,236.0,236.0,242.45,121,2933700000.0,,120,0.9917
2010-12-01,SANDESH,EQ,236.0,236.0,255.0,236.0,255.0,255.0,247.25,787,19458475000.0,,706,0.8971
2010-12-02,SANDESH,EQ,255.0,258.0,259.65,248.7,250.0,252.5,251.15,372,9342850000.0,,224,0.6022
