Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-14,ARMANFIN,EQ,229.95,249.55,249.55,217.1,234.95,234.95,238.35,407,9700880000.0,18,367,0.9017000000000001
2016-06-15,ARMANFIN,EQ,234.95,239.95,249.0,220.1,237.0,229.3,239.65,1216,29141750000.0,27,963,0.7919
2016-06-16,ARMANFIN,EQ,229.3,244.95,244.95,231.05,231.05,231.05,241.87,14,338615000.0,5,12,0.8571
2016-06-17,ARMANFIN,EQ,231.05,240.0,240.0,229.5,229.5,229.5,231.91,139,3223590000.0,15,137,0.9856
2016-06-20,ARMANFIN,EQ,229.5,249.95,249.95,230.15,238.95,238.95,238.35,714,17018350000.0,22,323,0.4524
2016-06-21,ARMANFIN,EQ,238.95,239.0,239.45,234.95,238.95,238.95,236.14,519,12255480000.0,13,519,1.0
2016-06-22,ARMANFIN,EQ,238.95,242.85,242.85,235.0,235.0,235.0,237.23,140,3321275000.0,3,140,1.0
2016-06-23,ARMANFIN,EQ,235.0,230.3,248.95,230.0,237.95,237.95,232.79,862,20066500000.0,30,696,0.8074
2016-06-24,ARMANFIN,EQ,237.95,221.15,234.0,198.3,228.0,228.0,224.49,4043,90761960000.0,87,3155,0.7804000000000001
2016-06-27,ARMANFIN,EQ,228.0,230.0,241.0,230.0,235.0,235.05,235.59,3857,90865640000.0,53,3497,0.9067000000000001
2016-06-28,ARMANFIN,EQ,235.05,238.0,244.75,238.0,241.95,241.1,240.69,5888,141716210000.0,47,5605,0.9519
2016-06-29,ARMANFIN,EQ,241.1,243.0,244.8,240.0,243.0,243.0,242.16,4177,101148910000.0,62,3865,0.9253
2016-06-30,ARMANFIN,EQ,243.0,244.0,291.0,224.0,280.0,260.8,248.81,365789,9101055270000.0,3226,158297,0.4328
2016-07-01,ARMANFIN,EQ,260.8,278.4,289.5,256.35,269.9,267.6,269.1,324207,8724550140000.001,4547,165131,0.5093
2016-07-04,ARMANFIN,EQ,267.6,268.0,270.0,256.9,260.2,260.35,264.35,76073,2010996575000.0,1607,52357,0.6881999999999999
2016-07-05,ARMANFIN,EQ,260.35,260.35,268.0,252.1,258.9,261.8,257.44,39972,1029035430000.0001,986,19991,0.5001
2016-07-07,ARMANFIN,EQ,261.8,259.9,265.5,255.05,257.5,256.4,263.02,27671,727797425000.0,533,20250,0.7318000000000001
2016-07-08,ARMANFIN,EQ,256.4,256.0,263.8,250.55,251.5,251.9,255.8,17054,436239390000.00006,563,9308,0.5458
2016-07-11,ARMANFIN,EQ,251.9,255.05,264.7,255.0,263.0,263.0,260.86,38010,991525075000.0,627,26710,0.7027
2016-07-12,ARMANFIN,EQ,263.0,265.0,270.0,265.0,265.55,266.8,267.92,35832,959994485000.0,722,24917,0.6954000000000001
2016-07-13,ARMANFIN,EQ,266.8,269.5,270.0,264.15,266.1,266.5,267.43,30540,816733755000.0,406,23816,0.7798
2016-07-14,ARMANFIN,EQ,266.5,265.1,266.4,255.4,262.5,262.65,261.28,13955,364611570000.0,400,8572,0.6143
2016-07-15,ARMANFIN,EQ,262.65,262.5,264.95,257.75,258.0,258.3,260.43,7398,192669800000.0,225,4018,0.5431
2016-07-18,ARMANFIN,EQ,258.3,259.1,262.45,255.1,256.0,256.0,259.44,12492,324087020000.0,278,6874,0.5503
2016-07-19,ARMANFIN,EQ,256.0,255.05,259.9,252.55,256.0,255.95,255.38,5632,143831550000.0,144,4217,0.7488
