Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-12-03,NITCO,EQ,81.9,83.0,85.0,77.8,77.8,77.9,80.37,60085,482926990000.00006,,41674,0.6936
2010-12-06,NITCO,EQ,77.9,77.0,80.5,74.0,74.0,74.25,76.3,41448,316234445000.0,,28505,0.6877
2010-12-07,NITCO,EQ,74.25,74.25,74.25,70.55,71.1,71.25,71.18,35383,251841704999.99997,,24121,0.6817000000000001
2010-12-08,NITCO,EQ,71.25,71.5,74.8,70.0,71.95,71.7,72.72,40523,294680310000.0,,22384,0.5524
2010-12-09,NITCO,EQ,71.7,74.5,74.9,68.15,68.15,68.15,70.28,76398,536952820000.0,,43454,0.5688000000000001
2010-12-10,NITCO,EQ,68.15,67.0,71.6,64.75,68.75,69.75,68.4,81056,554455805000.0,,42998,0.5305
2010-12-13,NITCO,EQ,69.75,69.75,72.25,68.8,70.25,70.2,70.56,54387,383770320000.0,,34845,0.6406999999999999
2010-12-14,NITCO,EQ,70.2,70.5,71.55,69.0,71.0,71.05,70.92,26324,186682160000.0,,20374,0.774
2010-12-15,NITCO,EQ,71.05,69.5,71.2,69.05,69.85,69.4,69.92,16220,113405785000.00002,,11304,0.6969
2010-12-16,NITCO,EQ,69.4,68.5,70.2,65.95,66.6,66.3,66.81,75149,502056895000.0,,52379,0.6970000000000001
2010-12-20,NITCO,EQ,66.3,66.5,69.3,66.0,68.25,68.5,68.23,21682,147944115000.0,,15286,0.705
2010-12-21,NITCO,EQ,68.5,68.0,70.0,67.0,68.0,67.4,68.02,34100,231948170000.00003,,25206,0.7392000000000001
2010-12-22,NITCO,EQ,67.4,66.5,70.8,65.15,70.8,70.8,68.91,66695,459579509999.99994,,56310,0.8443
2010-12-23,NITCO,EQ,70.8,73.0,74.35,70.3,71.25,71.45,73.48,201310,1479187210000.0,,55282,0.2746
2010-12-24,NITCO,EQ,71.45,71.0,71.3,68.3,69.7,69.45,69.29,49249,341229610000.0,,27923,0.5670000000000001
2010-12-27,NITCO,EQ,69.45,71.7,71.7,68.8,70.3,69.35,70.1,36861,258381679999.99997,,23585,0.6398
2010-12-28,NITCO,EQ,69.35,70.35,70.35,66.5,67.2,66.95,67.61,79210,535575905000.0,,59576,0.7521
2010-12-29,NITCO,EQ,66.95,67.5,69.65,65.5,66.1,66.2,66.61,78635,523821070000.0,,54302,0.6906
2010-12-30,NITCO,EQ,66.2,67.95,68.6,67.1,67.9,67.55,67.68,48930,331179265000.0,,22599,0.4619
2010-12-31,NITCO,EQ,67.55,67.05,68.7,67.05,68.5,68.0,67.98,42254,287251740000.0,,20865,0.4938
2011-01-03,NITCO,EQ,68.0,68.0,71.4,67.25,71.4,71.2,71.0,164237,1166035170000.0,,69675,0.4242
2011-01-04,NITCO,EQ,71.2,74.8,74.8,72.2,72.6,72.55,73.84,129106,953367880000.0001,,50524,0.39130000000000004
2011-01-05,NITCO,EQ,72.55,71.5,72.5,69.7,70.65,70.15,70.63,25400,179400095000.0,,16198,0.6377
2011-01-06,NITCO,EQ,70.15,71.0,71.8,68.0,69.15,68.9,69.9,47877,334668650000.0,,24063,0.5025999999999999
2011-01-07,NITCO,EQ,68.9,68.0,69.5,66.8,67.0,67.1,67.68,27231,184294130000.0,,18448,0.6775
2011-01-10,NITCO,EQ,67.1,67.0,68.5,65.0,65.8,65.65,66.67,39911,266106420000.00003,,28857,0.723
2011-01-11,NITCO,EQ,65.65,67.5,68.0,64.0,65.15,64.75,65.49,26490,173490350000.0,,15107,0.5703
2011-01-12,NITCO,EQ,64.75,66.85,66.9,63.75,65.2,65.4,64.91,30129,195572710000.0,,19561,0.6492
2011-01-13,NITCO,EQ,65.4,65.8,68.4,64.55,64.85,64.95,65.71,24812,163046565000.0,,13450,0.5421
2011-01-14,NITCO,EQ,64.95,65.2,65.8,63.3,63.4,63.75,64.46,21714,139965045000.0,,13045,0.6008
2011-01-17,NITCO,EQ,63.75,63.6,64.9,59.25,61.05,60.65,61.26,47275,289588785000.0,,27495,0.5816
2011-01-18,NITCO,EQ,60.65,60.0,62.0,59.7,61.9,61.2,61.11,15305,93525575000.0,,8885,0.5805
2011-01-19,NITCO,EQ,61.2,61.1,61.95,60.0,60.6,60.6,60.9,23130,140855010000.0,,12025,0.5199
2011-01-20,NITCO,EQ,60.6,60.1,62.5,58.6,62.0,61.2,60.5,21567,130475025000.0,,12045,0.5585
2011-01-21,NITCO,EQ,61.2,62.0,63.5,61.1,62.1,62.35,61.98,9825,60899044999.99999,,6179,0.6289
2011-01-24,NITCO,EQ,62.35,62.05,63.25,61.1,62.55,62.4,62.54,8368,52330795000.0,,3974,0.47490000000000004
2011-01-25,NITCO,EQ,62.4,63.2,63.2,61.5,61.95,61.75,62.12,11251,69885790000.0,,5590,0.4968
2011-01-27,NITCO,EQ,61.75,62.6,63.0,61.6,61.85,61.85,62.34,16653,103820110000.0,,13046,0.7834000000000001
2011-01-28,NITCO,EQ,61.85,59.5,61.3,58.1,59.35,58.65,59.3,28839,171010660000.0,,19961,0.6922
2011-01-31,NITCO,EQ,58.65,57.5,59.8,56.15,59.0,58.25,57.37,17074,97945465000.0,,10161,0.5951
2011-02-01,NITCO,EQ,58.25,59.95,59.95,58.1,58.65,58.7,58.96,20792,122579350000.0,,12090,0.5815
2011-02-02,NITCO,EQ,58.7,59.35,63.4,56.55,62.0,61.7,61.77,234441,1448194365000.0,,37937,0.1618
2011-02-03,NITCO,EQ,61.7,64.25,64.5,61.3,62.75,62.55,62.58,58476,365924180000.0,,25122,0.42960000000000004
2011-02-04,NITCO,EQ,62.55,63.0,63.0,58.5,58.7,59.05,60.6,27250,165124590000.0,,19197,0.7045
2011-02-07,NITCO,EQ,59.05,59.25,61.45,58.05,58.1,58.45,59.31,15288,90669285000.0,,9526,0.6231
2011-02-08,NITCO,EQ,58.45,58.3,58.85,55.1,55.25,55.55,56.46,34880,196927060000.0,,18157,0.5206000000000001
2011-02-09,NITCO,EQ,55.55,54.0,54.9,50.0,50.0,50.45,51.99,44333,230494500000.0,,29574,0.6670999999999999
2011-02-10,NITCO,EQ,50.45,50.05,50.9,46.5,49.2,48.8,48.0,44959,215818979999.99997,,27336,0.608
2011-02-11,NITCO,EQ,48.8,47.65,51.25,46.7,51.25,51.25,48.76,31385,153047025000.0,,19473,0.6204999999999999
2011-02-14,NITCO,EQ,51.25,53.85,53.85,52.65,53.85,53.85,53.79,12044,64786400000.0,,10743,0.892
2011-02-15,NITCO,EQ,53.85,56.55,56.55,54.5,56.55,56.55,56.25,67247,378252795000.0,,30795,0.4579
2011-02-16,NITCO,EQ,56.55,58.75,58.75,56.2,58.0,57.85,57.69,25043,144481480000.0,,15905,0.6351
2011-02-17,NITCO,EQ,57.85,58.25,58.4,56.65,57.65,57.2,57.67,10640,61365335000.0,,6835,0.6424
2011-02-18,NITCO,EQ,57.2,58.3,58.3,55.0,55.2,55.35,56.26,13215,74341795000.0,,8763,0.6631
2011-02-21,NITCO,EQ,55.35,54.35,55.75,53.1,54.5,54.45,54.29,10580,57437315000.0,,7128,0.6737000000000001
2011-02-22,NITCO,EQ,54.45,54.25,55.95,53.35,53.6,53.95,54.64,12108,66160994999.99999,,7118,0.5879
2011-02-23,NITCO,EQ,53.95,54.6,54.6,52.05,53.0,52.9,53.5,9617,51450735000.0,,5803,0.6034
2011-02-24,NITCO,EQ,52.9,53.0,53.4,50.25,50.25,50.25,50.98,19686,100361755000.0,,16540,0.8402
2011-02-25,NITCO,EQ,50.25,50.25,51.05,48.2,50.3,49.75,49.97,15625,78083610000.0,,11007,0.7044
2011-02-28,NITCO,EQ,49.75,50.0,51.9,50.0,50.75,50.55,50.95,18962,96613200000.0,,11036,0.5820000000000001
2011-03-01,NITCO,EQ,50.55,51.85,53.1,50.55,53.1,52.45,51.74,24604,127310500000.0,,18395,0.7476
2011-03-03,NITCO,EQ,52.45,52.9,53.8,50.7,52.05,51.95,52.25,43019,224793215000.0,,20530,0.4772
2011-03-04,NITCO,EQ,51.95,52.5,53.0,52.0,52.35,52.1,52.47,11863,62246975000.0,,8974,0.7565000000000001
2011-03-07,NITCO,EQ,52.1,51.1,51.5,50.4,50.9,50.85,50.83,6536,33221945000.0,,5486,0.8394
2011-03-08,NITCO,EQ,50.85,51.5,51.7,50.65,51.0,51.25,51.22,17287,88542895000.0,,16469,0.9527
2011-03-09,NITCO,EQ,51.25,51.5,52.75,51.1,51.6,51.85,52.06,7891,41082400000.0,,4488,0.5687
2011-03-10,NITCO,EQ,51.85,52.5,57.05,51.75,57.05,57.05,56.24,66908,376289460000.0,,37505,0.5605
2011-03-11,NITCO,EQ,57.05,58.0,62.8,57.9,61.3,62.0,61.55,367986,2265059835000.0,,102241,0.2778
2011-03-14,NITCO,EQ,62.0,65.0,66.9,62.65,64.25,63.75,64.19,227514,1460322695000.0,,57981,0.2548
2011-03-15,NITCO,EQ,63.75,62.75,62.75,58.2,60.9,60.55,60.66,95952,582033145000.0,,53205,0.5545
2011-03-16,NITCO,EQ,60.55,60.05,62.75,59.0,60.7,60.75,61.55,44209,272085504999.99997,,12796,0.28940000000000005
2011-03-17,NITCO,EQ,60.75,60.0,61.8,58.8,59.05,59.2,59.87,23800,142498960000.0,,10887,0.45740000000000003
2011-03-18,NITCO,EQ,59.2,60.7,60.75,58.0,58.3,58.25,58.8,22098,129946220000.0,,12857,0.5818
2011-03-21,NITCO,EQ,58.25,58.05,61.0,57.1,57.2,57.5,57.97,15331,88872365000.0,,11159,0.7279000000000001
2011-03-22,NITCO,EQ,57.5,57.75,59.35,57.0,58.0,58.35,58.46,29970,175210095000.0,,16548,0.5522
2011-03-23,NITCO,EQ,58.35,53.2,61.5,53.2,58.5,59.2,59.55,26348,156898120000.0,,14313,0.5432
2011-03-24,NITCO,EQ,59.2,59.8,59.8,58.35,59.45,59.3,59.24,12007,71132930000.0,,9029,0.752
2011-03-25,NITCO,EQ,59.3,59.8,60.0,59.0,59.5,59.25,59.52,16338,97238400000.0,,11854,0.7255
2011-03-28,NITCO,EQ,59.25,59.8,61.2,58.95,59.0,59.15,59.7,21465,128141945000.0,,14365,0.6692
2011-03-29,NITCO,EQ,59.15,60.6,60.6,59.05,59.5,59.45,59.89,60686,363456065000.0,,23755,0.3914
2011-03-30,NITCO,EQ,59.45,60.5,61.5,59.05,60.25,60.05,59.89,20637,123585789999.99998,,13945,0.6757
2011-03-31,NITCO,EQ,60.05,59.65,64.4,59.5,60.8,60.65,61.8,106508,658171960000.0,,38556,0.36200000000000004
2011-04-01,NITCO,EQ,60.65,60.5,63.0,60.5,62.15,61.95,61.7,33216,204952455000.0,,20918,0.6298
2011-04-04,NITCO,EQ,61.95,63.0,68.0,62.25,65.2,64.95,65.37,89444,584698825000.0,,43820,0.48990000000000006
2011-04-05,NITCO,EQ,64.95,65.1,65.4,62.0,63.9,63.75,64.01,25322,162075805000.0,,11623,0.459
2011-04-06,NITCO,EQ,63.75,65.0,65.5,61.0,65.25,65.0,64.78,40738,263906704999.99997,,29403,0.7218000000000001
2011-04-07,NITCO,EQ,65.0,64.5,66.25,63.5,63.7,63.95,64.92,28806,187003270000.0,,21541,0.7478
2011-04-08,NITCO,EQ,63.95,63.75,65.0,61.6,62.9,62.65,63.51,26252,166739295000.0,,13461,0.5128
2011-04-11,NITCO,EQ,62.65,62.0,64.4,62.0,63.1,62.6,63.03,17802,112203245000.0,,9607,0.5397
2011-04-13,NITCO,EQ,62.6,61.5,63.9,61.5,63.8,63.65,63.22,14209,89824595000.0,,8207,0.5776
2011-04-15,NITCO,EQ,63.65,62.8,64.0,62.8,63.2,63.45,63.41,13071,82877305000.0,,8226,0.6293
2011-04-18,NITCO,EQ,63.45,65.0,65.0,62.75,63.0,62.9,63.47,13130,83341430000.0,,8641,0.6581
2011-04-19,NITCO,EQ,62.9,63.2,63.2,61.6,62.2,62.4,62.34,13193,82249030000.0,,6029,0.457
2011-04-20,NITCO,EQ,62.4,62.2,64.0,62.2,63.5,63.2,63.2,16207,102435600000.0,,10091,0.6226
2011-04-21,NITCO,EQ,63.2,62.65,63.9,62.25,62.85,62.6,62.69,10052,63020519999.99999,,5768,0.5738000000000001
2011-04-25,NITCO,EQ,62.6,63.5,63.9,62.8,63.25,63.6,63.39,15746,99814410000.0,,9487,0.6025
2011-04-26,NITCO,EQ,63.6,64.0,64.45,62.35,62.65,62.9,63.01,9147,57633135000.0,,5495,0.6007
2011-04-27,NITCO,EQ,62.9,63.6,63.6,62.25,62.35,62.6,62.84,9544,59971890000.0,,4866,0.5098
2011-04-28,NITCO,EQ,62.6,64.0,64.0,61.55,62.15,62.2,62.65,20910,130998225000.0,,14596,0.698
2011-04-29,NITCO,EQ,62.2,62.25,63.7,61.25,62.0,61.8,62.27,17643,109862780000.0,,11578,0.6562
2011-05-02,NITCO,EQ,61.8,62.0,68.0,61.5,68.0,67.7,66.49,235138,1563526275000.0,,115112,0.48960000000000004
2011-05-03,NITCO,EQ,67.7,68.7,71.3,63.55,64.3,64.05,68.8,585217,4026549404999.9995,,120842,0.2065
2011-05-04,NITCO,EQ,64.05,64.0,66.45,61.6,65.0,64.7,64.47,528909,3409698945000.0005,,50710,0.0959
2011-05-05,NITCO,EQ,64.7,65.9,66.0,62.05,62.15,62.5,63.52,47634,302573715000.0,,18682,0.3922
2011-05-06,NITCO,EQ,62.5,64.5,64.5,60.7,61.65,61.4,62.38,25033,156149965000.0,,12781,0.5106
2011-05-06,NITCO,EQ,62.5,64.5,64.5,60.7,61.65,61.4,62.38,25033,156149965000.0,,12781,0.5106
2011-05-09,NITCO,EQ,61.4,61.2,62.85,60.5,60.5,60.7,61.49,37176,228595975000.0,,25221,0.6784
2011-05-10,NITCO,EQ,60.7,61.2,61.7,59.2,60.6,60.25,60.92,42748,260422090000.0,,28024,0.6556000000000001
2011-05-11,NITCO,EQ,60.25,60.2,62.25,60.2,61.0,61.1,61.17,31347,191746445000.0,,13635,0.435
2011-05-12,NITCO,EQ,61.1,60.5,61.3,59.8,60.75,60.45,60.61,18647,113017635000.00002,,10581,0.5674
2011-05-13,NITCO,EQ,60.45,60.05,61.9,59.15,60.6,60.7,60.66,12701,77038385000.0,,6727,0.5296000000000001
2011-05-16,NITCO,EQ,60.7,60.05,61.7,59.3,60.65,60.85,60.36,11191,67552715000.0,,6501,0.5809000000000001
2011-05-17,NITCO,EQ,60.85,63.0,63.0,58.6,61.45,60.85,60.68,23669,143627215000.0,,13513,0.5709000000000001
2011-05-18,NITCO,EQ,60.85,60.1,61.35,60.1,61.0,61.0,60.93,8843,53884730000.00001,,6655,0.7526
2011-05-19,NITCO,EQ,61.0,61.0,61.5,58.0,58.6,58.7,59.93,34360,205911235000.0,,19015,0.5534
2011-05-20,NITCO,EQ,58.7,58.2,59.95,57.1,59.0,59.05,59.19,13779,81560610000.0,,7982,0.5793
2011-05-23,NITCO,EQ,59.05,58.5,59.7,58.05,59.45,59.2,59.27,18016,106778964999.99998,,14300,0.7937000000000001
2011-05-24,NITCO,EQ,59.2,60.6,60.6,57.5,58.05,58.15,58.08,15561,90376750000.0,,7631,0.4904
2011-05-25,NITCO,EQ,58.15,58.15,58.35,57.0,57.0,57.15,57.7,11499,66346494999.99999,,6267,0.545
2011-05-26,NITCO,EQ,57.15,57.15,57.45,56.2,56.4,56.45,56.71,18479,104792170000.0,,14241,0.7706999999999999
2011-05-27,NITCO,EQ,56.45,57.5,59.7,56.15,56.15,56.55,57.11,16967,96905000000.0,,11709,0.6901
2011-05-30,NITCO,EQ,56.55,57.9,57.9,56.2,56.8,56.95,57.04,13513,77082765000.0,,8556,0.6332
2011-05-31,NITCO,EQ,56.95,57.0,58.45,57.0,58.2,58.05,57.92,10285,59575330000.00001,,7450,0.7244
2011-06-01,NITCO,EQ,58.05,58.0,60.0,58.0,58.7,58.4,58.87,9531,56106860000.0,147.0,6101,0.6401000000000001
2011-06-02,NITCO,EQ,58.4,56.1,64.4,56.1,63.5,62.7,62.4,324148,2022565700000.0,4255.0,58509,0.18050000000000002
2011-06-03,NITCO,EQ,62.7,64.9,65.4,60.6,61.5,61.45,63.2,69882,441644865000.00006,1159.0,22785,0.326
2011-06-06,NITCO,EQ,61.45,61.1,61.75,59.6,61.4,60.5,60.33,14297,86257795000.0,278.0,6670,0.46649999999999997
2011-06-07,NITCO,EQ,60.5,62.9,62.9,60.5,61.0,61.1,60.97,13580,82796110000.0,222.0,6266,0.46140000000000003
2011-06-08,NITCO,EQ,61.1,60.9,62.7,59.1,60.4,60.45,60.74,15813,96046730000.0,209.0,8267,0.5228
2011-06-09,NITCO,EQ,60.45,61.0,61.0,60.25,60.25,60.35,60.48,6379,38577775000.0,82.0,5118,0.8023
2011-06-10,NITCO,EQ,60.35,60.65,62.4,59.0,60.6,59.95,59.91,18039,108063055000.0,229.0,11032,0.6116
2011-06-13,NITCO,EQ,59.95,57.65,61.5,57.65,60.15,60.45,60.46,14818,89595065000.0,173.0,7033,0.4746
2011-06-14,NITCO,EQ,60.45,60.0,61.9,58.3,60.15,60.05,60.23,8739,52632394999.99999,173.0,4054,0.46390000000000003
2011-06-15,NITCO,EQ,60.05,59.1,60.95,57.35,58.0,57.7,58.26,38510,224375675000.0,438.0,27379,0.711
2011-06-16,NITCO,EQ,57.7,58.75,58.8,57.65,58.05,57.95,58.01,12090,70137575000.0,194.0,6347,0.525
2011-06-17,NITCO,EQ,57.95,57.0,58.4,57.0,58.4,57.85,57.94,6371,36911480000.0,110.0,4068,0.6385000000000001
2011-06-20,NITCO,EQ,57.85,58.0,58.4,56.0,56.15,56.4,56.53,19243,108772795000.0,173.0,9761,0.5072
2011-06-21,NITCO,EQ,56.4,55.8,57.0,55.2,55.2,55.5,56.07,11171,62636105000.00001,174.0,7137,0.6389
2011-06-22,NITCO,EQ,55.5,55.0,56.85,54.2,55.9,55.25,56.09,11130,62430285000.0,127.0,6455,0.58
2011-06-23,NITCO,EQ,55.25,55.1,55.45,54.2,54.2,54.55,54.83,8924,48927350000.0,111.0,6991,0.7834000000000001
2011-06-24,NITCO,EQ,54.55,54.7,56.45,54.7,56.25,56.1,55.57,17281,96037485000.0,196.0,10011,0.5793
2011-06-27,NITCO,EQ,56.1,57.4,58.0,55.05,57.9,57.55,57.41,13762,79014250000.0,149.0,9425,0.6849
2011-06-28,NITCO,EQ,57.55,57.3,59.75,56.3,56.8,57.0,57.14,10757,61470465000.0,199.0,6112,0.5682
2011-06-29,NITCO,EQ,57.0,57.75,58.5,56.75,58.0,57.95,57.68,10472,60398260000.0,187.0,6241,0.596
