Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SAKUMA,EQ,20.8,18.25,21.7,18.25,20.9,20.9,21.0,8901,18688300000.0,,4110,0.4617
2010-10-05,SAKUMA,EQ,20.9,21.45,21.55,20.9,21.5,21.1,21.09,23605,49777795000.0,,23193,0.9825
2010-10-06,SAKUMA,EQ,21.1,20.95,21.25,20.95,21.05,21.05,21.1,6114,12902075000.0,,6114,1.0
2010-10-07,SAKUMA,EQ,21.05,21.05,24.1,21.05,22.2,22.5,22.25,19336,43015600000.0,,12375,0.64
2010-10-08,SAKUMA,EQ,22.5,22.7,23.45,22.05,22.3,22.1,22.26,6039,13442465000.0,,5470,0.9058
2010-10-11,SAKUMA,EQ,22.1,22.55,23.0,21.3,21.3,21.3,21.86,8258,18052075000.0,,7540,0.9131
2010-10-12,SAKUMA,EQ,21.3,21.5,24.1,20.8,22.6,22.45,23.31,70225,163728990000.0,,39834,0.5672
2010-10-13,SAKUMA,EQ,22.45,22.5,23.5,22.5,23.3,23.2,23.05,11043,25455370000.0,,9202,0.8333
2010-10-14,SAKUMA,EQ,23.2,21.25,22.65,21.25,22.25,22.25,22.26,2333,5194225000.0,,2123,0.91
2010-10-15,SAKUMA,EQ,22.25,22.1,22.1,20.85,21.0,20.95,21.14,1696,3586180000.0000005,,1595,0.9404000000000001
2010-10-18,SAKUMA,EQ,20.95,21.9,22.45,21.0,22.0,22.0,21.87,4262,9322065000.0,,1554,0.36460000000000004
2010-10-19,SAKUMA,EQ,22.0,22.0,22.6,22.0,22.1,22.1,22.26,3451,7681989999.999999,,3327,0.9641
2010-10-20,SAKUMA,EQ,22.1,22.35,22.4,21.0,21.65,21.65,22.01,3659,8053185000.000001,,2546,0.6958
2010-10-21,SAKUMA,EQ,21.65,22.3,23.0,21.8,22.5,22.0,22.24,6452,14346154999.999998,,5202,0.8063
2010-10-22,SAKUMA,EQ,22.0,21.55,22.35,21.3,21.35,21.45,21.59,2096,4525515000.0,,1188,0.5668
2010-10-25,SAKUMA,EQ,21.45,20.8,21.0,19.15,21.0,20.75,20.36,45659,92961430000.0,,33988,0.7444
2010-10-26,SAKUMA,EQ,20.75,20.4,21.3,20.3,20.5,20.45,20.45,9627,19683570000.0,,8616,0.895
2010-10-27,SAKUMA,EQ,20.45,21.85,21.85,20.05,20.45,20.15,20.43,4469,9128610000.0,,2287,0.5117
2010-10-28,SAKUMA,EQ,20.15,20.45,20.5,20.15,20.2,20.2,20.38,3982,8115950000.0,,2727,0.6848000000000001
2010-10-29,SAKUMA,EQ,20.2,19.0,20.05,19.0,19.3,19.55,19.53,3860,7537655000.0,,3056,0.7917000000000001
2010-11-01,SAKUMA,EQ,19.55,20.0,20.0,19.1,19.1,19.25,19.53,4403,8599660000.0,,3169,0.7197
2010-11-02,SAKUMA,EQ,19.25,20.8,20.8,19.05,19.1,19.1,19.17,1385,2655615000.0,,1097,0.7920999999999999
2010-11-03,SAKUMA,EQ,19.1,19.1,19.55,18.75,18.75,18.95,19.09,4174,7969255000.0,,3669,0.8790000000000001
2010-11-04,SAKUMA,EQ,18.95,18.0,19.9,18.0,19.9,19.2,19.19,2998,5754295000.0,,2690,0.8973000000000001
2010-11-05,SAKUMA,EQ,19.2,18.0,20.0,18.0,19.5,19.0,18.83,1686,3175235000.0,,1450,0.86
2010-11-08,SAKUMA,EQ,19.0,18.7,19.55,18.65,19.1,19.1,19.04,5470,10413190000.0,,5115,0.9351
2010-11-09,SAKUMA,EQ,19.1,19.55,19.6,19.05,19.45,19.4,19.33,4726,9137110000.0,,4429,0.9372
2010-11-10,SAKUMA,EQ,19.4,19.05,19.8,19.0,19.0,19.2,19.24,5319,10232655000.0,,3034,0.5704
2010-11-11,SAKUMA,EQ,19.2,19.8,20.0,19.25,19.55,19.5,19.6,5079,9952730000.0,,3179,0.6259
2010-11-12,SAKUMA,EQ,19.5,19.3,21.0,18.8,19.0,18.95,19.69,7675,15113929999.999998,,3208,0.418
2010-11-15,SAKUMA,EQ,18.95,21.4,21.4,18.55,18.85,18.8,19.27,2758,5313950000.0,,779,0.28250000000000003
2010-11-16,SAKUMA,EQ,18.8,21.4,21.4,15.55,17.5,17.7,17.78,9692,17235005000.0,,5856,0.6042000000000001
2010-11-18,SAKUMA,EQ,17.7,19.6,19.6,16.8,16.8,17.2,17.57,5443,9565365000.0,,3078,0.5655
2010-11-19,SAKUMA,EQ,17.2,17.05,18.15,16.3,16.5,16.6,16.98,2559,4345320000.0,,1936,0.7565000000000001
2010-11-22,SAKUMA,EQ,16.6,16.65,18.9,16.5,18.0,18.1,17.84,13111,23385245000.0,,7991,0.6095
2010-11-23,SAKUMA,EQ,18.1,16.6,17.8,16.6,17.7,17.7,17.46,5299,9253885000.0,,3440,0.6492
2010-11-24,SAKUMA,EQ,17.7,18.45,18.45,16.15,17.7,17.3,17.4,5784,10061980000.0,,4343,0.7509
2010-11-25,SAKUMA,EQ,17.3,16.9,17.75,16.9,17.35,17.35,17.15,2143,3674910000.0,,1688,0.7877
2010-11-26,SAKUMA,EQ,17.35,17.6,17.95,16.15,17.25,16.85,16.68,6490,10826685000.0,,5570,0.8582
2010-11-29,SAKUMA,EQ,16.85,17.25,19.35,16.0,16.95,16.55,17.19,8820,15164825000.0,,3410,0.3866
2010-11-30,SAKUMA,EQ,16.55,17.0,17.95,16.95,17.95,17.95,17.44,1707,2977770000.0,,1190,0.6970999999999999
2010-12-01,SAKUMA,EQ,17.95,17.85,18.55,17.65,17.65,17.65,18.12,4125,7475889999.999999,,2290,0.5552
2010-12-02,SAKUMA,EQ,17.65,19.0,20.15,17.95,18.0,18.0,18.24,2914,5315410000.0,,1520,0.5216
2010-12-03,SAKUMA,EQ,18.0,17.35,18.4,17.0,17.55,17.15,17.5,3991,6985789999.999999,,2703,0.6773
2010-12-06,SAKUMA,EQ,17.15,16.85,18.7,16.85,17.75,17.35,18.02,5685,10246180000.0,,1846,0.3247
2010-12-07,SAKUMA,EQ,17.35,18.0,18.0,16.25,16.65,16.8,17.2,6247,10745440000.0,,2300,0.3682
2010-12-08,SAKUMA,EQ,16.8,16.4,17.4,16.15,16.15,16.15,16.52,3011,4974540000.0,,2910,0.9665
2010-12-09,SAKUMA,EQ,16.15,15.9,17.4,15.05,16.0,15.75,15.85,2315,3668435000.0,,1062,0.4587
2010-12-10,SAKUMA,EQ,15.75,15.7,16.95,15.7,16.95,16.9,16.82,213,358175000.0,,200,0.9390000000000001
2010-12-13,SAKUMA,EQ,16.9,17.8,19.2,15.5,16.85,16.55,17.08,8390,14330760000.0,,2572,0.3066
2010-12-14,SAKUMA,EQ,16.55,16.9,17.35,15.6,15.95,16.0,16.1,2488,4005069999.9999995,,1724,0.6929000000000001
2010-12-15,SAKUMA,EQ,16.0,15.1,17.15,15.1,16.0,16.0,16.09,2126,3419730000.0000005,,1122,0.5278
2010-12-16,SAKUMA,EQ,16.0,16.15,16.15,16.15,16.15,16.15,16.15,100,161500000.0,,100,1.0
2010-12-20,SAKUMA,EQ,16.15,15.55,16.5,15.55,16.15,16.15,16.17,627,1014000000.0,,616,0.9825
2010-12-21,SAKUMA,EQ,16.15,16.5,16.5,15.35,15.65,15.75,15.78,1813,2861565000.0,,613,0.3381
2010-12-22,SAKUMA,EQ,15.75,16.05,16.05,15.75,15.8,15.8,15.93,1149,1830225000.0,,776,0.6754000000000001
2010-12-23,SAKUMA,EQ,15.8,15.1,16.25,15.1,15.5,15.55,15.66,6871,10760440000.0,,6465,0.9409000000000001
2010-12-24,SAKUMA,EQ,15.55,15.55,16.5,15.15,15.95,16.05,15.85,3806,6032730000.0,,3050,0.8014
2010-12-27,SAKUMA,EQ,16.05,16.95,16.95,15.55,15.6,15.6,15.72,1359,2136295000.0,,1259,0.9264
2010-12-28,SAKUMA,EQ,15.6,15.25,16.45,14.75,15.75,15.65,15.85,1937,3069880000.0,,783,0.4042
2010-12-29,SAKUMA,EQ,15.65,15.95,15.95,15.0,15.1,15.1,15.26,4293,6552745000.0,,2943,0.6855
