Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-07,CHALET,EQ,280.0,294.0,300.0,250.0,291.95,291.7,289.25,9442180,273117914450000.0,68679,6454947,0.6836
2019-02-08,CHALET,EQ,291.7,285.0,293.0,275.0,292.0,291.4,288.6,1032528,29799090089999.996,42916,714579,0.6920999999999999
2019-02-11,CHALET,EQ,291.4,292.0,292.0,279.5,282.5,282.55,282.5,249222,7040479050000.0,20311,161549,0.6482
2019-02-12,CHALET,EQ,282.55,284.0,286.15,273.8,286.15,280.75,280.21,242930,6807125840000.001,20983,152949,0.6296
2019-02-13,CHALET,EQ,280.75,281.0,289.9,281.0,288.0,285.55,285.73,87941,2512771060000.0,2031,61129,0.6951
2019-02-14,CHALET,EQ,285.55,285.15,289.0,281.9,283.5,286.35,286.69,170221,4880034420000.0,2713,153551,0.9020999999999999
2019-02-15,CHALET,EQ,286.35,286.75,286.95,280.05,282.9,284.2,284.01,57245,1625833685000.0,1364,45346,0.7920999999999999
2019-02-18,CHALET,EQ,284.2,282.9,286.0,276.4,278.0,278.65,282.92,1054880,29844600925000.0,1166,1033012,0.9793000000000001
2019-02-19,CHALET,EQ,278.65,277.0,282.0,272.0,279.5,280.2,280.11,26602,745161270000.0,1280,4655,0.17500000000000002
2019-02-20,CHALET,EQ,280.2,284.95,284.95,279.0,280.0,280.75,280.51,434312,12182693450000.0,1155,411069,0.9465000000000001
2019-02-21,CHALET,EQ,280.75,279.55,280.9,279.15,280.9,280.6,280.0,29462,824948690000.0,1003,3437,0.1167
2019-02-22,CHALET,EQ,280.6,283.95,283.95,277.55,279.6,280.4,279.99,800420,22410875890000.0,1201,773360,0.9662000000000001
2019-02-25,CHALET,EQ,280.4,283.7,287.95,278.9,284.0,284.75,285.08,164694,4695084555000.0,5008,146133,0.8873000000000001
2019-02-26,CHALET,EQ,284.75,280.15,283.95,276.0,281.75,280.0,280.01,289732,8112731700000.0,481,283238,0.9776
2019-02-27,CHALET,EQ,280.0,282.2,283.0,278.0,280.0,280.05,280.16,7812,218864225000.0,396,3994,0.5113000000000001
2019-02-28,CHALET,EQ,280.05,281.2,281.25,270.0,270.35,276.2,277.29,8662,240192710000.0,477,1627,0.18780000000000002
2019-03-01,CHALET,EQ,276.2,273.2,279.2,272.5,272.5,273.2,273.9,10626,291042940000.0,447,6136,0.5775
2019-03-05,CHALET,EQ,273.2,273.25,282.0,271.25,281.0,280.75,276.12,66163,1826866235000.0002,1955,54543,0.8244
2019-03-06,CHALET,EQ,280.75,281.05,282.1,276.35,279.75,282.0,281.81,122163,3442703329999.9995,724,114806,0.9398000000000001
2019-03-07,CHALET,EQ,282.0,283.05,285.0,280.85,282.35,283.15,283.43,2031175,57568967925000.0,5583,1946563,0.9583
2019-03-08,CHALET,EQ,283.15,275.55,289.0,275.55,287.45,283.2,283.08,502139,14214494130000.002,2409,473197,0.9424
2019-03-11,CHALET,EQ,283.2,277.0,321.05,277.0,299.0,301.8,303.49,301849,9160749100000.0,8204,146636,0.4858
2019-03-12,CHALET,EQ,301.8,303.8,319.9,301.1,317.4,314.7,313.33,210806,6605188955000.0,4540,132095,0.6265999999999999
2019-03-13,CHALET,EQ,314.7,317.0,335.0,312.0,330.0,329.5,324.66,120412,3909320204999.9995,6026,49894,0.4144
2019-03-14,CHALET,EQ,329.5,333.55,343.35,316.05,322.0,319.35,327.57,88710,2905833575000.0,3035,17938,0.2022
2019-03-15,CHALET,EQ,319.35,328.0,331.55,313.05,313.6,315.95,327.74,341980,11207959275000.0,2199,293454,0.8581000000000001
2019-03-18,CHALET,EQ,315.95,310.15,321.95,296.25,318.6,318.35,309.41,80365,2486583925000.0,3743,23279,0.2897
2019-03-19,CHALET,EQ,318.35,318.5,327.45,313.25,323.8,323.5,320.93,192178,6167522015000.0,2407,148695,0.7737
2019-03-20,CHALET,EQ,323.5,318.0,327.8,318.0,320.2,323.0,322.44,15690,505914970000.0,794,5242,0.33409999999999995
2019-03-22,CHALET,EQ,323.0,316.55,327.7,314.45,322.75,321.15,320.6,30388,974246215000.0,2279,11241,0.3699
2019-03-25,CHALET,EQ,321.15,315.0,325.0,315.0,320.25,321.6,321.46,264388,8499134640000.001,1652,244722,0.9256000000000001
2019-03-26,CHALET,EQ,321.6,330.0,352.05,323.15,339.0,338.2,339.58,102171,3469472104999.9995,4190,41558,0.4067
2019-03-27,CHALET,EQ,338.2,343.8,355.0,330.0,340.0,337.85,341.76,27975,956075575000.0,1814,11562,0.4133
2019-03-28,CHALET,EQ,337.85,341.95,347.0,335.15,337.65,338.8,341.37,19931,680392575000.0,2066,9462,0.4747
2019-03-29,CHALET,EQ,338.8,333.0,345.0,333.0,338.0,337.55,338.4,21140,715369610000.0,2309,13808,0.6531999999999999
2019-04-01,CHALET,EQ,337.55,325.35,351.95,325.35,342.25,342.75,343.75,153945,5291808205000.0,868,144348,0.9377
2019-04-02,CHALET,EQ,342.75,344.0,348.25,337.0,341.0,339.2,341.98,17020,582042285000.0,1084,5518,0.32420000000000004
2019-04-03,CHALET,EQ,339.2,344.2,345.0,328.3,333.1,333.7,335.27,20458,685887335000.0,1335,7787,0.38060000000000005
2019-04-04,CHALET,EQ,333.7,338.7,338.7,325.0,326.1,326.35,329.16,9314,306575905000.0,459,3601,0.3866
2019-04-05,CHALET,EQ,326.35,325.2,328.7,324.55,324.55,326.65,326.19,6524,212803625000.0,349,2163,0.3315
2019-04-08,CHALET,EQ,326.65,330.0,330.0,320.1,324.0,323.9,324.69,6286,204099660000.0,336,4308,0.6853
2019-04-09,CHALET,EQ,323.9,326.6,326.6,315.0,316.05,316.9,318.2,5066,161202475000.0,439,2352,0.4643
2019-04-10,CHALET,EQ,316.9,314.2,322.15,314.2,316.75,318.05,319.05,5005,159683790000.0,346,1700,0.3397
2019-04-11,CHALET,EQ,318.05,322.8,329.7,314.6,324.85,323.2,324.88,10705,347785455000.0,542,6853,0.6402
2019-04-12,CHALET,EQ,323.2,320.0,334.0,319.0,321.7,324.15,325.71,19340,629930805000.0,1254,11645,0.6021
2019-04-15,CHALET,EQ,324.15,324.05,335.55,321.25,330.1,330.5,331.28,45483,1506742415000.0,942,38737,0.8517
2019-04-16,CHALET,EQ,330.5,331.5,339.9,321.9,328.75,326.25,331.06,11920,394623350000.0,869,6811,0.5714
2019-04-18,CHALET,EQ,326.25,325.0,332.35,313.35,317.9,317.0,320.37,69381,2222760765000.0,1524,60304,0.8692000000000001
2019-04-22,CHALET,EQ,317.0,315.0,316.15,310.0,314.3,312.75,313.66,3243,101721480000.0,411,2172,0.6698000000000001
2019-04-23,CHALET,EQ,312.75,316.45,320.0,315.0,316.55,315.95,316.62,3923,124208339999.99998,399,1812,0.4619
2019-04-24,CHALET,EQ,315.95,315.05,325.0,315.05,324.0,322.7,320.27,11143,356871760000.0,2631,7214,0.6474
2019-04-25,CHALET,EQ,322.7,327.3,327.3,318.65,324.9,324.5,323.67,12585,407334785000.0,2081,6742,0.5357000000000001
2019-04-26,CHALET,EQ,324.5,314.8,328.85,314.8,321.0,321.45,321.83,18810,605357245000.0,1717,12247,0.6511
2019-04-30,CHALET,EQ,321.45,323.0,325.0,315.0,322.05,321.95,320.2,10447,334515775000.0,698,6667,0.6382
2019-05-02,CHALET,EQ,321.95,320.05,339.8,320.05,327.8,326.65,328.87,14942,491403775000.0,1465,9338,0.6249
2019-05-03,CHALET,EQ,326.65,330.0,338.7,324.2,334.0,334.5,334.12,12160,406292305000.0,972,7889,0.6487999999999999
2019-05-06,CHALET,EQ,334.5,323.5,354.4,323.5,349.65,345.25,342.78,10082,345592695000.0,641,6230,0.6179
2019-05-07,CHALET,EQ,345.25,353.0,354.25,341.6,347.3,348.35,349.06,70312,2454303735000.0,3484,62164,0.8841
2019-05-08,CHALET,EQ,348.35,348.05,348.3,325.5,329.7,329.55,339.56,12296,417523835000.0,723,7264,0.5908
2019-05-09,CHALET,EQ,329.55,332.75,334.5,322.0,326.15,324.0,325.87,4003,130447235000.00002,495,2402,0.6
2019-05-10,CHALET,EQ,324.0,325.95,338.7,322.0,326.1,327.6,328.98,1951,64183380000.00001,236,952,0.488
2019-05-13,CHALET,EQ,327.6,332.0,335.4,315.0,319.0,322.6,327.89,12463,408648175000.0,692,3753,0.3011
2019-05-14,CHALET,EQ,322.6,322.6,349.0,294.5,325.0,324.9,329.65,68002,2241699555000.0,6589,42748,0.6286
2019-05-15,CHALET,EQ,324.9,329.8,345.0,320.45,342.0,340.6,339.72,42198,1433539785000.0,3339,24990,0.5922
2019-05-16,CHALET,EQ,340.6,337.0,345.0,329.0,335.0,331.4,336.84,54456,1834294010000.0002,3992,44799,0.8227
2019-05-17,CHALET,EQ,331.4,327.0,342.0,327.0,339.45,339.85,339.86,61156,2078424825000.0,5517,53807,0.8798
2019-05-20,CHALET,EQ,339.85,340.0,355.0,335.45,335.55,340.3,340.37,124868,4250103600000.0,14035,114197,0.9145000000000001
2019-05-21,CHALET,EQ,340.3,341.0,347.0,331.55,333.5,338.0,338.56,71841,2432225175000.0,6323,64656,0.9
2019-05-22,CHALET,EQ,338.0,341.8,341.8,333.0,338.5,337.2,339.21,13907,471732734999.99994,1116,11250,0.8089000000000001
2019-05-23,CHALET,EQ,337.2,340.0,345.0,331.65,338.0,338.2,338.3,22723,768728775000.0,3660,16746,0.737
2019-05-24,CHALET,EQ,338.2,342.1,342.5,332.15,335.05,339.95,339.91,133765,4546866355000.0,2342,126289,0.9440999999999999
2019-05-27,CHALET,EQ,339.95,339.7,341.45,334.05,335.15,339.85,339.78,60900,2069263855000.0,4045,56653,0.9303
2019-05-28,CHALET,EQ,339.85,339.8,345.9,323.3,323.3,332.85,333.53,427524,14259027075000.0,17139,414099,0.9686
2019-05-29,CHALET,EQ,332.85,331.3,331.3,324.1,324.1,325.05,325.11,117111,3807419770000.0005,3914,97777,0.8349
2019-05-30,CHALET,EQ,325.05,323.05,338.55,321.3,332.0,332.95,333.12,13999,466338350000.0,776,9565,0.6833
2019-05-31,CHALET,EQ,332.95,333.4,358.8,333.35,346.0,349.15,347.32,244232,8482613755000.0,10803,224478,0.9191
2019-06-03,CHALET,EQ,349.15,349.15,350.0,336.2,342.0,342.9,343.89,13179,453207805000.0,1233,7469,0.5667
2019-06-04,CHALET,EQ,342.9,347.85,347.9,336.1,337.15,340.25,339.35,2448,83073370000.0,199,861,0.3517
2019-06-06,CHALET,EQ,340.25,339.35,342.8,326.75,330.5,337.95,337.45,103960,3508133420000.0005,2273,101633,0.9776
2019-06-07,CHALET,EQ,337.95,337.0,338.5,331.05,337.55,337.9,337.53,17771,599820845000.0,2818,16584,0.9331999999999999
2019-06-10,CHALET,EQ,337.9,334.55,345.0,327.0,341.25,341.0,335.54,10764,361170570000.0,3154,6609,0.614
2019-06-11,CHALET,EQ,341.0,340.05,341.0,335.0,337.7,335.7,339.36,7568,256825860000.0,372,6905,0.9124
2019-06-12,CHALET,EQ,335.7,339.8,343.15,330.15,334.5,335.95,335.57,12427,417018940000.0,500,10487,0.8439
2019-06-13,CHALET,EQ,335.95,342.0,344.0,332.55,333.0,334.55,335.51,1896,63613165000.0,390,820,0.4325
2019-06-14,CHALET,EQ,334.55,325.05,339.8,325.0,325.55,329.4,330.35,5004,165304960000.0,647,2810,0.5616
2019-06-17,CHALET,EQ,329.4,329.35,334.0,322.15,322.65,324.8,328.35,15384,505128445000.0,880,3821,0.2479
2019-06-18,CHALET,EQ,324.8,324.25,327.9,320.15,320.5,320.8,325.37,18399,598647385000.0,220,18006,0.9786
2019-06-19,CHALET,EQ,320.8,320.4,328.0,312.05,312.9,318.3,320.49,4329,138739095000.0,305,2470,0.5706
2019-06-20,CHALET,EQ,318.3,316.55,320.0,311.5,312.5,313.85,314.0,304102,9548896820000.0,280,302828,0.9958
2019-06-21,CHALET,EQ,313.85,313.3,319.85,302.65,302.65,306.15,308.89,3806,117564685000.00002,236,3289,0.8642000000000001
2019-06-24,CHALET,EQ,306.15,305.75,315.0,301.1,302.45,303.95,307.34,4831,148475145000.0,433,2873,0.5947
2019-06-25,CHALET,EQ,303.95,303.05,312.75,300.4,301.2,301.7,304.66,4408,134291980000.0,351,1814,0.4115
2019-06-26,CHALET,EQ,301.7,300.95,309.9,300.95,306.05,305.6,305.36,14115,431021040000.00006,597,11600,0.8218000000000001
2019-06-27,CHALET,EQ,305.6,305.2,311.45,303.05,306.15,306.5,309.41,111299,3443686315000.0,697,109201,0.9811
2019-06-28,CHALET,EQ,306.5,305.0,322.0,305.0,316.6,317.95,315.06,6819,214837225000.0,1051,4524,0.6634000000000001
2019-07-01,CHALET,EQ,317.95,320.0,325.0,312.55,315.95,315.0,320.88,30034,963728730000.0001,1616,25925,0.8632
2019-07-02,CHALET,EQ,315.0,319.0,322.25,313.0,313.25,315.65,318.45,44037,1402369425000.0,878,42763,0.9711
2019-07-03,CHALET,EQ,315.65,315.0,320.0,315.0,317.7,316.75,316.99,2110,66885680000.00001,295,1656,0.7848
2019-07-04,CHALET,EQ,316.75,318.1,320.25,305.0,305.1,305.0,309.43,48030,1486207950000.0,858,45013,0.9372
2019-07-05,CHALET,EQ,305.0,315.0,315.0,305.0,305.0,305.9,305.84,3614,110531410000.00002,324,2330,0.6447
2019-07-08,CHALET,EQ,305.9,305.95,311.15,297.85,300.1,303.2,301.78,30582,922896155000.0001,1165,28847,0.9433
2019-07-09,CHALET,EQ,303.2,301.25,306.3,298.25,300.1,300.15,300.09,143833,4316252929999.9995,1278,138324,0.9617
2019-07-10,CHALET,EQ,300.15,301.0,302.6,292.9,296.0,294.1,299.47,509472,15256982560000.0,519,507074,0.9953000000000001
2019-07-11,CHALET,EQ,294.1,296.0,314.35,277.5,313.0,310.05,306.47,71090,2178714320000.0,2505,61052,0.8588
2019-07-12,CHALET,EQ,310.05,305.0,311.9,303.0,303.0,309.75,309.31,2379,73584720000.0,226,1667,0.7007
2019-07-15,CHALET,EQ,309.75,307.3,314.1,302.0,302.5,310.9,310.47,2346,72836500000.0,258,1497,0.6381
2019-07-16,CHALET,EQ,310.9,308.85,311.0,305.0,305.3,307.95,308.78,890,27481330000.0,173,563,0.6325999999999999
2019-07-17,CHALET,EQ,307.95,309.0,310.0,303.7,308.15,308.35,307.98,5927,182539685000.0,474,5505,0.9288
2019-07-18,CHALET,EQ,308.35,306.9,315.35,306.9,314.65,313.05,310.11,38129,1182422525000.0,278,36951,0.9691
2019-07-19,CHALET,EQ,313.05,311.2,330.0,311.2,322.0,323.25,313.19,48219,1510147730000.0,487,44287,0.9185
2019-07-22,CHALET,EQ,323.25,323.25,323.65,308.45,323.4,321.95,317.27,4804,152417875000.0,442,1571,0.327
