Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BASML,EQ,140.65,132.4,143.5,132.4,142.4,141.5,142.13,18686,265576529999.99997,,14461,0.7739
2010-10-05,BASML,EQ,141.5,135.1,145.0,135.1,143.85,143.1,143.24,9525,136431830000.0,,7273,0.7636000000000001
2010-10-06,BASML,EQ,143.1,136.1,147.45,136.1,141.5,142.0,144.08,37217,536221234999.99994,,27966,0.7514000000000001
2010-10-07,BASML,EQ,142.0,136.85,147.0,136.85,146.0,145.65,145.37,38926,565851950000.0,,33819,0.8688
2010-10-08,BASML,EQ,145.65,144.0,150.25,144.0,147.45,146.15,147.58,64046,945204544999.9999,,45888,0.7165
2010-10-11,BASML,EQ,146.15,141.05,150.0,141.05,145.5,145.95,146.97,9256,136034945000.0,,7582,0.8190999999999999
2010-10-12,BASML,EQ,145.95,145.1,147.1,145.0,147.0,147.0,146.33,15976,233780215000.0,,13521,0.8462999999999999
2010-10-13,BASML,EQ,147.0,145.5,153.25,145.5,148.0,148.2,150.04,66608,999380790000.0,,43597,0.6545000000000001
2010-10-14,BASML,EQ,148.2,149.0,153.0,145.05,145.05,145.05,148.13,19501,288868020000.0,,12471,0.6395000000000001
2010-10-15,BASML,EQ,145.05,145.5,148.25,142.0,143.0,143.35,145.47,9961,144904390000.0,,7106,0.7134
2010-10-18,BASML,EQ,143.35,142.0,147.0,142.0,142.65,143.7,144.31,28352,409155520000.0,,25813,0.9104000000000001
2010-10-19,BASML,EQ,143.7,143.2,147.0,141.95,143.6,143.4,144.13,11302,162898075000.0,,8352,0.7390000000000001
2010-10-20,BASML,EQ,143.4,142.0,145.0,141.3,143.2,143.2,143.02,16083,230026310000.0,,11026,0.6856
2010-10-21,BASML,EQ,143.2,150.0,150.0,141.15,141.15,142.9,143.55,4804,68960070000.0,,3643,0.7583
2010-10-22,BASML,EQ,142.9,141.1,143.7,141.1,142.0,142.0,142.29,13846,197014530000.0,,13124,0.9479000000000001
2010-10-25,BASML,EQ,142.0,142.1,152.0,142.1,150.75,149.45,147.66,76279,1126366580000.0,,56135,0.7359
2010-10-26,BASML,EQ,149.45,145.25,155.5,145.25,150.0,149.8,152.57,47629,726658380000.0,,33836,0.7104
2010-10-27,BASML,EQ,149.8,143.0,155.45,143.0,150.0,150.55,152.92,29422,449918400000.0,,17195,0.5844
2010-10-28,BASML,EQ,150.55,148.0,153.9,145.05,152.65,151.4,149.88,63261,948126750000.0,,38837,0.6139
2010-10-29,BASML,EQ,151.4,136.3,152.0,136.3,147.0,147.3,147.8,20524,303340155000.0,,14263,0.6949
2010-11-01,BASML,EQ,147.3,142.2,154.0,142.2,148.0,148.5,148.72,24712,367521125000.0,,22508,0.9108
2010-11-02,BASML,EQ,148.5,146.3,149.6,146.0,147.0,146.7,147.06,26711,392805555000.0,,21740,0.8139000000000001
2010-11-03,BASML,EQ,146.7,146.7,149.0,146.7,148.75,148.55,148.51,9083,134894435000.00002,,7620,0.8389
2010-11-04,BASML,EQ,148.55,146.7,149.0,146.7,147.8,147.55,147.95,10063,148885480000.0,,7701,0.7653
2010-11-05,BASML,EQ,147.55,148.1,150.0,147.55,150.0,148.8,148.53,1028,15269185000.0,,955,0.929
