Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RADAAN,EQ,3.1,3.0,3.2,3.0,3.1,3.1,3.09,22803,7048264999.999999,,6142,0.26940000000000003
2010-10-05,RADAAN,EQ,3.1,3.05,3.15,3.05,3.15,3.15,3.12,11006,3434660000.0,,10648,0.9675
2010-10-06,RADAAN,EQ,3.15,3.1,3.15,3.05,3.05,3.05,3.09,16298,5031750000.0,,12729,0.7809999999999999
2010-10-07,RADAAN,EQ,3.05,3.05,3.15,3.05,3.1,3.1,3.11,14838,4616535000.0,,9601,0.6470999999999999
2010-10-08,RADAAN,EQ,3.1,3.05,3.15,3.05,3.05,3.1,3.08,30115,9285600000.0,,23743,0.7884000000000001
2010-10-11,RADAAN,EQ,3.1,3.05,3.1,3.05,3.1,3.1,3.07,4566,1403815000.0,,4564,0.9995999999999999
2010-10-12,RADAAN,EQ,3.1,3.05,3.1,3.05,3.05,3.1,3.08,14293,4402930000.0,,8853,0.6194
2010-10-13,RADAAN,EQ,3.1,3.1,3.2,3.0,3.15,3.15,3.13,24930,7808950000.0,,24771,0.9936
2010-10-14,RADAAN,EQ,3.15,3.2,3.2,3.1,3.15,3.1,3.15,17287,5444975000.0,,15893,0.9194
2010-10-15,RADAAN,EQ,3.1,3.15,3.2,3.1,3.1,3.15,3.17,17289,5485410000.0,,13163,0.7614000000000001
2010-10-18,RADAAN,EQ,3.15,3.15,3.2,3.1,3.2,3.2,3.15,33205,10474055000.0,,32989,0.9934999999999999
2010-10-19,RADAAN,EQ,3.2,3.25,3.25,3.1,3.15,3.1,3.16,7146,2261475000.0,,6124,0.8570000000000001
2010-10-20,RADAAN,EQ,3.1,3.25,3.25,3.0,3.1,3.1,3.14,4454,1400020000.0,,3000,0.6736
2010-10-21,RADAAN,EQ,3.1,3.05,3.15,3.05,3.1,3.1,3.05,8566,2614940000.0,,8350,0.9748000000000001
2010-10-22,RADAAN,EQ,3.1,3.05,3.15,2.95,3.05,3.05,3.07,22383,6862189999.999999,,20260,0.9052
2010-10-25,RADAAN,EQ,3.05,3.05,3.1,3.05,3.05,3.05,3.08,15222,4694305000.0,,15095,0.9917
2010-10-26,RADAAN,EQ,3.05,3.05,3.15,3.0,3.0,3.05,3.06,14155,4338340000.0,,13132,0.9277
2010-10-27,RADAAN,EQ,3.05,3.0,3.1,3.0,3.1,3.1,3.04,8080,2454515000.0,,8051,0.9964000000000001
2010-10-28,RADAAN,EQ,3.1,2.95,3.1,2.95,3.0,3.0,3.03,13028,3943210000.0,,11416,0.8763
2010-10-29,RADAAN,EQ,3.0,2.75,3.05,2.75,2.95,3.0,2.99,12502,3739805000.0000005,,12308,0.9845
2010-11-01,RADAAN,EQ,3.0,2.95,3.1,2.9,3.1,3.05,3.04,16036,4879630000.0,,14194,0.8851000000000001
2010-11-02,RADAAN,EQ,3.05,3.0,3.1,3.0,3.05,3.05,3.05,18088,5515930000.0,,17817,0.985
2010-11-03,RADAAN,EQ,3.05,3.0,3.1,3.0,3.0,3.05,3.05,66274,20202350000.0,,64419,0.9720000000000001
2010-11-04,RADAAN,EQ,3.05,3.1,3.1,3.0,3.05,3.0,3.01,13461,4058080000.0000005,,8631,0.6412000000000001
2010-11-05,RADAAN,EQ,3.0,3.2,3.2,2.95,2.95,3.05,3.04,7545,2290185000.0,,6710,0.8893000000000001
2010-11-08,RADAAN,EQ,3.05,2.95,3.1,2.95,3.05,3.05,3.04,26716,8117905000.0,,17786,0.6657
