Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-12-19,MONTECARLO,EQ,645.0,584.0,632.0,530.0,566.25,567.3,589.59,5681632,334981823750000.0,181642,855415,0.1506
2014-12-22,MONTECARLO,EQ,567.3,573.0,601.5,568.5,584.5,585.95,586.88,1734356,101786212740000.0,57128,219807,0.1267
2014-12-23,MONTECARLO,EQ,585.95,586.1,593.8,570.0,571.0,573.15,582.96,533856,31121694905000.0,17500,121555,0.2277
2014-12-24,MONTECARLO,EQ,573.15,573.55,579.8,561.75,564.0,564.1,569.57,233855,13319775315000.0,9162,56108,0.2399
2014-12-26,MONTECARLO,EQ,564.1,567.7,569.35,538.5,540.0,543.25,552.8,277026,15313864810000.0,9873,94480,0.3411
2014-12-29,MONTECARLO,EQ,543.25,544.0,545.75,520.55,522.25,526.55,534.51,483157,25825034320000.0,20056,137156,0.2839
2014-12-30,MONTECARLO,EQ,526.55,526.0,526.95,501.0,508.05,511.4,511.74,689614,35290615510000.0,24302,141878,0.2057
2014-12-31,MONTECARLO,EQ,511.4,509.9,556.95,502.7,535.9,539.2,541.27,1774138,96028065405000.0,56263,174837,0.0985
2015-01-01,MONTECARLO,EQ,539.2,535.1,551.25,532.6,543.0,541.15,542.9,452642,24574131805000.0,15011,65619,0.145
2015-01-02,MONTECARLO,EQ,541.15,541.0,553.7,537.0,537.95,539.25,545.38,245109,13367770255000.0,8529,41468,0.16920000000000002
2015-01-05,MONTECARLO,EQ,539.25,539.9,545.5,523.2,524.5,526.35,534.55,175944,9405056245000.0,5986,65667,0.37320000000000003
2015-01-06,MONTECARLO,EQ,526.35,521.0,529.4,510.0,511.0,512.1,518.28,252448,13083876920000.0,10124,90528,0.3586
2015-01-07,MONTECARLO,EQ,512.1,512.15,517.45,502.6,504.95,503.95,508.57,143146,7279923400000.0,6067,28504,0.1991
2015-01-08,MONTECARLO,EQ,503.95,510.1,528.1,509.0,512.5,511.35,518.25,249766,12944243945000.0,8653,37036,0.14830000000000002
2015-01-09,MONTECARLO,EQ,511.35,516.7,522.3,506.25,507.8,508.5,513.23,121326,6226777100000.0,5328,21895,0.18050000000000002
