Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-09-27,PROZONECSC,EQ,28.1,29.75,29.75,27.75,28.6,28.95,28.8,228951,659426515000.0,3410,162519,0.7098000000000001
2012-09-28,PROZONECSC,EQ,28.95,28.95,29.75,27.7,28.7,28.5,28.57,392084,1120029720000.0,1162,337938,0.8619
2012-10-01,PROZONECSC,EQ,28.5,29.0,29.3,28.0,29.05,28.9,28.38,290998,825921700000.0,1160,238870,0.8209000000000001
2012-10-03,PROZONECSC,EQ,28.9,29.1,29.6,28.5,29.0,29.1,29.1,358767,1044111110000.0,1024,323024,0.9004000000000001
2012-10-04,PROZONECSC,EQ,29.1,29.2,29.6,28.3,28.55,28.7,28.66,152579,437294700000.0,712,109024,0.7145
2012-10-05,PROZONECSC,EQ,28.7,29.0,29.5,27.9,29.0,29.15,28.2,519784,1465610255000.0,1918,388005,0.7465
2012-10-08,PROZONECSC,EQ,29.15,28.35,28.95,27.9,28.2,28.0,28.07,172302,483726320000.0,460,127352,0.7391
2012-10-09,PROZONECSC,EQ,28.0,28.0,28.85,28.0,28.1,28.3,28.37,70122,198936515000.0,1284,47915,0.6833
2012-10-10,PROZONECSC,EQ,28.3,28.05,28.7,27.5,28.0,27.75,27.93,232246,648724545000.0,326,210639,0.907
2012-10-11,PROZONECSC,EQ,27.75,27.55,28.3,27.55,28.25,28.15,28.04,76562,214681579999.99997,1125,60729,0.7931999999999999
2012-10-12,PROZONECSC,EQ,28.15,28.0,28.75,28.0,28.15,28.15,28.25,105627,298418050000.0,1464,81662,0.7731
2012-10-15,PROZONECSC,EQ,28.15,28.0,28.95,28.0,28.0,28.0,28.06,79905,224205150000.0,1227,62557,0.7829
2012-10-16,PROZONECSC,EQ,28.0,28.8,28.8,27.75,27.75,27.85,28.01,421189,1179619810000.0,1790,383568,0.9107
2012-10-17,PROZONECSC,EQ,27.85,28.0,28.1,27.9,27.9,28.0,28.0,93376,261430504999.99997,161,85536,0.9159999999999999
2012-10-18,PROZONECSC,EQ,28.0,28.75,28.75,28.0,28.6,28.1,28.15,85809,241558340000.0,252,67363,0.785
2012-10-19,PROZONECSC,EQ,28.1,28.5,28.95,28.0,28.95,28.65,28.11,194685,547208105000.0,1240,160196,0.8228
2012-10-22,PROZONECSC,EQ,28.65,28.7,32.45,28.0,31.0,30.9,30.75,423296,1301732850000.0,1836,251176,0.5934
2012-10-23,PROZONECSC,EQ,30.9,31.8,34.4,31.0,32.6,32.75,33.08,317770,1051290655000.0001,1537,213881,0.6731
2012-10-25,PROZONECSC,EQ,32.75,32.5,33.5,31.25,32.15,32.0,32.07,196829,631184170000.0,774,154432,0.7846
2012-10-26,PROZONECSC,EQ,32.0,31.5,32.8,30.5,32.6,32.2,31.96,172652,551748435000.0,864,134807,0.7808
2012-10-29,PROZONECSC,EQ,32.2,34.55,34.55,31.0,32.25,32.25,32.33,319005,1031312500000.0,1793,265233,0.8314
2012-10-30,PROZONECSC,EQ,32.25,33.2,33.5,30.0,32.3,32.15,32.15,238652,767150595000.0,2553,168984,0.7081000000000001
2012-10-31,PROZONECSC,EQ,32.15,33.1,33.1,31.1,32.5,32.4,32.32,109881,355117730000.0,1886,83074,0.756
2012-11-01,PROZONECSC,EQ,32.4,32.0,32.8,32.0,32.3,32.15,32.21,73136,235601045000.00003,657,52173,0.7134
2012-11-02,PROZONECSC,EQ,32.15,32.9,34.45,32.0,33.5,33.4,33.43,239272,799800910000.0,2762,138208,0.5776
2012-11-05,PROZONECSC,EQ,33.4,34.0,34.25,33.1,33.75,33.65,33.64,129813,436719959999.99994,1636,89681,0.6908
2012-11-06,PROZONECSC,EQ,33.65,33.05,34.15,32.5,33.15,33.15,33.13,96970,321239405000.0,1703,69799,0.7198000000000001
2012-11-07,PROZONECSC,EQ,33.15,32.4,33.75,32.4,33.45,33.25,33.35,76974,256735900000.0,1110,56791,0.7378
2012-11-08,PROZONECSC,EQ,33.25,32.5,33.5,32.5,32.6,33.0,33.0,95834,316258095000.0,3497,74435,0.7767000000000001
2012-11-09,PROZONECSC,EQ,33.0,32.6,33.5,32.15,32.7,32.65,32.57,106298,346235400000.0,2769,82113,0.7725
