Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ALCHEM,EQ,237.45,239.0,244.8,236.05,236.1,237.45,239.32,95802,2292767935000.0,,34249,0.3575
2010-10-05,ALCHEM,EQ,237.45,235.45,242.75,235.45,238.0,239.1,239.29,105499,2524453675000.0,,27131,0.2572
2010-10-06,ALCHEM,EQ,239.1,239.15,241.95,237.5,237.5,238.45,239.38,104398,2499100665000.0,,49645,0.4755
2010-10-07,ALCHEM,EQ,238.45,239.05,240.9,236.0,236.3,237.9,239.38,102613,2456309005000.0,,33447,0.326
2010-10-08,ALCHEM,EQ,237.9,240.0,241.0,230.0,230.6,234.35,237.15,108524,2573694745000.0,,28459,0.2622
2010-10-11,ALCHEM,EQ,234.35,236.0,274.0,229.9,269.5,261.2,246.66,185592,4577755355000.0,,70545,0.3801
2010-10-12,ALCHEM,EQ,261.2,265.8,265.8,252.0,254.05,255.45,255.82,87322,2233840930000.0,,33482,0.3834
2010-10-13,ALCHEM,EQ,255.45,260.0,264.6,251.0,254.0,254.15,256.9,158064,4060613125000.0,,68418,0.4328
2010-10-14,ALCHEM,EQ,254.15,254.9,256.8,249.1,249.15,253.05,254.14,107665,2736179430000.0,,51188,0.4754
2010-10-15,ALCHEM,EQ,253.05,254.0,254.0,245.05,246.0,247.3,251.46,109260,2747418190000.0,,54773,0.5013000000000001
2010-10-18,ALCHEM,EQ,247.3,250.0,250.0,242.8,244.0,244.7,245.36,100224,2459104835000.0,,34400,0.3432
2010-10-19,ALCHEM,EQ,244.7,244.0,255.9,241.05,241.25,244.0,244.34,98468,2405989890000.0,,41172,0.4181
2010-10-20,ALCHEM,EQ,244.0,241.1,248.8,241.0,242.25,242.25,242.58,103794,2517819470000.0,,41928,0.40399999999999997
2010-10-21,ALCHEM,EQ,242.25,245.2,246.0,238.1,238.1,242.3,244.48,125152,3059726010000.0,,69538,0.5556
2010-10-22,ALCHEM,EQ,242.3,216.0,247.2,216.0,244.5,243.8,244.8,115782,2834358845000.0,,44027,0.3803
2010-10-25,ALCHEM,EQ,243.8,245.8,250.1,244.65,245.0,246.15,247.25,101926,2520124325000.0,,41260,0.4048
