Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RKFORGE,EQ,164.35,163.1,166.5,161.0,164.0,164.0,163.36,2852,46590395000.0,,2551,0.8945000000000001
2010-10-05,RKFORGE,EQ,164.0,161.0,166.5,160.1,163.0,162.35,162.12,3701,60001455000.00001,,2359,0.6374000000000001
2010-10-06,RKFORGE,EQ,162.35,165.95,166.5,160.5,160.5,161.25,163.68,10345,169323240000.0,,7117,0.688
2010-10-07,RKFORGE,EQ,161.25,160.0,164.95,155.5,158.1,158.15,159.8,3994,63822485000.0,,3007,0.7529000000000001
2010-10-08,RKFORGE,EQ,158.15,156.35,162.7,156.2,160.0,160.0,159.28,4390,69925730000.0,,2559,0.5829
2010-10-11,RKFORGE,EQ,160.0,158.0,164.0,157.5,163.4,163.2,162.92,1967,32046180000.0,,1673,0.8505
2010-10-12,RKFORGE,EQ,163.2,155.0,167.0,155.0,157.25,157.7,159.27,2975,47384245000.0,,2408,0.8094
2010-10-13,RKFORGE,EQ,157.7,156.0,162.45,155.0,155.6,155.3,157.56,4004,63085355000.00001,,3198,0.7987000000000001
2010-10-14,RKFORGE,EQ,155.3,155.0,158.0,148.0,150.0,149.95,152.42,3295,50221390000.0,,2584,0.7842
2010-10-15,RKFORGE,EQ,149.95,147.5,153.0,147.0,151.0,150.4,150.06,6721,100856240000.0,,5406,0.8043000000000001
2010-10-18,RKFORGE,EQ,150.4,143.0,148.0,143.0,147.0,146.95,145.58,1876,27310240000.000004,,1450,0.7729
2010-10-19,RKFORGE,EQ,146.95,144.5,154.9,143.55,147.5,148.75,148.93,3871,57650560000.0,,3376,0.8721
2010-10-20,RKFORGE,EQ,148.75,147.0,155.6,146.0,147.05,147.3,149.17,1449,21614875000.0,,1011,0.6977
2010-10-21,RKFORGE,EQ,147.3,155.0,155.0,146.0,146.0,147.5,147.68,2767,40862835000.0,,2467,0.8916
2010-10-22,RKFORGE,EQ,147.5,148.0,148.0,142.0,143.05,144.9,145.5,1615,23498135000.0,,1576,0.9759000000000001
2010-10-25,RKFORGE,EQ,144.9,141.05,150.0,141.05,146.6,146.85,146.47,1305,19113985000.0,,905,0.6935
2010-10-26,RKFORGE,EQ,146.85,149.95,164.9,144.5,157.35,157.65,160.68,60775,976507165000.0,,19262,0.3169
2010-10-27,RKFORGE,EQ,157.65,159.95,164.5,154.0,157.8,156.75,159.95,17583,281233170000.0,,9460,0.538
2010-10-28,RKFORGE,EQ,156.75,160.0,160.0,155.5,155.5,156.85,158.1,2001,31635365000.000004,,1563,0.7811
2010-10-29,RKFORGE,EQ,156.85,152.1,159.95,152.1,153.45,155.95,157.1,14937,234657950000.0,,7776,0.5206000000000001
2010-11-01,RKFORGE,EQ,155.95,154.0,162.85,153.0,161.65,160.25,160.83,31907,513169359999.99994,,23439,0.7345999999999999
2010-11-02,RKFORGE,EQ,160.25,160.25,165.4,159.0,159.1,160.2,162.63,21614,351503515000.0,,14560,0.6736
2010-11-03,RKFORGE,EQ,160.2,159.0,163.95,159.0,162.0,162.05,161.98,10138,164211790000.0,,9005,0.8882
2010-11-04,RKFORGE,EQ,162.05,162.0,163.0,157.0,159.0,159.0,159.04,2001,31823509999.999996,,1667,0.8331000000000001
