Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RBL,EQ,133.1,129.8,129.8,129.6,129.65,129.65,129.71,104,1348935000.0,,69,0.6635
2010-10-05,RBL,EQ,129.65,131.0,133.0,128.9,131.25,131.05,130.23,1544,20107360000.0,,885,0.5732
2010-10-06,RBL,EQ,131.05,134.65,136.75,132.0,132.0,133.1,133.59,2928,39114895000.0,,1532,0.5232
2010-10-07,RBL,EQ,133.1,130.5,133.95,130.3,131.65,132.8,132.23,1945,25718630000.0,,1406,0.7229000000000001
2010-10-08,RBL,EQ,132.8,121.3,137.7,111.6,130.0,132.45,127.23,3880,49366430000.0,,1804,0.46490000000000004
2010-10-11,RBL,EQ,132.45,125.3,136.9,125.3,133.0,132.95,133.96,1978,26497165000.000004,,1598,0.8079000000000001
2010-10-12,RBL,EQ,132.95,129.0,133.0,129.0,131.0,131.0,130.73,1034,13517350000.0,,920,0.8897
2010-10-13,RBL,EQ,131.0,138.0,139.0,127.05,136.1,137.2,136.61,9755,133259764999.99998,,7656,0.7848
2010-10-14,RBL,EQ,137.2,139.0,139.0,128.5,133.2,133.25,133.63,515,6882120000.0,,423,0.8214
2010-10-15,RBL,EQ,133.25,130.1,137.0,130.1,137.0,133.3,132.32,582,7700764999.999999,,410,0.7045
2010-10-18,RBL,EQ,133.3,135.95,135.95,129.25,133.6,130.55,131.12,1121,14699035000.0,,851,0.7591
2010-10-19,RBL,EQ,130.55,135.5,137.0,132.05,133.5,133.5,134.0,4767,63878135000.0,,3857,0.8090999999999999
2010-10-20,RBL,EQ,133.5,136.0,145.75,136.0,141.05,141.0,140.64,8137,114436660000.00002,,7024,0.8632
2010-10-21,RBL,EQ,141.0,142.5,152.6,142.5,150.9,148.25,147.92,17138,253497515000.0,,10031,0.5853
2010-10-22,RBL,EQ,148.25,155.35,155.95,143.25,143.25,147.1,151.73,38363,582098005000.0,,16630,0.4335
2010-10-25,RBL,EQ,147.1,148.4,148.4,141.0,143.0,142.95,143.82,9416,135423305000.0,,5187,0.5509000000000001
2010-10-26,RBL,EQ,142.95,145.9,146.9,136.35,143.8,141.9,142.41,2593,36926585000.0,,1565,0.6035
