Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,PNC,EQ,27.2,27.15,27.5,26.0,26.65,26.55,26.84,19007,51021160000.0,,10750,0.5656
2010-10-05,PNC,EQ,26.55,26.9,27.2,26.4,26.5,26.55,26.81,16624,44573400000.0,,5873,0.3533
2010-10-06,PNC,EQ,26.55,27.25,27.7,26.9,26.95,27.0,27.15,41751,113349610000.00002,,28716,0.6878000000000001
2010-10-07,PNC,EQ,27.0,27.5,27.5,26.5,26.85,26.9,27.03,13785,37263835000.0,,7062,0.5123
2010-10-08,PNC,EQ,26.9,27.2,27.75,25.65,26.0,26.1,26.28,26428,69462335000.0,,17036,0.6446
2010-10-11,PNC,EQ,26.1,26.6,27.6,26.6,27.5,27.2,27.18,32389,88039550000.0,,21594,0.6667000000000001
2010-10-12,PNC,EQ,27.2,27.75,28.25,26.7,28.05,27.75,27.58,40625,112061160000.00002,,25810,0.6353
2010-10-13,PNC,EQ,27.75,28.75,28.85,27.7,28.55,28.45,28.3,57390,162411920000.0,,36170,0.6302000000000001
2010-10-14,PNC,EQ,28.45,28.9,28.9,27.2,27.3,27.5,27.99,21385,59867210000.0,,8625,0.4033
2010-10-15,PNC,EQ,27.5,27.8,28.9,27.35,28.15,28.0,28.19,33478,94375930000.0,,18772,0.5607
2010-10-18,PNC,EQ,28.0,28.3,28.4,27.2,27.8,27.6,27.78,15696,43597560000.0,,9479,0.6039
2010-10-19,PNC,EQ,27.6,28.1,28.1,27.2,27.5,27.55,27.64,5052,13961304999.999998,,3544,0.7015000000000001
2010-10-20,PNC,EQ,27.55,27.25,27.75,26.8,27.05,27.0,27.08,8191,22180345000.0,,5282,0.6448999999999999
2010-10-21,PNC,EQ,27.0,27.5,27.75,27.2,27.75,27.65,27.52,7407,20382305000.0,,5856,0.7906000000000001
2010-10-22,PNC,EQ,27.65,28.25,28.25,26.85,26.9,26.9,27.28,7403,20197905000.0,,4628,0.6252000000000001
2010-10-25,PNC,EQ,26.9,27.2,27.8,26.2,27.35,27.0,27.14,7779,21110020000.0,,3339,0.4292
2010-10-26,PNC,EQ,27.0,26.8,28.45,26.8,27.8,27.8,28.12,37021,104102295000.0,,21230,0.5735
2010-10-27,PNC,EQ,27.8,28.1,28.1,27.0,27.0,27.1,27.37,6912,18921490000.0,,5600,0.8102
2010-10-28,PNC,EQ,27.1,27.95,27.95,26.8,26.8,27.0,27.28,23217,63335655000.00001,,9007,0.3879
2010-10-29,PNC,EQ,27.0,28.0,28.0,26.0,26.6,26.3,26.5,21246,56299040000.0,,11570,0.5446
2010-11-01,PNC,EQ,26.3,26.9,27.45,26.05,26.05,26.2,26.54,17867,47410820000.0,,15983,0.8946
2010-11-02,PNC,EQ,26.2,29.5,29.5,26.2,26.9,26.75,26.64,21606,57553985000.0,,17040,0.7887000000000001
2010-11-03,PNC,EQ,26.75,27.4,27.8,25.8,26.85,26.9,27.06,16542,44757410000.0,,10313,0.6234000000000001
2010-11-04,PNC,EQ,26.9,26.9,27.9,26.3,27.15,27.3,26.98,14218,38367270000.0,,9633,0.6775
2010-11-05,PNC,EQ,27.3,27.1,27.75,26.9,27.2,27.45,27.39,2223,6089595000.0,,1867,0.8399
2010-11-08,PNC,EQ,27.45,25.8,27.75,25.8,27.7,27.5,27.17,16219,44074610000.0,,9903,0.6106
