Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-27,OCCL,EQ,518.75,520.0,544.0,520.0,531.25,535.2,536.08,2718,145706100000.0,193,281,0.1034
2016-01-28,OCCL,EQ,535.2,538.95,538.95,520.0,520.0,520.0,527.32,30,1581945000.0,4,20,0.6667000000000001
2016-01-29,OCCL,EQ,520.0,555.0,555.0,480.0,506.0,510.15,509.66,485,24718690000.0,50,300,0.6186
2016-02-01,OCCL,EQ,510.15,501.0,544.0,501.0,539.95,539.6,539.32,400,21572680000.0,95,393,0.9825
2016-02-02,OCCL,EQ,539.6,544.0,544.0,508.5,532.0,532.9,532.93,174,9273000000.0,44,174,1.0
2016-02-03,OCCL,EQ,532.9,543.0,543.0,530.0,534.0,537.5,537.76,2512,135086095000.0,304,2012,0.8009999999999999
2016-02-04,OCCL,EQ,537.5,544.0,544.0,539.95,539.95,539.95,541.3,30,1623900000.0,2,30,1.0
2016-02-08,OCCL,EQ,539.95,500.0,554.0,451.55,550.0,526.45,524.08,3247,170167210000.0,301,2471,0.761
2016-02-09,OCCL,EQ,526.45,545.0,545.0,514.25,523.0,528.15,527.98,1086,57338775000.0,118,1010,0.93
2016-02-10,OCCL,EQ,528.15,505.0,518.0,495.25,514.95,512.2,510.25,6638,338701640000.0,363,5037,0.7587999999999999
2016-02-11,OCCL,EQ,512.2,490.2,514.95,434.55,484.0,477.05,477.13,6481,309226575000.0,406,2810,0.4336
2016-02-12,OCCL,EQ,477.05,504.0,504.0,451.0,465.0,465.0,464.47,284,13191000000.0,13,283,0.9965
2016-02-15,OCCL,EQ,465.0,465.1,520.0,411.0,451.0,463.0,470.53,2474,116408385000.00002,75,646,0.2611
2016-02-16,OCCL,EQ,463.0,451.0,451.0,440.0,440.0,440.0,447.29,91,4070300000.0,9,88,0.9670000000000001
2016-02-18,OCCL,EQ,440.0,459.0,486.9,423.0,423.0,429.2,456.94,11917,544538745000.0,96,765,0.06420000000000001
2016-02-19,OCCL,EQ,429.2,430.0,450.0,419.0,446.0,426.9,425.19,458,19473890000.0,23,452,0.9869
2016-02-22,OCCL,EQ,426.9,421.0,430.0,415.0,415.0,426.25,425.48,294,12509000000.0,15,293,0.9966
2016-02-23,OCCL,EQ,426.25,422.0,422.0,409.0,409.1,409.1,411.03,395,16235820000.000002,17,391,0.9899
2016-02-24,OCCL,EQ,409.1,412.5,412.5,390.6,391.0,395.55,401.37,1538,61730300000.0,65,1530,0.9948
