Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SMSPHARMA,EQ,190.3,193.0,193.0,188.4,191.0,190.3,190.11,3492,66387690000.0,,1975,0.5656
2010-10-05,SMSPHARMA,EQ,190.3,191.0,196.8,190.45,195.05,194.9,193.61,9355,181123855000.0,,7026,0.751
2010-10-06,SMSPHARMA,EQ,194.9,194.9,196.65,191.5,191.75,193.15,195.53,8010,156616235000.0,,5311,0.663
2010-10-07,SMSPHARMA,EQ,193.15,194.0,194.8,190.2,191.5,191.1,192.53,1629,31362615000.000004,,1327,0.8146
2010-10-08,SMSPHARMA,EQ,191.1,190.25,193.5,189.45,190.0,191.7,191.1,7093,135546680000.0,,5584,0.7873000000000001
2010-10-11,SMSPHARMA,EQ,191.7,195.0,195.0,190.75,191.9,191.4,191.82,3566,68403685000.0,,2026,0.5681
2010-10-12,SMSPHARMA,EQ,191.4,194.0,194.0,188.4,190.0,191.45,190.31,4434,84385325000.0,,3259,0.735
2010-10-13,SMSPHARMA,EQ,191.45,192.7,196.0,190.5,195.9,194.6,193.0,6177,119215120000.0,,5657,0.9158
2010-10-14,SMSPHARMA,EQ,194.6,192.0,196.0,192.0,195.0,195.0,194.91,4889,95291035000.0,,4632,0.9474
2010-10-15,SMSPHARMA,EQ,195.0,194.1,197.4,194.0,195.6,194.45,194.59,2479,48239340000.0,,1959,0.7902
2010-10-18,SMSPHARMA,EQ,194.45,192.0,195.0,192.0,193.75,194.25,194.2,2065,40103050000.0,,2030,0.9831000000000001
2010-10-19,SMSPHARMA,EQ,194.25,192.5,195.8,192.5,195.0,194.85,194.7,6410,124801285000.00002,,6017,0.9387000000000001
2010-10-20,SMSPHARMA,EQ,194.85,193.05,195.9,193.0,195.0,195.0,194.11,2077,40316500000.0,,1568,0.7549
2010-10-21,SMSPHARMA,EQ,195.0,197.0,197.45,194.0,195.0,195.3,195.13,3029,59103555000.00001,,2893,0.9551000000000001
