Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-12-06,RPPINFRA,EQ,75.0,75.0,80.5,67.2,67.9,68.9,73.53,29407319,216232941165000.0,,3202336,0.10890000000000001
2010-12-07,RPPINFRA,EQ,68.9,69.0,69.45,63.6,66.0,65.9,65.51,3925519,25717552900000.0,,415016,0.1057
2010-12-08,RPPINFRA,EQ,65.9,64.9,66.0,62.45,63.05,63.15,64.18,796185,5109676625000.0,,164062,0.2061
2010-12-09,RPPINFRA,EQ,63.15,62.1,64.0,55.2,59.1,58.35,59.02,969103,5719584365000.0,,251890,0.25989999999999996
2010-12-10,RPPINFRA,EQ,58.35,57.5,58.95,56.5,58.2,57.45,57.19,381362,2181103350000.0,,155533,0.4078
2010-12-13,RPPINFRA,EQ,57.45,57.5,58.4,51.0,56.7,57.1,56.6,271608,1537378605000.0,,54741,0.20149999999999998
2010-12-14,RPPINFRA,EQ,57.1,55.1,57.4,55.1,55.3,55.85,55.91,167891,938746769999.9999,,59293,0.3532
2010-12-15,RPPINFRA,EQ,55.85,56.0,57.0,54.25,54.95,54.85,55.63,175872,978458344999.9999,,70472,0.4007
2010-12-16,RPPINFRA,EQ,54.85,56.5,63.5,53.1,59.8,59.95,60.43,1375260,8310066084999.999,,105226,0.0765
2010-12-20,RPPINFRA,EQ,59.95,57.85,62.8,56.0,58.2,58.95,59.94,382846,2294833760000.0,,41422,0.1082
2010-12-21,RPPINFRA,EQ,58.95,59.0,61.0,58.5,58.8,59.4,59.67,209989,1252918770000.0,,35409,0.1686
2010-12-22,RPPINFRA,EQ,59.4,59.4,61.85,59.0,59.55,59.4,60.48,193255,1168834740000.0,,30153,0.156
2010-12-23,RPPINFRA,EQ,59.4,60.4,60.5,57.55,57.6,58.05,58.89,68174,401457210000.0,,26336,0.38630000000000003
2010-12-24,RPPINFRA,EQ,58.05,58.6,60.0,57.7,58.5,58.7,58.61,124876,731875375000.0,,44698,0.3579
2010-12-27,RPPINFRA,EQ,58.7,58.25,59.8,58.05,58.75,58.45,58.83,57219,336604255000.0,,28934,0.5057
2010-12-28,RPPINFRA,EQ,58.45,58.0,59.4,57.75,57.8,57.9,58.23,42672,248469875000.0,,18360,0.4303
2010-12-29,RPPINFRA,EQ,57.9,58.4,58.85,57.5,57.75,57.95,58.06,43081,250126090000.0,,25946,0.6023
2010-12-30,RPPINFRA,EQ,57.95,56.2,58.5,56.2,57.0,57.3,57.67,47110,271678200000.0,,20033,0.4252
2010-12-31,RPPINFRA,EQ,57.3,58.0,60.75,58.0,58.25,58.45,59.32,197270,1170189725000.0,,32308,0.1638
2011-01-03,RPPINFRA,EQ,58.45,59.0,59.7,58.6,58.65,58.85,59.12,39486,233456070000.00003,,20032,0.5073
2011-01-04,RPPINFRA,EQ,58.85,58.3,59.4,58.0,58.35,58.55,58.71,41033,240896140000.0,,17909,0.4365
2011-01-05,RPPINFRA,EQ,58.55,57.95,59.0,57.95,58.1,58.15,58.35,46959,274025940000.0,,20337,0.43310000000000004
2011-01-06,RPPINFRA,EQ,58.15,58.3,58.95,57.05,57.9,57.95,58.16,41347,240484504999.99997,,13307,0.32180000000000003
2011-01-07,RPPINFRA,EQ,57.95,58.05,58.55,56.2,57.8,57.15,57.53,40669,233961500000.0,,15111,0.3716
2011-01-10,RPPINFRA,EQ,57.15,55.7,68.5,55.7,57.1,56.85,57.58,80108,461229740000.00006,,38829,0.4847
2011-01-11,RPPINFRA,EQ,56.85,57.0,58.45,55.5,57.3,56.5,56.82,56391,320423385000.0,,24552,0.4354
2011-01-12,RPPINFRA,EQ,56.5,57.0,59.5,56.35,59.45,58.35,57.27,52855,302724615000.0,,30455,0.5761999999999999
2011-01-13,RPPINFRA,EQ,58.35,56.65,59.2,56.65,58.0,57.65,58.25,35755,208272355000.0,,12610,0.3527
2011-01-14,RPPINFRA,EQ,57.65,57.0,58.15,56.55,57.45,57.65,57.58,56537,325536280000.0,,21452,0.37939999999999996
2011-01-17,RPPINFRA,EQ,57.65,56.15,58.25,56.15,57.0,57.05,57.16,27430,156782980000.0,,10746,0.3918
2011-01-18,RPPINFRA,EQ,57.05,57.25,58.1,57.0,57.55,57.7,57.58,32869,189249510000.0,,12471,0.37939999999999996
2011-01-19,RPPINFRA,EQ,57.7,58.5,59.0,56.6,56.6,56.95,57.37,34889,200162995000.0,,12357,0.3542
2011-01-20,RPPINFRA,EQ,56.95,55.9,59.3,55.9,59.3,58.95,58.26,48358,281712625000.0,,34000,0.7031000000000001
2011-01-21,RPPINFRA,EQ,58.95,58.95,60.0,58.0,59.0,59.0,58.86,55961,329412565000.0,,29580,0.5286
2011-01-24,RPPINFRA,EQ,59.0,62.8,62.8,59.0,60.65,60.3,60.16,35143,211436985000.0,,11211,0.319
2011-01-25,RPPINFRA,EQ,60.3,60.15,61.7,60.0,60.85,61.15,60.73,38190,231928540000.0,,14710,0.38520000000000004
2011-01-27,RPPINFRA,EQ,61.15,61.95,61.95,60.1,60.8,60.75,61.04,52210,318671490000.0,,30428,0.5828
2011-01-28,RPPINFRA,EQ,60.75,60.9,60.95,57.85,58.85,59.0,59.22,34689,205418040000.0,,15653,0.4512
2011-01-31,RPPINFRA,EQ,59.0,55.1,58.85,55.1,56.75,56.8,57.14,26083,149029935000.0,,5806,0.22260000000000002
2011-02-01,RPPINFRA,EQ,56.8,56.65,60.0,56.5,57.1,57.25,58.03,59300,344115075000.0,,10100,0.1703
2011-02-02,RPPINFRA,EQ,57.25,58.35,59.25,56.25,56.9,56.85,57.65,30277,174537575000.0,,7476,0.2469
2011-02-03,RPPINFRA,EQ,56.85,56.0,57.95,56.0,57.0,56.9,56.87,23688,134715355000.0,,5722,0.2416
2011-02-04,RPPINFRA,EQ,56.9,57.0,57.85,55.5,55.9,55.95,56.75,24205,137360930000.0,,5128,0.2119
2011-02-07,RPPINFRA,EQ,55.95,56.5,58.9,56.3,58.0,57.5,57.1,33874,193437425000.0,,10001,0.2952
2011-02-08,RPPINFRA,EQ,57.5,57.0,57.75,56.05,56.5,56.5,57.16,29550,168904745000.0,,11377,0.385
2011-02-09,RPPINFRA,EQ,56.5,56.1,56.8,54.4,54.5,54.65,55.48,27803,154254910000.0,,9400,0.3381
2011-02-10,RPPINFRA,EQ,54.65,55.0,56.5,53.65,54.0,53.9,54.56,25888,141235170000.0,,7673,0.2964
2011-02-11,RPPINFRA,EQ,53.9,54.0,55.0,54.0,55.0,54.8,54.77,23257,127379005000.0,,5369,0.2309
2011-02-14,RPPINFRA,EQ,54.8,55.2,58.0,54.3,56.5,56.1,56.46,20788,117365520000.0,,7798,0.3751
2011-02-15,RPPINFRA,EQ,56.1,56.0,58.0,55.0,58.0,57.6,56.53,27619,156118370000.0,,7571,0.2741
2011-02-16,RPPINFRA,EQ,57.6,57.9,59.5,56.5,58.95,58.3,57.57,24659,141957610000.0,,7012,0.28440000000000004
2011-02-17,RPPINFRA,EQ,58.3,59.9,61.0,57.55,58.8,58.75,58.41,25589,149470500000.0,,8354,0.3265
2011-02-18,RPPINFRA,EQ,58.75,57.9,60.15,57.1,59.5,57.85,58.08,62659,363905650000.0,,23552,0.37590000000000007
2011-02-21,RPPINFRA,EQ,57.85,60.0,60.0,56.6,58.9,58.55,57.88,22743,131647310000.00002,,4325,0.1902
