Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,NEYVELILIG,EQ,163.45,166.0,166.5,162.0,164.25,164.55,164.73,345926,5698362470000.0,,120710,0.3489
2010-10-05,NEYVELILIG,EQ,164.55,164.55,168.5,164.1,165.1,165.95,166.98,813818,13589508694999.998,,226089,0.2778
2010-10-06,NEYVELILIG,EQ,165.95,167.45,177.4,165.3,174.5,174.55,173.95,3005034,52272866535000.0,,875852,0.2915
2010-10-07,NEYVELILIG,EQ,174.55,175.95,177.35,169.5,170.4,171.1,174.34,1194099,20818218375000.0,,258354,0.2164
2010-10-08,NEYVELILIG,EQ,171.1,172.1,173.4,166.45,167.4,167.5,169.67,348174,5907626720000.0,,95094,0.2731
2010-10-11,NEYVELILIG,EQ,167.5,169.7,172.0,169.0,171.5,171.3,170.52,327037,5576714110000.0,,73734,0.2255
2010-10-12,NEYVELILIG,EQ,171.3,171.5,171.5,167.3,168.35,168.75,169.28,296873,5025445810000.0,,54294,0.1829
2010-10-13,NEYVELILIG,EQ,168.75,169.5,178.7,169.5,177.15,177.1,176.56,2267009,40026761445000.0,,495933,0.2188
2010-10-14,NEYVELILIG,EQ,177.1,179.3,180.8,174.05,174.55,175.15,177.3,780482,13837752400000.0,,230760,0.2957
2010-10-15,NEYVELILIG,EQ,175.15,176.1,176.1,168.2,169.1,169.3,171.82,314497,5403673250000.0,,100781,0.32049999999999995
2010-10-18,NEYVELILIG,EQ,169.3,170.0,170.0,163.6,167.15,167.65,166.27,272406,4529222295000.0,,59811,0.21960000000000002
2010-10-19,NEYVELILIG,EQ,167.65,167.0,173.35,166.05,167.0,167.15,170.24,350228,5962283535000.0,,67165,0.1918
2010-10-20,NEYVELILIG,EQ,167.15,166.0,168.4,164.65,165.4,165.65,166.62,203060,3383376050000.0,,65326,0.32170000000000004
2010-10-21,NEYVELILIG,EQ,165.65,166.4,169.8,166.4,167.45,168.1,167.71,180466,3026560700000.0,,57037,0.3161
2010-10-22,NEYVELILIG,EQ,168.1,166.6,169.9,164.5,165.5,165.7,166.97,335565,5602960195000.0,,125723,0.3747
2010-10-25,NEYVELILIG,EQ,165.7,167.4,169.15,165.9,167.3,166.7,167.18,272533,4556182820000.0,,90913,0.3336
2010-10-26,NEYVELILIG,EQ,166.7,167.1,167.7,165.4,166.15,165.9,166.43,134460,2237773195000.0,,41935,0.3119
2010-10-27,NEYVELILIG,EQ,165.9,165.9,167.4,164.65,165.45,165.35,165.99,151343,2512147165000.0,,47972,0.317
2010-10-28,NEYVELILIG,EQ,165.35,166.7,166.7,157.8,161.45,159.85,160.92,1033065,16624158040000.0,,715816,0.6929000000000001
2010-10-29,NEYVELILIG,EQ,159.85,160.8,161.7,153.5,156.0,156.65,157.6,305023,4807092730000.0,,92856,0.3044
2010-11-01,NEYVELILIG,EQ,156.65,158.0,161.6,157.7,161.4,160.75,159.49,218274,3481233745000.0005,,65908,0.302
2010-11-02,NEYVELILIG,EQ,160.75,162.2,164.0,159.4,161.1,161.2,161.59,458701,7412097259999.999,,155510,0.33899999999999997
2010-11-03,NEYVELILIG,EQ,161.2,162.0,165.7,161.2,162.75,162.25,163.39,597034,9754725795000.0,,268296,0.44939999999999997
2010-11-04,NEYVELILIG,EQ,162.25,164.25,172.85,162.65,169.75,169.4,169.34,1912334,32383304595000.0,,366376,0.1916
2010-11-05,NEYVELILIG,EQ,169.4,171.2,171.2,167.6,167.9,168.25,168.72,116664,1968301475000.0,,40848,0.35009999999999997
2010-11-08,NEYVELILIG,EQ,168.25,168.9,169.7,163.75,164.1,164.45,165.12,254388,4200400645000.0005,,75955,0.2986
2010-11-09,NEYVELILIG,EQ,164.45,164.1,166.95,162.75,164.5,164.1,164.16,328542,5393360285000.0,,88587,0.2696
2010-11-10,NEYVELILIG,EQ,164.1,162.1,165.0,160.65,162.9,163.0,163.3,209325,3418237615000.0,,64416,0.30770000000000003
2010-11-11,NEYVELILIG,EQ,163.0,162.1,165.1,158.5,159.25,159.15,161.14,411774,6635230475000.0,,150845,0.3663
2010-11-12,NEYVELILIG,EQ,159.15,160.5,160.5,150.05,151.5,151.45,154.94,555968,8614033155000.0,,204857,0.3685
2010-11-15,NEYVELILIG,EQ,151.45,148.1,154.9,148.1,154.0,153.95,152.7,381094,5819257800000.0,,91649,0.24050000000000002
2010-11-16,NEYVELILIG,EQ,153.95,155.0,156.2,146.1,147.0,147.35,151.05,454307,6862118440000.001,,167893,0.36960000000000004
2010-11-18,NEYVELILIG,EQ,147.35,148.0,151.3,143.0,148.2,147.9,146.81,296523,4353172515000.0,,74083,0.24980000000000002
2010-11-19,NEYVELILIG,EQ,147.9,149.0,149.0,142.8,144.5,144.1,146.01,213568,3118304840000.0,,74537,0.349
2010-11-22,NEYVELILIG,EQ,144.1,146.3,146.7,141.75,145.75,145.7,144.71,188908,2733598055000.0,,64026,0.33890000000000003
2010-11-23,NEYVELILIG,EQ,145.7,144.95,145.0,137.25,140.8,141.3,141.07,382737,5399342200000.0,,143461,0.37479999999999997
2010-11-24,NEYVELILIG,EQ,141.3,150.0,150.0,138.5,138.8,139.45,141.0,200614,2828568165000.0,,81850,0.408
2010-11-25,NEYVELILIG,EQ,139.45,142.9,142.9,131.45,132.25,132.7,135.01,414934,5602141680000.0,,221816,0.5346000000000001
2010-11-26,NEYVELILIG,EQ,132.7,135.45,135.45,123.1,129.4,129.5,129.21,341264,4409577375000.0,,114087,0.3343
2010-11-29,NEYVELILIG,EQ,129.5,129.0,130.75,122.5,126.3,125.75,125.46,482561,6054229885000.0,,170729,0.35380000000000006
2010-11-30,NEYVELILIG,EQ,125.75,124.3,131.0,124.0,130.4,129.05,128.82,630850,8126690245000.0,,257937,0.40890000000000004
2010-12-01,NEYVELILIG,EQ,129.05,130.4,134.95,130.05,134.7,133.95,133.18,528484,7038524859999.999,,104718,0.1981
2010-12-02,NEYVELILIG,EQ,133.95,136.0,138.5,134.1,136.0,135.8,136.28,442922,6035980290000.0,,176034,0.39740000000000003
2010-12-03,NEYVELILIG,EQ,135.8,137.1,137.8,132.0,133.0,133.1,134.9,310515,4188800445000.0005,,83090,0.2676
2010-12-06,NEYVELILIG,EQ,133.1,135.0,135.4,132.0,132.35,132.85,133.97,118583,1588714765000.0,,41221,0.34759999999999996
2010-12-07,NEYVELILIG,EQ,132.85,132.9,133.75,129.5,129.6,129.65,130.32,135215,1762137645000.0,,57815,0.4276
2010-12-08,NEYVELILIG,EQ,129.65,130.0,130.25,126.1,126.95,126.75,127.89,148851,1903616235000.0002,,54064,0.3632
2010-12-09,NEYVELILIG,EQ,126.75,127.3,128.2,116.25,118.0,118.0,121.63,295126,3589496210000.0,,166047,0.5626
2010-12-10,NEYVELILIG,EQ,118.0,118.2,123.4,115.25,122.4,122.25,121.19,304271,3687500354999.9995,,114464,0.3762
2010-12-13,NEYVELILIG,EQ,122.25,124.7,126.2,120.0,125.85,125.4,123.78,222550,2754832095000.0,,70444,0.3165
2010-12-14,NEYVELILIG,EQ,125.4,126.95,129.5,125.0,129.35,128.55,127.65,205991,2629558860000.0,,81463,0.39549999999999996
2010-12-15,NEYVELILIG,EQ,128.55,129.6,130.25,125.5,126.05,126.4,127.67,220941,2820740310000.0,,72261,0.3271
2010-12-16,NEYVELILIG,EQ,126.4,129.0,129.0,123.1,126.7,126.75,125.78,129354,1626958740000.0,,36822,0.2847
2010-12-20,NEYVELILIG,EQ,126.75,126.0,128.0,124.1,125.85,125.9,126.42,109759,1387535115000.0,,46772,0.4261
2010-12-21,NEYVELILIG,EQ,125.9,126.3,129.9,126.0,128.4,128.65,128.18,226144,2898781360000.0,,100444,0.44420000000000004
2010-12-22,NEYVELILIG,EQ,128.65,129.0,133.4,128.55,131.75,131.65,131.73,599023,7890820745000.0,,187138,0.3124
2010-12-23,NEYVELILIG,EQ,131.65,133.0,135.7,132.15,133.25,133.4,134.33,637834,8568000984999.999,,262834,0.4121
2010-12-24,NEYVELILIG,EQ,133.4,134.1,134.25,130.65,132.7,132.55,132.69,150872,2001969385000.0002,,56562,0.3749
2010-12-27,NEYVELILIG,EQ,132.55,133.6,133.6,129.65,130.15,130.2,131.01,124007,1624628315000.0,,45244,0.3649
2010-12-28,NEYVELILIG,EQ,130.2,130.8,133.5,129.1,133.5,131.1,130.64,132715,1733814605000.0,,61760,0.4654
2010-12-29,NEYVELILIG,EQ,131.1,133.8,135.3,132.1,132.6,132.5,133.64,324863,4341529504999.9995,,89695,0.2761
2010-12-30,NEYVELILIG,EQ,132.5,135.2,135.2,130.2,131.1,130.75,131.16,386985,5075512340000.0,,262334,0.6779000000000001
2010-12-31,NEYVELILIG,EQ,130.75,131.9,134.75,130.55,134.15,134.15,133.41,238632,3183556210000.0,,114403,0.4794
2011-01-03,NEYVELILIG,EQ,134.15,134.0,138.0,133.5,137.05,137.35,136.34,413665,5639727205000.0,,150671,0.3642
2011-01-04,NEYVELILIG,EQ,137.35,138.95,140.45,137.3,138.95,138.0,139.06,531187,7386450975000.0,,147221,0.2772
2011-01-05,NEYVELILIG,EQ,138.0,139.5,142.4,137.0,138.2,138.75,140.34,599715,8416111455000.0,,174259,0.29059999999999997
2011-01-06,NEYVELILIG,EQ,138.75,140.0,140.0,135.25,136.15,136.35,136.97,206490,2828393425000.0,,74229,0.35950000000000004
2011-01-07,NEYVELILIG,EQ,136.35,135.65,137.0,128.0,129.3,129.5,132.98,210201,2795288020000.0,,71933,0.3422
2011-01-10,NEYVELILIG,EQ,129.5,129.0,129.8,123.1,124.0,124.1,125.81,271379,3414298525000.0,,110524,0.4073
2011-01-11,NEYVELILIG,EQ,124.1,124.0,127.9,123.05,126.0,124.8,125.59,229343,2880381375000.0,,67604,0.2948
2011-01-12,NEYVELILIG,EQ,124.8,125.1,126.8,122.5,125.45,125.8,124.93,188469,2354556705000.0,,72084,0.3825
2011-01-13,NEYVELILIG,EQ,125.8,127.1,128.7,124.2,124.8,125.4,125.93,172097,2167216130000.0,,61357,0.3565
2011-01-14,NEYVELILIG,EQ,125.4,125.3,125.5,120.3,120.95,120.9,123.18,279387,3441439515000.0,,141566,0.5067
2011-01-17,NEYVELILIG,EQ,120.9,121.4,122.0,119.25,121.0,120.65,120.85,128559,1553630415000.0,,43183,0.33590000000000003
2011-01-18,NEYVELILIG,EQ,120.65,122.95,124.9,120.5,122.5,122.15,121.79,83265,1014105685000.0,,31132,0.3739
2011-01-19,NEYVELILIG,EQ,122.15,122.3,123.25,120.3,121.1,120.75,121.73,107725,1311338590000.0,,27479,0.2551
2011-01-20,NEYVELILIG,EQ,120.75,120.6,121.5,118.75,120.0,120.0,120.12,249246,2994058440000.0,,131857,0.529
2011-01-21,NEYVELILIG,EQ,120.0,117.1,122.0,117.1,121.0,121.05,121.24,99375,1204859875000.0,,37846,0.38079999999999997
2011-01-24,NEYVELILIG,EQ,121.05,121.5,122.3,120.0,121.7,121.3,121.41,90332,1096693644999.9999,,26724,0.2958
2011-01-25,NEYVELILIG,EQ,121.3,122.65,122.8,120.5,121.15,120.8,121.39,106835,1296861915000.0,,40498,0.3791
2011-01-27,NEYVELILIG,EQ,120.8,121.6,122.6,115.0,116.8,116.05,117.29,525467,6162940145000.0,,326409,0.6212
2011-01-28,NEYVELILIG,EQ,116.05,114.5,114.5,108.35,110.55,110.45,110.09,589086,6485337220000.0,,205521,0.3489
2011-01-31,NEYVELILIG,EQ,110.45,106.75,109.0,105.6,107.0,106.9,107.17,245972,2636123140000.0,,66368,0.2698
2011-02-01,NEYVELILIG,EQ,106.9,108.25,108.55,101.0,101.0,101.75,103.0,901060,9281276760000.0,,484603,0.5378000000000001
2011-02-02,NEYVELILIG,EQ,101.75,101.8,104.6,101.0,102.0,102.75,103.12,339402,3499939465000.0,,103191,0.304
2011-02-03,NEYVELILIG,EQ,102.75,103.0,105.9,102.5,105.4,105.35,104.71,198511,2078537364999.9998,,62999,0.3174
2011-02-04,NEYVELILIG,EQ,105.35,105.35,108.4,103.0,103.5,103.6,105.99,215875,2288030005000.0,,60294,0.2793
2011-02-07,NEYVELILIG,EQ,103.6,103.8,104.5,101.6,102.65,102.65,103.06,181983,1875478220000.0,,63228,0.34740000000000004
2011-02-08,NEYVELILIG,EQ,102.65,103.85,103.85,99.5,100.15,99.95,101.15,165697,1675951660000.0,,64690,0.3904
2011-02-09,NEYVELILIG,EQ,99.95,99.95,99.95,94.0,95.1,95.25,96.87,205687,1992515264999.9998,,81497,0.3962
2011-02-10,NEYVELILIG,EQ,95.25,96.5,96.5,91.55,94.5,95.0,93.86,210914,1979701350000.0,,75300,0.35700000000000004
