Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-04-28,BUTTERFLY,EQ,315.6,344.95,344.95,315.05,315.05,315.05,326.25,20,652500000.0,4,0,0.0
2014-04-29,BUTTERFLY,EQ,315.05,320.0,343.75,320.0,327.0,327.0,328.07,42,1377900000.0,6,42,1.0
2014-04-30,BUTTERFLY,EQ,327.0,327.0,327.0,327.0,327.0,327.0,327.0,15,490500000.0,1,15,1.0
2014-05-02,BUTTERFLY,EQ,327.0,275.15,346.8,275.15,325.45,325.45,317.07,306,9702400000.0,16,250,0.8170000000000001
2014-05-05,BUTTERFLY,EQ,325.45,330.0,330.0,325.0,325.0,325.0,329.89,3704,122192500000.0,13,3704,1.0
2014-05-06,BUTTERFLY,EQ,325.0,330.0,346.0,325.0,346.0,341.25,336.33,1747,58756300000.0,40,1727,0.9886
2014-05-07,BUTTERFLY,EQ,341.25,336.0,343.0,336.0,340.0,340.45,339.9,1641,55776790000.0,35,1641,1.0
2014-05-08,BUTTERFLY,EQ,340.45,322.0,339.0,320.0,335.0,335.0,333.73,910,30369250000.0,16,895,0.9834999999999999
2014-05-09,BUTTERFLY,EQ,335.0,335.0,340.0,333.0,340.0,338.6,335.38,1120,37562500000.0,8,1120,1.0
2014-05-12,BUTTERFLY,EQ,338.6,290.0,330.0,290.0,312.25,312.8,314.05,594,18654425000.0,43,374,0.6296
2014-05-13,BUTTERFLY,EQ,312.8,329.0,329.0,311.5,314.0,319.7,317.65,242,7687205000.0,10,166,0.6859999999999999
2014-05-14,BUTTERFLY,EQ,319.7,319.9,320.0,317.0,317.0,319.2,319.7,330,10550000000.0,8,330,1.0
2014-05-15,BUTTERFLY,EQ,319.2,310.0,320.0,301.5,316.5,316.5,315.86,2280,72014955000.0,21,2168,0.9509000000000001
2014-05-16,BUTTERFLY,EQ,316.5,285.15,319.85,285.15,302.15,301.7,296.03,1615,47808705000.0,47,965,0.5975
2014-05-19,BUTTERFLY,EQ,301.7,310.0,315.0,310.0,315.0,315.0,313.7,98,3074260000.0,10,90,0.9184000000000001
2014-05-20,BUTTERFLY,EQ,315.0,320.0,340.0,313.9,325.0,320.35,320.3,757,24247025000.0,22,575,0.7595999999999999
2014-05-21,BUTTERFLY,EQ,320.35,330.0,330.0,311.0,330.0,324.45,320.81,1060,34006255000.0,32,930,0.8774
2014-05-22,BUTTERFLY,EQ,324.45,335.0,335.0,329.95,330.0,330.0,330.05,997,32905900000.0,20,996,0.9990000000000001
2014-05-23,BUTTERFLY,EQ,330.0,316.5,322.0,316.5,322.0,322.0,319.25,2,63850000.0,2,2,1.0
2014-05-26,BUTTERFLY,EQ,322.0,322.0,328.5,316.0,328.5,322.85,324.22,163,5284800000.0,13,153,0.9387000000000001
2014-05-27,BUTTERFLY,EQ,322.85,315.0,322.0,303.05,322.0,318.45,307.84,490,15084200000.0,9,400,0.8163
2014-05-28,BUTTERFLY,EQ,318.45,319.95,320.0,308.05,319.95,318.8,317.57,1212,38489250000.0,22,1013,0.8358
2014-05-29,BUTTERFLY,EQ,318.8,300.1,320.0,295.05,315.0,309.3,305.81,8975,274462185000.0,150,8222,0.9161
2014-05-30,BUTTERFLY,EQ,309.3,320.0,320.0,295.0,295.0,295.0,295.1,76257,2250357065000.0,123,76053,0.9973000000000001
2014-06-02,BUTTERFLY,EQ,295.0,295.0,300.0,290.6,295.0,293.8,298.56,6413,191464535000.0,116,6207,0.9679000000000001
2014-06-03,BUTTERFLY,EQ,293.8,295.0,295.0,288.0,295.0,290.5,291.41,1314,38291900000.0,47,1160,0.8828
2014-06-04,BUTTERFLY,EQ,290.5,300.0,300.0,294.0,294.0,294.0,295.03,1698,50095550000.0,34,1498,0.8822
2014-06-05,BUTTERFLY,EQ,294.0,296.0,296.0,285.0,290.0,287.35,288.06,2700,77775400000.0,104,2364,0.8756
2014-06-06,BUTTERFLY,EQ,287.35,319.0,319.0,285.0,300.0,304.1,294.52,8117,239061095000.00003,174,7279,0.8968
2014-06-09,BUTTERFLY,EQ,304.1,333.9,355.8,305.0,320.0,319.6,317.18,10367,328822040000.0,191,8432,0.8134
2014-06-10,BUTTERFLY,EQ,319.6,320.0,327.0,309.0,321.0,321.05,315.21,3705,116784080000.0,141,2270,0.6127
2014-06-11,BUTTERFLY,EQ,321.05,310.1,329.95,310.1,321.0,317.15,319.11,1247,39792505000.0,86,893,0.7161
2014-06-12,BUTTERFLY,EQ,317.15,312.05,329.45,309.25,309.25,310.75,311.95,1313,40959020000.0,50,1091,0.8309000000000001
2014-06-13,BUTTERFLY,EQ,310.75,311.0,321.75,310.0,310.0,310.0,314.2,1093,34342350000.0,31,1023,0.9359999999999999
2014-06-16,BUTTERFLY,EQ,310.0,301.95,309.0,301.95,309.0,308.4,303.58,59,1791105000.0,6,49,0.8305
2014-06-17,BUTTERFLY,EQ,308.4,310.5,310.5,300.05,300.5,300.8,305.31,565,17250240000.0,28,511,0.9044
2014-06-18,BUTTERFLY,EQ,300.8,302.15,307.0,298.0,307.0,304.55,301.11,1954,58837015000.0,55,1533,0.7845000000000001
2014-06-19,BUTTERFLY,EQ,304.55,309.9,309.9,300.2,303.0,303.0,303.44,212,6432955000.0,9,187,0.8821
2014-06-20,BUTTERFLY,EQ,303.0,301.05,309.0,300.0,309.0,309.0,302.63,355,10743250000.0,16,255,0.7183
2014-06-23,BUTTERFLY,EQ,309.0,300.0,300.0,286.05,286.05,290.15,293.21,4493,131739925000.0,113,3948,0.8787
2014-06-24,BUTTERFLY,EQ,290.15,297.9,298.0,288.0,292.0,290.1,290.74,2120,61635944999.99999,51,1910,0.9009
2014-06-25,BUTTERFLY,EQ,290.1,295.0,296.95,290.1,292.5,292.5,295.13,650,19183340000.0,15,550,0.8462000000000001
2014-06-26,BUTTERFLY,EQ,292.5,293.0,293.05,293.0,293.0,293.0,293.03,233,6827650000.0,6,233,1.0
2014-06-27,BUTTERFLY,EQ,293.0,294.0,300.0,286.0,300.0,292.4,294.47,4698,138342315000.0,122,3343,0.7116
2014-06-30,BUTTERFLY,EQ,292.4,300.0,303.0,290.0,297.95,297.95,293.5,1244,36511315000.0,33,860,0.6912999999999999
2014-07-01,BUTTERFLY,EQ,297.95,291.75,297.85,291.75,297.7,297.0,296.29,472,13984995000.000002,21,382,0.8093000000000001
2014-07-02,BUTTERFLY,EQ,297.0,298.0,306.0,295.0,300.0,300.0,298.76,964,28800580000.0,54,794,0.8237000000000001
2014-07-03,BUTTERFLY,EQ,300.0,300.1,313.0,299.95,301.35,301.4,304.7,2236,68130490000.0,86,1356,0.6064
2014-07-04,BUTTERFLY,EQ,301.4,307.0,310.0,304.1,307.0,309.1,309.18,7091,219242275000.0,100,6414,0.9045000000000001
2014-07-07,BUTTERFLY,EQ,309.1,319.95,319.95,303.5,305.0,305.0,307.5,2363,72661945000.0,46,2318,0.981
