Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-11-01,GLENMARK,EQ,338.6,345.0,353.0,338.65,352.5,350.0,344.54,1564884,53917252379999.99,,744217,0.4756
2010-11-02,GLENMARK,EQ,350.0,352.0,367.95,344.75,366.0,364.55,360.95,2333173,84217041235000.0,,928271,0.3979
2010-11-03,GLENMARK,EQ,364.55,367.85,373.9,360.8,368.1,367.85,368.01,1849244,68053803750000.0,,862699,0.46649999999999997
2010-11-04,GLENMARK,EQ,367.85,369.7,369.7,352.1,354.35,354.95,362.44,665817,24131850420000.0,,424376,0.6374000000000001
2010-11-05,GLENMARK,EQ,354.95,356.0,368.35,355.0,367.9,364.7,363.41,196159,7128531145000.0,,113251,0.5773
2010-11-08,GLENMARK,EQ,364.7,370.0,379.35,367.0,378.55,377.3,374.95,1661185,62286115600000.0,,980586,0.5903
2010-11-09,GLENMARK,EQ,377.3,380.0,382.2,365.55,369.85,369.9,372.36,929014,34592941655000.0,,545330,0.5870000000000001
2010-11-10,GLENMARK,EQ,369.9,370.85,372.9,364.1,364.95,365.3,368.11,393862,14498258480000.002,,219068,0.5562
2010-11-11,GLENMARK,EQ,365.3,368.4,369.9,358.5,364.25,361.7,365.23,459471,16781184275000.0,,231978,0.5049
2010-11-12,GLENMARK,EQ,361.7,362.5,365.85,344.15,347.0,347.25,349.94,621330,21743125905000.0,,375889,0.605
2010-11-15,GLENMARK,EQ,347.25,350.65,357.65,346.3,349.8,349.95,352.06,416673,14669370494999.998,,214324,0.5144
2010-11-16,GLENMARK,EQ,349.95,350.0,352.9,339.2,343.5,342.5,346.95,419748,14563181425000.0,,236129,0.5625
2010-11-18,GLENMARK,EQ,342.5,345.25,352.75,333.0,343.0,342.65,343.79,538573,18515659080000.0,,209433,0.3889
2010-11-19,GLENMARK,EQ,342.65,343.1,385.55,338.6,349.95,352.95,360.81,1899300,68528908620000.01,,619746,0.32630000000000003
